#       k             kp                  U           
   0.001185       6.721980         5.552001e-12      
   0.001185       7.013143         1.507668e-11      
   0.001185       7.309662         2.044934e-11      
   0.001185       7.610739         2.272202e-11      
   0.001185       7.915560         2.278596e-11      
   0.001185       8.223305         2.139598e-11      
   0.001185       8.533144         1.914579e-11      
   0.001185       8.844241         1.648286e-11      
   0.001185       9.155759         1.373289e-11      
   0.001185       9.466856         1.109677e-11      
   0.001185       9.776695         8.713969e-12      
   0.001185       10.084440        6.651591e-12      
   0.001185       10.389261        4.925503e-12      
   0.001185       10.690338        3.532361e-12      
   0.001185       10.986857        2.427757e-12      
   0.001185       11.278020        1.580781e-12      
   0.001185       11.563042        9.567807e-13      
   0.001185       11.841155        5.015142e-13      
   0.001185       12.111608        1.839835e-13      
   0.001185       12.373673        -2.791861e-14     
   0.001185       12.626644        -1.677831e-13     
   0.001185       12.869837        -2.495597e-13     
   0.001185       13.102598        -2.860826e-13     
   0.001185       13.324299        -3.010494e-13     
   0.001185       13.534343        -2.996087e-13     
   0.001185       13.732162        -2.820085e-13     
   0.001185       13.917225        -2.608142e-13     
   0.001185       14.089032        -2.404327e-13     
   0.001185       14.247120        -2.197996e-13     
   0.001185       14.391062        -1.975336e-13     
   0.001185       14.520471        -1.730788e-13     
   0.001185       14.634998        -1.510489e-13     
   0.001185       14.734334        -1.321978e-13     
   0.001185       14.818211        -1.149728e-13     
   0.001185       14.886403        -9.861059e-14     
   0.001185       14.938727        -8.239349e-14     
   0.001185       14.975043        -6.470292e-14     
   0.001185       14.995261        -4.198821e-14     
   0.006239       0.001185         -3.718443e-16     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -1.191927e-13     
   0.006239       0.028399         -4.827045e-13     
   0.006239       0.045447         -1.420142e-12     
   0.006239       0.066417         -3.465351e-12     
   0.006239       0.091251         -7.521592e-12     
   0.006239       0.119882         -1.511778e-11     
   0.006239       0.152235         -2.879013e-11     
   0.006239       0.188220         -5.254895e-11     
   0.006239       0.227742         -9.232818e-11     
   0.006239       0.270694         -1.562575e-10     
   0.006239       0.316959         -2.545892e-10     
   0.006239       0.366414         -3.991876e-10     
   0.006239       0.418925         -6.026278e-10     
   0.006239       0.474351         -8.770864e-10     
   0.006239       0.532541         -1.233261e-09     
   0.006239       0.593339         -1.679532e-09     
   0.006239       0.656582         -2.221576e-09     
   0.006239       0.722098         -2.862612e-09     
   0.006239       0.789711         -3.604243e-09     
   0.006239       0.859239         -4.447453e-09     
   0.006239       0.930495         -5.393064e-09     
   0.006239       1.003286         -6.441472e-09     
   0.006239       1.077416         -7.592360e-09     
   0.006239       1.152685         -8.845061e-09     
   0.006239       1.228890         -1.019894e-08     
   0.006239       1.305826         -1.165232e-08     
   0.006239       1.383286         -1.320007e-08     
   0.006239       1.461060         -1.483170e-08     
   0.006239       1.538940         -1.653173e-08     
   0.006239       1.616714         -1.828063e-08     
   0.006239       1.694174         -2.005408e-08     
   0.006239       1.771110         -2.182151e-08     
   0.006239       1.847315         -2.354646e-08     
   0.006239       1.922584         -2.518995e-08     
   0.006239       1.996714         -2.671400e-08     
   0.006239       2.069505         -2.808319e-08     
   0.006239       2.140761         -2.926508e-08     
   0.006239       2.210289         -3.023170e-08     
   0.006239       2.277902         -3.096216e-08     
   0.006239       2.343418         -3.144468e-08     
   0.006239       2.406661         -3.167656e-08     
   0.006239       2.467459         -3.166261e-08     
   0.006239       2.525649         -3.141350e-08     
   0.006239       2.581075         -3.094442e-08     
   0.006239       2.633586         -3.027397e-08     
   0.006239       2.683041         -2.942277e-08     
   0.006239       2.729306         -2.841166e-08     
   0.006239       2.772258         -2.725995e-08     
   0.006239       2.811780         -2.598386e-08     
   0.006239       2.847765         -2.459515e-08     
   0.006239       2.880118         -2.309999e-08     
   0.006239       2.908749         -2.149744e-08     
   0.006239       2.933583         -1.977731e-08     
   0.006239       2.954553         -1.791627e-08     
   0.006239       2.971601         -1.586993e-08     
   0.006239       2.984682         -1.355427e-08     
   0.006239       2.993761         -1.079103e-08     
   0.006239       2.998815         -7.063421e-09     
   0.006239       3.004739         -1.411116e-08     
   0.006239       3.024957         -2.140288e-08     
   0.006239       3.061273         -2.648719e-08     
   0.006239       3.113597         -3.027353e-08     
   0.006239       3.181789         -3.298552e-08     
   0.006239       3.265666         -3.466284e-08     
   0.006239       3.365002         -3.529421e-08     
   0.006239       3.479529         -3.488243e-08     
   0.006239       3.608938         -3.348830e-08     
   0.006239       3.752880         -3.124606e-08     
   0.006239       3.910968         -2.834212e-08     
   0.006239       4.082775         -2.499948e-08     
   0.006239       4.267838         -2.144137e-08     
   0.006239       4.465657         -1.786733e-08     
   0.006239       4.675701         -1.444459e-08     
   0.006239       4.897402         -1.129517e-08     
   0.006239       5.130163         -8.499880e-09     
   0.006239       5.373356         -6.102697e-09     
   0.006239       5.626327         -4.113533e-09     
   0.006239       5.888392         -2.521273e-09     
   0.006239       6.158845         -1.295377e-09     
   0.006239       6.436958         -3.927999e-10     
   0.006239       6.721980         2.347750e-10      
   0.006239       7.013143         6.375266e-10      
   0.006239       7.309662         8.647092e-10      
   0.006239       7.610739         9.608084e-10      
   0.006239       7.915560         9.635112e-10      
   0.006239       8.223305         9.047348e-10      
   0.006239       8.533144         8.095845e-10      
   0.006239       8.844241         6.969817e-10      
   0.006239       9.155759         5.806983e-10      
   0.006239       9.466856         4.692292e-10      
   0.006239       9.776695         3.684718e-10      
   0.006239       10.084440        2.812637e-10      
   0.006239       10.389261        2.082756e-10      
   0.006239       10.690338        1.493664e-10      
   0.006239       10.986857        1.026580e-10      
   0.006239       11.278020        6.684344e-11      
   0.006239       11.563042        4.045750e-11      
   0.006239       11.841155        2.120649e-11      
   0.006239       12.111608        7.779663e-12      
   0.006239       12.373673        -1.180636e-12     
   0.006239       12.626644        -7.094813e-12     
   0.006239       12.869837        -1.055274e-11     
   0.006239       13.102598        -1.209710e-11     
   0.006239       13.324299        -1.272996e-11     
   0.006239       13.534343        -1.266903e-11     
   0.006239       13.732162        -1.192479e-11     
   0.006239       13.917225        -1.102858e-11     
   0.006239       14.089032        -1.016674e-11     
   0.006239       14.247120        -9.294262e-12     
   0.006239       14.391062        -8.352736e-12     
   0.006239       14.520471        -7.318656e-12     
   0.006239       14.634998        -6.387117e-12     
   0.006239       14.734334        -5.589990e-12     
   0.006239       14.818211        -4.861627e-12     
   0.006239       14.886403        -4.169743e-12     
   0.006239       14.938727        -3.483991e-12     
   0.006239       14.975043        -2.735939e-12     
   0.006239       14.995261        -1.775454e-12     
   0.015318       0.001185         -2.796587e-15     
   0.015318       0.006239         -1.183362e-13     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.630549e-12     
   0.015318       0.045447         -1.068216e-11     
   0.015318       0.066417         -2.606976e-11     
   0.015318       0.091251         -5.659688e-11     
   0.015318       0.119882         -1.137868e-10     
   0.015318       0.152235         -2.167644e-10     
   0.015318       0.188220         -3.957830e-10     
   0.015318       0.227742         -6.956215e-10     
   0.015318       0.270694         -1.177645e-09     
   0.015318       0.316959         -1.919258e-09     
   0.015318       0.366414         -3.010053e-09     
   0.015318       0.418925         -4.545003e-09     
   0.015318       0.474351         -6.616073e-09     
   0.015318       0.532541         -9.304049e-09     
   0.015318       0.593339         -1.267220e-08     
   0.015318       0.656582         -1.676336e-08     
   0.015318       0.722098         -2.160176e-08     
   0.015318       0.789711         -2.719942e-08     
   0.015318       0.859239         -3.356368e-08     
   0.015318       0.930495         -4.070068e-08     
   0.015318       1.003286         -4.861346e-08     
   0.015318       1.077416         -5.729973e-08     
   0.015318       1.152685         -6.675467e-08     
   0.015318       1.228890         -7.697360e-08     
   0.015318       1.305826         -8.794405e-08     
   0.015318       1.383286         -9.962710e-08     
   0.015318       1.461060         -1.119437e-07     
   0.015318       1.538940         -1.247768e-07     
   0.015318       1.616714         -1.379786e-07     
   0.015318       1.694174         -1.513655e-07     
   0.015318       1.771110         -1.647064e-07     
   0.015318       1.847315         -1.777264e-07     
   0.015318       1.922584         -1.901313e-07     
   0.015318       1.996714         -2.016346e-07     
   0.015318       2.069505         -2.119692e-07     
   0.015318       2.140761         -2.208905e-07     
   0.015318       2.210289         -2.281872e-07     
   0.015318       2.277902         -2.337017e-07     
   0.015318       2.343418         -2.373452e-07     
   0.015318       2.406661         -2.390967e-07     
   0.015318       2.467459         -2.389927e-07     
   0.015318       2.525649         -2.371133e-07     
   0.015318       2.581075         -2.335733e-07     
   0.015318       2.633586         -2.285132e-07     
   0.015318       2.683041         -2.220885e-07     
   0.015318       2.729306         -2.144566e-07     
   0.015318       2.772258         -2.057633e-07     
   0.015318       2.811780         -1.961310e-07     
   0.015318       2.847765         -1.856488e-07     
   0.015318       2.880118         -1.743629e-07     
   0.015318       2.908749         -1.622665e-07     
   0.015318       2.933583         -1.492826e-07     
   0.015318       2.954553         -1.352351e-07     
   0.015318       2.971601         -1.197889e-07     
   0.015318       2.984682         -1.023098e-07     
   0.015318       2.993761         -8.145249e-08     
   0.015318       2.998815         -5.331586e-08     
   0.015318       3.004739         -1.065134e-07     
   0.015318       3.024957         -1.615524e-07     
   0.015318       3.061273         -1.999297e-07     
   0.015318       3.113597         -2.285096e-07     
   0.015318       3.181789         -2.489804e-07     
   0.015318       3.265666         -2.616417e-07     
   0.015318       3.365002         -2.664084e-07     
   0.015318       3.479529         -2.633011e-07     
   0.015318       3.608938         -2.527785e-07     
   0.015318       3.752880         -2.358528e-07     
   0.015318       3.910968         -2.139319e-07     
   0.015318       4.082775         -1.886999e-07     
   0.015318       4.267838         -1.618429e-07     
   0.015318       4.465657         -1.348661e-07     
   0.015318       4.675701         -1.090305e-07     
   0.015318       4.897402         -8.525706e-08     
   0.015318       5.130163         -6.415740e-08     
   0.015318       5.373356         -4.606380e-08     
   0.015318       5.626327         -3.104948e-08     
   0.015318       5.888392         -1.903022e-08     
   0.015318       6.158845         -9.777023e-09     
   0.015318       6.436958         -2.964854e-09     
   0.015318       6.721980         1.772352e-09      
   0.015318       7.013143         4.812642e-09      
   0.015318       7.309662         6.527022e-09      
   0.015318       7.610739         7.252324e-09      
   0.015318       7.915560         7.272994e-09      
   0.015318       8.223305         6.829098e-09      
   0.015318       8.533144         6.110782e-09      
   0.015318       8.844241         5.261064e-09      
   0.015318       9.155759         4.383201e-09      
   0.015318       9.466856         3.541707e-09      
   0.015318       9.776695         2.781352e-09      
   0.015318       10.084440        2.123034e-09      
   0.015318       10.389261        1.572005e-09      
   0.015318       10.690338        1.127468e-09      
   0.015318       10.986857        7.749086e-10      
   0.015318       11.278020        5.044775e-10      
   0.015318       11.563042        3.053710e-10      
   0.015318       11.841155        1.601155e-10      
   0.015318       12.111608        5.869780e-11      
   0.015318       12.373673        -8.954343e-12     
   0.015318       12.626644        -5.353105e-11     
   0.015318       12.869837        -7.962300e-11     
   0.015318       13.102598        -9.133406e-11     
   0.015318       13.324299        -9.611956e-11     
   0.015318       13.534343        -9.561827e-11     
   0.015318       13.732162        -8.998191e-11     
   0.015318       13.917225        -8.323635e-11     
   0.015318       14.089032        -7.675755e-11     
   0.015318       14.247120        -7.017668e-11     
   0.015318       14.391062        -6.305461e-11     
   0.015318       14.520471        -5.523426e-11     
   0.015318       14.634998        -4.819477e-11     
   0.015318       14.734334        -4.217773e-11     
   0.015318       14.818211        -3.668522e-11     
   0.015318       14.886403        -3.146882e-11     
   0.015318       14.938727        -2.629662e-11     
   0.015318       14.975043        -2.065200e-11     
   0.015318       14.995261        -1.340246e-11     
   0.028399       0.001185         -1.108989e-14     
   0.028399       0.006239         -4.692661e-13     
   0.028399       0.015318         -3.555009e-12     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -4.237654e-11     
   0.028399       0.066417         -1.034614e-10     
   0.028399       0.091251         -2.247466e-10     
   0.028399       0.119882         -4.521983e-10     
   0.028399       0.152235         -8.622143e-10     
   0.028399       0.188220         -1.575780e-09     
   0.028399       0.227742         -2.772123e-09     
   0.028399       0.270694         -4.697037e-09     
   0.028399       0.316959         -7.660758e-09     
   0.028399       0.366414         -1.202260e-08     
   0.028399       0.418925         -1.816367e-08     
   0.028399       0.474351         -2.645322e-08     
   0.028399       0.532541         -3.721583e-08     
   0.028399       0.593339         -5.070599e-08     
   0.028399       0.656582         -6.709630e-08     
   0.028399       0.722098         -8.648470e-08     
   0.028399       0.789711         -1.089199e-07     
   0.028399       0.859239         -1.344311e-07     
   0.028399       0.930495         -1.630425e-07     
   0.028399       1.003286         -1.947650e-07     
   0.028399       1.077416         -2.295886e-07     
   0.028399       1.152685         -2.674924e-07     
   0.028399       1.228890         -3.084559e-07     
   0.028399       1.305826         -3.524273e-07     
   0.028399       1.383286         -3.992499e-07     
   0.028399       1.461060         -4.486073e-07     
   0.028399       1.538940         -5.000320e-07     
   0.028399       1.616714         -5.529329e-07     
   0.028399       1.694174         -6.065751e-07     
   0.028399       1.771110         -6.600340e-07     
   0.028399       1.847315         -7.122092e-07     
   0.028399       1.922584         -7.619230e-07     
   0.028399       1.996714         -8.080269e-07     
   0.028399       2.069505         -8.494494e-07     
   0.028399       2.140761         -8.852090e-07     
   0.028399       2.210289         -9.144597e-07     
   0.028399       2.277902         -9.365700e-07     
   0.028399       2.343418         -9.511826e-07     
   0.028399       2.406661         -9.582140e-07     
   0.028399       2.467459         -9.578089e-07     
   0.028399       2.525649         -9.502886e-07     
   0.028399       2.581075         -9.361126e-07     
   0.028399       2.633586         -9.158437e-07     
   0.028399       2.683041         -8.901047e-07     
   0.028399       2.729306         -8.595264e-07     
   0.028399       2.772258         -8.246927e-07     
   0.028399       2.811780         -7.860937e-07     
   0.028399       2.847765         -7.440862e-07     
   0.028399       2.880118         -6.988563e-07     
   0.028399       2.908749         -6.503763e-07     
   0.028399       2.933583         -5.983382e-07     
   0.028399       2.954553         -5.420362e-07     
   0.028399       2.971601         -4.801274e-07     
   0.028399       2.984682         -4.100700e-07     
   0.028399       2.993761         -3.264716e-07     
   0.028399       2.998815         -2.136966e-07     
   0.028399       3.004739         -4.269193e-07     
   0.028399       3.024957         -6.475242e-07     
   0.028399       3.061273         -8.013482e-07     
   0.028399       3.113597         -9.159035e-07     
   0.028399       3.181789         -9.979548e-07     
   0.028399       3.265666         -1.048699e-06     
   0.028399       3.365002         -1.067794e-06     
   0.028399       3.479529         -1.055324e-06     
   0.028399       3.608938         -1.013131e-06     
   0.028399       3.752880         -9.452781e-07     
   0.028399       3.910968         -8.574127e-07     
   0.028399       4.082775         -7.562841e-07     
   0.028399       4.267838         -6.486465e-07     
   0.028399       4.465657         -5.405328e-07     
   0.028399       4.675701         -4.369948e-07     
   0.028399       4.897402         -3.417181e-07     
   0.028399       5.130163         -2.571455e-07     
   0.028399       5.373356         -1.846120e-07     
   0.028399       5.626327         -1.244262e-07     
   0.028399       5.888392         -7.625662e-08     
   0.028399       6.158845         -3.917833e-08     
   0.028399       6.436958         -1.188264e-08     
   0.028399       6.721980         7.099465e-09      
   0.028399       7.013143         1.928728e-08      
   0.028399       7.309662         2.616555e-08      
   0.028399       7.610739         2.907403e-08      
   0.028399       7.915560         2.915187e-08      
   0.028399       8.223305         2.736871e-08      
   0.028399       8.533144         2.448860e-08      
   0.028399       8.844241         2.108449e-08      
   0.028399       9.155759         1.756965e-08      
   0.028399       9.466856         1.419790e-08      
   0.028399       9.776695         1.114754e-08      
   0.028399       10.084440        8.506988e-09      
   0.028399       10.389261        6.298723e-09      
   0.028399       10.690338        4.518203e-09      
   0.028399       10.986857        3.106846e-09      
   0.028399       11.278020        2.023583e-09      
   0.028399       11.563042        1.224148e-09      
   0.028399       11.841155        6.405140e-10      
   0.028399       12.111608        2.340500e-10      
   0.028399       12.373673        -3.635168e-11     
   0.028399       12.626644        -2.143131e-10     
   0.028399       12.869837        -3.183376e-10     
   0.028399       13.102598        -3.651925e-10     
   0.028399       13.324299        -3.848652e-10     
   0.028399       13.534343        -3.835691e-10     
   0.028399       13.732162        -3.614203e-10     
   0.028399       13.917225        -3.343192e-10     
   0.028399       14.089032        -3.080168e-10     
   0.028399       14.247120        -2.812979e-10     
   0.028399       14.391062        -2.525183e-10     
   0.028399       14.520471        -2.210799e-10     
   0.028399       14.634998        -1.928266e-10     
   0.028399       14.734334        -1.686999e-10     
   0.028399       14.818211        -1.467090e-10     
   0.028399       14.886403        -1.258442e-10     
   0.028399       14.938727        -1.051618e-10     
   0.028399       14.975043        -8.259066e-11     
   0.028399       14.995261        -5.360076e-11     
   0.045447       0.001185         -3.115793e-14     
   0.045447       0.006239         -1.318459e-12     
   0.045447       0.015318         -9.989045e-12     
   0.045447       0.028399         -4.046972e-11     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -2.912049e-10     
   0.045447       0.091251         -6.334337e-10     
   0.045447       0.119882         -1.276727e-09     
   0.045447       0.152235         -2.439297e-09     
   0.045447       0.188220         -4.467540e-09     
   0.045447       0.227742         -7.875577e-09     
   0.045447       0.270694         -1.336955e-08     
   0.045447       0.316959         -2.184194e-08     
   0.045447       0.366414         -3.432765e-08     
   0.045447       0.418925         -5.192546e-08     
   0.045447       0.474351         -7.570090e-08     
   0.045447       0.532541         -1.065913e-07     
   0.045447       0.593339         -1.453323e-07     
   0.045447       0.656582         -1.924238e-07     
   0.045447       0.722098         -2.481505e-07     
   0.045447       0.789711         -3.126540e-07     
   0.045447       0.859239         -3.860184e-07     
   0.045447       0.930495         -4.683114e-07     
   0.045447       1.003286         -5.595650e-07     
   0.045447       1.077416         -6.597522e-07     
   0.045447       1.152685         -7.688153e-07     
   0.045447       1.228890         -8.866947e-07     
   0.045447       1.305826         -1.013238e-06     
   0.045447       1.383286         -1.147994e-06     
   0.045447       1.461060         -1.290054e-06     
   0.045447       1.538940         -1.438073e-06     
   0.045447       1.616714         -1.590346e-06     
   0.045447       1.694174         -1.744752e-06     
   0.045447       1.771110         -1.898626e-06     
   0.045447       1.847315         -2.048802e-06     
   0.045447       1.922584         -2.191890e-06     
   0.045447       1.996714         -2.324583e-06     
   0.045447       2.069505         -2.443793e-06     
   0.045447       2.140761         -2.546694e-06     
   0.045447       2.210289         -2.630855e-06     
   0.045447       2.277902         -2.694465e-06     
   0.045447       2.343418         -2.736498e-06     
   0.045447       2.406661         -2.756714e-06     
   0.045447       2.467459         -2.755530e-06     
   0.045447       2.525649         -2.733873e-06     
   0.045447       2.581075         -2.693068e-06     
   0.045447       2.633586         -2.634737e-06     
   0.045447       2.683041         -2.560674e-06     
   0.045447       2.729306         -2.472692e-06     
   0.045447       2.772258         -2.372472e-06     
   0.045447       2.811780         -2.261422e-06     
   0.045447       2.847765         -2.140568e-06     
   0.045447       2.880118         -2.010446e-06     
   0.045447       2.908749         -1.870976e-06     
   0.045447       2.933583         -1.721272e-06     
   0.045447       2.954553         -1.559303e-06     
   0.045447       2.971601         -1.381206e-06     
   0.045447       2.984682         -1.179667e-06     
   0.045447       2.993761         -9.391756e-07     
   0.045447       2.998815         -6.147506e-07     
   0.045447       3.004739         -1.228138e-06     
   0.045447       3.024957         -1.862763e-06     
   0.045447       3.061273         -2.305277e-06     
   0.045447       3.113597         -2.634830e-06     
   0.045447       3.181789         -2.870884e-06     
   0.045447       3.265666         -3.016884e-06     
   0.045447       3.365002         -3.071846e-06     
   0.045447       3.479529         -3.036019e-06     
   0.045447       3.608938         -2.914695e-06     
   0.045447       3.752880         -2.719543e-06     
   0.045447       3.910968         -2.466805e-06     
   0.045447       4.082775         -2.175883e-06     
   0.045447       4.267838         -1.866205e-06     
   0.045447       4.465657         -1.555138e-06     
   0.045447       4.675701         -1.257229e-06     
   0.045447       4.897402         -9.830993e-07     
   0.045447       5.130163         -7.397826e-07     
   0.045447       5.373356         -5.311070e-07     
   0.045447       5.626327         -3.579504e-07     
   0.045447       5.888392         -2.193468e-07     
   0.045447       6.158845         -1.126449e-07     
   0.045447       6.436958         -3.410269e-08     
   0.045447       6.721980         2.049235e-08      
   0.045447       7.013143         5.551678e-08      
   0.045447       7.309662         7.526408e-08      
   0.045447       7.610739         8.361188e-08      
   0.045447       7.915560         8.384395e-08      
   0.045447       8.223305         7.873555e-08      
   0.045447       8.533144         7.046529e-08      
   0.045447       8.844241         6.067349e-08      
   0.045447       9.155759         5.055486e-08      
   0.045447       9.466856         4.084943e-08      
   0.045447       9.776695         3.207266e-08      
   0.045447       10.084440        2.447477e-08      
   0.045447       10.389261        1.811721e-08      
   0.045447       10.690338        1.298884e-08      
   0.045447       10.986857        8.926783e-09      
   0.045447       11.278020        5.815003e-09      
   0.045447       11.563042        3.523004e-09      
   0.045447       11.841155        1.850419e-09      
   0.045447       12.111608        6.826977e-10      
   0.045447       12.373673        -9.851021e-11     
   0.045447       12.626644        -6.157228e-10     
   0.045447       12.869837        -9.190149e-10     
   0.045447       13.102598        -1.055675e-09     
   0.045447       13.324299        -1.111756e-09     
   0.045447       13.534343        -1.106336e-09     
   0.045447       13.732162        -1.041182e-09     
   0.045447       13.917225        -9.621455e-10     
   0.045447       14.089032        -8.859330e-10     
   0.045447       14.247120        -8.088516e-10     
   0.045447       14.391062        -7.259536e-10     
   0.045447       14.520471        -6.356059e-10     
   0.045447       14.634998        -5.542852e-10     
   0.045447       14.734334        -4.847209e-10     
   0.045447       14.818211        -4.213457e-10     
   0.045447       14.886403        -3.612665e-10     
   0.045447       14.938727        -3.017552e-10     
   0.045447       14.975043        -2.368969e-10     
   0.045447       14.995261        -1.537142e-10     
   0.066417       0.001185         -6.982112e-14     
   0.066417       0.006239         -2.954587e-12     
   0.066417       0.015318         -2.238850e-11     
   0.066417       0.028399         -9.075010e-11     
   0.066417       0.045447         -2.674972e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.428264e-09     
   0.066417       0.119882         -2.888633e-09     
   0.066417       0.152235         -5.540751e-09     
   0.066417       0.188220         -1.018958e-08     
   0.066417       0.227742         -1.803401e-08     
   0.066417       0.270694         -3.072548e-08     
   0.066417       0.316959         -5.035644e-08     
   0.066417       0.366414         -7.935866e-08     
   0.066417       0.418925         -1.203191e-07     
   0.066417       0.474351         -1.757504e-07     
   0.066417       0.532541         -2.478659e-07     
   0.066417       0.593339         -3.384060e-07     
   0.066417       0.656582         -4.485570e-07     
   0.066417       0.722098         -5.789974e-07     
   0.066417       0.789711         -7.300632e-07     
   0.066417       0.859239         -9.019463e-07     
   0.066417       0.930495         -1.094795e-06     
   0.066417       1.003286         -1.308678e-06     
   0.066417       1.077416         -1.543534e-06     
   0.066417       1.152685         -1.799230e-06     
   0.066417       1.228890         -2.075618e-06     
   0.066417       1.305826         -2.372326e-06     
   0.066417       1.383286         -2.688291e-06     
   0.066417       1.461060         -3.021394e-06     
   0.066417       1.538940         -3.368498e-06     
   0.066417       1.616714         -3.725601e-06     
   0.066417       1.694174         -4.087714e-06     
   0.066417       1.771110         -4.448587e-06     
   0.066417       1.847315         -4.800815e-06     
   0.066417       1.922584         -5.136464e-06     
   0.066417       1.996714         -5.447771e-06     
   0.066417       2.069505         -5.727476e-06     
   0.066417       2.140761         -5.968946e-06     
   0.066417       2.210289         -6.166490e-06     
   0.066417       2.277902         -6.315863e-06     
   0.066417       2.343418         -6.414657e-06     
   0.066417       2.406661         -6.462292e-06     
   0.066417       2.467459         -6.459732e-06     
   0.066417       2.525649         -6.409147e-06     
   0.066417       2.581075         -6.313647e-06     
   0.066417       2.633586         -6.177040e-06     
   0.066417       2.683041         -6.003530e-06     
   0.066417       2.729306         -5.797369e-06     
   0.066417       2.772258         -5.562490e-06     
   0.066417       2.811780         -5.302198e-06     
   0.066417       2.847765         -5.018900e-06     
   0.066417       2.880118         -4.713854e-06     
   0.066417       2.908749         -4.386875e-06     
   0.066417       2.933583         -4.035889e-06     
   0.066417       2.954553         -3.656135e-06     
   0.066417       2.971601         -3.238558e-06     
   0.066417       2.984682         -2.766012e-06     
   0.066417       2.993761         -2.202125e-06     
   0.066417       2.998815         -1.441433e-06     
   0.066417       3.004739         -2.879675e-06     
   0.066417       3.024957         -4.367736e-06     
   0.066417       3.061273         -5.405372e-06     
   0.066417       3.113597         -6.178166e-06     
   0.066417       3.181789         -6.731740e-06     
   0.066417       3.265666         -7.074137e-06     
   0.066417       3.365002         -7.203019e-06     
   0.066417       3.479529         -7.118971e-06     
   0.066417       3.608938         -6.834395e-06     
   0.066417       3.752880         -6.376616e-06     
