#       k             kp                  U           
   0.001185       3.004739         -7.011810e-07     
   0.001185       3.024957         -1.072112e-06     
   0.001185       3.061273         -1.347825e-06     
   0.001185       3.113597         -1.577361e-06     
   0.001185       3.181789         -1.774467e-06     
   0.001185       3.265666         -1.942242e-06     
   0.001185       3.365002         -2.079167e-06     
   0.001185       3.479529         -2.181713e-06     
   0.001185       3.608938         -2.245907e-06     
   0.001185       3.752880         -2.268444e-06     
   0.001185       3.910968         -2.247457e-06     
   0.001185       4.082775         -2.182989e-06     
   0.001185       4.267838         -2.077238e-06     
   0.001185       4.465657         -1.934504e-06     
   0.001185       4.675701         -1.760978e-06     
   0.001185       4.897402         -1.564305e-06     
   0.001185       5.130163         -1.353068e-06     
   0.001185       5.373356         -1.136164e-06     
   0.001185       5.626327         -9.221925e-07     
   0.001185       5.888392         -7.188771e-07     
   0.001185       6.158845         -5.325973e-07     
   0.001185       6.436958         -3.680736e-07     
   0.001185       6.721980         -2.282141e-07     
   0.001185       7.013143         -1.141426e-07     
   0.001185       7.309662         -2.538417e-08     
   0.001185       7.610739         3.984279e-08      
   0.001185       7.915560         8.425966e-08      
   0.001185       8.223305         1.111500e-07      
   0.001185       8.533144         1.240092e-07      
   0.001185       8.844241         1.262429e-07      
   0.001185       9.155759         1.209558e-07      
   0.001185       9.466856         1.108099e-07      
   0.001185       9.776695         9.796150e-08      
   0.001185       10.084440        8.406266e-08      
   0.001185       10.389261        7.029122e-08      
   0.001185       10.690338        5.742468e-08      
   0.001185       10.986857        4.591470e-08      
   0.001185       11.278020        3.596366e-08      
   0.001185       11.563042        2.760461e-08      
   0.001185       11.841155        2.075226e-08      
   0.001185       12.111608        1.525470e-08      
   0.001185       12.373673        1.093232e-08      
   0.001185       12.626644        7.594381e-09      
   0.001185       12.869837        5.061297e-09      
   0.001185       13.102598        3.175180e-09      
   0.001185       13.324299        1.796695e-09      
   0.001185       13.534343        8.090416e-10      
   0.001185       13.732162        1.191424e-10      
   0.001185       13.917225        -3.468700e-10     
   0.001185       14.089032        -6.486488e-10     
   0.001185       14.247120        -8.313064e-10     
   0.001185       14.391062        -9.279230e-10     
   0.001185       14.520471        -9.623672e-10     
   0.001185       14.634998        -9.522648e-10     
   0.001185       14.734334        -9.102829e-10     
   0.001185       14.818211        -8.445242e-10     
   0.001185       14.886403        -7.590753e-10     
   0.001185       14.938727        -6.539942e-10     
   0.001185       14.975043        -5.232810e-10     
   0.001185       14.995261        -3.433866e-10     
   0.006239       0.001185         -3.996509e-10     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -9.836429e-09     
   0.006239       0.028399         -2.110736e-08     
   0.006239       0.045447         -3.732780e-08     
   0.006239       0.066417         -5.805495e-08     
   0.006239       0.091251         -8.171557e-08     
   0.006239       0.119882         -1.051364e-07     
   0.006239       0.152235         -1.230460e-07     
   0.006239       0.188220         -1.276284e-07     
   0.006239       0.227742         -1.082235e-07     
   0.006239       0.270694         -5.127344e-08     
   0.006239       0.316959         5.939772e-08      
   0.006239       0.366414         2.419142e-07      
   0.006239       0.418925         5.152649e-07      
   0.006239       0.474351         8.978095e-07      
   0.006239       0.532541         1.405399e-06      
   0.006239       0.593339         2.049153e-06      
   0.006239       0.656582         2.832973e-06      
   0.006239       0.722098         3.750955e-06      
   0.006239       0.789711         4.784937e-06      
   0.006239       0.859239         5.902542e-06      
   0.006239       0.930495         7.056217e-06      
   0.006239       1.003286         8.183820e-06      
   0.006239       1.077416         9.211294e-06      
   0.006239       1.152685         1.005769e-05      
   0.006239       1.228890         1.064236e-05      
   0.006239       1.305826         1.089378e-05      
   0.006239       1.383286         1.075877e-05      
   0.006239       1.461060         1.021079e-05      
   0.006239       1.538940         9.255380e-06      
   0.006239       1.616714         7.931247e-06      
   0.006239       1.694174         6.306555e-06      
   0.006239       1.771110         4.470757e-06      
   0.006239       1.847315         2.523587e-06      
   0.006239       1.922584         5.632712e-07      
   0.006239       1.996714         -1.323818e-06     
   0.006239       2.069505         -3.070225e-06     
   0.006239       2.140761         -4.630379e-06     
   0.006239       2.210289         -5.979750e-06     
   0.006239       2.277902         -7.111357e-06     
   0.006239       2.343418         -8.031019e-06     
   0.006239       2.406661         -8.752581e-06     
   0.006239       2.467459         -9.293896e-06     
   0.006239       2.525649         -9.673922e-06     
   0.006239       2.581075         -9.910908e-06     
   0.006239       2.633586         -1.002143e-05     
   0.006239       2.683041         -1.001998e-05     
   0.006239       2.729306         -9.918879e-06     
   0.006239       2.772258         -9.728274e-06     
   0.006239       2.811780         -9.456153e-06     
   0.006239       2.847765         -9.108303e-06     
   0.006239       2.880118         -8.688133e-06     
   0.006239       2.908749         -8.196304e-06     
   0.006239       2.933583         -7.629992e-06     
   0.006239       2.954553         -6.981426e-06     
   0.006239       2.971601         -6.234806e-06     
   0.006239       2.984682         -5.358973e-06     
   0.006239       2.993761         -4.285743e-06     
   0.006239       2.998815         -2.812751e-06     
   0.006239       3.004739         -5.630398e-06     
   0.006239       3.024957         -8.608930e-06     
   0.006239       3.061273         -1.082287e-05     
   0.006239       3.113597         -1.266602e-05     
   0.006239       3.181789         -1.424876e-05     
   0.006239       3.265666         -1.559597e-05     
   0.006239       3.365002         -1.669547e-05     
   0.006239       3.479529         -1.751890e-05     
   0.006239       3.608938         -1.803437e-05     
   0.006239       3.752880         -1.821534e-05     
   0.006239       3.910968         -1.804681e-05     
   0.006239       4.082775         -1.752914e-05     
   0.006239       4.267838         -1.667996e-05     
   0.006239       4.465657         -1.553383e-05     
   0.006239       4.675701         -1.414042e-05     
   0.006239       4.897402         -1.256116e-05     
   0.006239       5.130163         -1.086495e-05     
   0.006239       5.373356         -9.123236e-06     
   0.006239       5.626327         -7.405068e-06     
   0.006239       5.888392         -5.772471e-06     
   0.006239       6.158845         -4.276671e-06     
   0.006239       6.436958         -2.955570e-06     
   0.006239       6.721980         -1.832520e-06     
   0.006239       7.013143         -9.165450e-07     
   0.006239       7.309662         -2.038291e-07     
   0.006239       7.610739         3.199329e-07      
   0.006239       7.915560         6.765936e-07      
   0.006239       8.223305         8.925197e-07      
   0.006239       8.533144         9.957781e-07      
   0.006239       8.844241         1.013715e-06      
   0.006239       9.155759         9.712606e-07      
   0.006239       9.466856         8.897910e-07      
   0.006239       9.776695         7.866200e-07      
   0.006239       10.084440        6.750138e-07      
   0.006239       10.389261        5.644303e-07      
   0.006239       10.690338        4.611128e-07      
   0.006239       10.986857        3.686885e-07      
   0.006239       11.278020        2.887824e-07      
   0.006239       11.563042        2.216601e-07      
   0.006239       11.841155        1.666367e-07      
   0.006239       12.111608        1.224922e-07      
   0.006239       12.373673        8.778430e-08      
   0.006239       12.626644        6.098148e-08      
   0.006239       12.869837        4.064148e-08      
   0.006239       13.102598        2.549647e-08      
   0.006239       13.324299        1.442759e-08      
   0.006239       13.534343        6.496952e-09      
   0.006239       13.732162        9.571695e-10      
   0.006239       13.917225        -2.784889e-09     
   0.006239       14.089032        -5.208205e-09     
   0.006239       14.247120        -6.675009e-09     
   0.006239       14.391062        -7.450914e-09     
   0.006239       14.520471        -7.727577e-09     
   0.006239       14.634998        -7.646523e-09     
   0.006239       14.734334        -7.309466e-09     
   0.006239       14.818211        -6.781468e-09     
   0.006239       14.886403        -6.095346e-09     
   0.006239       14.938727        -5.251566e-09     
   0.006239       14.975043        -4.201954e-09     
   0.006239       14.995261        -2.757403e-09     
   0.015318       0.001185         -1.231677e-09     
   0.015318       0.006239         -9.885438e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -6.505210e-08     
   0.015318       0.045447         -1.150475e-07     
   0.015318       0.066417         -1.789444e-07     
   0.015318       0.091251         -2.519096e-07     
   0.015318       0.119882         -3.241898e-07     
   0.015318       0.152235         -3.795803e-07     
   0.015318       0.188220         -3.940518e-07     
   0.015318       0.227742         -3.348289e-07     
   0.015318       0.270694         -1.602252e-07     
   0.015318       0.316959         1.794976e-07      
   0.015318       0.366414         7.400710e-07      
   0.015318       0.418925         1.579887e-06      
   0.015318       0.474351         2.755405e-06      
   0.015318       0.532541         4.315374e-06      
   0.015318       0.593339         6.293995e-06      
   0.015318       0.656582         8.703281e-06      
   0.015318       0.722098         1.152510e-05      
   0.015318       0.789711         1.470363e-05      
   0.015318       0.859239         1.813935e-05      
   0.015318       0.930495         2.168607e-05      
   0.015318       1.003286         2.515278e-05      
   0.015318       1.077416         2.831179e-05      
   0.015318       1.152685         3.091424e-05      
   0.015318       1.228890         3.271219e-05      
   0.015318       1.305826         3.348570e-05      
   0.015318       1.383286         3.307127e-05      
   0.015318       1.461060         3.138729e-05      
   0.015318       1.538940         2.845069e-05      
   0.015318       1.616714         2.438047e-05      
   0.015318       1.694174         1.938616e-05      
   0.015318       1.771110         1.374273e-05      
   0.015318       1.847315         7.756820e-06      
   0.015318       1.922584         1.730398e-06      
   0.015318       1.996714         -4.070979e-06     
   0.015318       2.069505         -9.439914e-06     
   0.015318       2.140761         -1.423628e-05     
   0.015318       2.210289         -1.838465e-05     
   0.015318       2.277902         -2.186355e-05     
   0.015318       2.343418         -2.469086e-05     
   0.015318       2.406661         -2.690914e-05     
   0.015318       2.467459         -2.857327e-05     
   0.015318       2.525649         -2.974155e-05     
   0.015318       2.581075         -3.047007e-05     
   0.015318       2.633586         -3.080979e-05     
   0.015318       2.683041         -3.080529e-05     
   0.015318       2.729306         -3.049443e-05     
   0.015318       2.772258         -2.990840e-05     
   0.015318       2.811780         -2.907177e-05     
   0.015318       2.847765         -2.800232e-05     
   0.015318       2.880118         -2.671054e-05     
   0.015318       2.908749         -2.519846e-05     
   0.015318       2.933583         -2.345740e-05     
   0.015318       2.954553         -2.146346e-05     
   0.015318       2.971601         -1.916807e-05     
   0.015318       2.984682         -1.647543e-05     
   0.015318       2.993761         -1.317593e-05     
   0.015318       2.998815         -8.647418e-06     
   0.015318       3.004739         -1.730989e-05     
   0.015318       3.024957         -2.646696e-05     
   0.015318       3.061273         -3.327341e-05     
   0.015318       3.113597         -3.893986e-05     
   0.015318       3.181789         -4.380573e-05     
   0.015318       3.265666         -4.794749e-05     
   0.015318       3.365002         -5.132767e-05     
   0.015318       3.479529         -5.385912e-05     
   0.015318       3.608938         -5.544380e-05     
   0.015318       3.752880         -5.600012e-05     
   0.015318       3.910968         -5.548196e-05     
   0.015318       4.082775         -5.389043e-05     
   0.015318       4.267838         -5.127975e-05     
   0.015318       4.465657         -4.775613e-05     
   0.015318       4.675701         -4.347235e-05     
   0.015318       4.897402         -3.861718e-05     
   0.015318       5.130163         -3.340249e-05     
   0.015318       5.373356         -2.804790e-05     
   0.015318       5.626327         -2.276569e-05     
   0.015318       5.888392         -1.774656e-05     
   0.015318       6.158845         -1.314798e-05     
   0.015318       6.436958         -9.086473e-06     
   0.015318       6.721980         -5.633838e-06     
   0.015318       7.013143         -2.817814e-06     
   0.015318       7.309662         -6.266753e-07     
   0.015318       7.610739         9.835557e-07      
   0.015318       7.915560         2.080061e-06      
   0.015318       8.223305         2.743898e-06      
   0.015318       8.533144         3.061356e-06      
   0.015318       8.844241         3.116505e-06      
   0.015318       9.155759         2.985991e-06      
   0.015318       9.466856         2.735530e-06      
   0.015318       9.776695         2.418351e-06      
   0.015318       10.084440        2.075240e-06      
   0.015318       10.389261        1.735272e-06      
   0.015318       10.690338        1.417641e-06      
   0.015318       10.986857        1.133498e-06      
   0.015318       11.278020        8.878395e-07      
   0.015318       11.563042        6.814812e-07      
   0.015318       11.841155        5.123179e-07      
   0.015318       12.111608        3.765995e-07      
   0.015318       12.373673        2.698922e-07      
   0.015318       12.626644        1.874877e-07      
   0.015318       12.869837        1.249526e-07      
   0.015318       13.102598        7.838892e-08      
   0.015318       13.324299        4.435723e-08      
   0.015318       13.534343        1.997413e-08      
   0.015318       13.732162        2.941825e-09      
   0.015318       13.917225        -8.563340e-09     
   0.015318       14.089032        -1.601391e-08     
   0.015318       14.247120        -2.052359e-08     
   0.015318       14.391062        -2.290903e-08     
   0.015318       14.520471        -2.375953e-08     
   0.015318       14.634998        -2.351026e-08     
   0.015318       14.734334        -2.247391e-08     
   0.015318       14.818211        -2.085050e-08     
   0.015318       14.886403        -1.874092e-08     
   0.015318       14.938727        -1.614663e-08     
   0.015318       14.975043        -1.291952e-08     
   0.015318       14.995261        -8.478057e-09     
   0.028399       0.001185         -2.681391e-09     
   0.028399       0.006239         -2.152091e-08     
   0.028399       0.015318         -6.599777e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -2.505088e-07     
   0.028399       0.066417         -3.897280e-07     
   0.028399       0.091251         -5.488619e-07     
   0.028399       0.119882         -7.068423e-07     
   0.028399       0.152235         -8.286478e-07     
   0.028399       0.188220         -8.623325e-07     
   0.028399       0.227742         -7.370306e-07     
   0.028399       0.270694         -3.625970e-07     
   0.028399       0.316959         3.685400e-07      
   0.028399       0.366414         1.576927e-06      
   0.028399       0.418925         3.388880e-06      
   0.028399       0.474351         5.926549e-06      
   0.028399       0.532541         9.295422e-06      
   0.028399       0.593339         1.356954e-05      
   0.028399       0.656582         1.877500e-05      
   0.028399       0.722098         2.487270e-05      
   0.028399       0.789711         3.174209e-05      
   0.028399       0.859239         3.916816e-05      
   0.028399       0.930495         4.683498e-05      
   0.028399       1.003286         5.432970e-05      
   0.028399       1.077416         6.116020e-05      
   0.028399       1.152685         6.678847e-05      
   0.028399       1.228890         7.067849e-05      
   0.028399       1.305826         7.235461e-05      
   0.028399       1.383286         7.146325e-05      
   0.028399       1.461060         6.782769e-05      
   0.028399       1.538940         6.148425e-05      
   0.028399       1.616714         5.268994e-05      
   0.028399       1.694174         4.189744e-05      
   0.028399       1.771110         2.970110e-05      
   0.028399       1.847315         1.676369e-05      
   0.028399       1.922584         3.738034e-06      
   0.028399       1.996714         -8.801721e-06     
   0.028399       2.069505         -2.040711e-05     
   0.028399       2.140761         -3.077509e-05     
   0.028399       2.210289         -3.974246e-05     
   0.028399       2.277902         -4.726273e-05     
   0.028399       2.343418         -5.337449e-05     
   0.028399       2.406661         -5.816971e-05     
   0.028399       2.467459         -6.176701e-05     
   0.028399       2.525649         -6.429240e-05     
   0.028399       2.581075         -6.586716e-05     
   0.028399       2.633586         -6.660144e-05     
   0.028399       2.683041         -6.659161e-05     
   0.028399       2.729306         -6.591954e-05     
   0.028399       2.772258         -6.465265e-05     
   0.028399       2.811780         -6.284404e-05     
   0.028399       2.847765         -6.053218e-05     
   0.028399       2.880118         -5.773971e-05     
   0.028399       2.908749         -5.447104e-05     
   0.028399       2.933583         -5.070738e-05     
   0.028399       2.954553         -4.639710e-05     
   0.028399       2.971601         -4.143519e-05     
   0.028399       2.984682         -3.561457e-05     
   0.028399       2.993761         -2.848211e-05     
   0.028399       2.998815         -1.869292e-05     
   0.028399       3.004739         -3.741837e-05     
   0.028399       3.024957         -5.721298e-05     
   0.028399       3.061273         -7.192625e-05     
   0.028399       3.113597         -8.417518e-05     
   0.028399       3.181789         -9.469347e-05     
   0.028399       3.265666         -1.036464e-04     
   0.028399       3.365002         -1.109531e-04     
   0.028399       3.479529         -1.164250e-04     
   0.028399       3.608938         -1.198504e-04     
   0.028399       3.752880         -1.210528e-04     
   0.028399       3.910968         -1.199325e-04     
   0.028399       4.082775         -1.164921e-04     
   0.028399       4.267838         -1.108486e-04     
   0.028399       4.465657         -1.032318e-04     
   0.028399       4.675701         -9.397175e-05     
   0.028399       4.897402         -8.347666e-05     
   0.028399       5.130163         -7.220445e-05     
   0.028399       5.373356         -6.062984e-05     
   0.028399       5.626327         -4.921172e-05     
   0.028399       5.888392         -3.836226e-05     
   0.028399       6.158845         -2.842185e-05     
   0.028399       6.436958         -1.964240e-05     
   0.028399       6.721980         -1.217908e-05     
   0.028399       7.013143         -6.091848e-06     
   0.028399       7.309662         -1.355372e-06     
   0.028399       7.610739         2.125411e-06      
   0.028399       7.915560         4.495720e-06      
   0.028399       8.223305         5.930767e-06      
   0.028399       8.533144         6.617069e-06      
   0.028399       8.844241         6.736354e-06      
   0.028399       9.155759         6.454299e-06      
   0.028399       9.466856         5.912956e-06      
   0.028399       9.776695         5.227389e-06      
   0.028399       10.084440        4.485755e-06      
   0.028399       10.389261        3.750909e-06      
   0.028399       10.690338        3.064343e-06      
   0.028399       10.986857        2.450159e-06      
   0.028399       11.278020        1.919160e-06      
   0.028399       11.563042        1.473109e-06      
   0.028399       11.841155        1.107455e-06      
   0.028399       12.111608        8.140953e-07      
   0.028399       12.373673        5.834430e-07      
   0.028399       12.626644        4.053226e-07      
   0.028399       12.869837        2.701508e-07      
   0.028399       13.102598        1.695014e-07      
   0.028399       13.324299        9.594000e-08      
   0.028399       13.534343        4.323434e-08      
   0.028399       13.732162        6.417479e-09      
   0.028399       13.917225        -1.845306e-08     
   0.028399       14.089032        -3.455966e-08     
   0.028399       14.247120        -4.430962e-08     
   0.028399       14.391062        -4.946807e-08     
   0.028399       14.520471        -5.130916e-08     
   0.028399       14.634998        -5.077356e-08     
   0.028399       14.734334        -4.853698e-08     
   0.028399       14.818211        -4.503177e-08     
   0.028399       14.886403        -4.047612e-08     
   0.028399       14.938727        -3.487339e-08     
   0.028399       14.975043        -2.790398e-08     
   0.028399       14.995261        -1.831130e-08     
   0.045447       0.001185         -4.893890e-09     
   0.045447       0.006239         -3.927877e-08     
   0.045447       0.015318         -1.204600e-07     
   0.045447       0.028399         -2.585345e-07     
   0.045447       0.045447         9.999995e-01      
   0.045447       0.066417         -7.119353e-07     
   0.045447       0.091251         -1.003495e-06     
   0.045447       0.119882         -1.294268e-06     
   0.045447       0.152235         -1.521335e-06     
   0.045447       0.188220         -1.591319e-06     
   0.045447       0.227742         -1.376782e-06     
   0.045447       0.270694         -7.155618e-07     
   0.045447       0.316959         5.859025e-07      
   0.045447       0.366414         2.744577e-06      
   0.045447       0.418925         5.987862e-06      
   0.045447       0.474351         1.053573e-05      
   0.045447       0.532541         1.657821e-05      
   0.045447       0.593339         2.424885e-05      
   0.045447       0.656582         3.359498e-05      
   0.045447       0.722098         4.454680e-05      
   0.045447       0.789711         5.688804e-05      
   0.045447       0.859239         7.023264e-05      
   0.045447       0.930495         8.401313e-05      
   0.045447       1.003286         9.748769e-05      
   0.045447       1.077416         1.097719e-04      
   0.045447       1.152685         1.198987e-04      
   0.045447       1.228890         1.269042e-04      
   0.045447       1.305826         1.299329e-04      
   0.045447       1.383286         1.283483e-04      
   0.045447       1.461060         1.218318e-04      
   0.045447       1.538940         1.104475e-04      
   0.045447       1.616714         9.465652e-05      
   0.045447       1.694174         7.527163e-05      
   0.045447       1.771110         5.336067e-05      
   0.045447       1.847315         3.011487e-05      
   0.045447       1.922584         6.707807e-06      
   0.045447       1.996714         -1.582812e-05     
   0.045447       2.069505         -3.668627e-05     
   0.045447       2.140761         -5.532134e-05     
   0.045447       2.210289         -7.143954e-05     
   0.045447       2.277902         -8.495690e-05     
   0.045447       2.343418         -9.594258e-05     
   0.045447       2.406661         -1.045618e-04     
   0.045447       2.467459         -1.110276e-04     
   0.045447       2.525649         -1.155667e-04     
   0.045447       2.581075         -1.183969e-04     
   0.045447       2.633586         -1.197163e-04     
   0.045447       2.683041         -1.196982e-04     
   0.045447       2.729306         -1.184898e-04     
   0.045447       2.772258         -1.162122e-04     
   0.045447       2.811780         -1.129610e-04     
   0.045447       2.847765         -1.088052e-04     
   0.045447       2.880118         -1.037856e-04     
   0.045447       2.908749         -9.791006e-05     
   0.045447       2.933583         -9.114488e-05     
   0.045447       2.954553         -8.339717e-05     
   0.045447       2.971601         -7.447825e-05     
   0.045447       2.984682         -6.401584e-05     
   0.045447       2.993761         -5.119549e-05     
   0.045447       2.998815         -3.359979e-05     
   0.045447       3.004739         -6.725804e-05     
   0.045447       3.024957         -1.028380e-04     
   0.045447       3.061273         -1.292842e-04     
   0.045447       3.113597         -1.513007e-04     
   0.045447       3.181789         -1.702063e-04     
   0.045447       3.265666         -1.862981e-04     
   0.045447       3.365002         -1.994305e-04     
   0.045447       3.479529         -2.092652e-04     
   0.045447       3.608938         -2.154211e-04     
   0.045447       3.752880         -2.175815e-04     
   0.045447       3.910968         -2.155672e-04     
   0.045447       4.082775         -2.093827e-04     
   0.045447       4.267838         -1.992387e-04     
   0.045447       4.465657         -1.855478e-04     
   0.045447       4.675701         -1.689038e-04     
   0.045447       4.897402         -1.500401e-04     
   0.045447       5.130163         -1.297797e-04     
   0.045447       5.373356         -1.089759e-04     
   0.045447       5.626327         -8.845339e-05     
   0.045447       5.888392         -6.895301e-05     
   0.045447       6.158845         -5.108653e-05     
   0.045447       6.436958         -3.530664e-05     
   0.045447       6.721980         -2.189226e-05     
   0.045447       7.013143         -1.095117e-05     
   0.045447       7.309662         -2.437827e-06     
   0.045447       7.610739         3.818616e-06      
   0.045447       7.915560         8.079148e-06      
   0.045447       8.223305         1.065868e-05      
   0.045447       8.533144         1.189242e-05      
   0.045447       8.844241         1.210701e-05      
   0.045447       9.155759         1.160022e-05      
   0.045447       9.466856         1.062736e-05      
   0.045447       9.776695         9.395252e-06      
   0.045447       10.084440        8.062340e-06      
   0.045447       10.389261        6.741608e-06      
   0.045447       10.690338        5.507633e-06      
   0.045447       10.986857        4.403740e-06      
   0.045447       11.278020        3.449351e-06      
   0.045447       11.563042        2.647635e-06      
   0.045447       11.841155        1.990421e-06      
   0.045447       12.111608        1.463142e-06      
   0.045447       12.373673        1.048569e-06      
   0.045447       12.626644        7.284158e-07      
   0.045447       12.869837        4.854595e-07      
   0.045447       13.102598        3.045518e-07      
   0.045447       13.324299        1.723327e-07      
   0.045447       13.534343        7.760098e-08      
   0.045447       13.732162        1.142899e-08      
   0.045447       13.917225        -3.327174e-08     
   0.045447       14.089032        -6.221890e-08     
   0.045447       14.247120        -7.973944e-08     
   0.045447       14.391062        -8.900583e-08     
   0.045447       14.520471        -9.230955e-08     
   0.045447       14.634998        -9.134165e-08     
   0.045447       14.734334        -8.731589e-08     
   0.045447       14.818211        -8.100911e-08     
   0.045447       14.886403        -7.281334e-08     
   0.045447       14.938727        -6.273462e-08     
   0.045447       14.975043        -5.019825e-08     
   0.045447       14.995261        -3.294167e-08     
   0.066417       0.001185         -8.068465e-09     
   0.066417       0.006239         -6.475900e-08     
   0.066417       0.015318         -1.986161e-07     
   0.066417       0.028399         -4.263593e-07     
   0.066417       0.045447         -7.546434e-07     
   0.066417       0.066417         9.999988e-01      
   0.066417       0.091251         -1.659554e-06     
   0.066417       0.119882         -2.146063e-06     
   0.066417       0.152235         -2.534312e-06     
   0.066417       0.188220         -2.674525e-06     
   0.066417       0.227742         -2.362146e-06     
   0.066417       0.270694         -1.336729e-06     
   0.066417       0.316959         7.127657e-07      
   0.066417       0.366414         4.135154e-06      
   0.066417       0.418925         9.296197e-06      
   0.066417       0.474351         1.654988e-05      
   0.066417       0.532541         2.620227e-05      
   0.066417       0.593339         3.846886e-05      
   0.066417       0.656582         5.342692e-05      
   0.066417       0.722098         7.096583e-05      
   0.066417       0.789711         9.074004e-05      
   0.066417       0.859239         1.121316e-04      
   0.066417       0.930495         1.342316e-04      
   0.066417       1.003286         1.558511e-04      
   0.066417       1.077416         1.755722e-04      
   0.066417       1.152685         1.918437e-04      
   0.066417       1.228890         2.031186e-04      
   0.066417       1.305826         2.080230e-04      
   0.066417       1.383286         2.055338e-04      
   0.066417       1.461060         1.951368e-04      
   0.066417       1.538940         1.769318e-04      
   0.066417       1.616714         1.516550e-04      
   0.066417       1.694174         1.206077e-04      
   0.066417       1.771110         8.550107e-05      
   0.066417       1.847315         4.824531e-05      
   0.066417       1.922584         1.072307e-05      
   0.066417       1.996714         -2.540871e-05     
   0.066417       2.069505         -5.885476e-05     
   0.066417       2.140761         -8.873881e-05     
   0.066417       2.210289         -1.145882e-04     
   0.066417       2.277902         -1.362672e-04     
   0.066417       2.343418         -1.538860e-04     
   0.066417       2.406661         -1.677093e-04     
   0.066417       2.467459         -1.780787e-04     
   0.066417       2.525649         -1.853576e-04     
   0.066417       2.581075         -1.898955e-04     
   0.066417       2.633586         -1.920104e-04     
   0.066417       2.683041         -1.919800e-04     
   0.066417       2.729306         -1.900407e-04     
   0.066417       2.772258         -1.863867e-04     
   0.066417       2.811780         -1.811713e-04     
   0.066417       2.847765         -1.745053e-04     
   0.066417       2.880118         -1.664541e-04     
   0.066417       2.908749         -1.570302e-04     
   0.066417       2.933583         -1.461797e-04     
   0.066417       2.954553         -1.337535e-04     
   0.066417       2.971601         -1.194490e-04     
   0.066417       2.984682         -1.026691e-04     
   0.066417       2.993761         -8.210764e-05     
   0.066417       2.998815         -5.388753e-05     
   0.066417       3.004739         -1.078687e-04     
   0.066417       3.024957         -1.649316e-04     
   0.066417       3.061273         -2.073454e-04     
   0.066417       3.113597         -2.426541e-04     
   0.066417       3.181789         -2.729730e-04     
   0.066417       3.265666         -2.987787e-04     
   0.066417       3.365002         -3.198377e-04     
   0.066417       3.479529         -3.356075e-04     
   0.066417       3.608938         -3.454775e-04     
   0.066417       3.752880         -3.489397e-04     
   0.066417       3.910968         -3.457071e-04     
   0.066417       4.082775         -3.357870e-04     
   0.066417       4.267838         -3.195175e-04     
   0.066417       4.465657         -2.975607e-04     
   0.066417       4.675701         -2.708684e-04     
   0.066417       4.897402         -2.406169e-04     
   0.066417       5.130163         -2.081262e-04     
   0.066417       5.373356         -1.747643e-04     
