#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.621070e+00          -5.362050e-06          -5.362050e-06          5.611601e-12      
   0.001185       0.006239         -1.621004e+00          -1.486925e-04          -5.361078e-06          1.559047e-10      
   0.001185       0.015318         -1.620602e+00          -8.962738e-04          -5.356113e-06          9.401235e-10      
   0.001185       0.028399         -1.619473e+00          -3.078468e-03          -5.341651e-06          3.228808e-09      
   0.001185       0.045447         -1.616993e+00          -7.862999e-03          -5.309992e-06          8.241525e-09      
   0.001185       0.066417         -1.612394e+00          -1.670902e-02          -5.251653e-06          1.750937e-08      
   0.001185       0.091251         -1.604790e+00          -3.128662e-02          -5.156122e-06          3.277450e-08      
   0.001185       0.119882         -1.593224e+00          -5.334555e-02          -5.013050e-06          5.582734e-08      
   0.001185       0.152235         -1.576743e+00          -8.453163e-02          -4.813890e-06          8.825267e-08      
   0.001185       0.188220         -1.554492e+00          -1.261653e-01          -4.553814e-06          1.310563e-07      
   0.001185       0.227742         -1.525809e+00          -1.789971e-01          -4.233565e-06          1.841716e-07      
   0.001185       0.270694         -1.490308e+00          -2.429995e-01          -3.860669e-06          2.459162e-07      
   0.001185       0.316959         -1.447938e+00          -3.172414e-01          -3.449422e-06          3.125838e-07      
   0.001185       0.366414         -1.398987e+00          -3.998969e-01          -3.019250e-06          3.784752e-07      
   0.001185       0.418925         -1.344035e+00          -4.884169e-01          -2.591592e-06          4.366820e-07      
   0.001185       0.474351         -1.283867e+00          -5.798250e-01          -2.186062e-06          4.806971e-07      
   0.001185       0.532541         -1.219375e+00          -6.710731e-01          -1.817181e-06          5.064089e-07      
   0.001185       0.593339         -1.151460e+00          -7.593610e-01          -1.492819e-06          5.135123e-07      
   0.001185       0.656582         -1.080980e+00          -8.423488e-01          -1.214756e-06          5.053400e-07      
   0.001185       0.722098         -1.008709e+00          -9.182454e-01          -9.807275e-07          4.869383e-07      
   0.001185       0.789711         -9.353304e-01          -9.858048e-01          -7.866283e-07          4.625156e-07      
   0.001185       0.859239         -8.614360e-01          -1.044281e+00          -6.278379e-07          4.340654e-07      
   0.001185       0.930495         -7.875401e-01          -1.093368e+00          -4.995288e-07          4.020888e-07      
   0.001185       1.003286         -7.141037e-01          -1.133128e+00          -3.966454e-07          3.674303e-07      
   0.001185       1.077416         -6.415608e-01          -1.163892e+00          -3.142128e-07          3.321901e-07      
   0.001185       1.152685         -5.703330e-01          -1.186158e+00          -2.479452e-07          2.987780e-07      
   0.001185       1.228890         -5.008302e-01          -1.200512e+00          -1.946141e-07          2.683365e-07      
   0.001185       1.305826         -4.334443e-01          -1.207577e+00          -1.518537e-07          2.404423e-07      
   0.001185       1.383286         -3.685455e-01          -1.208001e+00          -1.176947e-07          2.143510e-07      
   0.001185       1.461060         -3.064808e-01          -1.202435e+00          -9.033207e-08          1.901688e-07      
   0.001185       1.538940         -2.475686e-01          -1.191517e+00          -6.824915e-08          1.686187e-07      
   0.001185       1.616714         -1.920875e-01          -1.175854e+00          -5.037689e-08          1.499750e-07      
   0.001185       1.694174         -1.402651e-01          -1.156021e+00          -3.601052e-08          1.336652e-07      
   0.001185       1.771110         -9.227320e-02          -1.132569e+00          -2.457333e-08          1.189361e-07      
   0.001185       1.847315         -4.822791e-02          -1.106034e+00          -1.549008e-08          1.055771e-07      
   0.001185       1.922584         -8.188799e-03          -1.076929e+00          -8.246244e-09          9.382941e-08      
   0.001185       1.996714         2.784265e-02           -1.045747e+00          -2.480708e-09          8.378793e-08      
   0.001185       2.069505         5.992302e-02           -1.012956e+00          2.028940e-09           7.512758e-08      
   0.001185       2.140761         8.816283e-02           -9.790053e-01          5.460357e-09           6.738832e-08      
   0.001185       2.210289         1.127196e-01           -9.443244e-01          8.008337e-09           6.035054e-08      
   0.001185       2.277902         1.337908e-01           -9.093215e-01          9.870344e-09           5.407010e-08      
   0.001185       2.343418         1.516070e-01           -8.743780e-01          1.120320e-08           4.863944e-08      
