#       k             kp                  V           
   0.001185       0.001185         1.027662e-06      
   0.001185       0.006239         5.564708e-06      
   0.001185       0.015318         1.546745e-05      
   0.001185       0.028399         3.629371e-05      
   0.001185       0.045447         7.322080e-05      
   0.001185       0.066417         1.208816e-04      
   0.001185       0.091251         1.705804e-04      
   0.001185       0.119882         2.216172e-04      
   0.001185       0.152235         2.745533e-04      
   0.001185       0.188220         3.277928e-04      
   0.001185       0.227742         3.788463e-04      
   0.001185       0.270694         4.250545e-04      
   0.001185       0.316959         4.640063e-04      
   0.001185       0.366414         4.938837e-04      
   0.001185       0.418925         5.136908e-04      
   0.001185       0.474351         5.233120e-04      
   0.001185       0.532541         5.234029e-04      
   0.001185       0.593339         5.151817e-04      
   0.001185       0.656582         5.002142e-04      
   0.001185       0.722098         4.802358e-04      
   0.001185       0.789711         4.569961e-04      
   0.001185       0.859239         4.320968e-04      
   0.001185       0.930495         4.068446e-04      
   0.001185       1.003286         3.821907e-04      
   0.001185       1.077416         3.587910e-04      
   0.001185       1.152685         3.371225e-04      
   0.001185       1.228890         3.175502e-04      
   0.001185       1.305826         2.876682e-05      
   0.001185       1.383286         1.631905e-05      
   0.001185       1.461060         8.404028e-06      
   0.001185       1.538940         3.609988e-06      
   0.001185       1.616714         9.247780e-07      
   0.001185       1.694174         -3.768979e-07     
   0.001185       1.771110         -8.488824e-07     
   0.001185       1.847315         -9.035594e-07     
   0.001185       1.922584         -8.030782e-07     
   0.001185       1.996714         -6.766534e-07     
   0.001185       2.069505         -5.683578e-07     
   0.001185       2.140761         -4.841589e-07     
   0.001185       2.210289         -4.192781e-07     
   0.001185       2.277902         -3.683592e-07     
   0.001185       2.343418         -3.275334e-07     
   0.001185       2.406661         -2.942078e-07     
   0.001185       2.467459         -2.666163e-07     
   0.001185       2.525649         -2.435152e-07     
   0.001185       2.581075         -2.240023e-07     
   0.001185       2.633586         -2.074077e-07     
   0.001185       2.683041         -1.932244e-07     
   0.001185       2.729306         -1.810626e-07     
   0.001185       2.772258         -1.706192e-07     
   0.001185       2.811780         -1.616553e-07     
   0.001185       2.847765         -1.539816e-07     
   0.001185       2.880118         -1.474473e-07     
   0.001185       2.908749         -1.419313e-07     
   0.001185       2.933583         -1.373373e-07     
   0.001185       2.954553         -1.335885e-07     
   0.001185       2.971601         -1.306246e-07     
   0.001185       2.984682         -1.283996e-07     
   0.001185       2.993761         -1.268798e-07     
   0.001185       2.998815         -1.260422e-07     
   0.001185       3.004739         -1.250682e-07     
   0.001185       3.024957         -1.218047e-07     
   0.001185       3.061273         -1.161692e-07     
   0.001185       3.113597         -1.085252e-07     
   0.001185       3.181789         -9.932554e-08     
   0.001185       3.265666         -8.905406e-08     
   0.001185       3.365002         -7.817728e-08     
   0.001185       3.479529         -6.711107e-08     
   0.001185       3.608938         -5.620290e-08     
   0.001185       3.752880         -4.572629e-08     
   0.001185       3.910968         -3.588229e-08     
   0.001185       4.082775         -2.680464e-08     
   0.001185       4.267838         -1.856539e-08     
   0.001185       4.465657         -1.118068e-08     
   0.001185       4.675701         -4.616679e-09     
   0.001185       4.897402         1.203971e-09      
   0.001185       5.130163         6.394616e-09      
   0.001185       5.373356         1.109621e-08      
   0.001185       5.626327         1.546903e-08      
   0.001185       5.888392         1.968501e-08      
   0.001185       6.158845         2.392112e-08      
   0.001185       6.436958         2.835486e-08      
   0.001185       6.721980         3.316165e-08      
   0.001185       7.013143         3.851340e-08      
   0.001185       7.309662         4.457883e-08      
   0.001185       7.610739         5.152416e-08      
   0.001185       7.915560         5.951330e-08      
   0.001185       8.223305         6.870895e-08      
   0.001185       8.533144         7.927196e-08      
   0.001185       8.844241         9.136088e-08      
   0.001185       9.155759         1.051313e-07      
   0.001185       9.466856         1.207326e-07      
   0.001185       9.776695         1.383085e-07      
   0.001185       10.084440        1.579938e-07      
   0.001185       10.389261        1.799161e-07      
   0.001185       10.690338        2.041974e-07      
   0.001185       10.986857        2.309584e-07      
   0.001185       11.278020        2.603302e-07      
   0.001185       11.563042        2.924659e-07      
   0.001185       11.841155        3.275659e-07      
   0.001185       12.111608        3.659048e-07      
   0.001185       12.373673        4.078703e-07      
   0.001185       12.626644        4.540122e-07      
   0.001185       12.869837        5.051010e-07      
   0.001185       13.102598        5.622039e-07      
   0.001185       13.324299        6.267832e-07      
   0.001185       13.534343        7.008244e-07      
   0.001185       13.732162        7.870136e-07      
   0.001185       13.917225        8.889873e-07      
   0.001185       14.089032        1.011686e-06      
   0.001185       14.247120        1.161850e-06      
   0.001185       14.391062        1.348699e-06      
   0.001185       14.520471        1.584778e-06      
   0.001185       14.634998        1.886811e-06      
   0.001185       14.734334        2.275870e-06      
   0.001185       14.818211        2.774907e-06      
   0.001185       14.886403        3.398891e-06      
   0.001185       14.938727        4.129300e-06      
   0.001185       14.975043        4.869659e-06      
   0.001185       14.995261        5.417244e-06      
   0.006239       0.001185         5.564708e-06      
   0.006239       0.006239         3.009017e-05      
   0.006239       0.015318         8.315115e-05      
   0.006239       0.028399         1.933003e-04      
   0.006239       0.045447         3.871556e-04      
