#       k             kp                  V           
   0.001185       0.001185         -3.419148e-06     
   0.001185       0.006239         -1.800516e-05     
   0.001185       0.015318         -4.417974e-05     
   0.001185       0.028399         -8.172631e-05     
   0.001185       0.045447         -1.301591e-04     
   0.001185       0.066417         -1.885567e-04     
   0.001185       0.091251         -2.553677e-04     
   0.001185       0.119882         -3.282558e-04     
   0.001185       0.152235         -4.040761e-04     
   0.001185       0.188220         -4.790312e-04     
   0.001185       0.227742         -5.490351e-04     
   0.001185       0.270694         -6.102386e-04     
   0.001185       0.316959         -6.595658e-04     
   0.001185       0.366414         -6.950516e-04     
   0.001185       0.418925         -7.158229e-04     
   0.001185       0.474351         -7.217572e-04     
   0.001185       0.532541         -7.130829e-04     
   0.001185       0.593339         -6.902634e-04     
   0.001185       0.656582         -6.542763e-04     
   0.001185       0.722098         -6.069949e-04     
   0.001185       0.789711         -5.511665e-04     
   0.001185       0.859239         -4.897826e-04     
   0.001185       0.930495         -4.252504e-04     
   0.001185       1.003286         -3.590637e-04     
   0.001185       1.077416         -2.922114e-04     
   0.001185       1.152685         -2.257964e-04     
   0.001185       1.228890         -1.611519e-04     
   0.001185       1.305826         -9.939912e-05     
   0.001185       1.383286         -4.107285e-05     
   0.001185       1.461060         1.370477e-05      
   0.001185       1.538940         6.476601e-05      
   0.001185       1.616714         1.117422e-04      
   0.001185       1.694174         1.543306e-04      
   0.001185       1.771110         1.925551e-04      
   0.001185       1.847315         2.266789e-04      
   0.001185       1.922584         2.569335e-04      
   0.001185       1.996714         2.834143e-04      
   0.001185       2.069505         3.062164e-04      
   0.001185       2.140761         3.255818e-04      
   0.001185       2.210289         3.418779e-04      
   0.001185       2.277902         3.554664e-04      
   0.001185       2.343418         3.666222e-04      
   0.001185       2.406661         3.755616e-04      
   0.001185       2.467459         3.825131e-04      
   0.001185       2.525649         3.877469e-04      
   0.001185       2.581075         3.915499e-04      
   0.001185       2.633586         3.941845e-04      
   0.001185       2.683041         3.958670e-04      
   0.001185       2.729306         3.967730e-04      
   0.001185       2.772258         3.970538e-04      
   0.001185       2.811780         3.968490e-04      
