#       k             kp                  U           
   0.001185       4.082775         -2.366379e-06     
   0.001185       4.267838         -2.250979e-06     
   0.001185       4.465657         -2.095783e-06     
   0.001185       4.675701         -1.907500e-06     
   0.001185       4.897402         -1.694397e-06     
   0.001185       5.130163         -1.465726e-06     
   0.001185       5.373356         -1.231065e-06     
   0.001185       5.626327         -9.996622e-07     
   0.001185       5.888392         -7.798204e-07     
   0.001185       6.158845         -5.783940e-07     
   0.001185       6.436958         -4.004558e-07     
   0.001185       6.721980         -2.491327e-07     
   0.001185       7.013143         -1.256353e-07     
   0.001185       7.309662         -2.945671e-08     
   0.001185       7.610739         4.131581e-08      
   0.001185       7.915560         8.960772e-08      
   0.001185       8.223305         1.189522e-07      
   0.001185       8.533144         1.331133e-07      
   0.001185       8.844241         1.357622e-07      
   0.001185       9.155759         1.302488e-07      
   0.001185       9.466856         1.194481e-07      
   0.001185       9.776695         1.056917e-07      
   0.001185       10.084440        9.076796e-08      
   0.001185       10.389261        7.595438e-08      
   0.001185       10.690338        6.209606e-08      
   0.001185       10.986857        4.968596e-08      
   0.001185       11.278020        3.894743e-08      
   0.001185       11.563042        2.991969e-08      
   0.001185       11.841155        2.251373e-08      
   0.001185       12.111608        1.656783e-08      
   0.001185       12.373673        1.188949e-08      
   0.001185       12.626644        8.274067e-09      
   0.001185       12.869837        5.528365e-09      
   0.001185       13.102598        3.482068e-09      
   0.001185       13.324299        1.984967e-09      
   0.001185       13.534343        9.110807e-10      
   0.001185       13.732162        1.597914e-10      
   0.001185       13.917225        -3.488212e-10     
   0.001185       14.089032        -6.791719e-10     
   0.001185       14.247120        -8.800517e-10     
   0.001185       14.391062        -9.873329e-10     
   0.001185       14.520471        -1.026964e-09     
   0.001185       14.634998        -1.018085e-09     
   0.001185       14.734334        -9.744291e-10     
   0.001185       14.818211        -9.048048e-10     
   0.001185       14.886403        -8.136989e-10     
   0.001185       14.938727        -7.012907e-10     
   0.001185       14.975043        -5.609598e-10     
   0.001185       14.995261        -3.682456e-10     
   0.006239       0.001185         -7.214541e-10     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -1.773233e-08     
   0.006239       0.028399         -3.792190e-08     
   0.006239       0.045447         -6.655471e-08     
   0.006239       0.066417         -1.019791e-07     
   0.006239       0.091251         -1.396743e-07     
   0.006239       0.119882         -1.710049e-07     
   0.006239       0.152235         -1.819047e-07     
   0.006239       0.188220         -1.516963e-07     
   0.006239       0.227742         -5.230036e-08     
   0.006239       0.270694         1.518900e-07      
   0.006239       0.316959         5.032102e-07      
   0.006239       0.366414         1.048790e-06      
   0.006239       0.418925         1.837339e-06      
   0.006239       0.474351         2.914554e-06      
   0.006239       0.532541         4.317113e-06      
   0.006239       0.593339         6.065334e-06      
   0.006239       0.656582         8.154800e-06      
   0.006239       0.722098         1.054769e-05      
   0.006239       0.789711         1.316517e-05      
   0.006239       0.859239         1.588282e-05      
   0.006239       0.930495         1.853173e-05      
   0.006239       1.003286         2.090799e-05      
   0.006239       1.077416         2.279219e-05      
   0.006239       1.152685         2.397823e-05      
   0.006239       1.228890         2.430730e-05      
   0.006239       1.305826         2.369949e-05      
   0.006239       1.383286         2.217407e-05      
   0.006239       1.461060         1.985066e-05      
   0.006239       1.538940         1.692864e-05      
   0.006239       1.616714         1.364939e-05      
   0.006239       1.694174         1.025259e-05      
   0.006239       1.771110         6.939597e-06      
   0.006239       1.847315         3.853188e-06      
   0.006239       1.922584         1.075354e-06      
   0.006239       1.996714         -1.361649e-06     
   0.006239       2.069505         -3.458796e-06     
   0.006239       2.140761         -5.235013e-06     
   0.006239       2.210289         -6.716519e-06     
   0.006239       2.277902         -7.931006e-06     
   0.006239       2.343418         -8.905180e-06     
   0.006239       2.406661         -9.664007e-06     
   0.006239       2.467459         -1.023056e-05     
   0.006239       2.525649         -1.062595e-05     
   0.006239       2.581075         -1.086931e-05     
   0.006239       2.633586         -1.097772e-05     
   0.006239       2.683041         -1.096616e-05     
   0.006239       2.729306         -1.084752e-05     
   0.006239       2.772258         -1.063253e-05     
   0.006239       2.811780         -1.032971e-05     
   0.006239       2.847765         -9.945261e-06     
   0.006239       2.880118         -9.482833e-06     
   0.006239       2.908749         -8.943091e-06     
   0.006239       2.933583         -8.322896e-06     
   0.006239       2.954553         -7.613715e-06     
   0.006239       2.971601         -6.798259e-06     
   0.006239       2.984682         -5.842486e-06     
   0.006239       2.993761         -4.671992e-06     
   0.006239       2.998815         -3.066091e-06     
   0.006239       3.004739         -6.137162e-06     
   0.006239       3.024957         -9.381929e-06     
   0.006239       3.061273         -1.179062e-05     
   0.006239       3.113597         -1.379212e-05     
   0.006239       3.181789         -1.550689e-05     
   0.006239       3.265666         -1.696257e-05     
   0.006239       3.365002         -1.814679e-05     
   0.006239       3.479529         -1.902978e-05     
   0.006239       3.608938         -1.957796e-05     
   0.006239       3.752880         -1.976353e-05     
   0.006239       3.910968         -1.957108e-05     
   0.006239       4.082775         -1.900172e-05     
   0.006239       4.267838         -1.807506e-05     
   0.006239       4.465657         -1.682885e-05     
   0.006239       4.675701         -1.531696e-05     
   0.006239       4.897402         -1.360576e-05     
   0.006239       5.130163         -1.176956e-05     
   0.006239       5.373356         -9.885261e-06     
   0.006239       5.626327         -8.027129e-06     
   0.006239       5.888392         -6.261830e-06     
   0.006239       6.158845         -4.644407e-06     
   0.006239       6.436958         -3.215591e-06     
   0.006239       6.721980         -2.000491e-06     
   0.006239       7.013143         -1.008829e-06     
   0.006239       7.309662         -2.365308e-07     
   0.006239       7.610739         3.317605e-07      
   0.006239       7.915560         7.195368e-07      
   0.006239       8.223305         9.551686e-07      
   0.006239       8.533144         1.068881e-06      
   0.006239       8.844241         1.090153e-06      
   0.006239       9.155759         1.045881e-06      
   0.006239       9.466856         9.591536e-07      
   0.006239       9.776695         8.486916e-07      
   0.006239       10.084440        7.288555e-07      
   0.006239       10.389261        6.099039e-07      
   0.006239       10.690338        4.986227e-07      
   0.006239       10.986857        3.989707e-07      
   0.006239       11.278020        3.127413e-07      
   0.006239       11.563042        2.402496e-07      
   0.006239       11.841155        1.807808e-07      
   0.006239       12.111608        1.330363e-07      
   0.006239       12.373673        9.547020e-08      
   0.006239       12.626644        6.643920e-08      
   0.006239       12.869837        4.439193e-08      
   0.006239       13.102598        2.796071e-08      
   0.006239       13.324299        1.593937e-08      
   0.006239       13.534343        7.316311e-09      
   0.006239       13.732162        1.283582e-09      
   0.006239       13.917225        -2.800545e-09     
   0.006239       14.089032        -5.453285e-09     
   0.006239       14.247120        -7.066408e-09     
   0.006239       14.391062        -7.927947e-09     
   0.006239       14.520471        -8.246258e-09     
   0.006239       14.634998        -8.175026e-09     
   0.006239       14.734334        -7.824526e-09     
   0.006239       14.818211        -7.265485e-09     
   0.006239       14.886403        -6.533935e-09     
   0.006239       14.938727        -5.631318e-09     
   0.006239       14.975043        -4.504462e-09     
   0.006239       14.995261        -2.956990e-09     
   0.015318       0.001185         -2.225752e-09     
   0.015318       0.006239         -1.785998e-08     
   0.015318       0.015318         9.999999e-01      
   0.015318       0.028399         -1.169987e-07     
   0.015318       0.045447         -2.053559e-07     
   0.015318       0.066417         -3.147119e-07     
   0.015318       0.091251         -4.311772e-07     
   0.015318       0.119882         -5.282101e-07     
   0.015318       0.152235         -5.625699e-07     
   0.015318       0.188220         -4.706863e-07     
   0.015318       0.227742         -1.662275e-07     
   0.015318       0.270694         4.602882e-07      
   0.015318       0.316959         1.539037e-06      
   0.015318       0.366414         3.214946e-06      
   0.015318       0.418925         5.637804e-06      
   0.015318       0.474351         8.948148e-06      
   0.015318       0.532541         1.325880e-05      
   0.015318       0.593339         1.863228e-05      
   0.015318       0.656582         2.505509e-05      
   0.015318       0.722098         3.241101e-05      
   0.015318       0.789711         4.045774e-05      
   0.015318       0.859239         4.881281e-05      
   0.015318       0.930495         5.695701e-05      
   0.015318       1.003286         6.426344e-05      
   0.015318       1.077416         7.005750e-05      
   0.015318       1.152685         7.370550e-05      
   0.015318       1.228890         7.471908e-05      
   0.015318       1.305826         7.285242e-05      
   0.015318       1.383286         6.816457e-05      
   0.015318       1.461060         6.102316e-05      
   0.015318       1.538940         5.204109e-05      
   0.015318       1.616714         4.196044e-05      
   0.015318       1.694174         3.151808e-05      
   0.015318       1.771110         2.133317e-05      
   0.015318       1.847315         1.184471e-05      
   0.015318       1.922584         3.304840e-06      
   0.015318       1.996714         -4.187227e-06     
   0.015318       2.069505         -1.063447e-05     
   0.015318       2.140761         -1.609505e-05     
   0.015318       2.210289         -2.064959e-05     
   0.015318       2.277902         -2.438323e-05     
   0.015318       2.343418         -2.737806e-05     
   0.015318       2.406661         -2.971086e-05     
   0.015318       2.467459         -3.145253e-05     
   0.015318       2.525649         -3.266802e-05     
   0.015318       2.581075         -3.341612e-05     
   0.015318       2.633586         -3.374934e-05     
   0.015318       2.683041         -3.371377e-05     
   0.015318       2.729306         -3.334899e-05     
   0.015318       2.772258         -3.268799e-05     
   0.015318       2.811780         -3.175699e-05     
   0.015318       2.847765         -3.057504e-05     
   0.015318       2.880118         -2.915336e-05     
   0.015318       2.908749         -2.749400e-05     
   0.015318       2.933583         -2.558731e-05     
   0.015318       2.954553         -2.340704e-05     
   0.015318       2.971601         -2.090006e-05     
   0.015318       2.984682         -1.796170e-05     
   0.015318       2.993761         -1.436322e-05     
   0.015318       2.998815         -9.426156e-06     
   0.015318       3.004739         -1.886762e-05     
   0.015318       3.024957         -2.884308e-05     
   0.015318       3.061273         -3.624815e-05     
   0.015318       3.113597         -4.240139e-05     
   0.015318       3.181789         -4.767308e-05     
   0.015318       3.265666         -5.214824e-05     
   0.015318       3.365002         -5.578885e-05     
   0.015318       3.479529         -5.850338e-05     
   0.015318       3.608938         -6.018860e-05     
   0.015318       3.752880         -6.075904e-05     
   0.015318       3.910968         -6.016735e-05     
   0.015318       4.082775         -5.841693e-05     
   0.015318       4.267838         -5.556811e-05     
   0.015318       4.465657         -5.173686e-05     
   0.015318       4.675701         -4.708888e-05     
   0.015318       4.897402         -4.182816e-05     
   0.015318       5.130163         -3.618315e-05     
   0.015318       5.373356         -3.039026e-05     
   0.015318       5.626327         -2.467783e-05     
   0.015318       5.888392         -1.925079e-05     
   0.015318       6.158845         -1.427835e-05     
   0.015318       6.436958         -9.885747e-06     
   0.015318       6.721980         -6.150161e-06     
   0.015318       7.013143         -3.101486e-06     
   0.015318       7.309662         -7.272001e-07     
   0.015318       7.610739         1.019909e-06      
   0.015318       7.915560         2.212059e-06      
   0.015318       8.223305         2.936470e-06      
   0.015318       8.533144         3.286062e-06      
   0.015318       8.844241         3.351462e-06      
   0.015318       9.155759         3.215363e-06      
   0.015318       9.466856         2.948740e-06      
   0.015318       9.776695         2.609150e-06      
   0.015318       10.084440        2.240741e-06      
   0.015318       10.389261        1.875051e-06      
   0.015318       10.690338        1.532941e-06      
   0.015318       10.986857        1.226582e-06      
   0.015318       11.278020        9.614859e-07      
   0.015318       11.563042        7.386229e-07      
   0.015318       11.841155        5.557951e-07      
   0.015318       12.111608        4.090107e-07      
   0.015318       12.373673        2.935177e-07      
   0.015318       12.626644        2.042642e-07      
   0.015318       12.869837        1.364811e-07      
   0.015318       13.102598        8.596382e-08      
   0.015318       13.324299        4.900441e-08      
   0.015318       13.534343        2.249289e-08      
   0.015318       13.732162        3.945331e-09      
   0.015318       13.917225        -8.611305e-09     
   0.015318       14.089032        -1.676709e-08     
   0.015318       14.247120        -2.172653e-08     
   0.015318       14.391062        -2.437518e-08     
   0.015318       14.520471        -2.535369e-08     
   0.015318       14.634998        -2.513458e-08     
   0.015318       14.734334        -2.405687e-08     
   0.015318       14.818211        -2.233799e-08     
   0.015318       14.886403        -2.008873e-08     
   0.015318       14.938727        -1.731354e-08     
   0.015318       14.975043        -1.384877e-08     
   0.015318       14.995261        -9.091205e-09     
   0.028399       0.001185         -4.860079e-09     
   0.028399       0.006239         -3.899875e-08     
   0.028399       0.015318         -1.194610e-07     
   0.028399       0.028399         9.999997e-01      
   0.028399       0.045447         -4.485869e-07     
   0.028399       0.066417         -6.878015e-07     
   0.028399       0.091251         -9.431886e-07     
   0.028399       0.119882         -1.157414e-06     
   0.028399       0.152235         -1.237025e-06     
   0.028399       0.188220         -1.044597e-06     
   0.028399       0.227742         -3.934651e-07     
   0.028399       0.270694         9.531245e-07      
   0.028399       0.316959         3.276720e-06      
   0.028399       0.366414         6.890820e-06      
   0.028399       0.418925         1.211949e-05      
   0.028399       0.474351         1.926685e-05      
   0.028399       0.532541         2.857716e-05      
   0.028399       0.593339         4.018598e-05      
   0.028399       0.656582         5.406452e-05      
   0.028399       0.722098         6.996204e-05      
   0.028399       0.789711         8.735516e-05      
   0.028399       0.859239         1.054175e-04      
   0.028399       0.930495         1.230268e-04      
   0.028399       1.003286         1.388279e-04      
   0.028399       1.077416         1.513624e-04      
   0.028399       1.152685         1.592598e-04      
   0.028399       1.228890         1.614636e-04      
   0.028399       1.305826         1.574413e-04      
   0.028399       1.383286         1.473195e-04      
   0.028399       1.461060         1.318921e-04      
   0.028399       1.538940         1.124835e-04      
   0.028399       1.616714         9.069780e-05      
   0.028399       1.694174         6.812815e-05      
   0.028399       1.771110         4.611346e-05      
   0.028399       1.847315         2.560334e-05      
   0.028399       1.922584         7.143278e-06      
   0.028399       1.996714         -9.051971e-06     
   0.028399       2.069505         -2.298866e-05     
   0.028399       2.140761         -3.479248e-05     
   0.028399       2.210289         -4.463769e-05     
   0.028399       2.277902         -5.270833e-05     
   0.028399       2.343418         -5.918193e-05     
   0.028399       2.406661         -6.422442e-05     
   0.028399       2.467459         -6.798912e-05     
   0.028399       2.525649         -7.061641e-05     
   0.028399       2.581075         -7.223340e-05     
   0.028399       2.633586         -7.295357e-05     
   0.028399       2.683041         -7.287656e-05     
   0.028399       2.729306         -7.208795e-05     
   0.028399       2.772258         -7.065904e-05     
   0.028399       2.811780         -6.864649e-05     
   0.028399       2.847765         -6.609151e-05     
   0.028399       2.880118         -6.301835e-05     
   0.028399       2.908749         -5.943141e-05     
   0.028399       2.933583         -5.530984e-05     
   0.028399       2.954553         -5.059693e-05     
   0.028399       2.971601         -4.517779e-05     
   0.028399       2.984682         -3.882619e-05     
   0.028399       2.993761         -3.104767e-05     
   0.028399       2.998815         -2.037567e-05     
   0.028399       3.004739         -4.078443e-05     
   0.028399       3.024957         -6.234743e-05     
   0.028399       3.061273         -7.835424e-05     
   0.028399       3.113597         -9.165504e-05     
   0.028399       3.181789         -1.030502e-04     
   0.028399       3.265666         -1.127236e-04     
   0.028399       3.365002         -1.205930e-04     
   0.028399       3.479529         -1.264605e-04     
   0.028399       3.608938         -1.301031e-04     
   0.028399       3.752880         -1.313360e-04     
   0.028399       3.910968         -1.300568e-04     
   0.028399       4.082775         -1.262730e-04     
   0.028399       4.267838         -1.201150e-04     
   0.028399       4.465657         -1.118334e-04     
   0.028399       4.675701         -1.017864e-04     
   0.028399       4.897402         -9.041499e-05     
   0.028399       5.130163         -7.821292e-05     
   0.028399       5.373356         -6.569126e-05     
   0.028399       5.626327         -5.334350e-05     
   0.028399       5.888392         -4.161262e-05     
   0.028399       6.158845         -3.086440e-05     
   0.028399       6.436958         -2.136951e-05     
   0.028399       6.721980         -1.329478e-05     
   0.028399       7.013143         -6.704838e-06     
   0.028399       7.309662         -1.572615e-06     
   0.028399       7.610739         2.203938e-06      
   0.028399       7.915560         4.780920e-06      
   0.028399       8.223305         6.346858e-06      
   0.028399       8.533144         7.102601e-06      
   0.028399       8.844241         7.244040e-06      
   0.028399       9.155759         6.949918e-06      
   0.028399       9.466856         6.373656e-06      
   0.028399       9.776695         5.639663e-06      
   0.028399       10.084440        4.843369e-06      
   0.028399       10.389261        4.052944e-06      
   0.028399       10.690338        3.313484e-06      
   0.028399       10.986857        2.651295e-06      
   0.028399       11.278020        2.078296e-06      
   0.028399       11.563042        1.596582e-06      
   0.028399       11.841155        1.201402e-06      
   0.028399       12.111608        8.841308e-07      
   0.028399       12.373673        6.344944e-07      
   0.028399       12.626644        4.415743e-07      
   0.028399       12.869837        2.950627e-07      
   0.028399       13.102598        1.858702e-07      
   0.028399       13.324299        1.059826e-07      
   0.028399       13.534343        4.867778e-08      
   0.028399       13.732162        8.586735e-09      
   0.028399       13.917225        -1.855584e-08     
   0.028399       14.089032        -3.618627e-08     
   0.028399       14.247120        -4.690804e-08     
   0.028399       14.391062        -5.263520e-08     
   0.028399       14.520471        -5.475281e-08     
   0.028399       14.634998        -5.428228e-08     
   0.028399       14.734334        -5.195618e-08     
   0.028399       14.818211        -4.824449e-08     
   0.028399       14.886403        -4.338678e-08     
   0.028399       14.938727        -3.739302e-08     
   0.028399       14.975043        -2.990898e-08     
   0.028399       14.995261        -1.963448e-08     
   0.045447       0.001185         -8.927005e-09     
   0.045447       0.006239         -7.163407e-08     
   0.045447       0.015318         -2.194467e-07     
   0.045447       0.028399         -4.694797e-07     
   0.045447       0.045447         9.999992e-01      
   0.045447       0.066417         -1.265714e-06     
   0.045447       0.091251         -1.738999e-06     
   0.045447       0.119882         -2.141614e-06     
   0.045447       0.152235         -2.305666e-06     
   0.045447       0.188220         -1.984118e-06     
   0.045447       0.227742         -8.412852e-07     
   0.045447       0.270694         1.548742e-06      
   0.045447       0.316959         5.692615e-06      
   0.045447       0.366414         1.215466e-05      
   0.045447       0.418925         2.151845e-05      
   0.045447       0.474351         3.433191e-05      
   0.045447       0.532541         5.103552e-05      
   0.045447       0.593339         7.187454e-05      
   0.045447       0.656582         9.679893e-05      
   0.045447       0.722098         1.253597e-04      
   0.045447       0.789711         1.566177e-04      
   0.045447       0.859239         1.890890e-04      
   0.045447       0.930495         2.207571e-04      
   0.045447       1.003286         2.491865e-04      
   0.045447       1.077416         2.717544e-04      
   0.045447       1.152685         2.859953e-04      
   0.045447       1.228890         2.900064e-04      
   0.045447       1.305826         2.828267e-04      
   0.045447       1.383286         2.646797e-04      
   0.045447       1.461060         2.369891e-04      
   0.045447       1.538940         2.021335e-04      
   0.045447       1.616714         1.629958e-04      
   0.045447       1.694174         1.224410e-04      
   0.045447       1.771110         8.287777e-05      
   0.045447       1.847315         4.601515e-05      
   0.045447       1.922584         1.283550e-05      
   0.045447       1.996714         -1.627398e-05     
   0.045447       2.069505         -4.132388e-05     
   0.045447       2.140761         -6.253989e-05     
   0.045447       2.210289         -8.023517e-05     
   0.045447       2.277902         -9.474066e-05     
   0.045447       2.343418         -1.063755e-04     
   0.045447       2.406661         -1.154381e-04     
   0.045447       2.467459         -1.222040e-04     
   0.045447       2.525649         -1.269256e-04     
   0.045447       2.581075         -1.298313e-04     
   0.045447       2.633586         -1.311252e-04     
   0.045447       2.683041         -1.309863e-04     
   0.045447       2.729306         -1.295684e-04     
   0.045447       2.772258         -1.269998e-04     
   0.045447       2.811780         -1.233822e-04     
   0.045447       2.847765         -1.187897e-04     
   0.045447       2.880118         -1.132660e-04     
   0.045447       2.908749         -1.068188e-04     
   0.045447       2.933583         -9.941080e-05     
   0.045447       2.954553         -9.093998e-05     
   0.045447       2.971601         -8.119986e-05     
   0.045447       2.984682         -6.978382e-05     
   0.045447       2.993761         -5.580317e-05     
   0.045447       2.998815         -3.662196e-05     
   0.045447       3.004739         -7.330337e-05     
   0.045447       3.024957         -1.120593e-04     
   0.045447       3.061273         -1.408286e-04     
   0.045447       3.113597         -1.647342e-04     
   0.045447       3.181789         -1.852146e-04     
   0.045447       3.265666         -2.026001e-04     
   0.045447       3.365002         -2.167431e-04     
   0.045447       3.479529         -2.272881e-04     
   0.045447       3.608938         -2.338341e-04     
   0.045447       3.752880         -2.360491e-04     
   0.045447       3.910968         -2.337494e-04     
   0.045447       4.082775         -2.269482e-04     
   0.045447       4.267838         -2.158800e-04     
   0.045447       4.465657         -2.009953e-04     
   0.045447       4.675701         -1.829380e-04     
   0.045447       4.897402         -1.625004e-04     
   0.045447       5.130163         -1.405702e-04     
   0.045447       5.373356         -1.180656e-04     
   0.045447       5.626327         -9.587360e-05     
   0.045447       5.888392         -7.479033e-05     
   0.045447       6.158845         -5.547312e-05     
   0.045447       6.436958         -3.840841e-05     
   0.045447       6.721980         -2.389604e-05     
   0.045447       7.013143         -1.205213e-05     
   0.045447       7.309662         -2.828074e-06     
   0.045447       7.610739         3.959539e-06      
   0.045447       7.915560         8.591242e-06      
   0.045447       8.223305         1.140585e-05      
   0.045447       8.533144         1.276431e-05      
   0.045447       8.844241         1.301870e-05      
   0.045447       9.155759         1.249025e-05      
   0.045447       9.466856         1.145469e-05      
   0.045447       9.776695         1.013562e-05      
   0.045447       10.084440        8.704556e-06      
   0.045447       10.389261        7.284015e-06      
   0.045447       10.690338        5.955054e-06      
   0.045447       10.986857        4.764952e-06      
   0.045447       11.278020        3.735139e-06      
   0.045447       11.563042        2.869379e-06      
   0.045447       11.841155        2.159140e-06      
   0.045447       12.111608        1.588920e-06      
   0.045447       12.373673        1.140254e-06      
   0.045447       12.626644        7.935224e-07      
   0.045447       12.869837        5.302012e-07      
   0.045447       13.102598        3.339511e-07      
   0.045447       13.324299        1.903706e-07      
   0.045447       13.534343        8.737923e-08      
   0.045447       13.732162        1.532704e-08      
   0.045447       13.917225        -3.345412e-08     
   0.045447       14.089032        -6.513799e-08     
   0.045447       14.247120        -8.440385e-08     
   0.045447       14.391062        -9.469158e-08     
   0.045447       14.520471        -9.849186e-08     
   0.045447       14.634998        -9.764075e-08     
   0.045447       14.734334        -9.345406e-08     
   0.045447       14.818211        -8.677623e-08     
   0.045447       14.886403        -7.803778e-08     
   0.045447       14.938727        -6.725650e-08     
   0.045447       14.975043        -5.379448e-08     
   0.045447       14.995261        -3.531485e-08     
   0.066417       0.001185         -1.488299e-08     
   0.066417       0.006239         -1.194305e-07     
   0.066417       0.015318         -3.659180e-07     
   0.066417       0.028399         -7.831501e-07     
   0.066417       0.045447         -1.376873e-06     
   0.066417       0.066417         9.999979e-01      
   0.066417       0.091251         -2.918219e-06     
   0.066417       0.119882         -3.615914e-06     
   0.066417       0.152235         -3.941089e-06     
   0.066417       0.188220         -3.497501e-06     
   0.066417       0.227742         -1.746315e-06     
   0.066417       0.270694         1.996565e-06      
   0.066417       0.316959         8.545408e-06      
   0.066417       0.366414         1.880773e-05      
   0.066417       0.418925         3.372262e-05      
   0.066417       0.474351         5.417264e-05      
   0.066417       0.532541         8.086857e-05      
   0.066417       0.593339         1.142085e-04      
   0.066417       0.656582         1.541172e-04      
   0.066417       0.722098         1.998797e-04      
   0.066417       0.789711         2.499948e-04      
   0.066417       0.859239         3.020863e-04      
   0.066417       0.930495         3.529231e-04      
   0.066417       1.003286         3.985992e-04      
   0.066417       1.077416         4.349051e-04      
   0.066417       1.152685         4.578798e-04      
   0.066417       1.228890         4.644612e-04      
   0.066417       1.305826         4.530958e-04      
   0.066417       1.383286         4.241300e-04      
   0.066417       1.461060         3.798373e-04      
   0.066417       1.538940         3.240268e-04      
   0.066417       1.616714         2.613214e-04      
   0.066417       1.694174         1.963191e-04      
   0.066417       1.771110         1.328894e-04      
   0.066417       1.847315         7.377969e-05      
   0.066417       1.922584         2.057096e-05      
   0.066417       1.996714         -2.611223e-05     
   0.066417       2.069505         -6.628493e-05     
   0.066417       2.140761         -1.003084e-04     
   0.066417       2.210289         -1.286847e-04     
   0.066417       2.277902         -1.519450e-04     
   0.066417       2.343418         -1.706015e-04     
   0.066417       2.406661         -1.851327e-04     
   0.066417       2.467459         -1.959808e-04     
   0.066417       2.525649         -2.035505e-04     
   0.066417       2.581075         -2.082084e-04     
   0.066417       2.633586         -2.102815e-04     
   0.066417       2.683041         -2.100572e-04     
   0.066417       2.729306         -2.077822e-04     
   0.066417       2.772258         -2.036619e-04     
   0.066417       2.811780         -1.978596e-04     
   0.066417       2.847765         -1.904942e-04     
   0.066417       2.880118         -1.816355e-04     
   0.066417       2.908749         -1.712962e-04     
   0.066417       2.933583         -1.594162e-04     
   0.066417       2.954553         -1.458320e-04     
   0.066417       2.971601         -1.302125e-04     
   0.066417       2.984682         -1.119055e-04     
   0.066417       2.993761         -8.948604e-05     
   0.066417       2.998815         -5.872700e-05     
   0.066417       3.004739         -1.175493e-04     
   0.066417       3.024957         -1.796979e-04     
   0.066417       3.061273         -2.258316e-04     
   0.066417       3.113597         -2.641652e-04     
   0.066417       3.181789         -2.970056e-04     
   0.066417       3.265666         -3.248827e-04     
   0.066417       3.365002         -3.475596e-04     
   0.066417       3.479529         -3.644665e-04     
   0.066417       3.608938         -3.749608e-04     
   0.066417       3.752880         -3.785103e-04     
   0.066417       3.910968         -3.748204e-04     
   0.066417       4.082775         -3.639127e-04     
   0.066417       4.267838         -3.461633e-04     
   0.066417       4.465657         -3.222948e-04     
   0.066417       4.675701         -2.933395e-04     
   0.066417       4.897402         -2.605682e-04     
   0.066417       5.130163         -2.254036e-04     
   0.066417       5.373356         -1.893185e-04     
