#       k             kp                 U11                    U12                    U21                    U22          
   0.001185       2.277902         -3.612130e-07          5.085317e-07           -6.851126e-15          -2.798341e-14     
   0.001185       2.343418         -3.798755e-07          5.307517e-07           -8.368308e-15          -2.692399e-14     
   0.001185       2.406661         -3.971236e-07          5.497397e-07           -9.730931e-15          -2.584925e-14     
   0.001185       2.467459         -4.125664e-07          5.652037e-07           -1.091113e-14          -2.472141e-14     
   0.001185       2.525649         -4.258326e-07          5.769076e-07           -1.188831e-14          -2.348006e-14     
   0.001185       2.581075         -4.365770e-07          5.846694e-07           -1.265806e-14          -2.211413e-14     
   0.001185       2.633586         -4.444852e-07          5.883560e-07           -1.322886e-14          -2.067318e-14     
   0.001185       2.683041         -4.492755e-07          5.878752e-07           -1.361289e-14          -1.922850e-14     
   0.001185       2.729306         -4.506986e-07          5.831651e-07           -1.381951e-14          -1.783088e-14     
   0.001185       2.772258         -4.485326e-07          5.741807e-07           -1.385421e-14          -1.649541e-14     
   0.001185       2.811780         -4.425760e-07          5.608781e-07           -1.372089e-14          -1.521193e-14     
   0.001185       2.847765         -4.326346e-07          5.431945e-07           -1.342401e-14          -1.396330e-14     
   0.001185       2.880118         -4.185028e-07          5.210212e-07           -1.296878e-14          -1.273723e-14     
   0.001185       2.908749         -3.999347e-07          4.941667e-07           -1.235964e-14          -1.152811e-14     
   0.001185       2.933583         -3.765976e-07          4.622986e-07           -1.159749e-14          -1.033229e-14     
   0.001185       2.954553         -3.479892e-07          4.248424e-07           -1.067613e-14          -9.141202e-15     
   0.001185       2.971601         -3.132744e-07          3.807846e-07           -9.576775e-15          -7.933923e-15     
   0.001185       2.984682         -2.709078e-07          3.282146e-07           -8.256445e-15          -6.666690e-15     
   0.001185       2.993761         -2.175320e-07          2.629914e-07           -6.614663e-15          -5.246213e-15     
   0.001185       2.998815         -1.430475e-07          1.727773e-07           -4.343913e-15          -3.411570e-15     
   0.001185       3.004739         -2.876839e-07          3.464684e-07           -8.724145e-15          -6.760059e-15     
   0.001185       3.024957         -4.458366e-07          5.326630e-07           -1.344853e-14          -9.967424e-15     
   0.001185       3.061273         -5.731525e-07          6.760593e-07           -1.709898e-14          -1.169619e-14     
   0.001185       3.113597         -6.922810e-07          8.022332e-07           -2.027337e-14          -1.232455e-14     
   0.001185       3.181789         -8.114627e-07          9.192252e-07           -2.309844e-14          -1.199312e-14     
   0.001185       3.265666         -9.342906e-07          1.029422e-06           -2.549983e-14          -1.070621e-14     
   0.001185       3.365002         -1.061642e-06          1.132141e-06           -2.725239e-14          -8.169503e-15     
   0.001185       3.479529         -1.192081e-06          1.224544e-06           -2.811490e-14          -4.325356e-15     
   0.001185       3.608938         -1.321844e-06          1.302168e-06           -2.791098e-14          2.811721e-17      
   0.001185       3.752880         -1.444822e-06          1.359499e-06           -2.631855e-14          4.991358e-15      
   0.001185       3.910968         -1.552784e-06          1.390758e-06           -2.321145e-14          1.055484e-14      
   0.001185       4.082775         -1.636030e-06          1.390921e-06           -1.881301e-14          1.499386e-14      
   0.001185       4.267838         -1.684649e-06          1.356837e-06           -1.323746e-14          1.905176e-14      
   0.001185       4.465657         -1.690220e-06          1.288305e-06           -7.235906e-15          2.072766e-14      
   0.001185       4.675701         -1.647736e-06          1.188647e-06           -1.273051e-15          2.100947e-14      
   0.001185       4.897402         -1.557107e-06          1.064618e-06           3.774240e-15           1.845696e-14      
   0.001185       5.130163         -1.423727e-06          9.253927e-07           7.602417e-15           1.465801e-14      
   0.001185       5.373356         -1.257693e-06          7.809807e-07           9.899480e-15           9.234867e-15      
   0.001185       5.626327         -1.071922e-06          6.404810e-07           1.075083e-14           3.245066e-15      
   0.001185       5.888392         -8.798027e-07          5.108066e-07           1.052481e-14           -2.254044e-15     
   0.001185       6.158845         -6.931942e-07          3.962358e-07           9.526316e-15           -7.350953e-15     
   0.001185       6.436958         -5.212649e-07          2.986763e-07           8.096385e-15           -1.141222e-14     
   0.001185       6.721980         -3.701302e-07          2.182717e-07           6.552037e-15           -1.404264e-14     
   0.001185       7.013143         -2.430221e-07          1.540260e-07           5.062350e-15           -1.553752e-14     
   0.001185       7.309662         -1.407262e-07          1.042620e-07           3.679847e-15           -1.611468e-14     
   0.001185       7.610739         -6.212938e-08          6.691492e-08           2.528087e-15           -1.575907e-14     
   0.001185       7.915560         -4.822713e-09          3.980951e-08           1.621731e-15           -1.465180e-14     
   0.001185       8.223305         3.433085e-08           2.084860e-08           9.061651e-16           -1.314526e-14     
   0.001185       8.533144         5.872844e-08           8.136297e-09           4.105635e-16           -1.147927e-14     
   0.001185       8.844241         7.167556e-08           8.517885e-11           4.765051e-17           -9.790865e-15     
   0.001185       9.155759         7.617407e-08           -4.606111e-09          -1.700497e-16          -8.105421e-15     
   0.001185       9.466856         7.479678e-08           -6.948719e-09          -2.734610e-16          -6.506502e-15     
   0.001185       9.776695         6.964196e-08           -7.708256e-09          -3.541316e-16          -5.126677e-15     
   0.001185       10.084440        6.234654e-08           -7.476209e-09          -3.528866e-16          -3.977385e-15     
   0.001185       10.389261        5.411562e-08           -6.658074e-09          -3.500610e-16          -3.047781e-15     
   0.001185       10.690338        4.579225e-08           -5.550080e-09          -3.210274e-16          -2.254720e-15     
   0.001185       10.986857        3.792179e-08           -4.347216e-09          -2.516065e-16          -1.590511e-15     
   0.001185       11.278020        3.081668e-08           -3.160089e-09          -2.397724e-16          -1.132669e-15     
   0.001185       11.563042        2.462760e-08           -2.080120e-09          -1.978226e-16          -7.964221e-16     
   0.001185       11.841155        1.938435e-08           -1.141310e-09          -1.481572e-16          -5.049860e-16     
   0.001185       12.111608        1.504252e-08           -3.510323e-10          -1.377593e-16          -2.970670e-16     
   0.001185       12.373673        1.151916e-08           2.822930e-10           -9.146179e-17          -1.733068e-16     
   0.001185       12.626644        8.705600e-09           7.823667e-10           -5.707571e-17          -6.272362e-17     
   0.001185       12.869837        6.490860e-09           1.168765e-09           -6.831380e-17          3.779039e-18      
   0.001185       13.102598        4.773207e-09           1.444385e-09           -5.162987e-17          2.377566e-17      
   0.001185       13.324299        3.456788e-09           1.629352e-09           -1.727084e-17          8.463329e-17      
   0.001185       13.534343        2.458343e-09           1.747815e-09           -2.738977e-17          6.969638e-17      
   0.001185       13.732162        1.710049e-09           1.807206e-09           -3.140192e-17          8.989717e-17      
   0.001185       13.917225        1.156748e-09           1.816809e-09           -8.742363e-18          8.220018e-17      
   0.001185       14.089032        7.514207e-10           1.792770e-09           1.584606e-17           1.075874e-16      
   0.001185       14.247120        4.577916e-10           1.747043e-09           8.103318e-18           8.103988e-17      
   0.001185       14.391062        2.484438e-10           1.681815e-09           -8.163269e-18          7.583598e-17      
   0.001185       14.520471        1.030513e-10           1.597529e-09           -1.449035e-17          7.027107e-17      
   0.001185       14.634998        5.615025e-12           1.496602e-09           -9.208882e-18          5.444122e-17      
   0.001185       14.734334        -5.643714e-11          1.381922e-09           1.810023e-18           5.478295e-17      
   0.001185       14.818211        -9.220566e-11          1.254717e-09           9.740323e-18           5.891057e-17      
   0.001185       14.886403        -1.079926e-10          1.113267e-09           1.160562e-17           5.377797e-17      
   0.001185       14.938727        -1.079187e-10          9.520835e-10           9.704858e-18           4.284525e-17      
   0.001185       14.975043        -9.398113e-11          7.587318e-10           6.786055e-18           3.134411e-17      
   0.001185       14.995261        -6.432390e-11          4.969622e-10           3.943956e-18           1.945353e-17      
   0.006239       0.001185         -2.564713e-10          -1.195194e-18          1.049111e-17           -3.729179e-24     
   0.006239       0.006239         1.000000e+00           -2.623202e-16          8.803871e-17           1.000000e+00      
   0.006239       0.015318         -6.330828e-09          -4.492288e-15          3.312395e-16           -2.816449e-20     
   0.006239       0.028399         -1.368199e-08          -2.537685e-14          1.095995e-15           -4.417935e-19     
   0.006239       0.045447         -2.458021e-08          -3.604985e-14          3.455585e-15           -4.378523e-18     
   0.006239       0.066417         -3.938435e-08          3.881067e-13           9.892927e-15           -2.985049e-17     
   0.006239       0.091251         -5.835341e-08          3.451356e-12           2.511633e-14           -1.521816e-16     
   0.006239       0.119882         -8.164467e-08          1.701527e-11           5.673933e-14           -6.192307e-16     
   0.006239       0.152235         -1.093077e-07          6.340358e-11           1.154166e-13           -2.106542e-15     
   0.006239       0.188220         -1.412785e-07          1.963885e-10           2.139729e-13           -6.189491e-15     
   0.006239       0.227742         -1.773768e-07          5.291775e-10           3.652353e-13           -1.606545e-14     
   0.006239       0.270694         -2.173106e-07          1.274679e-09           5.787664e-13           -3.741480e-14     
   0.006239       0.316959         -2.606886e-07          2.795944e-09           8.574078e-13           -7.902591e-14     
   0.006239       0.366414         -3.070415e-07          5.660044e-09           1.195079e-12           -1.525313e-13     
   0.006239       0.418925         -3.558522e-07          1.068497e-08           1.577088e-12           -2.706264e-13     
   0.006239       0.474351         -4.065909e-07          1.896894e-08           1.983049e-12           -4.438676e-13     
   0.006239       0.532541         -4.587564e-07          3.189454e-08           2.390913e-12           -6.775314e-13     
   0.006239       0.593339         -5.119184e-07          5.110548e-08           2.779991e-12           -9.709439e-13     
   0.006239       0.656582         -5.657615e-07          7.845695e-08           3.132072e-12           -1.320367e-12     
   0.006239       0.722098         -6.201269e-07          1.159429e-07           3.431851e-12           -1.722735e-12     
   0.006239       0.789711         -6.750491e-07          1.656054e-07           3.668425e-12           -2.174945e-12     
   0.006239       0.859239         -7.307862e-07          2.294331e-07           3.837325e-12           -2.667296e-12     
   0.006239       0.930495         -7.878385e-07          3.092616e-07           3.940104e-12           -3.178594e-12     
   0.006239       1.003286         -8.469496e-07          4.066826e-07           3.980053e-12           -3.682969e-12     
   0.006239       1.077416         -9.090861e-07          5.229600e-07           3.957694e-12           -4.165553e-12     
   0.006239       1.152685         -9.753929e-07          6.589490e-07           3.871397e-12           -4.628391e-12     
   0.006239       1.228890         -1.047132e-06          8.150213e-07           3.722684e-12           -5.074848e-12     
   0.006239       1.305826         -1.125604e-06          9.910090e-07           3.518896e-12           -5.490124e-12     
   0.006239       1.383286         -1.212061e-06          1.186177e-06           3.268571e-12           -5.847273e-12     
   0.006239       1.461060         -1.307601e-06          1.399218e-06           2.975206e-12           -6.135831e-12     
   0.006239       1.538940         -1.413068e-06          1.628256e-06           2.638428e-12           -6.373589e-12     
   0.006239       1.616714         -1.528963e-06          1.870864e-06           2.261597e-12           -6.580338e-12     
   0.006239       1.694174         -1.655377e-06          2.124104e-06           1.855259e-12           -6.747663e-12     
   0.006239       1.771110         -1.791938e-06          2.384608e-06           1.431363e-12           -6.848857e-12     
   0.006239       1.847315         -1.937777e-06          2.648672e-06           9.962263e-13           -6.876793e-12     
   0.006239       1.922584         -2.091521e-06          2.912353e-06           5.518434e-13           -6.856348e-12     
   0.006239       1.996714         -2.251318e-06          3.171568e-06           1.032003e-13           -6.813895e-12     
   0.006239       2.069505         -2.414886e-06          3.422203e-06           -3.386282e-13          -6.746161e-12     
   0.006239       2.140761         -2.579585e-06          3.660227e-06           -7.613662e-13          -6.629035e-12     
   0.006239       2.210289         -2.742491e-06          3.881809e-06           -1.157701e-12          -6.451557e-12     
   0.006239       2.277902         -2.900482e-06          4.083406e-06           -1.525547e-12          -6.231108e-12     
   0.006239       2.343418         -3.050340e-06          4.261833e-06           -1.863380e-12          -5.995206e-12     
   0.006239       2.406661         -3.188840e-06          4.414308e-06           -2.166798e-12          -5.755896e-12     
   0.006239       2.467459         -3.312843e-06          4.538485e-06           -2.429595e-12          -5.504759e-12     
   0.006239       2.525649         -3.419369e-06          4.632469e-06           -2.647186e-12          -5.228349e-12     
   0.006239       2.581075         -3.505646e-06          4.694799e-06           -2.818589e-12          -4.924197e-12     
   0.006239       2.633586         -3.569148e-06          4.724405e-06           -2.945690e-12          -4.603338e-12     
   0.006239       2.683041         -3.607615e-06          4.720547e-06           -3.031203e-12          -4.281650e-12     
   0.006239       2.729306         -3.619042e-06          4.682728e-06           -3.077211e-12          -3.970440e-12     
   0.006239       2.772258         -3.601650e-06          4.610587e-06           -3.084939e-12          -3.673069e-12     
   0.006239       2.811780         -3.553820e-06          4.503771e-06           -3.055254e-12          -3.387276e-12     
   0.006239       2.847765         -3.473992e-06          4.361775e-06           -2.989147e-12          -3.109242e-12     
   0.006239       2.880118         -3.360517e-06          4.183728e-06           -2.887782e-12          -2.836229e-12     
   0.006239       2.908749         -3.211418e-06          3.968092e-06           -2.752143e-12          -2.566991e-12     
   0.006239       2.933583         -3.024025e-06          3.712196e-06           -2.582433e-12          -2.300717e-12     
   0.006239       2.954553         -2.794304e-06          3.411428e-06           -2.377273e-12          -2.035494e-12     
   0.006239       2.971601         -2.515549e-06          3.057651e-06           -2.132478e-12          -1.766667e-12     
   0.006239       2.984682         -2.175351e-06          2.635521e-06           -1.838478e-12          -1.484489e-12     
   0.006239       2.993761         -1.746751e-06          2.111787e-06           -1.472899e-12          -1.168188e-12     
   0.006239       2.998815         -1.148652e-06          1.387380e-06           -9.672671e-13          -7.596630e-13     
   0.006239       3.004739         -2.310061e-06          2.782097e-06           -1.942621e-12          -1.505280e-12     
   0.006239       3.024957         -3.580005e-06          4.277216e-06           -2.994609e-12          -2.219472e-12     
   0.006239       3.061273         -4.602335e-06          5.428672e-06           -3.807461e-12          -2.604421e-12     
   0.006239       3.113597         -5.558921e-06          6.441835e-06           -4.514310e-12          -2.744343e-12     
   0.006239       3.181789         -6.515936e-06          7.381270e-06           -5.143374e-12          -2.670543e-12     
   0.006239       3.265666         -7.502229e-06          8.266138e-06           -5.678097e-12          -2.383987e-12     
   0.006239       3.365002         -8.524847e-06          9.090972e-06           -6.068344e-12          -1.819133e-12     
   0.006239       3.479529         -9.572259e-06          9.832959e-06           -6.260402e-12          -9.631491e-13     
   0.006239       3.608938         -1.061424e-05          1.045628e-05           -6.214998e-12          6.248704e-15      
   0.006239       3.752880         -1.160175e-05          1.091664e-05           -5.860408e-12          1.111426e-12      
   0.006239       3.910968         -1.246867e-05          1.116765e-05           -5.168544e-12          2.350261e-12      
   0.006239       4.082775         -1.313712e-05          1.116896e-05           -4.189132e-12          3.338711e-12      
   0.006239       4.267838         -1.352753e-05          1.089526e-05           -2.947609e-12          4.242295e-12      
   0.006239       4.465657         -1.357227e-05          1.034495e-05           -1.611227e-12          4.615477e-12      
   0.006239       4.675701         -1.323113e-05          9.544694e-06           -2.834618e-13          4.678229e-12      
   0.006239       4.897402         -1.250339e-05          8.548748e-06           8.404323e-13           4.109857e-12      
   0.006239       5.130163         -1.143236e-05          7.430774e-06           1.692863e-12           3.263935e-12      
   0.006239       5.373356         -1.009912e-05          6.271158e-06           2.204355e-12           2.056349e-12      
   0.006239       5.626327         -8.607402e-06          5.142962e-06           2.393927e-12           7.225839e-13      
   0.006239       5.888392         -7.064709e-06          4.101695e-06           2.343597e-12           -5.019180e-13     
   0.006239       6.158845         -5.566265e-06          3.181711e-06           2.121258e-12           -1.636861e-12     
   0.006239       6.436958         -4.185694e-06          2.398329e-06           1.802849e-12           -2.541195e-12     
   0.006239       6.721980         -2.972101e-06          1.752697e-06           1.458964e-12           -3.126917e-12     
   0.006239       7.013143         -1.951439e-06          1.236819e-06           1.127250e-12           -3.459787e-12     
   0.006239       7.309662         -1.130017e-06          8.372238e-07           8.194030e-13           -3.588303e-12     
   0.006239       7.610739         -4.988938e-07          5.373320e-07           5.629367e-13           -3.509119e-12     
   0.006239       7.915560         -3.872791e-08          3.196768e-07           3.611153e-13           -3.262560e-12     
   0.006239       8.223305         2.756713e-07           1.674191e-07           2.017780e-13           -2.927094e-12     
   0.006239       8.533144         4.715819e-07           6.533614e-08           9.142075e-14           -2.556122e-12     
   0.006239       8.844241         5.755466e-07           6.822269e-10           1.060979e-14           -2.180160e-12     
   0.006239       9.155759         6.116699e-07           -3.699139e-08          -3.786617e-14          -1.804857e-12     
   0.006239       9.466856         6.006109e-07           -5.580375e-08          -6.089302e-14          -1.448821e-12     
   0.006239       9.776695         5.592183e-07           -6.190260e-08          -7.885613e-14          -1.141572e-12     
   0.006239       10.084440        5.006367e-07           -6.003781e-08          -7.857882e-14          -8.856555e-13     
   0.006239       10.389261        4.345429e-07           -5.346615e-08          -7.794957e-14          -6.786579e-13     
   0.006239       10.690338        3.677067e-07           -4.456677e-08          -7.148448e-14          -5.020647e-13     
   0.006239       10.986857        3.045073e-07           -3.490601e-08          -5.602626e-14          -3.541634e-13     
   0.006239       11.278020        2.474538e-07           -2.537232e-08          -5.339107e-14          -2.522146e-13     
   0.006239       11.563042        1.977560e-07           -1.669987e-08          -4.404994e-14          -1.773415e-13     
   0.006239       11.841155        1.556534e-07           -9.161619e-09          -3.299074e-14          -1.124466e-13     
   0.006239       12.111608        1.207892e-07           -2.816554e-09          -3.067538e-14          -6.614871e-14     
   0.006239       12.373673        9.249715e-08           2.267962e-09           -2.036616e-14          -3.859069e-14     
   0.006239       12.626644        6.990481e-08           6.282448e-09           -1.270928e-14          -1.396682e-14     
   0.006239       12.869837        5.212091e-08           9.384285e-09           -1.521168e-14          8.415053e-16      
   0.006239       13.102598        3.832851e-08           1.159684e-08           -1.149661e-14          5.294206e-15      
   0.006239       13.324299        2.775793e-08           1.308175e-08           -3.845776e-15          1.884554e-14      
   0.006239       13.534343        1.974057e-08           1.403288e-08           -6.098977e-15          1.551949e-14      
   0.006239       13.732162        1.373186e-08           1.450989e-08           -6.992367e-15          2.001766e-14      
   0.006239       13.917225        9.288877e-09           1.458724e-08           -1.946695e-15          1.830375e-14      
   0.006239       14.089032        6.034093e-09           1.439453e-08           3.528480e-15           2.395680e-14      
   0.006239       14.247120        3.676221e-09           1.402768e-08           1.804385e-15           1.804538e-14      
   0.006239       14.391062        1.995121e-09           1.350421e-08           -1.817739e-15          1.688661e-14      
   0.006239       14.520471        8.275803e-10           1.282767e-08           -3.226607e-15          1.564745e-14      
   0.006239       14.634998        4.513008e-11           1.201745e-08           -2.050566e-15          1.212258e-14      
   0.006239       14.734334        -4.531784e-10          1.109675e-08           4.030441e-16           1.219867e-14      
   0.006239       14.818211        -7.404208e-10          1.007542e-08           2.168906e-15           1.311778e-14      
   0.006239       14.886403        -8.672030e-10          8.939648e-09           2.584257e-15           1.197489e-14      
   0.006239       14.938727        -8.666159e-10          7.645373e-09           2.161009e-15           9.540467e-15      
   0.006239       14.975043        -7.546962e-10          6.092755e-09           1.511071e-15           6.979479e-15      
   0.006239       14.995261        -5.165409e-10          3.990706e-09           8.782125e-16           4.331771e-15      
   0.015318       0.001185         -7.885459e-10          -3.947134e-18          1.484478e-16           -2.094555e-23     
   0.015318       0.006239         -6.331829e-09          -8.671951e-16          1.262437e-15           -6.719545e-21     
   0.015318       0.015318         1.000000e+00           -1.493733e-14          5.004805e-15           1.000000e+00      
   0.015318       0.028399         -4.206662e-08          -8.640382e-14          1.786657e-14           -6.713408e-18     
   0.015318       0.045447         -7.557425e-08          -1.495610e-13          5.967012e-14           -7.439561e-17     
   0.015318       0.066417         -1.210910e-07          1.059739e-12           1.764029e-13           -5.302902e-16     
   0.015318       0.091251         -1.794133e-07          1.023333e-11           4.553474e-13           -2.757001e-15     
   0.015318       0.119882         -2.510246e-07          5.138483e-11           1.037695e-12           -1.132570e-14     
   0.015318       0.152235         -3.360774e-07          1.928824e-10           2.121072e-12           -3.872276e-14     
   0.015318       0.188220         -4.343747e-07          5.996263e-10           3.943403e-12           -1.140989e-13     
   0.015318       0.227742         -5.453626e-07          1.619046e-09           6.742706e-12           -2.966528e-13     
   0.015318       0.270694         -6.681431e-07          3.904866e-09           1.069652e-11           -6.915907e-13     
   0.015318       0.316959         -8.015127e-07          8.572205e-09           1.585779e-11           -1.461718e-12     
   0.015318       0.366414         -9.440288e-07          1.736331e-08           2.211399e-11           -2.822578e-12     
   0.015318       0.418925         -1.094101e-06          3.279188e-08           2.919290e-11           -5.009484e-12     
   0.015318       0.474351         -1.250100e-06          5.823345e-08           3.671665e-11           -8.218238e-12     
   0.015318       0.532541         -1.410485e-06          9.793818e-08           4.427644e-11           -1.254690e-11     
   0.015318       0.593339         -1.573932e-06          1.569595e-07           5.148871e-11           -1.798322e-11     
   0.015318       0.656582         -1.739473e-06          2.410013e-07           5.801582e-11           -2.445791e-11     
   0.015318       0.722098         -1.906618e-06          3.561948e-07           6.357390e-11           -3.191379e-11     
   0.015318       0.789711         -2.075474e-06          5.088185e-07           6.796067e-11           -4.029300e-11     
   0.015318       0.859239         -2.246833e-06          7.049880e-07           7.109310e-11           -4.941590e-11     
   0.015318       0.930495         -2.422235e-06          9.503481e-07           7.299993e-11           -5.889053e-11     
   0.015318       1.003286         -2.603965e-06          1.249794e-06           7.374239e-11           -6.823813e-11     
   0.015318       1.077416         -2.794994e-06          1.607211e-06           7.333030e-11           -7.718268e-11     
   0.015318       1.152685         -2.998843e-06          2.025230e-06           7.173330e-11           -8.576058e-11     
   0.015318       1.228890         -3.219390e-06          2.504996e-06           6.897913e-11           -9.403343e-11     
   0.015318       1.305826         -3.460637e-06          3.045991e-06           6.520364e-11           -1.017282e-10     
   0.015318       1.383286         -3.726430e-06          3.645958e-06           6.056548e-11           -1.083476e-10     
   0.015318       1.461060         -4.020146e-06          4.300878e-06           5.513013e-11           -1.136977e-10     
   0.015318       1.538940         -4.344379e-06          5.004984e-06           4.889080e-11           -1.181058e-10     
   0.015318       1.616714         -4.700672e-06          5.750812e-06           4.190899e-11           -1.219368e-10     
   0.015318       1.694174         -5.089303e-06          6.529334e-06           3.437937e-11           -1.250359e-10     
   0.015318       1.771110         -5.509128e-06          7.330194e-06           2.652360e-11           -1.269112e-10     
   0.015318       1.847315         -5.957479e-06          8.142003e-06           1.845987e-11           -1.274316e-10     
   0.015318       1.922584         -6.430132e-06          8.952641e-06           1.022580e-11           -1.270555e-10     
   0.015318       1.996714         -6.921394e-06          9.749556e-06           1.913251e-12           -1.262691e-10     
   0.015318       2.069505         -7.424251e-06          1.052010e-05           -6.273744e-12          -1.250121e-10     
   0.015318       2.140761         -7.930586e-06          1.125187e-05           -1.410819e-11          -1.228404e-10     
   0.015318       2.210289         -8.431408e-06          1.193310e-05           -2.145385e-11          -1.195526e-10     
   0.015318       2.277902         -8.917124e-06          1.255290e-05           -2.827097e-11          -1.154699e-10     
   0.015318       2.343418         -9.377834e-06          1.310147e-05           -3.453085e-11          -1.111000e-10     
   0.015318       2.406661         -9.803628e-06          1.357025e-05           -4.015244e-11          -1.066651e-10     
   0.015318       2.467459         -1.018486e-05          1.395204e-05           -4.502166e-11          -1.020098e-10     
   0.015318       2.525649         -1.051235e-05          1.424102e-05           -4.905406e-11          -9.688652e-11     
   0.015318       2.581075         -1.077760e-05          1.443267e-05           -5.223124e-11          -9.125033e-11     
   0.015318       2.633586         -1.097283e-05          1.452373e-05           -5.458757e-11          -8.530547e-11     
   0.015318       2.683041         -1.109109e-05          1.451190e-05           -5.617281e-11          -7.934541e-11     
   0.015318       2.729306         -1.112622e-05          1.439567e-05           -5.702542e-11          -7.357900e-11     
   0.015318       2.772258         -1.107275e-05          1.417392e-05           -5.716821e-11          -6.806836e-11     
   0.015318       2.811780         -1.092571e-05          1.384557e-05           -5.661754e-11          -6.277179e-11     
   0.015318       2.847765         -1.068029e-05          1.340907e-05           -5.539200e-11          -5.761888e-11     
   0.015318       2.880118         -1.033143e-05          1.286173e-05           -5.351330e-11          -5.255915e-11     
   0.015318       2.908749         -9.873047e-06          1.219883e-05           -5.099969e-11          -4.756956e-11     
   0.015318       2.933583         -9.296934e-06          1.141216e-05           -4.785483e-11          -4.263509e-11     
   0.015318       2.954553         -8.590689e-06          1.048754e-05           -4.405313e-11          -3.772022e-11     
   0.015318       2.971601         -7.733698e-06          9.399946e-06           -3.951696e-11          -3.273859e-11     
   0.015318       2.984682         -6.687808e-06          8.102222e-06           -3.406893e-11          -2.750955e-11     
   0.015318       2.993761         -5.370140e-06          6.492142e-06           -2.729443e-11          -2.164812e-11     
   0.015318       2.998815         -3.531367e-06          4.265140e-06           -1.792454e-11          -1.407762e-11     
   0.015318       3.004739         -7.101956e-06          8.552838e-06           -3.599900e-11          -2.789498e-11     
