#       k             kp                  U           
   0.006239       1.383286         5.449800e-06      
   0.006239       1.461060         5.256852e-06      
   0.006239       1.538940         4.833371e-06      
   0.006239       1.616714         4.178971e-06      
   0.006239       1.694174         3.308592e-06      
   0.006239       1.771110         2.251753e-06      
   0.006239       1.847315         1.050172e-06      
   0.006239       1.922584         -2.460090e-07     
   0.006239       1.996714         -1.582870e-06     
   0.006239       2.069505         -2.907527e-06     
   0.006239       2.140761         -4.172365e-06     
   0.006239       2.210289         -5.338156e-06     
   0.006239       2.277902         -6.375822e-06     
   0.006239       2.343418         -7.266825e-06     
   0.006239       2.406661         -8.002396e-06     
   0.006239       2.467459         -8.581932e-06     
   0.006239       2.525649         -9.010964e-06     
   0.006239       2.581075         -9.299074e-06     
   0.006239       2.633586         -9.458031e-06     
   0.006239       2.683041         -9.500279e-06     
   0.006239       2.729306         -9.437815e-06     
   0.006239       2.772258         -9.281408e-06     
   0.006239       2.811780         -9.040075e-06     
   0.006239       2.847765         -8.720720e-06     
   0.006239       2.880118         -8.327807e-06     
   0.006239       2.908749         -7.862949e-06     
   0.006239       2.933583         -7.324195e-06     
   0.006239       2.954553         -6.704659e-06     
   0.006239       2.971601         -5.989591e-06     
   0.006239       2.984682         -5.149368e-06     
   0.006239       2.993761         -4.118709e-06     
   0.006239       2.998815         -2.703324e-06     
   0.006239       3.004739         -5.411951e-06     
   0.006239       3.024957         -8.277531e-06     
   0.006239       3.061273         -1.041090e-05     
   0.006239       3.113597         -1.218962e-05     
   0.006239       3.181789         -1.371854e-05     
   0.006239       3.265666         -1.502074e-05     
   0.006239       3.365002         -1.608424e-05     
   0.006239       3.479529         -1.688177e-05     
   0.006239       3.608938         -1.738242e-05     
   0.006239       3.752880         -1.756026e-05     
   0.006239       3.910968         -1.740057e-05     
   0.006239       4.082775         -1.690362e-05     
   0.006239       4.267838         -1.608641e-05     
   0.006239       4.465657         -1.498218e-05     
   0.006239       4.675701         -1.363880e-05     
   0.006239       4.897402         -1.211550e-05     
   0.006239       5.130163         -1.047884e-05     
   0.006239       5.373356         -8.797862e-06     
   0.006239       5.626327         -7.139380e-06     
   0.006239       5.888392         -5.563414e-06     
   0.006239       6.158845         -4.119542e-06     
   0.006239       6.436958         -2.844451e-06     
   0.006239       6.721980         -1.760734e-06     
   0.006239       7.013143         -8.771080e-07     
   0.006239       7.309662         -1.898649e-07     
   0.006239       7.610739         3.148555e-07      
   0.006239       7.915560         6.582083e-07      
   0.006239       8.223305         8.657052e-07      
   0.006239       8.533144         9.644914e-07      
   0.006239       8.844241         9.810017e-07      
   0.006239       9.155759         9.393253e-07      
   0.006239       9.466856         8.601062e-07      
   0.006239       9.776695         7.600559e-07      
   0.006239       10.084440        6.519721e-07      
   0.006239       10.389261        5.449702e-07      
   0.006239       10.690338        4.450614e-07      
   0.006239       10.986857        3.557305e-07      
   0.006239       11.278020        2.785309e-07      
   0.006239       11.563042        2.137066e-07      
   0.006239       11.841155        1.605857e-07      
   0.006239       12.111608        1.179818e-07      
   0.006239       12.373673        8.449710e-08      
   0.006239       12.626644        5.864775e-08      
   0.006239       12.869837        3.903827e-08      
   0.006239       13.102598        2.444357e-08      
   0.006239       13.324299        1.378218e-08      
   0.006239       13.534343        6.147758e-09      
   0.006239       13.732162        8.188378e-10      
   0.006239       13.917225        -2.776907e-09     
   0.006239       14.089032        -5.102092e-09     
   0.006239       14.247120        -6.506301e-09     
   0.006239       14.391062        -7.245551e-09     
   0.006239       14.520471        -7.504347e-09     
   0.006239       14.634998        -7.419007e-09     
   0.006239       14.734334        -7.087574e-09     
   0.006239       14.818211        -6.572681e-09     
   0.006239       14.886403        -5.905795e-09     
   0.006239       14.938727        -5.087021e-09     
   0.006239       14.975043        -4.069393e-09     
   0.006239       14.995261        -2.670101e-09     
   0.015318       0.001185         -9.921372e-10     
   0.015318       0.006239         -7.964293e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -5.260036e-08     
   0.015318       0.045447         -9.358743e-08     
   0.015318       0.066417         -1.472546e-07     
   0.015318       0.091251         -2.115634e-07     
   0.015318       0.119882         -2.818643e-07     
   0.015318       0.152235         -3.501227e-07     
   0.015318       0.188220         -4.042222e-07     
   0.015318       0.227742         -4.274991e-07     
   0.015318       0.270694         -3.986610e-07     
   0.015318       0.316959         -2.922194e-07     
   0.015318       0.366414         -7.951619e-08     
   0.015318       0.418925         2.696368e-07      
   0.015318       0.474351         7.847339e-07      
   0.015318       0.532541         1.491827e-06      
   0.015318       0.593339         2.410334e-06      
   0.015318       0.656582         3.549529e-06      
   0.015318       0.722098         4.904913e-06      
   0.015318       0.789711         6.454762e-06      
   0.015318       0.859239         8.157239e-06      
   0.015318       0.930495         9.948629e-06      
   0.015318       1.003286         1.174331e-05      
   0.015318       1.077416         1.343608e-05      
   0.015318       1.152685         1.490719e-05      
   0.015318       1.228890         1.603002e-05      
   0.015318       1.305826         1.668106e-05      
   0.015318       1.383286         1.675137e-05      
   0.015318       1.461060         1.615848e-05      
   0.015318       1.538940         1.485687e-05      
   0.015318       1.616714         1.284535e-05      
   0.015318       1.694174         1.016982e-05      
   0.015318       1.771110         6.921033e-06      
   0.015318       1.847315         3.227219e-06      
   0.015318       1.922584         -7.574669e-07     
   0.015318       1.996714         -4.867263e-06     
   0.015318       2.069505         -8.939584e-06     
   0.015318       2.140761         -1.282804e-05     
   0.015318       2.210289         -1.641202e-05     
   0.015318       2.277902         -1.960213e-05     
   0.015318       2.343418         -2.234135e-05     
   0.015318       2.406661         -2.460274e-05     
   0.015318       2.467459         -2.638443e-05     
   0.015318       2.525649         -2.770341e-05     
   0.015318       2.581075         -2.858915e-05     
   0.015318       2.633586         -2.907782e-05     
   0.015318       2.683041         -2.920768e-05     
   0.015318       2.729306         -2.901562e-05     
   0.015318       2.772258         -2.853474e-05     
   0.015318       2.811780         -2.779277e-05     
   0.015318       2.847765         -2.681093e-05     
   0.015318       2.880118         -2.560295e-05     
   0.015318       2.908749         -2.417379e-05     
   0.015318       2.933583         -2.251744e-05     
   0.015318       2.954553         -2.061273e-05     
   0.015318       2.971601         -1.841433e-05     
   0.015318       2.984682         -1.583116e-05     
   0.015318       2.993761         -1.266251e-05     
   0.015318       2.998815         -8.311065e-06     
   0.015318       3.004739         -1.663843e-05     
   0.015318       3.024957         -2.544833e-05     
   0.015318       3.061273         -3.200711e-05     
   0.015318       3.113597         -3.747554e-05     
   0.015318       3.181789         -4.217601e-05     
   0.015318       3.265666         -4.617941e-05     
   0.015318       3.365002         -4.944894e-05     
   0.015318       3.479529         -5.190078e-05     
   0.015318       3.608938         -5.343991e-05     
   0.015318       3.752880         -5.398659e-05     
   0.015318       3.910968         -5.349559e-05     
   0.015318       4.082775         -5.196776e-05     
   0.015318       4.267838         -4.945533e-05     
   0.015318       4.465657         -4.606053e-05     
   0.015318       4.675701         -4.193052e-05     
   0.015318       4.897402         -3.724736e-05     
   0.015318       5.130163         -3.221569e-05     
   0.015318       5.373356         -2.704779e-05     
   0.015318       5.626327         -2.194905e-05     
   0.015318       5.888392         -1.710398e-05     
   0.015318       6.158845         -1.266501e-05     
   0.015318       6.436958         -8.744925e-06     
   0.015318       6.721980         -5.413187e-06     
   0.015318       7.013143         -2.696596e-06     
   0.015318       7.309662         -5.837539e-07     
   0.015318       7.610739         9.679489e-07      
   0.015318       7.915560         2.023549e-06      
   0.015318       8.223305         2.661478e-06      
   0.015318       8.533144         2.965189e-06      
   0.015318       8.844241         3.015954e-06      
   0.015318       9.155759         2.887831e-06      
   0.015318       9.466856         2.644287e-06      
   0.015318       9.776695         2.336701e-06      
   0.015318       10.084440        2.004416e-06      
   0.015318       10.389261        1.675457e-06      
   0.015318       10.690338        1.368303e-06      
   0.015318       10.986857        1.093669e-06      
   0.015318       11.278020        8.563291e-07      
   0.015318       11.563042        6.570344e-07      
   0.015318       11.841155        4.937189e-07      
   0.015318       12.111608        3.627361e-07      
   0.015318       12.373673        2.597883e-07      
   0.015318       12.626644        1.803145e-07      
   0.015318       12.869837        1.200248e-07      
   0.015318       13.102598        7.515265e-08      
   0.015318       13.324299        4.237347e-08      
   0.015318       13.534343        1.890085e-08      
   0.015318       13.732162        2.516679e-09      
   0.015318       13.917225        -8.538758e-09     
   0.015318       14.089032        -1.568770e-08     
   0.015318       14.247120        -2.000498e-08     
   0.015318       14.391062        -2.227774e-08     
   0.015318       14.520471        -2.307332e-08     
   0.015318       14.634998        -2.281086e-08     
   0.015318       14.734334        -2.179178e-08     
   0.015318       14.818211        -2.020863e-08     
   0.015318       14.886403        -1.815817e-08     
   0.015318       14.938727        -1.564071e-08     
   0.015318       14.975043        -1.251183e-08     
   0.015318       14.995261        -8.209518e-09     
   0.028399       0.001185         -2.154487e-09     
   0.028399       0.006239         -1.729498e-08     
   0.028399       0.015318         -5.308684e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -2.032465e-07     
   0.028399       0.066417         -3.198256e-07     
   0.028399       0.091251         -4.595700e-07     
   0.028399       0.119882         -6.124376e-07     
   0.028399       0.152235         -7.610634e-07     
   0.028399       0.188220         -8.792547e-07     
   0.028399       0.227742         -9.309822e-07     
   0.028399       0.270694         -8.702016e-07     
   0.028399       0.316959         -6.417881e-07     
   0.028399       0.366414         -1.837555e-07     
   0.028399       0.418925         5.691979e-07      
   0.028399       0.474351         1.680879e-06      
   0.028399       0.532541         3.207655e-06      
   0.028399       0.593339         5.191551e-06      
   0.028399       0.656582         7.652665e-06      
   0.028399       0.722098         1.058132e-05      
   0.028399       0.789711         1.393060e-05      
   0.028399       0.859239         1.761012e-05      
   0.028399       0.930495         2.148217e-05      
   0.028399       1.003286         2.536172e-05      
   0.028399       1.077416         2.902138e-05      
   0.028399       1.152685         3.220231e-05      
   0.028399       1.228890         3.463078e-05      
   0.028399       1.305826         3.603975e-05      
   0.028399       1.383286         3.619369e-05      
   0.028399       1.461060         3.491423e-05      
   0.028399       1.538940         3.210290e-05      
   0.028399       1.616714         2.775696e-05      
   0.028399       1.694174         2.197556e-05      
   0.028399       1.771110         1.495476e-05      
   0.028399       1.847315         6.971689e-06      
   0.028399       1.922584         -1.640469e-06     
   0.028399       1.996714         -1.052341e-05     
   0.028399       2.069505         -1.932568e-05     
   0.028399       2.140761         -2.773078e-05     
   0.028399       2.210289         -3.547795e-05     
   0.028399       2.277902         -4.237385e-05     
   0.028399       2.343418         -4.829523e-05     
   0.028399       2.406661         -5.318374e-05     
   0.028399       2.467459         -5.703532e-05     
   0.028399       2.525649         -5.988668e-05     
   0.028399       2.581075         -6.180149e-05     
   0.028399       2.633586         -6.285794e-05     
   0.028399       2.683041         -6.313873e-05     
   0.028399       2.729306         -6.272359e-05     
   0.028399       2.772258         -6.168409e-05     
   0.028399       2.811780         -6.008017e-05     
   0.028399       2.847765         -5.795771e-05     
   0.028399       2.880118         -5.534639e-05     
   0.028399       2.908749         -5.225693e-05     
   0.028399       2.933583         -4.867636e-05     
   0.028399       2.954553         -4.455892e-05     
   0.028399       2.971601         -3.980659e-05     
   0.028399       2.984682         -3.422249e-05     
   0.028399       2.993761         -2.737276e-05     
   0.028399       2.998815         -1.796617e-05     
   0.028399       3.004739         -3.596758e-05     
   0.028399       3.024957         -5.501207e-05     
   0.028399       3.061273         -6.919026e-05     
   0.028399       3.113597         -8.101139e-05     
   0.028399       3.181789         -9.117236e-05     
   0.028399       3.265666         -9.982640e-05     
   0.028399       3.365002         -1.068940e-04     
   0.028399       3.479529         -1.121940e-04     
   0.028399       3.608938         -1.155209e-04     
   0.028399       3.752880         -1.167024e-04     
   0.028399       3.910968         -1.156409e-04     
   0.028399       4.082775         -1.123380e-04     
   0.028399       4.267838         -1.069068e-04     
   0.028399       4.465657         -9.956830e-05     
   0.028399       4.675701         -9.064051e-05     
   0.028399       4.897402         -8.051706e-05     
   0.028399       5.130163         -6.964026e-05     
   0.028399       5.373356         -5.846903e-05     
   0.028399       5.626327         -4.744728e-05     
   0.028399       5.888392         -3.697390e-05     
   0.028399       6.158845         -2.737836e-05     
   0.028399       6.436958         -1.890446e-05     
   0.028399       6.721980         -1.170234e-05     
   0.028399       7.013143         -5.829947e-06     
   0.028399       7.309662         -1.262637e-06     
   0.028399       7.610739         2.091692e-06      
   0.028399       7.915560         4.373622e-06      
   0.028399       8.223305         5.752691e-06      
   0.028399       8.533144         6.409293e-06      
   0.028399       8.844241         6.519105e-06      
   0.028399       9.155759         6.242216e-06      
   0.028399       9.466856         5.715819e-06      
   0.028399       9.776695         5.050976e-06      
   0.028399       10.084440        4.332734e-06      
   0.028399       10.389261        3.621675e-06      
   0.028399       10.690338        2.957745e-06      
   0.028399       10.986857        2.364105e-06      
   0.028399       11.278020        1.851079e-06      
   0.028399       11.563042        1.420289e-06      
   0.028399       11.841155        1.067271e-06      
   0.028399       12.111608        7.841423e-07      
   0.028399       12.373673        5.616129e-07      
   0.028399       12.626644        3.898244e-07      
   0.028399       12.869837        2.595040e-07      
   0.028399       13.102598        1.625093e-07      
   0.028399       13.324299        9.165409e-08      
   0.028399       13.534343        4.091562e-08      
   0.028399       13.732162        5.499125e-09      
   0.028399       13.917225        -1.839972e-08     
   0.028399       14.089032        -3.385458e-08     
   0.028399       14.247120        -4.318881e-08     
   0.028399       14.391062        -4.810377e-08     
   0.028399       14.520471        -4.982614e-08     
   0.028399       14.634998        -4.926199e-08     
   0.028399       14.734334        -4.706264e-08     
   0.028399       14.818211        -4.364435e-08     
   0.028399       14.886403        -3.921634e-08     
   0.028399       14.938727        -3.377940e-08     
   0.028399       14.975043        -2.702176e-08     
   0.028399       14.995261        -1.772996e-08     
   0.045447       0.001185         -3.911104e-09     
   0.045447       0.006239         -3.139618e-08     
   0.045447       0.015318         -9.637190e-08     
   0.045447       0.028399         -2.073754e-07     
   0.045447       0.045447         9.999996e-01      
   0.045447       0.066417         -5.807964e-07     
   0.045447       0.091251         -8.348469e-07     
   0.045447       0.119882         -1.113153e-06     
   0.045447       0.152235         -1.384517e-06     
   0.045447       0.188220         -1.601857e-06     
   0.045447       0.227742         -1.700379e-06     
   0.045447       0.270694         -1.597255e-06     
   0.045447       0.316959         -1.193298e-06     
   0.045447       0.366414         -3.769445e-07     
   0.045447       0.418925         9.693561e-07      
   0.045447       0.474351         2.960489e-06      
   0.045447       0.532541         5.697974e-06      
   0.045447       0.593339         9.257551e-06      
   0.045447       0.656582         1.367554e-05      
   0.045447       0.722098         1.893474e-05      
   0.045447       0.789711         2.495099e-05      
   0.045447       0.859239         3.156200e-05      
   0.045447       0.930495         3.852043e-05      
   0.045447       1.003286         4.549382e-05      
   0.045447       1.077416         5.207358e-05      
   0.045447       1.152685         5.779448e-05      
   0.045447       1.228890         6.216449e-05      
   0.045447       1.305826         6.470342e-05      
   0.045447       1.383286         6.498773e-05      
   0.045447       1.461060         6.269650e-05      
   0.045447       1.538940         5.765229e-05      
   0.045447       1.616714         4.984975e-05      
   0.045447       1.694174         3.946664e-05      
   0.045447       1.771110         2.685499e-05      
   0.045447       1.847315         1.251268e-05      
   0.045447       1.922584         -2.961646e-06     
   0.045447       1.996714         -1.892403e-05     
   0.045447       2.069505         -3.474268e-05     
   0.045447       2.140761         -4.984857e-05     
   0.045447       2.210289         -6.377277e-05     
   0.045447       2.277902         -7.616756e-05     
   0.045447       2.343418         -8.681115e-05     
   0.045447       2.406661         -9.559849e-05     
   0.045447       2.467459         -1.025221e-04     
   0.045447       2.525649         -1.076479e-04     
   0.045447       2.581075         -1.110901e-04     
   0.045447       2.633586         -1.129894e-04     
   0.045447       2.683041         -1.134943e-04     
   0.045447       2.729306         -1.127482e-04     
   0.045447       2.772258         -1.108797e-04     
   0.045447       2.811780         -1.079966e-04     
   0.045447       2.847765         -1.041814e-04     
   0.045447       2.880118         -9.948738e-05     
   0.045447       2.908749         -9.393390e-05     
   0.045447       2.933583         -8.749764e-05     
   0.045447       2.954553         -8.009634e-05     
   0.045447       2.971601         -7.155382e-05     
   0.045447       2.984682         -6.151616e-05     
   0.045447       2.993761         -4.920352e-05     
   0.045447       2.998815         -3.229483e-05     
   0.045447       3.004739         -6.465299e-05     
   0.045447       3.024957         -9.888608e-05     
   0.045447       3.061273         -1.243717e-04     
   0.045447       3.113597         -1.456203e-04     
   0.045447       3.181789         -1.638845e-04     
   0.045447       3.265666         -1.794397e-04     
   0.045447       3.365002         -1.921431e-04     
   0.045447       3.479529         -2.016689e-04     
   0.045447       3.608938         -2.076481e-04     
   0.045447       3.752880         -2.097710e-04     
   0.045447       3.910968         -2.078620e-04     
   0.045447       4.082775         -2.019245e-04     
   0.045447       4.267838         -1.921615e-04     
   0.045447       4.465657         -1.789704e-04     
   0.045447       4.675701         -1.629228e-04     
   0.045447       4.897402         -1.447263e-04     
   0.045447       5.130163         -1.251758e-04     
   0.045447       5.373356         -1.050963e-04     
   0.045447       5.626327         -8.528546e-05     
   0.045447       5.888392         -6.646030e-05     
   0.045447       6.158845         -4.921299e-05     
   0.045447       6.436958         -3.398171e-05     
   0.045447       6.721980         -2.103631e-05     
   0.045447       7.013143         -1.048094e-05     
   0.045447       7.309662         -2.271323e-06     
   0.045447       7.610739         3.758076e-06      
   0.045447       7.915560         7.859929e-06      
   0.045447       8.223305         1.033895e-05      
   0.045447       8.533144         1.151937e-05      
   0.045447       8.844241         1.171695e-05      
   0.045447       9.155759         1.121944e-05      
   0.045447       9.466856         1.027341e-05      
   0.045447       9.776695         9.078511e-06      
   0.045447       10.084440        7.787600e-06      
   0.045447       10.389261        6.509575e-06      
   0.045447       10.690338        5.316242e-06      
   0.045447       10.986857        4.249235e-06      
   0.045447       11.278020        3.327116e-06      
   0.045447       11.563042        2.552801e-06      
   0.045447       11.841155        1.918272e-06      
   0.045447       12.111608        1.409363e-06      
   0.045447       12.373673        1.009374e-06      
   0.045447       12.626644        7.005901e-07      
   0.045447       12.869837        4.663443e-07      
   0.045447       13.102598        2.919984e-07      
   0.045447       13.324299        1.646381e-07      
   0.045447       13.534343        7.343849e-08      
   0.045447       13.732162        9.780851e-09      
   0.045447       13.917225        -3.317516e-08     
   0.045447       14.089032        -6.095208e-08     
   0.045447       14.247120        -7.772609e-08     
   0.045447       14.391062        -8.655517e-08     
   0.045447       14.520471        -8.964556e-08     
   0.045447       14.634998        -8.862619e-08     
   0.045447       14.734334        -8.466701e-08     
   0.045447       14.818211        -7.851599e-08     
   0.045447       14.886403        -7.054915e-08     
   0.045447       14.938727        -6.076737e-08     
   0.045447       14.975043        -4.860969e-08     
   0.045447       14.995261        -3.189406e-08     
   0.066417       0.001185         -6.386623e-09     
   0.066417       0.006239         -5.126856e-08     
   0.066417       0.015318         -1.573754e-07     
   0.066417       0.028399         -3.386721e-07     
   0.066417       0.045447         -6.027702e-07     
   0.066417       0.066417         9.999991e-01      
   0.066417       0.091251         -1.364953e-06     
   0.066417       0.119882         -1.821764e-06     
   0.066417       0.152235         -2.269472e-06     
   0.066417       0.188220         -2.632554e-06     
   0.066417       0.227742         -2.807008e-06     
   0.066417       0.270694         -2.659806e-06     
   0.066417       0.316959         -2.031562e-06     
   0.066417       0.366414         -7.429333e-07     
   0.066417       0.418925         1.395130e-06      
   0.066417       0.474351         4.567458e-06      
   0.066417       0.532541         8.937469e-06      
   0.066417       0.593339         1.462723e-05      
   0.066417       0.656582         2.169558e-05      
   0.066417       0.722098         3.011549e-05      
   0.066417       0.789711         3.975253e-05      
   0.066417       0.859239         5.034691e-05      
   0.066417       0.930495         6.150246e-05      
   0.066417       1.003286         7.268642e-05      
   0.066417       1.077416         8.324387e-05      
   0.066417       1.152685         9.242878e-05      
   0.066417       1.228890         9.945188e-05      
   0.066417       1.305826         1.035427e-04      
   0.066417       1.383286         1.040212e-04      
   0.066417       1.461060         1.003718e-04      
   0.066417       1.538940         9.230871e-05      
   0.066417       1.616714         7.982202e-05      
   0.066417       1.694174         6.319550e-05      
   0.066417       1.771110         4.299263e-05      
   0.066417       1.847315         2.001103e-05      
   0.066417       1.922584         -4.789768e-06     
   0.066417       1.996714         -3.037726e-05     
   0.066417       2.069505         -5.573804e-05     
   0.066417       2.140761         -7.995906e-05     
   0.066417       2.210289         -1.022876e-04     
   0.066417       2.277902         -1.221654e-04     
   0.066417       2.343418         -1.392360e-04     
   0.066417       2.406661         -1.533304e-04     
   0.066417       2.467459         -1.644361e-04     
   0.066417       2.525649         -1.726583e-04     
   0.066417       2.581075         -1.781803e-04     
   0.066417       2.633586         -1.812273e-04     
   0.066417       2.683041         -1.820377e-04     
   0.066417       2.729306         -1.808412e-04     
   0.066417       2.772258         -1.778444e-04     
   0.066417       2.811780         -1.732201e-04     
   0.066417       2.847765         -1.671007e-04     
   0.066417       2.880118         -1.595717e-04     
   0.066417       2.908749         -1.506641e-04     
   0.066417       2.933583         -1.403406e-04     
   0.066417       2.954553         -1.284692e-04     
   0.066417       2.971601         -1.147675e-04     
   0.066417       2.984682         -9.866768e-05     
   0.066417       2.993761         -7.891900e-05     
   0.066417       2.998815         -5.179862e-05     
   0.066417       3.004739         -1.036988e-04     
   0.066417       3.024957         -1.586061e-04     
   0.066417       3.061273         -1.994827e-04     
   0.066417       3.113597         -2.335629e-04     
   0.066417       3.181789         -2.628558e-04     
   0.066417       3.265666         -2.878030e-04     
   0.066417       3.365002         -3.081756e-04     
   0.066417       3.479529         -3.234511e-04     
   0.066417       3.608938         -3.330382e-04     
   0.066417       3.752880         -3.364403e-04     
   0.066417       3.910968         -3.333760e-04     
   0.066417       4.082775         -3.238511e-04     
   0.066417       4.267838         -3.081913e-04     
   0.066417       4.465657         -2.870341e-04     
   0.066417       4.675701         -2.612963e-04     
   0.066417       4.897402         -2.321127e-04     
   0.066417       5.130163         -2.007581e-04     
