#       k             kp                  V           
   0.001185       0.001185         1.857475e-06      
   0.001185       0.006239         1.016293e-05      
   0.001185       0.015318         2.936166e-05      
   0.001185       0.028399         7.175127e-05      
   0.001185       0.045447         1.444567e-04      
   0.001185       0.066417         2.293811e-04      
   0.001185       0.091251         3.144449e-04      
   0.001185       0.119882         4.042849e-04      
   0.001185       0.152235         4.970796e-04      
   0.001185       0.188220         5.877834e-04      
   0.001185       0.227742         6.708427e-04      
   0.001185       0.270694         7.407742e-04      
   0.001185       0.316959         7.930829e-04      
   0.001185       0.366414         8.250523e-04      
   0.001185       0.418925         8.361973e-04      
   0.001185       0.474351         8.281980e-04      
   0.001185       0.532541         8.043400e-04      
   0.001185       0.593339         7.687053e-04      
   0.001185       0.656582         7.254438e-04      
   0.001185       0.722098         6.783253e-04      
   0.001185       0.789711         6.305410e-04      
   0.001185       0.859239         5.845915e-04      
   0.001185       0.930495         5.421803e-04      
   0.001185       1.003286         5.041927e-04      
   0.001185       1.077416         4.708646e-04      
   0.001185       1.152685         4.420753e-04      
   0.001185       1.228890         4.175684e-04      
   0.001185       1.305826         3.969910e-04      
   0.001185       1.383286         3.798553e-04      
   0.001185       1.461060         3.655803e-04      
   0.001185       1.538940         3.536198e-04      
   0.001185       1.616714         3.435456e-04      
   0.001185       1.694174         3.350144e-04      
   0.001185       1.771110         3.276968e-04      
   0.001185       1.847315         3.212715e-04      
   0.001185       1.922584         3.154791e-04      
   0.001185       1.996714         3.101518e-04      
   0.001185       2.069505         3.051837e-04      
   0.001185       2.140761         3.004837e-04      
   0.001185       2.210289         2.959629e-04      
   0.001185       2.277902         2.915548e-04      
   0.001185       2.343418         2.872321e-04      
   0.001185       2.406661         2.829985e-04      
   0.001185       2.467459         2.788683e-04      
   0.001185       2.525649         2.748519e-04      
   0.001185       2.581075         2.709564e-04      
   0.001185       2.633586         2.671925e-04      
   0.001185       2.683041         2.635781e-04      
   0.001185       2.729306         2.601377e-04      
   0.001185       2.772258         2.568971e-04      
   0.001185       2.811780         2.538801e-04      
   0.001185       2.847765         2.511066e-04      
   0.001185       2.880118         2.485929e-04      
   0.001185       2.908749         2.463527e-04      
   0.001185       2.933583         2.443976e-04      
   0.001185       2.954553         2.427381e-04      
   0.001185       2.971601         2.413829e-04      
   0.001185       2.984682         2.403395e-04      
   0.001185       2.993761         2.396134e-04      
   0.001185       2.998815         2.392086e-04      
   0.001185       3.004739         2.387335e-04      
   0.001185       3.024957         2.371073e-04      
   0.001185       3.061273         2.341685e-04      
   0.001185       3.113597         2.298984e-04      
   0.001185       3.181789         2.242845e-04      
   0.001185       3.265666         2.173339e-04      
   0.001185       3.365002         2.090664e-04      
   0.001185       3.479529         1.995033e-04      
   0.001185       3.608938         1.887261e-04      
   0.001185       3.752880         1.768967e-04      
   0.001185       3.910968         1.641521e-04      
   0.001185       4.082775         1.507147e-04      
   0.001185       4.267838         1.368295e-04      
   0.001185       4.465657         1.227281e-04      
   0.001185       4.675701         1.086775e-04      
   0.001185       4.897402         9.489145e-05      
   0.001185       5.130163         8.157094e-05      
   0.001185       5.373356         6.889095e-05      
   0.001185       5.626327         5.696060e-05      
   0.001185       5.888392         4.593120e-05      
