#       k             kp                  V           
   0.001185       0.001185         1.145233e-06      
   0.001185       0.006239         6.161745e-06      
   0.001185       0.015318         1.667687e-05      
   0.001185       0.028399         3.751224e-05      
   0.001185       0.045447         7.340550e-05      
   0.001185       0.066417         1.199241e-04      
   0.001185       0.091251         1.689865e-04      
   0.001185       0.119882         2.195049e-04      
   0.001185       0.152235         2.718365e-04      
   0.001185       0.188220         3.243870e-04      
   0.001185       0.227742         3.746984e-04      
   0.001185       0.270694         4.201168e-04      
   0.001185       0.316959         4.582268e-04      
   0.001185       0.366414         4.872108e-04      
   0.001185       0.418925         5.060798e-04      
   0.001185       0.474351         5.147299e-04      
   0.001185       0.532541         5.138339e-04      
   0.001185       0.593339         5.046351e-04      
   0.001185       0.656582         4.887341e-04      
   0.001185       0.722098         4.679132e-04      
   0.001185       0.789711         4.439826e-04      
   0.001185       0.859239         4.186157e-04      
   0.001185       0.930495         3.931968e-04      
   0.001185       1.003286         1.346401e-04      
   0.001185       1.077416         8.938386e-05      
   0.001185       1.152685         5.377845e-05      
   0.001185       1.228890         2.834796e-05      
   0.001185       1.305826         1.211641e-05      
   0.001185       1.383286         3.064801e-06      
   0.001185       1.461060         -1.163937e-06     
   0.001185       1.538940         -2.638805e-06     
   0.001185       1.616714         -2.814537e-06     
   0.001185       1.694174         -2.522331e-06     
   0.001185       1.771110         -2.143178e-06     
   0.001185       1.847315         -1.808187e-06     
   0.001185       1.922584         -1.541022e-06     
   0.001185       1.996714         -1.331950e-06     
   0.001185       2.069505         -1.166595e-06     
   0.001185       2.140761         -1.033492e-06     
   0.001185       2.210289         -9.245541e-07     
   0.001185       2.277902         -8.341369e-07     
   0.001185       2.343418         -7.582151e-07     
   0.001185       2.406661         -6.938477e-07     
   0.001185       2.467459         -6.388408e-07     
   0.001185       2.525649         -5.915298e-07     
   0.001185       2.581075         -5.506325e-07     
   0.001185       2.633586         -5.151491e-07     
   0.001185       2.683041         -4.842908e-07     
   0.001185       2.729306         -4.574293e-07     
   0.001185       2.772258         -4.340595e-07     
   0.001185       2.811780         -4.137725e-07     
   0.001185       2.847765         -3.962359e-07     
   0.001185       2.880118         -3.811779e-07     
   0.001185       2.908749         -3.683767e-07     
   0.001185       2.933583         -3.576518e-07     
   0.001185       2.954553         -3.488572e-07     
   0.001185       2.971601         -3.418769e-07     
   0.001185       2.984682         -3.366210e-07     
   0.001185       2.993761         -3.330231e-07     
   0.001185       2.998815         -3.310375e-07     
   0.001185       3.004739         -3.287260e-07     
   0.001185       3.024957         -3.209627e-07     
   0.001185       3.061273         -3.074881e-07     
   0.001185       3.113597         -2.890736e-07     
   0.001185       3.181789         -2.667043e-07     
   0.001185       3.265666         -2.414692e-07     
   0.001185       3.365002         -2.144638e-07     
   0.001185       3.479529         -1.867166e-07     
   0.001185       3.608938         -1.591392e-07     
   0.001185       3.752880         -1.324991e-07     
   0.001185       3.910968         -1.074062e-07     
   0.001185       4.082775         -8.430906e-08     
   0.001185       4.267838         -6.349580e-08     
   0.001185       4.465657         -4.510085e-08     
   0.001185       4.675701         -2.911665e-08     
   0.001185       4.897402         -1.541124e-08     
   0.001185       5.130163         -3.751323e-09     
   0.001185       5.373356         6.171159e-09      
   0.001185       5.626327         1.471205e-08      
   0.001185       5.888392         2.225029e-08      
   0.001185       6.158845         2.916718e-08      
   0.001185       6.436958         3.583176e-08      
   0.001185       6.721980         4.259234e-08      
   0.001185       7.013143         4.977220e-08      
   0.001185       7.309662         5.767016e-08      
   0.001185       7.610739         6.656307e-08      
   0.001185       7.915560         7.670843e-08      
   0.001185       8.223305         8.834869e-08      
   0.001185       8.533144         1.017131e-07      
