#       k             kp                  U           
   0.006239       12.626644        8.944652e-12      
   0.006239       12.869837        5.603112e-12      
   0.006239       13.102598        3.688885e-12      
   0.006239       13.324299        1.875725e-12      
   0.006239       13.534343        4.824962e-13      
   0.006239       13.732162        4.906765e-14      
   0.006239       13.917225        -2.916021e-13     
   0.006239       14.089032        -8.334083e-13     
   0.006239       14.247120        -1.297946e-12     
   0.006239       14.391062        -1.426978e-12     
   0.006239       14.520471        -1.173844e-12     
   0.006239       14.634998        -9.629230e-13     
   0.006239       14.734334        -8.965364e-13     
   0.006239       14.818211        -8.654811e-13     
   0.006239       14.886403        -8.187739e-13     
   0.006239       14.938727        -7.436142e-13     
   0.006239       14.975043        -6.312419e-13     
   0.006239       14.995261        -4.866992e-13     
   0.015318       0.001185         -2.657443e-15     
   0.015318       0.006239         -1.127267e-13     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.630157e-12     
   0.015318       0.045447         -1.147387e-11     
   0.015318       0.066417         -3.133332e-11     
   0.015318       0.091251         -7.863508e-11     
   0.015318       0.119882         -1.853072e-10     
   0.015318       0.152235         -4.111447e-10     
   0.015318       0.188220         -8.564520e-10     
   0.015318       0.227742         -1.671366e-09     
   0.015318       0.270694         -3.055524e-09     
   0.015318       0.316959         -5.242869e-09     
   0.015318       0.366414         -8.471498e-09     
   0.015318       0.418925         -1.294576e-08     
   0.015318       0.474351         -1.880264e-08     
   0.015318       0.532541         -2.609254e-08     
   0.015318       0.593339         -3.477707e-08     
   0.015318       0.656582         -4.474184e-08     
   0.015318       0.722098         -5.582286e-08     
   0.015318       0.789711         -6.784559e-08     
   0.015318       0.859239         -8.066431e-08     
   0.015318       0.930495         -9.417816e-08     
   0.015318       1.003286         -1.083123e-07     
   0.015318       1.077416         -1.229881e-07     
   0.015318       1.152685         -1.381186e-07     
   0.015318       1.228890         -1.536216e-07     
   0.015318       1.305826         -1.694021e-07     
   0.015318       1.383286         -1.852906e-07     
   0.015318       1.461060         -2.010010e-07     
   0.015318       1.538940         -2.161639e-07     
   0.015318       1.616714         -2.303938e-07     
   0.015318       1.694174         -2.433082e-07     
   0.015318       1.771110         -2.545021e-07     
   0.015318       1.847315         -2.635637e-07     
   0.015318       1.922584         -2.701576e-07     
   0.015318       1.996714         -2.740995e-07     
   0.015318       2.069505         -2.753576e-07     
   0.015318       2.140761         -2.740072e-07     
   0.015318       2.210289         -2.702060e-07     
   0.015318       2.277902         -2.642004e-07     
   0.015318       2.343418         -2.563236e-07     
   0.015318       2.406661         -2.469592e-07     
   0.015318       2.467459         -2.364889e-07     
   0.015318       2.525649         -2.252542e-07     
   0.015318       2.581075         -2.135440e-07     
   0.015318       2.633586         -2.015952e-07     
   0.015318       2.683041         -1.895961e-07     
   0.015318       2.729306         -1.776855e-07     
   0.015318       2.772258         -1.659523e-07     
   0.015318       2.811780         -1.544364e-07     
   0.015318       2.847765         -1.431324e-07     
   0.015318       2.880118         -1.319928e-07     
   0.015318       2.908749         -1.209279e-07     
   0.015318       2.933583         -1.097995e-07     
   0.015318       2.954553         -9.840317e-08     
   0.015318       2.971601         -8.642679e-08     
   0.015318       2.984682         -7.335017e-08     
   0.015318       2.993761         -5.814944e-08     
   0.015318       2.998815         -3.797837e-08     
   0.015318       3.004739         -7.560300e-08     
   0.015318       3.024957         -1.134304e-07     
   0.015318       3.061273         -1.378917e-07     
   0.015318       3.113597         -1.539308e-07     
   0.015318       3.181789         -1.631723e-07     
   0.015318       3.265666         -1.665440e-07     
   0.015318       3.365002         -1.648342e-07     
   0.015318       3.479529         -1.588216e-07     
   0.015318       3.608938         -1.493625e-07     
   0.015318       3.752880         -1.373883e-07     
   0.015318       3.910968         -1.237183e-07     
   0.015318       4.082775         -1.091723e-07     
   0.015318       4.267838         -9.446430e-08     
   0.015318       4.465657         -8.014990e-08     
   0.015318       4.675701         -6.670489e-08     
   0.015318       4.897402         -5.442875e-08     
   0.015318       5.130163         -4.352038e-08     
   0.015318       5.373356         -3.407615e-08     
   0.015318       5.626327         -2.605943e-08     
   0.015318       5.888392         -1.941269e-08     
   0.015318       6.158845         -1.401815e-08     
   0.015318       6.436958         -9.723800e-09     
   0.015318       6.721980         -6.382094e-09     
   0.015318       7.013143         -3.853809e-09     
   0.015318       7.309662         -1.994673e-09     
   0.015318       7.610739         -6.724753e-10     
   0.015318       7.915560         2.147470e-10      
   0.015318       8.223305         7.680030e-10      
   0.015318       8.533144         1.072439e-09      
   0.015318       8.844241         1.197391e-09      
   0.015318       9.155759         1.202891e-09      
   0.015318       9.466856         1.124116e-09      
   0.015318       9.776695         1.002708e-09      
   0.015318       10.084440        8.625013e-10      
   0.015318       10.389261        7.172924e-10      
   0.015318       10.690338        5.856589e-10      
   0.015318       10.986857        4.619192e-10      
   0.015318       11.278020        3.549780e-10      
   0.015318       11.563042        2.714485e-10      
   0.015318       11.841155        1.998234e-10      
   0.015318       12.111608        1.442884e-10      
   0.015318       12.373673        1.029586e-10      
   0.015318       12.626644        6.757083e-11      
   0.015318       12.869837        4.236550e-11      
   0.015318       13.102598        2.779395e-11      
   0.015318       13.324299        1.408888e-11      
   0.015318       13.534343        3.664987e-12      
   0.015318       13.732162        4.347506e-13      
   0.015318       13.917225        -2.181390e-12     
   0.015318       14.089032        -6.330417e-12     
   0.015318       14.247120        -9.846963e-12     
   0.015318       14.391062        -1.078703e-11     
   0.015318       14.520471        -8.842727e-12     
   0.015318       14.634998        -7.233072e-12     
   0.015318       14.734334        -6.732142e-12     
   0.015318       14.818211        -6.509592e-12     
   0.015318       14.886403        -6.170593e-12     
   0.015318       14.938727        -5.612374e-12     
   0.015318       14.975043        -4.767184e-12     
   0.015318       14.995261        -3.671045e-12     
   0.028399       0.001185         -1.013699e-14     
   0.028399       0.006239         -4.300689e-13     
   0.028399       0.015318         -3.302396e-12     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -4.409425e-11     
   0.028399       0.066417         -1.211438e-10     
   0.028399       0.091251         -3.061095e-10     
   0.028399       0.119882         -7.260156e-10     
   0.028399       0.152235         -1.619442e-09     
   0.028399       0.188220         -3.387317e-09     
   0.028399       0.227742         -6.630527e-09     
   0.028399       0.270694         -1.214894e-08     
   0.028399       0.316959         -2.088092e-08     
   0.028399       0.366414         -3.378269e-08     
   0.028399       0.418925         -5.167634e-08     
   0.028399       0.474351         -7.511459e-08     
   0.028399       0.532541         -1.043030e-07     
   0.028399       0.593339         -1.390908e-07     
   0.028399       0.656582         -1.790222e-07     
   0.028399       0.722098         -2.234422e-07     
   0.028399       0.789711         -2.716522e-07     
   0.028399       0.859239         -3.230666e-07     
   0.028399       0.930495         -3.772772e-07     
   0.028399       1.003286         -4.339781e-07     
   0.028399       1.077416         -4.928492e-07     
   0.028399       1.152685         -5.535361e-07     
   0.028399       1.228890         -6.157027e-07     
   0.028399       1.305826         -6.789619e-07     
   0.028399       1.383286         -7.426329e-07     
   0.028399       1.461060         -8.055735e-07     
   0.028399       1.538940         -8.663114e-07     
   0.028399       1.616714         -9.233092e-07     
   0.028399       1.694174         -9.750380e-07     
   0.028399       1.771110         -1.019879e-06     
   0.028399       1.847315         -1.056186e-06     
   0.028399       1.922584         -1.082616e-06     
   0.028399       1.996714         -1.098427e-06     
   0.028399       2.069505         -1.103485e-06     
   0.028399       2.140761         -1.098089e-06     
   0.028399       2.210289         -1.082870e-06     
   0.028399       2.277902         -1.058817e-06     
   0.028399       2.343418         -1.027265e-06     
   0.028399       2.406661         -9.897508e-07     
   0.028399       2.467459         -9.478031e-07     
   0.028399       2.525649         -9.027912e-07     
   0.028399       2.581075         -8.558725e-07     
   0.028399       2.633586         -8.079970e-07     
   0.028399       2.683041         -7.599184e-07     
   0.028399       2.729306         -7.121928e-07     
   0.028399       2.772258         -6.651756e-07     
   0.028399       2.811780         -6.190268e-07     
   0.028399       2.847765         -5.737246e-07     
   0.028399       2.880118         -5.290788e-07     
   0.028399       2.908749         -4.847302e-07     
   0.028399       2.933583         -4.401257e-07     
   0.028399       2.954553         -3.944459e-07     
   0.028399       2.971601         -3.464401e-07     
   0.028399       2.984682         -2.940234e-07     
   0.028399       2.993761         -2.330918e-07     
   0.028399       2.998815         -1.522362e-07     
   0.028399       3.004739         -3.030548e-07     
   0.028399       3.024957         -4.546873e-07     
   0.028399       3.061273         -5.527423e-07     
   0.028399       3.113597         -6.170356e-07     
   0.028399       3.181789         -6.540754e-07     
   0.028399       3.265666         -6.675769e-07     
   0.028399       3.365002         -6.606980e-07     
   0.028399       3.479529         -6.365664e-07     
   0.028399       3.608938         -5.986237e-07     
   0.028399       3.752880         -5.506114e-07     
   0.028399       3.910968         -4.958196e-07     
   0.028399       4.082775         -4.375272e-07     
   0.028399       4.267838         -3.785877e-07     
   0.028399       4.465657         -3.212297e-07     
   0.028399       4.675701         -2.673607e-07     
   0.028399       4.897402         -2.181718e-07     
   0.028399       5.130163         -1.744433e-07     
   0.028399       5.373356         -1.365659e-07     
   0.028399       5.626327         -1.044212e-07     
   0.028399       5.888392         -7.778793e-08     
   0.028399       6.158845         -5.617832e-08     
   0.028399       6.436958         -3.897506e-08     
   0.028399       6.721980         -2.558792e-08     
   0.028399       7.013143         -1.545075e-08     
   0.028399       7.309662         -7.986878e-09     
   0.028399       7.610739         -2.684992e-09     
   0.028399       7.915560         8.627438e-10      
   0.028399       8.223305         3.075023e-09      
   0.028399       8.533144         4.294036e-09      
   0.028399       8.844241         4.796644e-09      
   0.028399       9.155759         4.824517e-09      
   0.028399       9.466856         4.510399e-09      
   0.028399       9.776695         4.018843e-09      
   0.028399       10.084440        3.453982e-09      
   0.028399       10.389261        2.872672e-09      
   0.028399       10.690338        2.346453e-09      
   0.028399       10.986857        1.853028e-09      
   0.028399       11.278020        1.425579e-09      
   0.028399       11.563042        1.088381e-09      
   0.028399       11.841155        7.989424e-10      
   0.028399       12.111608        5.766065e-10      
   0.028399       12.373673        4.121261e-10      
   0.028399       12.626644        2.711606e-10      
   0.028399       12.869837        1.709435e-10      
   0.028399       13.102598        1.127748e-10      
   0.028399       13.324299        5.711775e-11      
   0.028399       13.534343        1.415656e-11      
   0.028399       13.732162        4.703604e-13      
   0.028399       13.917225        -9.860564e-12     
   0.028399       14.089032        -2.589117e-11     
   0.028399       14.247120        -3.943787e-11     
   0.028399       14.391062        -4.288931e-11     
   0.028399       14.520471        -3.501943e-11     
   0.028399       14.634998        -2.854463e-11     
   0.028399       14.734334        -2.651963e-11     
   0.028399       14.818211        -2.564452e-11     
   0.028399       14.886403        -2.433264e-11     
   0.028399       14.938727        -2.215565e-11     
   0.028399       14.975043        -1.883130e-11     
   0.028399       14.995261        -1.448541e-11     
   0.045447       0.001185         -2.593482e-14     
   0.045447       0.006239         -1.100736e-12     
   0.045447       0.015318         -8.469951e-12     
   0.045447       0.028399         -3.583488e-11     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -3.206605e-10     
   0.045447       0.091251         -8.238508e-10     
   0.045447       0.119882         -1.984141e-09     
   0.045447       0.152235         -4.481294e-09     
   0.045447       0.188220         -9.462164e-09     
   0.045447       0.227742         -1.865040e-08     
   0.045447       0.270694         -3.434583e-08     
   0.045447       0.316959         -5.925272e-08     
   0.045447       0.366414         -9.613390e-08     
   0.045447       0.418925         -1.473721e-07     
   0.045447       0.474351         -2.145766e-07     
   0.045447       0.532541         -2.983550e-07     
   0.045447       0.593339         -3.982845e-07     
   0.045447       0.656582         -5.130595e-07     
   0.045447       0.722098         -6.407989e-07     
   0.045447       0.789711         -7.794914e-07     
   0.045447       0.859239         -9.274441e-07     
   0.045447       0.930495         -1.083469e-06     
   0.045447       1.003286         -1.246679e-06     
   0.045447       1.077416         -1.416157e-06     
   0.045447       1.152685         -1.590894e-06     
   0.045447       1.228890         -1.769923e-06     
   0.045447       1.305826         -1.952117e-06     
   0.045447       1.383286         -2.135512e-06     
   0.045447       1.461060         -2.316826e-06     
   0.045447       1.538940         -2.491830e-06     
   0.045447       1.616714         -2.656087e-06     
   0.045447       1.694174         -2.805170e-06     
   0.045447       1.771110         -2.934403e-06     
   0.045447       1.847315         -3.039051e-06     
   0.045447       1.922584         -3.115251e-06     
   0.045447       1.996714         -3.160858e-06     
   0.045447       2.069505         -3.175475e-06     
   0.045447       2.140761         -3.159957e-06     
   0.045447       2.210289         -3.116138e-06     
   0.045447       2.277902         -3.046877e-06     
   0.045447       2.343418         -2.956026e-06     
   0.045447       2.406661         -2.848009e-06     
   0.045447       2.467459         -2.727228e-06     
   0.045447       2.525649         -2.597627e-06     
   0.045447       2.581075         -2.462546e-06     
   0.045447       2.633586         -2.324726e-06     
   0.045447       2.683041         -2.186336e-06     
   0.045447       2.729306         -2.048976e-06     
   0.045447       2.772258         -1.913666e-06     
   0.045447       2.811780         -1.780864e-06     
   0.045447       2.847765         -1.650506e-06     
   0.045447       2.880118         -1.522044e-06     
   0.045447       2.908749         -1.394445e-06     
   0.045447       2.933583         -1.266115e-06     
   0.045447       2.954553         -1.134698e-06     
   0.045447       2.971601         -9.965931e-07     
   0.045447       2.984682         -8.458035e-07     
   0.045447       2.993761         -6.705222e-07     
   0.045447       2.998815         -4.379287e-07     
   0.045447       3.004739         -8.717776e-07     
   0.045447       3.024957         -1.307961e-06     
   0.045447       3.061273         -1.590012e-06     
   0.045447       3.113597         -1.774940e-06     
   0.045447       3.181789         -1.881474e-06     
   0.045447       3.265666         -1.920307e-06     
   0.045447       3.365002         -1.900529e-06     
   0.045447       3.479529         -1.831153e-06     
   0.045447       3.608938         -1.722074e-06     
   0.045447       3.752880         -1.584025e-06     
   0.045447       3.910968         -1.426465e-06     
   0.045447       4.082775         -1.258802e-06     
   0.045447       4.267838         -1.089236e-06     
   0.045447       4.465657         -9.241969e-07     
   0.045447       4.675701         -7.691856e-07     
   0.045447       4.897402         -6.276573e-07     
   0.045447       5.130163         -5.018617e-07     
   0.045447       5.373356         -3.929025e-07     
   0.045447       5.626327         -3.004239e-07     
   0.045447       5.888392         -2.237693e-07     
   0.045447       6.158845         -1.615519e-07     
   0.045447       6.436958         -1.120321e-07     
   0.045447       6.721980         -7.353341e-08     
   0.045447       7.013143         -4.441983e-08     
   0.045447       7.309662         -2.300101e-08     
   0.045447       7.610739         -7.772573e-09     
   0.045447       7.915560         2.448318e-09      
   0.045447       8.223305         8.844910e-09      
   0.045447       8.533144         1.237360e-08      
   0.045447       8.844241         1.382044e-08      
   0.045447       9.155759         1.389019e-08      
   0.045447       9.466856         1.298003e-08      
   0.045447       9.776695         1.156603e-08      
   0.045447       10.084440        9.940608e-09      
   0.045447       10.389261        8.262057e-09      
   0.045447       10.690338        6.738812e-09      
   0.045447       10.986857        5.315956e-09      
   0.045447       11.278020        4.092319e-09      
   0.045447       11.563042        3.133044e-09      
   0.045447       11.841155        2.309510e-09      
   0.045447       12.111608        1.672140e-09      
   0.045447       12.373673        1.194071e-09      
   0.045447       12.626644        7.811198e-10      
   0.045447       12.869837        4.872904e-10      
   0.045447       13.102598        3.174045e-10      
   0.045447       13.324299        1.583105e-10      
   0.045447       13.534343        3.735348e-11      
   0.045447       13.732162        -1.258202e-13     
   0.045447       13.917225        -2.854451e-11     
   0.045447       14.089032        -7.407074e-11     
   0.045447       14.247120        -1.128823e-10     
   0.045447       14.391062        -1.228012e-10     
   0.045447       14.520471        -1.004972e-10     
   0.045447       14.634998        -8.191108e-11     
   0.045447       14.734334        -7.584964e-11     
   0.045447       14.818211        -7.312597e-11     
   0.045447       14.886403        -6.922908e-11     
   0.045447       14.938727        -6.290295e-11     
   0.045447       14.975043        -5.332510e-11     
   0.045447       14.995261        -4.071937e-11     
   0.066417       0.001185         -4.688405e-14     
   0.066417       0.006239         -1.991973e-12     
   0.066417       0.015318         -1.541342e-11     
   0.066417       0.028399         -6.620377e-11     
   0.066417       0.045447         -2.183082e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.686561e-09     
   0.066417       0.119882         -4.200898e-09     
   0.066417       0.152235         -9.739793e-09     
   0.066417       0.188220         -2.096359e-08     
   0.066417       0.227742         -4.189155e-08     
   0.066417       0.270694         -7.791002e-08     
   0.066417       0.316959         -1.353798e-07     
   0.066417       0.366414         -2.208308e-07     
   0.066417       0.418925         -3.399272e-07     
   0.066417       0.474351         -4.965287e-07     
   0.066417       0.532541         -6.921327e-07     
   0.066417       0.593339         -9.257955e-07     
   0.066417       0.656582         -1.194482e-06     
   0.066417       0.722098         -1.493790e-06     
   0.066417       0.789711         -1.818989e-06     
   0.066417       0.859239         -2.166060e-06     
   0.066417       0.930495         -2.532143e-06     
   0.066417       1.003286         -2.915103e-06     
   0.066417       1.077416         -3.312787e-06     
   0.066417       1.152685         -3.722849e-06     
   0.066417       1.228890         -4.143006e-06     
   0.066417       1.305826         -4.570566e-06     
   0.066417       1.383286         -5.000897e-06     
   0.066417       1.461060         -5.426362e-06     
   0.066417       1.538940         -5.837112e-06     
   0.066417       1.616714         -6.222735e-06     
   0.066417       1.694174         -6.572789e-06     
   0.066417       1.771110         -6.876290e-06     
   0.066417       1.847315         -7.122178e-06     
   0.066417       1.922584         -7.301435e-06     
   0.066417       1.996714         -7.408999e-06     
   0.066417       2.069505         -7.443862e-06     
   0.066417       2.140761         -7.407996e-06     
   0.066417       2.210289         -7.305711e-06     
   0.066417       2.277902         -7.143747e-06     
   0.066417       2.343418         -6.931126e-06     
   0.066417       2.406661         -6.678191e-06     
   0.066417       2.467459         -6.395237e-06     
   0.066417       2.525649         -6.091524e-06     
   0.066417       2.581075         -5.774903e-06     
   0.066417       2.633586         -5.451822e-06     
   0.066417       2.683041         -5.127381e-06     
   0.066417       2.729306         -4.805333e-06     
   0.066417       2.772258         -4.488066e-06     
   0.066417       2.811780         -4.176657e-06     
   0.066417       2.847765         -3.870959e-06     
   0.066417       2.880118         -3.569692e-06     
   0.066417       2.908749         -3.270438e-06     
   0.066417       2.933583         -2.969466e-06     
   0.066417       2.954553         -2.661249e-06     
   0.066417       2.971601         -2.337348e-06     
   0.066417       2.984682         -1.983696e-06     
   0.066417       2.993761         -1.572601e-06     
   0.066417       2.998815         -1.027091e-06     
   0.066417       3.004739         -2.044614e-06     
   0.066417       3.024957         -3.067612e-06     
   0.066417       3.061273         -3.729120e-06     
   0.066417       3.113597         -4.162840e-06     
   0.066417       3.181789         -4.412687e-06     
   0.066417       3.265666         -4.503708e-06     
   0.066417       3.365002         -4.457203e-06     
   0.066417       3.479529         -4.294350e-06     
   0.066417       3.608938         -4.038366e-06     
   0.066417       3.752880         -3.714356e-06     
   0.066417       3.910968         -3.344602e-06     
