#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.964377e+00          -5.542011e-06          -5.542011e-06          0.000000e+00      
   0.001185       0.006239         -2.964289e+00          -1.514581e-04          -5.540966e-06          -1.581337e-12     
   0.001185       0.015318         -2.963783e+00          -9.125172e-04          -5.535963e-06          -9.527947e-12     
   0.001185       0.028399         -2.962306e+00          -3.132561e-03          -5.519775e-06          -3.271457e-11     
   0.001185       0.045447         -2.959056e+00          -8.000252e-03          -5.485078e-06          -8.358420e-11     
   0.001185       0.066417         -2.953032e+00          -1.699857e-02          -5.421189e-06          -1.777278e-10     
   0.001185       0.091251         -2.943054e+00          -3.181494e-02          -5.316883e-06          -3.330344e-10     
   0.001185       0.119882         -2.927822e+00          -5.420087e-02          -5.161490e-06          -5.683298e-10     
   0.001185       0.152235         -2.905988e+00          -8.577782e-02          -4.946751e-06          -9.013697e-10     
   0.001185       0.188220         -2.876237e+00          -1.278004e-01          -4.668892e-06          -1.346095e-09     
   0.001185       0.227742         -2.837377e+00          -1.809071e-01          -4.330351e-06          -1.909146e-09     
   0.001185       0.270694         -2.788412e+00          -2.449053e-01          -3.940444e-06          -2.585768e-09     
   0.001185       0.316959         -2.728590e+00          -3.186421e-01          -3.514614e-06          3.498268e-07      
   0.001185       0.366414         -2.657404e+00          -4.000004e-01          -3.072182e-06          4.078469e-07      
   0.001185       0.418925         -2.574556e+00          -4.860262e-01          -2.633265e-06          4.556038e-07      
   0.001185       0.474351         -2.479893e+00          -5.731624e-01          -2.215634e-06          4.895205e-07      
   0.001185       0.532541         -2.373350e+00          -6.575322e-01          -1.832468e-06          5.078218e-07      
   0.001185       0.593339         -2.254915e+00          -7.352161e-01          -1.491973e-06          5.104096e-07      
   0.001185       0.656582         -2.124654e+00          -8.024825e-01          -1.197180e-06          4.987148e-07      
   0.001185       0.722098         -1.982795e+00          -8.559623e-01          -9.469544e-07          4.752330e-07      
   0.001185       0.789711         -1.829870e+00          -8.927809e-01          -7.382386e-07          4.427169e-07      
   0.001185       0.859239         -1.666898e+00          -9.106793e-01          -5.664231e-07          4.040538e-07      
   0.001185       0.930495         -1.495571e+00          -9.081496e-01          -4.265799e-07          3.618887e-07      
   0.001185       1.003286         -1.318408e+00          -8.845989e-01          -3.140707e-07          3.184649e-07      
   0.001185       1.077416         -1.138809e+00          -8.405255e-01          -2.248051e-07          2.755708e-07      
   0.001185       1.152685         -9.609786e-01          -7.776717e-01          3.311393e-08           2.345658e-07      
   0.001185       1.228890         -7.896714e-01          -6.990904e-01          3.351214e-08           1.836074e-08      
   0.001185       1.305826         -6.297671e-01          -6.090596e-01          3.257637e-08           2.152887e-08      
   0.001185       1.383286         -4.857235e-01          -5.127955e-01          3.035095e-08           2.358802e-08      
   0.001185       1.461060         -3.610064e-01          -4.159582e-01          2.704027e-08           2.430590e-08      
   0.001185       1.538940         -2.576248e-01          -3.240074e-01          2.298266e-08           2.362977e-08      
   0.001185       1.616714         -1.758941e-01          -2.415283e-01          1.859251e-08           2.170360e-08      
   0.001185       1.694174         -1.144947e-01          -1.716824e-01          1.428470e-08           1.884024e-08      
   0.001185       1.771110         -7.081527e-02          -1.159231e-01          1.040234e-08           1.545396e-08      
