#       k             kp                  V           
   0.001185       0.001185         -1.908870e+00     
   0.001185       0.006239         -1.908809e+00     
   0.001185       0.015318         -1.908425e+00     
   0.001185       0.028399         -1.907305e+00     
   0.001185       0.045447         -1.904834e+00     
   0.001185       0.066417         -1.900253e+00     
   0.001185       0.091251         -1.892670e+00     
   0.001185       0.119882         -1.881111e+00     
   0.001185       0.152235         -1.864594e+00     
   0.001185       0.188220         -1.842204e+00     
   0.001185       0.227742         -1.813184e+00     
   0.001185       0.270694         -1.777017e+00     
   0.001185       0.316959         -1.733486e+00     
   0.001185       0.366414         -1.682693e+00     
   0.001185       0.418925         -1.625040e+00     
   0.001185       0.474351         -1.561166e+00     
   0.001185       0.532541         -1.491869e+00     
   0.001185       0.593339         -1.418018e+00     
   0.001185       0.656582         -1.340486e+00     
   0.001185       0.722098         -1.260104e+00     
   0.001185       0.789711         -1.177643e+00     
   0.001185       0.859239         -1.093810e+00     
   0.001185       0.930495         -1.009270e+00     
   0.001185       1.003286         -9.246540e-01     
   0.001185       1.077416         -8.405817e-01     
   0.001185       1.152685         -7.576664e-01     
   0.001185       1.228890         -6.765192e-01     
   0.001185       1.305826         -5.977440e-01     
   0.001185       1.383286         -5.219278e-01     
   0.001185       1.461060         -4.496262e-01     
   0.001185       1.538940         -3.813467e-01     
   0.001185       1.616714         -3.175325e-01     
   0.001185       1.694174         -2.585464e-01     
   0.001185       1.771110         -2.046583e-01     
   0.001185       1.847315         -1.560362e-01     
   0.001185       1.922584         -1.127412e-01     
   0.001185       1.996714         -7.472925e-02     
   0.001185       2.069505         -4.185562e-02     
   0.001185       2.140761         -1.388568e-02     
   0.001185       2.210289         9.491522e-03      
   0.001185       2.277902         2.864698e-02      
   0.001185       2.343418         4.399372e-02      
   0.001185       2.406661         5.596912e-02      
   0.001185       2.467459         6.501776e-02      
   0.001185       2.525649         7.157656e-02      
   0.001185       2.581075         7.606223e-02      
   0.001185       2.633586         7.886173e-02      
   0.001185       2.683041         8.032573e-02      
   0.001185       2.729306         8.076491e-02      
   0.001185       2.772258         8.044872e-02      
