#       k             kp                  V           
   0.001185       0.001185         -1.896421e+00     
   0.001185       0.006239         -1.896360e+00     
   0.001185       0.015318         -1.895977e+00     
   0.001185       0.028399         -1.894860e+00     
   0.001185       0.045447         -1.892394e+00     
   0.001185       0.066417         -1.887824e+00     
   0.001185       0.091251         -1.880258e+00     
   0.001185       0.119882         -1.868727e+00     
   0.001185       0.152235         -1.852251e+00     
   0.001185       0.188220         -1.829920e+00     
   0.001185       0.227742         -1.800983e+00     
   0.001185       0.270694         -1.764931e+00     
   0.001185       0.316959         -1.721554e+00     
   0.001185       0.366414         -1.670967e+00     
   0.001185       0.418925         -1.613583e+00     
   0.001185       0.474351         -1.550056e+00     
   0.001185       0.532541         -1.481199e+00     
   0.001185       0.593339         -1.407897e+00     
   0.001185       0.656582         -1.331037e+00     
   0.001185       0.722098         -1.251463e+00     
   0.001185       0.789711         -1.169950e+00     
   0.001185       0.859239         -1.087210e+00     
   0.001185       0.930495         -1.003897e+00     
   0.001185       1.003286         -9.206253e-01     
   0.001185       1.077416         -8.379836e-01     
   0.001185       1.152685         -7.565412e-01     
   0.001185       1.228890         -6.768527e-01     
   0.001185       1.305826         -5.994543e-01     
   0.001185       1.383286         -5.248562e-01     
   0.001185       1.461060         -4.535324e-01     
   0.001185       1.538940         -3.859092e-01     
   0.001185       1.616714         -3.223540e-01     
   0.001185       1.694174         -2.631654e-01     
   0.001185       1.771110         -2.085657e-01     
   0.001185       1.847315         -1.586961e-01     
   0.001185       1.922584         -1.136152e-01     
   0.001185       1.996714         -7.330048e-02     
   0.001185       2.069505         -3.765310e-02     
   0.001185       2.140761         -6.505029e-03     
   0.001185       2.210289         2.037146e-02      
   0.001185       2.277902         4.325304e-02      
   0.001185       2.343418         6.245339e-02      
   0.001185       2.406661         7.831147e-02      
   0.001185       2.467459         9.117984e-02      
   0.001185       2.525649         1.014142e-01      
   0.001185       2.581075         1.093640e-01      
   0.001185       2.633586         1.153649e-01      
   0.001185       2.683041         1.197324e-01      
   0.001185       2.729306         1.227576e-01      
   0.001185       2.772258         1.247048e-01      
   0.001185       2.811780         1.258094e-01      
   0.001185       2.847765         1.262780e-01      
   0.001185       2.880118         1.262894e-01      
   0.001185       2.908749         1.259957e-01      
   0.001185       2.933583         1.255238e-01      
   0.001185       2.954553         1.249782e-01      
   0.001185       2.971601         1.244424e-01      
   0.001185       2.984682         1.239814e-01      
   0.001185       2.993761         1.236427e-01      
   0.001185       2.998815         1.234585e-01      
   0.001185       3.004739         1.231240e-01      
   0.001185       3.024957         1.220298e-01      
   0.001185       3.061273         1.199050e-01      
   0.001185       3.113597         1.163683e-01      
   0.001185       3.181789         1.109964e-01      
   0.001185       3.265666         1.034445e-01      
   0.001185       3.365002         9.357595e-02      
   0.001185       3.479529         8.157023e-02      
   0.001185       3.608938         6.797799e-02      
   0.001185       3.752880         5.368920e-02      
   0.001185       3.910968         3.980003e-02      
   0.001185       4.082775         2.739489e-02      
   0.001185       4.267838         1.730007e-02      
   0.001185       4.465657         9.894480e-03      
   0.001185       4.675701         5.057812e-03      
   0.001185       4.897402         2.283793e-03      
   0.001185       5.130163         9.048664e-04      
   0.001185       5.373356         3.160417e-04      
   0.001185       5.626327         9.951500e-05      
   0.001185       5.888392         2.929921e-05      
   0.001185       6.158845         8.254798e-06      
   0.001185       6.436958         2.184645e-06      
   0.001185       6.721980         5.183567e-07      
   0.001185       7.013143         1.060044e-07      
   0.001185       7.309662         1.835417e-08      
   0.001185       7.610739         2.689024e-09      
   0.001185       7.915560         3.362742e-10      
   0.001185       8.223305         3.631431e-11      
   0.001185       8.533144         3.418021e-12      
   0.001185       8.844241         2.818450e-13      
   0.001185       9.155759         2.046496e-14      
   0.001185       9.466856         1.324914e-15      
   0.001185       9.776695         7.830190e-17      
   0.001185       10.084440        4.353457e-18      
   0.001185       10.389261        2.337552e-19      
   0.001185       10.690338        1.231451e-20      
   0.001185       10.986857        6.415813e-22      
   0.001185       11.278020        3.322979e-23      
   0.001185       11.563042        1.791541e-24      
