#       k             kp                  V           
   0.001185       0.001185         4.288485e-06      
   0.001185       0.006239         2.218948e-05      
   0.001185       0.015318         5.476677e-05      
   0.001185       0.028399         1.011778e-04      
   0.001185       0.045447         1.611363e-04      
   0.001185       0.066417         2.333086e-04      
   0.001185       0.091251         3.156537e-04      
   0.001185       0.119882         4.050702e-04      
   0.001185       0.152235         4.973559e-04      
   0.001185       0.188220         5.873779e-04      
   0.001185       0.227742         6.695219e-04      
   0.001185       0.270694         7.383946e-04      
   0.001185       0.316959         7.896356e-04      
   0.001185       0.366414         8.206231e-04      
   0.001185       0.418925         8.308594e-04      
   0.001185       0.474351         8.219187e-04      
   0.001185       0.532541         7.969916e-04      
   0.001185       0.593339         7.602016e-04      
   0.001185       0.656582         7.158914e-04      
   0.001185       0.722098         6.680383e-04      
   0.001185       0.789711         6.199001e-04      
   0.001185       0.859239         5.738765e-04      
   0.001185       0.930495         5.315256e-04      
   0.001185       1.003286         4.936850e-04      
   0.001185       1.077416         4.606327e-04      
   0.001185       1.152685         4.322474e-04      
   0.001185       1.228890         4.081484e-04      
   0.001185       1.305826         3.878062e-04      
   0.001185       1.383286         3.706274e-04      
   0.001185       1.461060         3.560177e-04      
   0.001185       1.538940         3.434097e-04      
   0.001185       1.616714         3.323013e-04      
   0.001185       1.694174         3.222528e-04      
   0.001185       1.771110         3.129117e-04      
   0.001185       1.847315         3.039936e-04      
   0.001185       1.922584         2.952868e-04      
   0.001185       1.996714         2.866450e-04      
   0.001185       2.069505         2.779791e-04      
   0.001185       2.140761         2.692490e-04      
   0.001185       2.210289         2.604465e-04      
   0.001185       2.277902         2.515967e-04      
   0.001185       2.343418         2.427510e-04      
   0.001185       2.406661         2.339643e-04      
   0.001185       2.467459         2.253046e-04      
   0.001185       2.525649         2.168462e-04      
   0.001185       2.581075         2.086552e-04      
   0.001185       2.633586         2.007957e-04      
   0.001185       2.683041         1.933255e-04      
   0.001185       2.729306         1.862951e-04      
   0.001185       2.772258         1.797474e-04      
   0.001185       2.811780         1.737194e-04      
   0.001185       2.847765         1.682345e-04      
   0.001185       2.880118         1.633120e-04      
   0.001185       2.908749         1.589734e-04      
   0.001185       2.933583         1.552197e-04      
   0.001185       2.954553         1.520655e-04      
   0.001185       2.971601         1.495109e-04      
   0.001185       2.984682         1.475549e-04      
   0.001185       2.993761         1.462018e-04      
   0.001185       2.998815         1.454517e-04      
   0.001185       3.004739         1.445634e-04      
   0.001185       3.024957         1.415547e-04      
   0.001185       3.061273         1.361985e-04      
   0.001185       3.113597         1.286003e-04      
   0.001185       3.181789         1.189290e-04      
   0.001185       3.265666         1.074477e-04      
   0.001185       3.365002         9.452369e-05      
   0.001185       3.479529         8.065534e-05      
   0.001185       3.608938         6.643382e-05      
   0.001185       3.752880         5.252806e-05      
   0.001185       3.910968         3.960767e-05      
   0.001185       4.082775         2.825938e-05      
   0.001185       4.267838         1.890003e-05      
   0.001185       4.465657         1.171186e-05      
   0.001185       4.675701         6.624291e-06      
   0.001185       4.897402         3.347876e-06      
   0.001185       5.130163         1.460418e-06      
   0.001185       5.373356         5.121860e-07      
   0.001185       5.626327         1.148450e-07      
   0.001185       5.888392         4.060855e-09      
   0.001185       6.158845         -2.831359e-08     
   0.001185       6.436958         -1.833588e-08     
   0.001185       6.721980         -8.096545e-09     
   0.001185       7.013143         -2.734168e-09     
   0.001185       7.309662         -7.180579e-10     
   0.001185       7.610739         -1.429537e-10     
   0.001185       7.915560         -2.002250e-11     
   0.001185       8.223305         -1.533313e-12     
   0.001185       8.533144         1.427411e-14      
   0.001185       8.844241         -5.117654e-16     
   0.001185       9.155759         5.384860e-15      
   0.001185       9.466856         -2.271465e-15     
   0.001185       9.776695         -5.370222e-16     
   0.001185       10.084440        -4.733343e-17     
   0.001185       10.389261        5.930623e-18      
   0.001185       10.690338        3.240075e-18      
   0.001185       10.986857        7.570126e-19      
   0.001185       11.278020        1.294445e-19      
   0.001185       11.563042        1.790570e-20      
   0.001185       11.841155        8.020961e-21      
   0.001185       12.111608        1.073322e-19      
   0.001185       12.373673        1.066770e-18      
   0.001185       12.626644        7.284542e-18      
   0.001185       12.869837        3.404079e-17      
   0.001185       13.102598        9.375174e-17      
   0.001185       13.324299        6.967465e-18      
   0.001185       13.534343        -1.340447e-15     
   0.001185       13.732162        -7.507638e-15     
   0.001185       13.917225        -2.572303e-14     
   0.001185       14.089032        -6.542836e-14     
   0.001185       14.247120        -1.335213e-13     
   0.001185       14.391062        -2.305726e-13     
   0.001185       14.520471        -3.539666e-13     
   0.001185       14.634998        -5.091907e-13     
   0.001185       14.734334        -7.827867e-13     
   0.001185       14.818211        -3.641152e-12     
   0.001185       14.886403        -1.973667e-11     
   0.001185       14.938727        5.596761e-10      
   0.001185       14.975043        7.364140e-09      
   0.001185       14.995261        2.717106e-08      
   0.006239       0.001185         2.218948e-05      
   0.006239       0.006239         1.173715e-04      
   0.006239       0.015318         2.882672e-04      
   0.006239       0.028399         5.327440e-04      
   0.006239       0.045447         8.484154e-04      
   0.006239       0.066417         1.228418e-03      
   0.006239       0.091251         1.661987e-03      
   0.006239       0.119882         2.132793e-03      
   0.006239       0.152235         2.618714e-03      
   0.006239       0.188220         3.092726e-03      
   0.006239       0.227742         3.525271e-03      
   0.006239       0.270694         3.887950e-03      
   0.006239       0.316959         4.157802e-03      
   0.006239       0.366414         4.321018e-03      
   0.006239       0.418925         4.374971e-03      
   0.006239       0.474351         4.327942e-03      
   0.006239       0.532541         4.196731e-03      
   0.006239       0.593339         4.003046e-03      
   0.006239       0.656582         3.769751e-03      
   0.006239       0.722098         3.517789e-03      
   0.006239       0.789711         3.264321e-03      
   0.006239       0.859239         3.021981e-03      
   0.006239       0.930495         2.798975e-03      
   0.006239       1.003286         2.599716e-03      
   0.006239       1.077416         2.425669e-03      
   0.006239       1.152685         2.276196e-03      
   0.006239       1.228890         2.149293e-03      
   0.006239       1.305826         2.042172e-03      
   0.006239       1.383286         1.951710e-03      
   0.006239       1.461060         1.874775e-03      
   0.006239       1.538940         1.808382e-03      
   0.006239       1.616714         1.749884e-03      
   0.006239       1.694174         1.696971e-03      
   0.006239       1.771110         1.647779e-03      
   0.006239       1.847315         1.600816e-03      
   0.006239       1.922584         1.554966e-03      
   0.006239       1.996714         1.509459e-03      
   0.006239       2.069505         1.463824e-03      
   0.006239       2.140761         1.417850e-03      
   0.006239       2.210289         1.371497e-03      
   0.006239       2.277902         1.324895e-03      
   0.006239       2.343418         1.278313e-03      
   0.006239       2.406661         1.232042e-03      
   0.006239       2.467459         1.186441e-03      
   0.006239       2.525649         1.141900e-03      
   0.006239       2.581075         1.098766e-03      
   0.006239       2.633586         1.057378e-03      
   0.006239       2.683041         1.018041e-03      
   0.006239       2.729306         9.810191e-04      
   0.006239       2.772258         9.465393e-04      
   0.006239       2.811780         9.147956e-04      
   0.006239       2.847765         8.859128e-04      
   0.006239       2.880118         8.599913e-04      
   0.006239       2.908749         8.371443e-04      
   0.006239       2.933583         8.173779e-04      
   0.006239       2.954553         8.007677e-04      
   0.006239       2.971601         7.873151e-04      
   0.006239       2.984682         7.770156e-04      
   0.006239       2.993761         7.698903e-04      
   0.006239       2.998815         7.659398e-04      
   0.006239       3.004739         7.612620e-04      
   0.006239       3.024957         7.454183e-04      
   0.006239       3.061273         7.172130e-04      
   0.006239       3.113597         6.772018e-04      
   0.006239       3.181789         6.262731e-04      
   0.006239       3.265666         5.658130e-04      
   0.006239       3.365002         4.977560e-04      
   0.006239       3.479529         4.247257e-04      
   0.006239       3.608938         3.498361e-04      
   0.006239       3.752880         2.766092e-04      
   0.006239       3.910968         2.085712e-04      
   0.006239       4.082775         1.488117e-04      
   0.006239       4.267838         9.952590e-05      
   0.006239       4.465657         6.167359e-05      
   0.006239       4.675701         3.488273e-05      
   0.006239       4.897402         1.762937e-05      
   0.006239       5.130163         7.690213e-06      
   0.006239       5.373356         2.696982e-06      
   0.006239       5.626327         6.046918e-07      
   0.006239       5.888392         -5.376598e-08     
   0.006239       6.158845         -1.491225e-07     
   0.006239       6.436958         -9.657651e-08     
   0.006239       6.721980         -4.264851e-08     
   0.006239       7.013143         -1.440292e-08     
   0.006239       7.309662         -3.782280e-09     
   0.006239       7.610739         -7.526825e-10     
   0.006239       7.915560         -1.053058e-10     
   0.006239       8.223305         -8.064794e-12     
   0.006239       8.533144         4.736049e-14      
   0.006239       8.844241         -2.107210e-14     
   0.006239       9.155759         -5.487658e-14     
   0.006239       9.466856         -1.851914e-14     
   0.006239       9.776695         -3.344385e-15     
   0.006239       10.084440        -2.949243e-16     
   0.006239       10.389261        2.682487e-17      
   0.006239       10.690338        1.663121e-17      
   0.006239       10.986857        4.001560e-18      
   0.006239       11.278020        7.042875e-19      
   0.006239       11.563042        1.004898e-19      
   0.006239       11.841155        4.833034e-20      
   0.006239       12.111608        6.560629e-19      
   0.006239       12.373673        6.520888e-18      
   0.006239       12.626644        4.452839e-17      
   0.006239       12.869837        2.080827e-16      
   0.006239       13.102598        5.730900e-16      
   0.006239       13.324299        4.265847e-17      
   0.006239       13.534343        -8.193578e-15     
   0.006239       13.732162        -4.589198e-14     
   0.006239       13.917225        -1.572394e-13     
   0.006239       14.089032        -3.999539e-13     
   0.006239       14.247120        -8.162041e-13     
   0.006239       14.391062        -1.409481e-12     
   0.006239       14.520471        -2.163792e-12     
   0.006239       14.634998        -3.112130e-12     
   0.006239       14.734334        -4.753590e-12     
   0.006239       14.818211        -2.156975e-11     
   0.006239       14.886403        -1.176572e-10     
   0.006239       14.938727        3.396920e-09      
   0.006239       14.975043        4.500108e-08      
   0.006239       14.995261        1.662164e-07      
   0.015318       0.001185         5.476677e-05      
   0.015318       0.006239         2.882672e-04      
   0.015318       0.015318         7.067864e-04      
   0.015318       0.028399         1.307093e-03      
   0.015318       0.045447         2.081363e-03      
   0.015318       0.066417         3.013635e-03      
   0.015318       0.091251         4.077357e-03      
   0.015318       0.119882         5.232494e-03      
   0.015318       0.152235         6.424813e-03      
   0.015318       0.188220         7.588044e-03      
   0.015318       0.227742         8.649694e-03      
   0.015318       0.270694         9.540082e-03      
   0.015318       0.316959         1.020284e-02      
   0.015318       0.366414         1.060402e-02      
   0.015318       0.418925         1.073711e-02      
   0.015318       0.474351         1.062234e-02      
   0.015318       0.532541         1.030088e-02      
   0.015318       0.593339         9.826002e-03      
   0.015318       0.656582         9.253756e-03      
   0.015318       0.722098         8.635575e-03      
   0.015318       0.789711         8.013608e-03      
   0.015318       0.859239         7.418868e-03      
   0.015318       0.930495         6.871522e-03      
   0.015318       1.003286         6.382426e-03      
   0.015318       1.077416         5.955192e-03      
   0.015318       1.152685         5.588262e-03      
   0.015318       1.228890         5.276719e-03      
   0.015318       1.305826         5.013736e-03      
   0.015318       1.383286         4.791653e-03      
   0.015318       1.461060         4.602760e-03      
   0.015318       1.538940         4.439757e-03      
   0.015318       1.616714         4.296123e-03      
   0.015318       1.694174         4.166221e-03      
   0.015318       1.771110         4.045443e-03      
   0.015318       1.847315         3.930134e-03      
   0.015318       1.922584         3.817561e-03      
   0.015318       1.996714         3.705834e-03      
   0.015318       2.069505         3.593796e-03      
   0.015318       2.140761         3.480914e-03      
   0.015318       2.210289         3.367111e-03      
   0.015318       2.277902         3.252705e-03      
   0.015318       2.343418         3.138333e-03      
   0.015318       2.406661         3.024733e-03      
   0.015318       2.467459         2.912785e-03      
   0.015318       2.525649         2.803427e-03      
   0.015318       2.581075         2.697529e-03      
   0.015318       2.633586         2.595918e-03      
   0.015318       2.683041         2.499342e-03      
   0.015318       2.729306         2.408453e-03      
   0.015318       2.772258         2.323805e-03      
   0.015318       2.811780         2.245867e-03      
   0.015318       2.847765         2.174958e-03      
   0.015318       2.880118         2.111325e-03      
   0.015318       2.908749         2.055228e-03      
   0.015318       2.933583         2.006707e-03      
   0.015318       2.954553         1.965924e-03      
   0.015318       2.971601         1.932893e-03      
   0.015318       2.984682         1.907612e-03      
   0.015318       2.993761         1.890121e-03      
   0.015318       2.998815         1.880422e-03      
   0.015318       3.004739         1.868936e-03      
   0.015318       3.024957         1.830035e-03      
   0.015318       3.061273         1.760794e-03      
   0.015318       3.113597         1.662566e-03      
   0.015318       3.181789         1.537532e-03      
   0.015318       3.265666         1.389096e-03      
   0.015318       3.365002         1.222017e-03      
   0.015318       3.479529         1.042719e-03      
   0.015318       3.608938         8.588629e-04      
   0.015318       3.752880         6.790879e-04      
   0.015318       3.910968         5.120514e-04      
   0.015318       4.082775         3.653390e-04      
   0.015318       4.267838         2.443398e-04      
   0.015318       4.465657         1.514124e-04      
   0.015318       4.675701         8.563934e-05      
   0.015318       4.897402         4.328121e-05      
   0.015318       5.130163         1.887995e-05      
   0.015318       5.373356         6.621261e-06      
   0.015318       5.626327         1.484564e-06      
   0.015318       5.888392         -1.319911e-07     
   0.015318       6.158845         -3.661014e-07     
   0.015318       6.436958         -2.371012e-07     
   0.015318       6.721980         -1.047060e-07     
   0.015318       7.013143         -3.536062e-08     
   0.015318       7.309662         -9.286071e-09     
   0.015318       7.610739         -1.848029e-09     
   0.015318       7.915560         -2.585638e-10     
   0.015318       8.223305         -1.980794e-11     
   0.015318       8.533144         1.148433e-13      
   0.015318       8.844241         -5.196111e-14     
   0.015318       9.155759         -1.347591e-13     
   0.015318       9.466856         -4.546999e-14     
   0.015318       9.776695         -8.211140e-15     
   0.015318       10.084440        -7.240953e-16     
   0.015318       10.389261        6.520735e-17      
   0.015318       10.690338        4.081724e-17      
   0.015318       10.986857        9.824107e-18      
   0.015318       11.278020        1.729053e-18      
   0.015318       11.563042        2.467043e-19      
   0.015318       11.841155        1.185956e-19      
   0.015318       12.111608        1.609629e-18      
   0.015318       12.373673        1.599879e-17      
   0.015318       12.626644        1.092490e-16      
   0.015318       12.869837        5.105245e-16      
   0.015318       13.102598        1.406058e-15      
   0.015318       13.324299        1.046541e-16      
   0.015318       13.534343        -2.010271e-14     
   0.015318       13.732162        -1.125946e-13     
   0.015318       13.917225        -3.857818e-13     
   0.015318       14.089032        -9.812735e-13     
   0.015318       14.247120        -2.002529e-12     
   0.015318       14.391062        -3.458112e-12     
   0.015318       14.520471        -5.308783e-12     
   0.015318       14.634998        -7.635464e-12     
   0.015318       14.734334        -1.166460e-11     
   0.015318       14.818211        -5.298858e-11     
   0.015318       14.886403        -2.890133e-10     
   0.015318       14.938727        8.336148e-09      
   0.015318       14.975043        1.104138e-07      
   0.015318       14.995261        4.077874e-07      
   0.028399       0.001185         1.011778e-04      
   0.028399       0.006239         5.327440e-04      
   0.028399       0.015318         1.307093e-03      
   0.028399       0.028399         2.417869e-03      
   0.028399       0.045447         3.850043e-03      
   0.028399       0.066417         5.574710e-03      
   0.028399       0.091251         7.542714e-03      
   0.028399       0.119882         9.680181e-03      
   0.028399       0.152235         1.188697e-02      
   0.028399       0.188220         1.404066e-02      
   0.028399       0.227742         1.600723e-02      
   0.028399       0.270694         1.765774e-02      
   0.028399       0.316959         1.888770e-02      
   0.028399       0.366414         1.963398e-02      
   0.028399       0.418925         1.988408e-02      
   0.028399       0.474351         1.967507e-02      
   0.028399       0.532541         1.908286e-02      
   0.028399       0.593339         1.820585e-02      
   0.028399       0.656582         1.714782e-02      
   0.028399       0.722098         1.600405e-02      
   0.028399       0.789711         1.485272e-02      
   0.028399       0.859239         1.375139e-02      
   0.028399       0.930495         1.273754e-02      
   0.028399       1.003286         1.183140e-02      
   0.028399       1.077416         1.103973e-02      
   0.028399       1.152685         1.035971e-02      
   0.028399       1.228890         9.782272e-03      
   0.028399       1.305826         9.294788e-03      
   0.028399       1.383286         8.883098e-03      
   0.028399       1.461060         8.532891e-03      
   0.028399       1.538940         8.230682e-03      
   0.028399       1.616714         7.964356e-03      
   0.028399       1.694174         7.723516e-03      
   0.028399       1.771110         7.499573e-03      
   0.028399       1.847315         7.285764e-03      
   0.028399       1.922584         7.077039e-03      
   0.028399       1.996714         6.869893e-03      
   0.028399       2.069505         6.662176e-03      
   0.028399       2.140761         6.452874e-03      
   0.028399       2.210289         6.241883e-03      
   0.028399       2.277902         6.029802e-03      
   0.028399       2.343418         5.817749e-03      
   0.028399       2.406661         5.607152e-03      
   0.028399       2.467459         5.399635e-03      
   0.028399       2.525649         5.196893e-03      
   0.028399       2.581075         5.000567e-03      
   0.028399       2.633586         4.812195e-03      
   0.028399       2.683041         4.633165e-03      
   0.028399       2.729306         4.464685e-03      
   0.028399       2.772258         4.307776e-03      
   0.028399       2.811780         4.163279e-03      
   0.028399       2.847765         4.031823e-03      
   0.028399       2.880118         3.913883e-03      
   0.028399       2.908749         3.809865e-03      
   0.028399       2.933583         3.719943e-03      
   0.028399       2.954553         3.644328e-03      
   0.028399       2.971601         3.583084e-03      
   0.028399       2.984682         3.536236e-03      
   0.028399       2.993761         3.503822e-03      
   0.028399       2.998815         3.485841e-03      
   0.028399       3.004739         3.464545e-03      
   0.028399       3.024957         3.392411e-03      
   0.028399       3.061273         3.264077e-03      
   0.028399       3.113597         3.081988e-03      
   0.028399       3.181789         2.850204e-03      
   0.028399       3.265666         2.575025e-03      
   0.028399       3.365002         2.265317e-03      
   0.028399       3.479529         1.932924e-03      
   0.028399       3.608938         1.592107e-03      
   0.028399       3.752880         1.258853e-03      
   0.028399       3.910968         9.492099e-04      
   0.028399       4.082775         6.772413e-04      
   0.028399       4.267838         4.529407e-04      
   0.028399       4.465657         2.806828e-04      
   0.028399       4.675701         1.587568e-04      
   0.028399       4.897402         8.023387e-05      
   0.028399       5.130163         3.499924e-05      
   0.028399       5.373356         1.227437e-05      
   0.028399       5.626327         2.752092e-06      
   0.028399       5.888392         -2.446503e-07     
   0.028399       6.158845         -6.786617e-07     
   0.028399       6.436958         -4.395410e-07     
   0.028399       6.721980         -1.941139e-07     
   0.028399       7.013143         -6.555694e-08     
   0.028399       7.309662         -1.721724e-08     
   0.028399       7.610739         -3.426979e-09     
   0.028399       7.915560         -4.795764e-10     
   0.028399       8.223305         -3.677989e-11     
   0.028399       8.533144         2.036143e-13      
   0.028399       8.844241         -9.753324e-14     
   0.028399       9.155759         -2.499541e-13     
   0.028399       9.466856         -8.430584e-14     
   0.028399       9.776695         -1.522288e-14     
   0.028399       10.084440        -1.342353e-15     
   0.028399       10.389261        1.208957e-16      
   0.028399       10.690338        7.567108e-17      
   0.028399       10.986857        1.821225e-17      
   0.028399       11.278020        3.205419e-18      
   0.028399       11.563042        4.573352e-19      
   0.028399       11.841155        2.201919e-19      
   0.028399       12.111608        2.990180e-18      
   0.028399       12.373673        2.972089e-17      
   0.028399       12.626644        2.029517e-16      
   0.028399       12.869837        9.484005e-16      
   0.028399       13.102598        2.612028e-15      
   0.028399       13.324299        1.943912e-16      
   0.028399       13.534343        -3.734487e-14     
   0.028399       13.732162        -2.091669e-13     
   0.028399       13.917225        -7.166659e-13     
   0.028399       14.089032        -1.822908e-12     
   0.028399       14.247120        -3.720086e-12     
   0.028399       14.391062        -6.424109e-12     
   0.028399       14.520471        -9.862081e-12     
   0.028399       14.634998        -1.418423e-11     
   0.028399       14.734334        -2.167032e-11     
   0.028399       14.818211        -9.855937e-11     
   0.028399       14.886403        -5.379691e-10     
   0.028399       14.938727        1.548959e-08      
   0.028399       14.975043        2.051388e-07      
   0.028399       14.995261        7.574765e-07      
   0.045447       0.001185         1.611363e-04      
   0.045447       0.006239         8.484154e-04      
   0.045447       0.015318         2.081363e-03      
   0.045447       0.028399         3.850043e-03      
   0.045447       0.045447         6.130844e-03      
   0.045447       0.066417         8.877644e-03      
   0.045447       0.091251         1.201271e-02      
   0.045447       0.119882         1.541890e-02      
   0.045447       0.152235         1.893737e-02      
   0.045447       0.188220         2.237375e-02      
   0.045447       0.227742         2.551493e-02      
   0.045447       0.270694         2.815540e-02      
   0.045447       0.316959         3.012801e-02      
   0.045447       0.366414         3.133099e-02      
   0.045447       0.418925         3.174301e-02      
   0.045447       0.474351         3.142174e-02      
   0.045447       0.532541         3.048718e-02      
   0.045447       0.593339         2.909568e-02      
   0.045447       0.656582         2.741267e-02      
   0.045447       0.722098         2.559044e-02      
   0.045447       0.789711         2.375417e-02      
   0.045447       0.859239         2.199626e-02      
   0.045447       0.930495         2.037701e-02      
   0.045447       1.003286         1.892910e-02      
   0.045447       1.077416         1.766362e-02      
   0.045447       1.152685         1.657628e-02      
   0.045447       1.228890         1.565272e-02      
   0.045447       1.305826         1.487287e-02      
   0.045447       1.383286         1.421415e-02      
   0.045447       1.461060         1.365372e-02      
   0.045447       1.538940         1.317004e-02      
   0.045447       1.616714         1.274376e-02      
   0.045447       1.694174         1.235825e-02      
   0.045447       1.771110         1.199978e-02      
   0.045447       1.847315         1.165754e-02      
   0.045447       1.922584         1.132345e-02      
   0.045447       1.996714         1.099190e-02      
   0.045447       2.069505         1.065946e-02      
   0.045447       2.140761         1.032449e-02      
   0.045447       2.210289         9.986836e-03      
   0.045447       2.277902         9.647461e-03      
   0.045447       2.343418         9.308124e-03      
   0.045447       2.406661         8.971139e-03      
   0.045447       2.467459         8.639102e-03      
   0.045447       2.525649         8.314691e-03      
   0.045447       2.581075         8.000548e-03      
   0.045447       2.633586         7.699143e-03      
   0.045447       2.683041         7.412697e-03      
   0.045447       2.729306         7.143141e-03      
   0.045447       2.772258         6.892099e-03      
   0.045447       2.811780         6.660886e-03      
   0.045447       2.847765         6.450552e-03      
   0.045447       2.880118         6.261882e-03      
   0.045447       2.908749         6.095424e-03      
   0.045447       2.933583         5.951584e-03      
   0.045447       2.954553         5.830589e-03      
   0.045447       2.971601         5.732587e-03      
   0.045447       2.984682         5.657653e-03      
   0.045447       2.993761         5.605806e-03      
   0.045447       2.998815         5.577039e-03      
   0.045447       3.004739         5.542962e-03      
   0.045447       3.024957         5.427521e-03      
   0.045447       3.061273         5.222231e-03      
   0.045447       3.113597         4.930901e-03      
   0.045447       3.181789         4.560067e-03      
   0.045447       3.265666         4.119771e-03      
   0.045447       3.365002         3.624294e-03      
   0.045447       3.479529         3.092467e-03      
   0.045447       3.608938         2.547197e-03      
   0.045447       3.752880         2.014030e-03      
   0.045447       3.910968         1.518633e-03      
   0.045447       4.082775         1.083510e-03      
   0.045447       4.267838         7.246567e-04      
