# vlowk itz =  0 l =  1 s =  0 jt =  1 kvnn =  16  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185    4.301926269501E-06
   0.001185   0.006239    2.226026261312E-05
   0.001185   0.015318    5.494054484021E-05
   0.001185   0.028399    1.014999420005E-04
   0.001185   0.045447    1.616515750364E-04
   0.001185   0.066417    2.340611365834E-04
   0.001185   0.091251    3.166864240922E-04
   0.001185   0.119882    4.064245562200E-04
   0.001185   0.152235    4.990715007671E-04
   0.001185   0.188220    5.894919939869E-04
   0.001185   0.227742    6.720692380288E-04
   0.001185   0.270694    7.414070285878E-04
   0.001185   0.316959    7.931417102379E-04
   0.001185   0.366414    8.246482953497E-04
   0.001185   0.418925    8.354251604169E-04
   0.001185   0.474351    8.270424278392E-04
   0.001185   0.532541    8.026857379915E-04
   0.001185   0.593339    7.664730045719E-04
   0.001185   0.656582    7.227407925991E-04
   0.001185   0.722098    6.754602455971E-04
   0.001185   0.789711    6.278834322970E-04
   0.001185   0.859239    5.824051137713E-04
   0.001185   0.930495    5.405802924132E-04
   0.001185   1.003286    5.032456025870E-04
   0.001185   1.077416    4.706806187516E-04
   0.001185   1.152685    4.427682579267E-04
   0.001185   1.228890    4.191345263094E-04
   0.001185   1.305826    3.992588932938E-04
   0.001185   1.383286    3.825587060106E-04
   0.001185   1.461060    3.684511245901E-04
   0.001185   1.538940    3.563801002137E-04
   0.001185   1.616714    3.458542347714E-04
   0.001185   1.694174    3.364425067823E-04
   0.001185   1.771110    3.277984014195E-04
   0.001185   1.847315    3.196405433408E-04
   0.001185   1.922584    3.117567092361E-04
   0.001185   1.996714    3.039966310590E-04
   0.001185   2.069505    2.962637021898E-04
   0.001185   2.140761    2.885079354164E-04
   0.001185   2.210289    2.807084155214E-04
   0.001185   2.277902    2.728764717595E-04
   0.001185   2.343418    2.650490329451E-04
   0.001185   2.406661    2.572662782097E-04
   0.001185   2.467459    2.495824365677E-04
   0.001185   2.525649    2.420599372223E-04
   0.001185   2.581075    2.347541275759E-04
   0.001185   2.633586    2.277204648104E-04
   0.001185   2.683041    2.210107872518E-04
   0.001185   2.729306    2.146715025781E-04
   0.001185   2.772258    2.087436890973E-04
   0.001185   2.811780    2.032647874070E-04
   0.001185   2.847765    1.982592000172E-04
   0.001185   2.880118    1.937485509735E-04
   0.001185   2.908749    1.897593604475E-04
   0.001185   2.933583    1.862947611669E-04
   0.001185   2.954553    1.833752444287E-04
   0.001185   2.971601    1.810042129534E-04
   0.001185   2.984682    1.791836221177E-04
   0.001185   2.993761    1.779214492308E-04
   0.001185   2.998815    1.772198776535E-04
   0.001185   3.004739    1.763984184619E-04
   0.001185   3.024957    1.735994343440E-04
   0.001185   3.061273    1.685820770178E-04
   0.001185   3.113597    1.614059099419E-04
   0.001185   3.181789    1.521667942489E-04
   0.001185   3.265666    1.410283015564E-04
   0.001185   3.365002    1.282283558257E-04
   0.001185   3.479529    1.141182930707E-04
   0.001185   3.608938    9.912854225405E-05
   0.001185   3.752880    8.378570052610E-05
   0.001185   3.910968    6.866308533301E-05
   0.001185   4.082775    5.433258137176E-05
   0.001185   4.267838    4.130547877115E-05
   0.001185   4.465657    2.997554838210E-05
   0.001185   4.675701    2.058076030252E-05
   0.001185   4.897402    1.317880131789E-05
   0.001185   5.130163    7.660539996236E-06
   0.001185   5.373356    3.789918795877E-06
   0.001185   5.626327    1.257341156914E-06
   0.001185   5.888392    2.910279078407E-16
   0.001185   6.158845   -1.078830517096E-06
