#       k             kp                  V           
   0.001185       0.001185         -2.784697e-06     
   0.001185       0.006239         -1.777981e-05     
   0.001185       0.015318         -4.101705e-05     
   0.001185       0.028399         -7.689300e-05     
   0.001185       0.045447         -1.224063e-04     
   0.001185       0.066417         -1.776921e-04     
   0.001185       0.091251         -2.414173e-04     
   0.001185       0.119882         -3.117727e-04     
   0.001185       0.152235         -3.862547e-04     
   0.001185       0.188220         -4.616858e-04     
   0.001185       0.227742         -5.343760e-04     
   0.001185       0.270694         -6.004256e-04     
   0.001185       0.316959         -6.561357e-04     
   0.001185       0.366414         -6.984428e-04     
   0.001185       0.418925         -7.252766e-04     
   0.001185       0.474351         -7.357510e-04     
   0.001185       0.532541         -7.301514e-04     
   0.001185       0.593339         -7.097478e-04     
   0.001185       0.656582         -6.765003e-04     
   0.001185       0.722098         -6.327369e-04     
   0.001185       0.789711         -5.808769e-04     
   0.001185       0.859239         -5.232293e-04     
   0.001185       0.930495         -4.618690e-04     
   0.001185       1.003286         -3.985827e-04     
   0.001185       1.077416         -3.348626e-04     
   0.001185       1.152685         -2.719261e-04     
   0.001185       1.228890         -2.107482e-04     
   0.001185       1.305826         -1.520957e-04     
   0.001185       1.383286         -9.656048e-05     
   0.001185       1.461060         -4.458727e-05     
   0.001185       1.538940         3.508484e-06      
   0.001185       1.616714         4.751780e-05      
   0.001185       1.694174         8.733073e-05      
   0.001185       1.771110         1.229171e-04      
   0.001185       1.847315         1.543236e-04      
   0.001185       1.922584         1.816608e-04      
   0.001185       1.996714         2.050942e-04      
   0.001185       2.069505         2.248351e-04      
   0.001185       2.140761         2.411307e-04      
   0.001185       2.210289         2.542590e-04      
   0.001185       2.277902         2.645150e-04      
   0.001185       2.343418         2.722027e-04      
   0.001185       2.406661         2.776329e-04      
   0.001185       2.467459         2.811110e-04      
   0.001185       2.525649         2.829315e-04      
   0.001185       2.581075         2.833773e-04      
   0.001185       2.633586         2.827126e-04      
   0.001185       2.683041         2.811813e-04      
   0.001185       2.729306         2.790055e-04      
   0.001185       2.772258         2.763842e-04      
   0.001185       2.811780         2.734933e-04      
   0.001185       2.847765         2.704884e-04      
   0.001185       2.880118         2.675033e-04      
   0.001185       2.908749         2.646492e-04      
   0.001185       2.933583         2.620243e-04      
