#       k             kp                  V           
   0.001185       0.001185         -1.885063e+00     
   0.001185       0.006239         -1.885002e+00     
   0.001185       0.015318         -1.884620e+00     
   0.001185       0.028399         -1.883503e+00     
   0.001185       0.045447         -1.881040e+00     
   0.001185       0.066417         -1.876473e+00     
   0.001185       0.091251         -1.868912e+00     
   0.001185       0.119882         -1.857391e+00     
   0.001185       0.152235         -1.840930e+00     
   0.001185       0.188220         -1.818620e+00     
   0.001185       0.227742         -1.789712e+00     
   0.001185       0.270694         -1.753701e+00     
   0.001185       0.316959         -1.710382e+00     
   0.001185       0.366414         -1.659873e+00     
   0.001185       0.418925         -1.602594e+00     
   0.001185       0.474351         -1.539205e+00     
   0.001185       0.532541         -1.470527e+00     
   0.001185       0.593339         -1.397451e+00     
   0.001185       0.656582         -1.320872e+00     
   0.001185       0.722098         -1.241639e+00     
   0.001185       0.789711         -1.160533e+00     
   0.001185       0.859239         -1.078266e+00     
   0.001185       0.930495         -9.954891e-01     
   0.001185       1.003286         -9.128105e-01     
   0.001185       1.077416         -8.308044e-01     
   0.001185       1.152685         -7.500215e-01     
   0.001185       1.228890         -6.709911e-01     
   0.001185       1.305826         -5.942185e-01     
   0.001185       1.383286         -5.201784e-01     
   0.001185       1.461060         -4.493065e-01     
   0.001185       1.538940         -3.819896e-01     
   0.001185       1.616714         -3.185572e-01     
   0.001185       1.694174         -2.592737e-01     
   0.001185       1.771110         -2.043336e-01     
   0.001185       1.847315         -1.538584e-01     
   0.001185       1.922584         -1.078969e-01     
   0.001185       1.996714         -6.642767e-02     
   0.001185       2.069505         -2.936369e-02     
   0.001185       2.140761         3.440886e-03      
   0.001185       2.210289         3.218264e-02      
   0.001185       2.277902         5.709989e-02      
   0.001185       2.343418         7.846299e-02      
   0.001185       2.406661         9.656499e-02      
   0.001185       2.467459         1.117123e-01      
   0.001185       2.525649         1.242163e-01      
   0.001185       2.581075         1.343859e-01      
   0.001185       2.633586         1.425213e-01      
   0.001185       2.683041         1.489086e-01      
   0.001185       2.729306         1.538158e-01      
   0.001185       2.772258         1.574904e-01      
   0.001185       2.811780         1.601570e-01      
   0.001185       2.847765         1.620169e-01      
   0.001185       2.880118         1.632479e-01      
   0.001185       2.908749         1.640044e-01      
   0.001185       2.933583         1.644183e-01      
   0.001185       2.954553         1.646002e-01      
   0.001185       2.971601         1.646407e-01      
   0.001185       2.984682         1.646110e-01      
   0.001185       2.993761         1.645646e-01      
   0.001185       2.998815         1.645378e-01      
   0.001185       3.004739         1.644143e-01      
   0.001185       3.024957         1.639958e-01      
   0.001185       3.061273         1.630030e-01      
   0.001185       3.113597         1.609470e-01      
   0.001185       3.181789         1.572305e-01      
   0.001185       3.265666         1.512564e-01      
   0.001185       3.365002         1.425534e-01      
   0.001185       3.479529         1.309031e-01      
   0.001185       3.608938         1.164426e-01      
   0.001185       3.752880         9.971756e-02      
   0.001185       3.910968         8.165935e-02      
   0.001185       4.082775         6.347292e-02      
   0.001185       4.267838         4.644271e-02      
   0.001185       4.465657         3.169269e-02      
   0.001185       4.675701         1.996318e-02      
   0.001185       4.897402         1.147778e-02      
   0.001185       5.130163         5.953937e-03      
   0.001185       5.373356         2.756792e-03      
   0.001185       5.626327         1.131276e-03      
   0.001185       5.888392         4.122731e-04      
   0.001185       6.158845         1.361026e-04      
   0.001185       6.436958         4.246574e-05      
   0.001185       6.721980         1.310515e-05      
   0.001185       7.013143         4.015588e-06      
   0.001185       7.309662         1.165406e-06      
   0.001185       7.610739         3.031350e-07      
   0.001185       7.915560         6.843823e-08      
   0.001185       8.223305         1.329246e-08      
   0.001185       8.533144         2.231123e-09      
   0.001185       8.844241         3.270615e-10      
   0.001185       9.155759         4.238765e-11      
   0.001185       9.466856         4.907289e-12      
   0.001185       9.776695         5.097729e-13      
   0.001185       10.084440        4.734144e-14      
   0.001185       10.389261        3.892839e-15      
   0.001185       10.690338        2.813789e-16      
   0.001185       10.986857        1.814624e-17      
   0.001185       11.278020        1.141628e-18      
   0.001185       11.563042        8.576937e-20      
   0.001185       11.841155        -1.355407e-20     
   0.001185       12.111608        -1.436088e-19     
   0.001185       12.373673        8.628653e-20      
   0.001185       12.626644        1.451220e-17      
   0.001185       12.869837        2.072933e-16      
   0.001185       13.102598        1.675470e-15      
   0.001185       13.324299        5.937982e-15      
   0.001185       13.534343        -3.067700e-14     
   0.001185       13.732162        -5.486852e-13     
   0.001185       13.917225        -3.744828e-12     
   0.001185       14.089032        -1.645990e-11     
   0.001185       14.247120        -5.303083e-11     
   0.001185       14.391062        -1.346328e-10     
   0.001185       14.520471        -2.849541e-10     
   0.001185       14.634998        -5.292758e-10     
   0.001185       14.734334        -9.080059e-10     
   0.001185       14.818211        -1.521780e-09     
   0.001185       14.886403        -2.589870e-09     
   0.001185       14.938727        1.451470e-08      
   0.001185       14.975043        7.774697e-07      
   0.001185       14.995261        5.986507e-06      
   0.006239       0.001185         -1.885002e+00     
   0.006239       0.006239         -1.884924e+00     
   0.006239       0.015318         -1.884547e+00     
   0.006239       0.028399         -1.883430e+00     
   0.006239       0.045447         -1.880967e+00     
   0.006239       0.066417         -1.876400e+00     
   0.006239       0.091251         -1.868841e+00     
   0.006239       0.119882         -1.857322e+00     
   0.006239       0.152235         -1.840863e+00     
   0.006239       0.188220         -1.818556e+00     
   0.006239       0.227742         -1.789653e+00     
   0.006239       0.270694         -1.753646e+00     
   0.006239       0.316959         -1.710332e+00     
   0.006239       0.366414         -1.659829e+00     
   0.006239       0.418925         -1.602554e+00     
   0.006239       0.474351         -1.539170e+00     
   0.006239       0.532541         -1.470496e+00     
   0.006239       0.593339         -1.397424e+00     
   0.006239       0.656582         -1.320848e+00     
   0.006239       0.722098         -1.241618e+00     
   0.006239       0.789711         -1.160515e+00     
   0.006239       0.859239         -1.078250e+00     
   0.006239       0.930495         -9.954752e-01     
   0.006239       1.003286         -9.127982e-01     
   0.006239       1.077416         -8.307935e-01     
   0.006239       1.152685         -7.500119e-01     
   0.006239       1.228890         -6.709826e-01     
   0.006239       1.305826         -5.942110e-01     
   0.006239       1.383286         -5.201719e-01     
   0.006239       1.461060         -4.493007e-01     
   0.006239       1.538940         -3.819846e-01     
   0.006239       1.616714         -3.185528e-01     
   0.006239       1.694174         -2.592699e-01     
   0.006239       1.771110         -2.043302e-01     
   0.006239       1.847315         -1.538554e-01     
   0.006239       1.922584         -1.078943e-01     
   0.006239       1.996714         -6.642539e-02     
   0.006239       2.069505         -2.936167e-02     
   0.006239       2.140761         3.442703e-03      
   0.006239       2.210289         3.218429e-02      
   0.006239       2.277902         5.710140e-02      
   0.006239       2.343418         7.846439e-02      
   0.006239       2.406661         9.656630e-02      
   0.006239       2.467459         1.117135e-01      
   0.006239       2.525649         1.242174e-01      
   0.006239       2.581075         1.343871e-01      
   0.006239       2.633586         1.425224e-01      
   0.006239       2.683041         1.489097e-01      
   0.006239       2.729306         1.538169e-01      
   0.006239       2.772258         1.574914e-01      
   0.006239       2.811780         1.601580e-01      
   0.006239       2.847765         1.620179e-01      
   0.006239       2.880118         1.632489e-01      
   0.006239       2.908749         1.640054e-01      
   0.006239       2.933583         1.644193e-01      
   0.006239       2.954553         1.646012e-01      
   0.006239       2.971601         1.646417e-01      
   0.006239       2.984682         1.646120e-01      
   0.006239       2.993761         1.645656e-01      
   0.006239       2.998815         1.645388e-01      
   0.006239       3.004739         1.644153e-01      
   0.006239       3.024957         1.639968e-01      
   0.006239       3.061273         1.630039e-01      
   0.006239       3.113597         1.609479e-01      
   0.006239       3.181789         1.572315e-01      
   0.006239       3.265666         1.512573e-01      
   0.006239       3.365002         1.425543e-01      
   0.006239       3.479529         1.309040e-01      
   0.006239       3.608938         1.164434e-01      
   0.006239       3.752880         9.971828e-02      
   0.006239       3.910968         8.165998e-02      
   0.006239       4.082775         6.347345e-02      
   0.006239       4.267838         4.644313e-02      
   0.006239       4.465657         3.169301e-02      
   0.006239       4.675701         1.996340e-02      
   0.006239       4.897402         1.147792e-02      
   0.006239       5.130163         5.954018e-03      
   0.006239       5.373356         2.756835e-03      
   0.006239       5.626327         1.131295e-03      
   0.006239       5.888392         4.122809e-04      
   0.006239       6.158845         1.361054e-04      
   0.006239       6.436958         4.246661e-05      
   0.006239       6.721980         1.310540e-05      
   0.006239       7.013143         4.015656e-06      
   0.006239       7.309662         1.165424e-06      
   0.006239       7.610739         3.031395e-07      
   0.006239       7.915560         6.843923e-08      
   0.006239       8.223305         1.329265e-08      
   0.006239       8.533144         2.231156e-09      
   0.006239       8.844241         3.270666e-10      
   0.006239       9.155759         4.238830e-11      
   0.006239       9.466856         4.907365e-12      
   0.006239       9.776695         5.097807e-13      
   0.006239       10.084440        4.734218e-14      
