#       k             kp                  V           
   0.001185       0.001185         -2.124563e+00     
   0.001185       0.006239         -2.124496e+00     
   0.001185       0.015318         -2.124079e+00     
   0.001185       0.028399         -2.122862e+00     
   0.001185       0.045447         -2.120180e+00     
   0.001185       0.066417         -2.115206e+00     
   0.001185       0.091251         -2.106962e+00     
   0.001185       0.119882         -2.094362e+00     
   0.001185       0.152235         -2.076273e+00     
   0.001185       0.188220         -2.051571e+00     
   0.001185       0.227742         -2.019227e+00     
   0.001185       0.270694         -1.978360e+00     
   0.001185       0.316959         -1.928289e+00     
   0.001185       0.366414         -1.868537e+00     
   0.001185       0.418925         -1.798819e+00     
   0.001185       0.474351         -1.718998e+00     
   0.001185       0.532541         -1.629054e+00     
   0.001185       0.593339         -1.529076e+00     
   0.001185       0.656582         -1.419309e+00     
   0.001185       0.722098         -1.300265e+00     
   0.001185       0.789711         -1.172881e+00     
   0.001185       0.859239         -1.038711e+00     
   0.001185       0.930495         -9.000909e-01     
   0.001185       1.003286         -7.602162e-01     
   0.001185       1.077416         -6.230630e-01     
   0.001185       1.152685         -4.931012e-01     
   0.001185       1.228890         -3.748002e-01     
   0.001185       1.305826         -2.719948e-01     
   0.001185       1.383286         -1.872565e-01     
   0.001185       1.461060         -1.214520e-01     
   0.001185       1.538940         -7.364495e-02     
   0.001185       1.616714         -4.139283e-02     
   0.001185       1.694174         -2.135058e-02     
   0.001185       1.771110         -9.982717e-03     
   0.001185       1.847315         -4.162494e-03     
   0.001185       1.922584         -1.511902e-03     
   0.001185       1.996714         -4.614749e-04     
   0.001185       2.069505         -1.126338e-04     
   0.001185       2.140761         -2.283022e-05     
   0.001185       2.210289         -8.354450e-06     
   0.001185       2.277902         -7.882768e-06     
   0.001185       2.343418         -7.071856e-06     
   0.001185       2.406661         -5.076872e-06     
   0.001185       2.467459         -3.059672e-06     
   0.001185       2.525649         -1.607033e-06     
   0.001185       2.581075         -7.448926e-07     
   0.001185       2.633586         -2.982314e-07     
   0.001185       2.683041         -9.202098e-08     
   0.001185       2.729306         -8.018682e-09     
   0.001185       2.772258         2.013837e-08      
   0.001185       2.811780         2.546146e-08      
   0.001185       2.847765         2.284988e-08      
   0.001185       2.880118         1.839161e-08      
   0.001185       2.908749         1.425160e-08      
   0.001185       2.933583         1.099911e-08      
   0.001185       2.954553         8.630735e-09      
   0.001185       2.971601         6.984941e-09      
   0.001185       2.984682         5.893044e-09      
   0.001185       2.993761         5.224362e-09      
   0.001185       2.998815         4.893330e-09      
   0.001185       3.004739         4.412696e-09      
   0.001185       3.024957         3.130498e-09      
   0.001185       3.061273         1.613804e-09      
   0.001185       3.113597         5.061242e-10      
   0.001185       3.181789         2.263615e-11      
   0.001185       3.265666         -5.767681e-11     
   0.001185       3.365002         -2.563928e-11     
   0.001185       3.479529         -4.675165e-12     
   0.001185       3.608938         -2.626605e-13     
   0.001185       3.752880         2.382648e-14      
   0.001185       3.910968         2.889099e-15      
   0.001185       4.082775         4.028376e-17      
   0.001185       4.267838         -2.181588e-18     
   0.001185       4.465657         -3.969946e-20     
   0.001185       4.675701         -1.591445e-22     
   0.001185       4.897402         -1.015562e-24     
   0.001185       5.130163         -5.089011e-27     
   0.001185       5.373356         -1.121323e-29     
   0.001185       5.626327         -1.200983e-32     
   0.001185       5.888392         -5.987425e-36     
   0.001185       6.158845         -1.367248e-39     
   0.001185       6.436958         -1.414170e-43     
   0.001185       6.721980         -6.576375e-48     
   0.001185       7.013143         -1.365144e-52     
   0.001185       7.309662         -1.254316e-57     
   0.001185       7.610739         -5.055877e-63     
   0.001185       7.915560         -8.875911e-69     
   0.001185       8.223305         -6.767062e-75     
   0.001185       8.533144         -2.249214e-81     
   0.001185       8.844241         -3.300363e-88     
   0.001185       9.155759         -2.187114e-95     
   0.001185       9.466856        -6.771563e-103     
   0.001185       9.776695        -1.025243e-110     
   0.001185       10.084440       -8.039301e-119     
   0.001185       10.389261       -3.497426e-127     
   0.001185       10.690338       -9.137893e-136     
   0.001185       10.986857        3.893169e-143     
   0.001185       11.278020       -2.168404e-134     
   0.001185       11.563042        1.293710e-125     
   0.001185       11.841155       -7.640244e-117     
   0.001185       12.111608        3.951682e-108     
   0.001185       12.373673        -1.581350e-99     
   0.001185       12.626644        4.330627e-91      
   0.001185       12.869837        -7.208336e-83     
   0.001185       13.102598        6.518226e-75      
   0.001185       13.324299        -2.878041e-67     
   0.001185       13.534343        5.541147e-60      
   0.001185       13.732162        -3.901661e-53     
   0.001185       13.917225        4.779710e-47      
   0.001185       14.089032        2.259177e-40      
   0.001185       14.247120        -4.112597e-34     
   0.001185       14.391062        1.605390e-28      
   0.001185       14.520471        -1.488166e-23     
   0.001185       14.634998        1.659171e-19      
   0.001185       14.734334        1.904975e-15      
   0.001185       14.818211        -2.740913e-12     
   0.001185       14.886403        -9.863723e-10     
   0.001185       14.938727        -1.954712e-08     
   0.001185       14.975043        -1.153242e-07     
   0.001185       14.995261        7.440237e-05      
   0.006239       0.001185         -2.124496e+00     
   0.006239       0.006239         -2.124411e+00     
   0.006239       0.015318         -2.123999e+00     
   0.006239       0.028399         -2.122782e+00     
