#       k             kp                  V           
   0.001185       0.001185         4.221499e-06      
   0.001185       0.006239         2.183658e-05      
   0.001185       0.015318         5.390041e-05      
   0.001185       0.028399         9.957195e-05      
   0.001185       0.045447         1.585675e-04      
   0.001185       0.066417         2.295573e-04      
   0.001185       0.091251         3.105054e-04      
   0.001185       0.119882         3.983159e-04      
   0.001185       0.152235         4.887917e-04      
   0.001185       0.188220         5.768013e-04      
   0.001185       0.227742         6.567266e-04      
   0.001185       0.270694         7.231617e-04      
   0.001185       0.316959         7.717237e-04      
   0.001185       0.366414         7.997586e-04      
   0.001185       0.418925         8.067300e-04      
   0.001185       0.474351         7.941729e-04      
   0.001185       0.532541         7.652442e-04      
   0.001185       0.593339         7.240447e-04      
   0.001185       0.656582         6.749063e-04      
   0.001185       0.722098         6.218056e-04      
   0.001185       0.789711         5.680038e-04      
   0.001185       0.859239         5.159005e-04      
   0.001185       0.930495         4.670447e-04      
   0.001185       1.003286         4.222520e-04      
   0.001185       1.077416         3.817648e-04      
   0.001185       1.152685         3.454187e-04      
   0.001185       1.228890         3.127908e-04      
   0.001185       1.305826         2.833256e-04      
   0.001185       1.383286         2.564356e-04      
   0.001185       1.461060         2.315793e-04      
   0.001185       1.538940         2.083045e-04      
   0.001185       1.616714         1.862893e-04      
   0.001185       1.694174         1.653417e-04      
   0.001185       1.771110         1.454038e-04      
   0.001185       1.847315         1.265181e-04      
   0.001185       1.922584         1.088000e-04      
   0.001185       1.996714         9.239921e-05      
   0.001185       2.069505         7.746278e-05      
   0.001185       2.140761         6.410521e-05      
   0.001185       2.210289         5.238549e-05      
   0.001185       2.277902         4.230171e-05      
   0.001185       2.343418         3.379196e-05      
   0.001185       2.406661         2.674154e-05      
   0.001185       2.467459         2.100084e-05      
   0.001185       2.525649         1.640060e-05      
   0.001185       2.581075         1.276579e-05      
   0.001185       2.633586         9.928648e-06      
   0.001185       2.683041         7.736583e-06      
   0.001185       2.729306         6.056675e-06      
   0.001185       2.772258         4.777250e-06      
   0.001185       2.811780         3.807273e-06      
   0.001185       2.847765         3.074183e-06      
   0.001185       2.880118         2.521519e-06      
   0.001185       2.908749         2.106175e-06      
   0.001185       2.933583         1.795427e-06      
   0.001185       2.954553         1.565165e-06      
   0.001185       2.971601         1.397633e-06      
   0.001185       2.984682         1.280141e-06      
   0.001185       2.993761         1.204003e-06      
   0.001185       2.998815         1.163644e-06      
   0.001185       3.004739         1.115895e-06      
   0.001185       3.024957         9.678887e-07      
   0.001185       3.061273         7.471098e-07      
   0.001185       3.113597         5.093725e-07      
   0.001185       3.181789         3.037547e-07      
   0.001185       3.265666         1.568066e-07      
   0.001185       3.365002         6.949389e-08      
   0.001185       3.479529         2.633217e-08      
   0.001185       3.608938         8.504451e-09      
   0.001185       3.752880         2.305539e-09      
   0.001185       3.910968         5.014394e-10      
   0.001185       4.082775         8.090757e-11      
   0.001185       4.267838         8.790389e-12      
   0.001185       4.465657         5.866652e-13      
   0.001185       4.675701         2.435978e-14      
   0.001185       4.897402         9.659297e-16      
   0.001185       5.130163         4.033208e-17      
   0.001185       5.373356         4.410546e-19      
   0.001185       5.626327         -3.142239e-20     
   0.001185       5.888392         -1.094888e-21     
   0.001185       6.158845         -1.644431e-23     
   0.001185       6.436958         -1.650739e-25     
   0.001185       6.721980         -1.097779e-27     
   0.001185       7.013143         -4.500638e-30     
   0.001185       7.309662         -1.210152e-32     
   0.001185       7.610739         -2.172344e-35     
   0.001185       7.915560         -2.541267e-38     
   0.001185       8.223305         -1.991892e-41     
   0.001185       8.533144         -1.053202e-44     
   0.001185       8.844241         -3.805075e-48     
   0.001185       9.155759         -9.629063e-52     
   0.001185       9.466856         -1.738025e-55     
   0.001185       9.776695         -2.309720e-59     
   0.001185       10.084440        -2.323527e-63     
   0.001185       10.389261        -1.834685e-67     
   0.001185       10.690338        -1.178249e-71     
   0.001185       10.986857        -6.492305e-76     
   0.001185       11.278020        -2.474788e-73     
   0.001185       11.563042        6.726857e-69      
   0.001185       11.841155        2.415400e-64      
   0.001185       12.111608        -5.316639e-60     
   0.001185       12.373673        -1.947420e-55     
   0.001185       12.626644        2.575951e-51      
   0.001185       12.869837        8.258945e-47      
   0.001185       13.102598        -4.146113e-43     
   0.001185       13.324299        -1.186582e-38     
   0.001185       13.534343        2.382529e-36      
   0.001185       13.732162        3.574500e-31      
   0.001185       13.917225        4.840592e-28      
   0.001185       14.089032        -1.162239e-24     
   0.001185       14.247120        -1.508940e-21     
   0.001185       14.391062        -2.344193e-19     
   0.001185       14.520471        1.743004e-16      
   0.001185       14.634998        3.855581e-14      
   0.001185       14.734334        1.379889e-12      
   0.001185       14.818211        1.403360e-11      
   0.001185       14.886403        6.326430e-11      
