#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.360682e+00          -3.757128e-06          -3.757128e-06          0.000000e+00      
   0.000973       0.005125         -1.360651e+00          -1.041583e-04          -3.756610e-06          7.013443e-07      
   0.000973       0.012579         -1.360401e+00          -6.273467e-04          -3.754426e-06          2.572339e-16      
   0.000973       0.023314         -1.359701e+00          -2.153108e-03          -3.747072e-06          1.738977e-16      
   0.000973       0.037292         -1.358136e+00          -5.499060e-03          -3.731372e-06          -7.379306e-18     
   0.000973       0.054469         -1.355244e+00          -1.169178e-02          -3.702176e-06          -3.409838e-16     
   0.000973       0.074787         -1.350457e+00          -2.191758e-02          -3.654354e-06          -8.886585e-16     
   0.000973       0.098178         -1.343164e+00          -3.744903e-02          -3.582455e-06          -1.712916e-15     
   0.000973       0.124565         -1.332740e+00          -5.954374e-02          -3.481682e-06          -2.871359e-15     
   0.000973       0.153859         -1.318597e+00          -8.931918e-02          -3.348660e-06          -4.413617e-15     
   0.000973       0.185965         -1.300242e+00          -1.276140e-01          -3.182208e-06          -6.379578e-15     
   0.000973       0.220775         -1.277321e+00          -1.748551e-01          -2.983932e-06          -8.802470e-15     
   0.000973       0.258173         -1.249673e+00          -2.309545e-01          -2.758399e-06          -1.171526e-14     
   0.000973       0.298036         -1.217344e+00          -2.952598e-01          -2.512791e-06          -1.515627e-14     
   0.000973       0.340231         -1.180594e+00          -3.665750e-01          -2.256084e-06          -1.917133e-14     
   0.000973       0.384617         -1.139868e+00          -4.432519e-01          -1.997757e-06          2.923432e-07      
   0.000973       0.431047         -1.095752e+00          -5.233384e-01          -1.746816e-06          3.197534e-07      
   0.000973       0.479368         -1.048913e+00          -6.047561e-01          -1.510636e-06          3.400986e-07      
   0.000973       0.529418         -1.000044e+00          -6.854749e-01          -1.294457e-06          3.528949e-07      
   0.000973       0.581031         -9.498133e-01          -7.636602e-01          -1.101264e-06          3.583352e-07      
   0.000973       0.634036         -8.988324e-01          -8.377731e-01          -9.319217e-07          3.571715e-07      
   0.000973       0.688256         -8.476343e-01          -9.066224e-01          -7.859772e-07          3.504057e-07      
   0.000973       0.743512         -7.966699e-01          -9.693722e-01          -6.618404e-07          3.392087e-07      
   0.000973       0.799621         -7.463123e-01          -1.025517e+00          -5.572909e-07          3.247597e-07      
   0.000973       0.856395         -6.968670e-01          -1.074838e+00          -4.697739e-07          3.081694e-07      
   0.000973       0.913645         -6.485839e-01          -1.117349e+00          -3.969999e-07          -1.122639e-13     
   0.000973       0.971183         -6.016685e-01          -1.153244e+00          -3.366497e-07          -1.252704e-13     
   0.000973       1.028817         -5.562919e-01          -1.182846e+00          6.561983e-13           -1.388558e-13     
   0.000973       1.086355         -5.125973e-01          -1.206568e+00          6.689819e-13           -1.529377e-13     
   0.000973       1.143605         -4.707044e-01          -1.224880e+00          6.817694e-13           -1.674247e-13     
   0.000973       1.200379         -4.307124e-01          -1.238280e+00          6.944992e-13           -1.822196e-13     
   0.000973       1.256488         -3.927008e-01          -1.247278e+00          7.071053e-13           -1.972202e-13     
   0.000973       1.311744         -3.567300e-01          -1.252381e+00          7.195202e-13           -2.123222e-13     
   0.000973       1.365964         -3.228415e-01          -1.254082e+00          7.316775e-13           -2.274203e-13     
   0.000973       1.418969         -2.910581e-01          -1.252854e+00          7.435140e-13           -2.424107e-13     
   0.000973       1.470582         -2.613843e-01          -1.249147e+00          7.549712e-13           -2.571920e-13     
   0.000973       1.520632         -2.338075e-01          -1.243385e+00          7.659965e-13           -2.716676e-13     
   0.000973       1.568953         -2.082990e-01          -1.235963e+00          7.765437e-13           -2.857461e-13     
   0.000973       1.615383         -1.848158e-01          -1.227248e+00          7.865733e-13           -2.993429e-13     
   0.000973       1.659769         -1.633031e-01          -1.217577e+00          7.960527e-13           -3.123810e-13     
   0.000973       1.701964         -1.436959e-01          -1.207261e+00          8.049557e-13           -3.247908e-13     
   0.000973       1.741827         -1.259218e-01          -1.196583e+00          8.132619e-13           -3.365113e-13     
