#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.817722e+00          -3.756254e-06          -3.756254e-06          0.000000e+00      
   0.000973       0.005125         -1.817689e+00          -1.033512e-04          -3.755736e-06          7.013443e-07      
   0.000973       0.012579         -1.817432e+00          -6.224780e-04          -3.753552e-06          -1.676541e-14     
   0.000973       0.023314         -1.816712e+00          -2.136388e-03          -3.746198e-06          -5.827775e-14     
   0.000973       0.037292         -1.815101e+00          -5.456284e-03          -3.730497e-06          -1.495447e-13     
   0.000973       0.054469         -1.812124e+00          -1.160054e-02          -3.701302e-06          -3.192832e-13     
   0.000973       0.074787         -1.807197e+00          -2.174564e-02          -3.653479e-06          -6.019278e-13     
   0.000973       0.098178         -1.799686e+00          -3.715286e-02          -3.581580e-06          -1.036939e-12     
   0.000973       0.124565         -1.788946e+00          -5.906732e-02          -3.480805e-06          -1.667969e-12     
   0.000973       0.153859         -1.774366e+00          -8.859304e-02          -3.347781e-06          -2.541873e-12     
   0.000973       0.185965         -1.755423e+00          -1.265547e-01          -3.181328e-06          -3.707559e-12     
   0.000973       0.220775         -1.731739e+00          -1.733647e-01          -2.983048e-06          -5.214704e-12     
   0.000973       0.258173         -1.703123e+00          -2.289208e-01          -2.757512e-06          -7.112333e-12     
   0.000973       0.298036         -1.669594e+00          -2.925570e-01          -2.511900e-06          -9.447297e-12     
   0.000973       0.340231         -1.631382e+00          -3.630645e-01          -2.255187e-06          -1.226268e-11     
   0.000973       0.384617         -1.588904e+00          -4.387837e-01          -1.996855e-06          2.923276e-07      
   0.000973       0.431047         -1.542717e+00          -5.177528e-01          -1.745906e-06          3.197340e-07      
   0.000973       0.479368         -1.493463e+00          -5.978859e-01          -1.509718e-06          3.400747e-07      
   0.000973       0.529418         -1.441808e+00          -6.771482e-01          -1.293529e-06          3.528660e-07      
   0.000973       0.581031         -1.388399e+00          -7.537030e-01          -1.100326e-06          3.583006e-07      
   0.000973       0.634036         -1.333827e+00          -8.260128e-01          -9.309719e-07          3.571308e-07      
   0.000973       0.688256         -1.278608e+00          -8.928908e-01          -7.850144e-07          3.503582e-07      
   0.000973       0.743512         -1.223181e+00          -9.535092e-01          -6.608636e-07          3.391540e-07      
   0.000973       0.799621         -1.167911e+00          -1.007374e+00          -5.562990e-07          3.246973e-07      
   0.000973       0.856395         -1.113102e+00          -1.054281e+00          -4.687658e-07          3.080989e-07      
   0.000973       0.913645         -1.059007e+00          -1.094261e+00          -3.959748e-07          -7.912679e-11     
   0.000973       0.971183         -1.005842e+00          -1.127530e+00          -3.356068e-07          -8.786051e-11     
   0.000973       1.028817         -9.537974e-01          -1.154432e+00          1.062126e-09           -9.677096e-11     
   0.000973       1.086355         -9.030408e-01          -1.175408e+00          1.081279e-09           -1.057712e-10     
   0.000973       1.143605         -8.537256e-01          -1.190951e+00          1.100881e-09           -1.147738e-10     
   0.000973       1.200379         -8.059915e-01          -1.201587e+00          1.120791e-09           -1.236943e-10     
   0.000973       1.256488         -7.599664e-01          -1.207853e+00          1.140861e-09           -1.324535e-10     
   0.000973       1.311744         -7.157653e-01          -1.210281e+00          1.160942e-09           -1.409810e-10     
   0.000973       1.365964         -6.734902e-01          -1.209389e+00          1.180882e-09           -1.492167e-10     
   0.000973       1.418969         -6.332287e-01          -1.205673e+00          1.200532e-09           -1.571129e-10     
   0.000973       1.470582         -5.950535e-01          -1.199603e+00          1.219742e-09           -1.646347e-10     
   0.000973       1.520632         -5.590214e-01          -1.191620e+00          1.238371e-09           -1.717601e-10     
   0.000973       1.568953         -5.251734e-01          -1.182131e+00          1.256283e-09           -1.784787e-10     
   0.000973       1.615383         -4.935343e-01          -1.171513e+00          1.273355e-09           -1.847895e-10     
   0.000973       1.659769         -4.641139e-01          -1.160111e+00          1.289475e-09           -1.906990e-10     
   0.000973       1.701964         -4.369074e-01          -1.148235e+00          1.304551e-09           -1.962175e-10     
   0.000973       1.741827         -4.118970e-01          -1.136168e+00          1.318509e-09           -2.013571e-10     
   0.000973       1.779225         -3.890535e-01          -1.124159e+00          1.331294e-09           -2.061283e-10     
   0.000973       1.814035         -3.683383e-01          -1.112433e+00          1.342876e-09           -2.105391e-10     
   0.000973       1.846141         -3.497054e-01          -1.101184e+00          1.353245e-09           -2.145931e-10     
   0.000973       1.875435         -3.331039e-01          -1.090584e+00          1.362410e-09           -2.182896e-10     
   0.000973       1.901822         -3.184800e-01          -1.080781e+00          1.370398e-09           -2.216241e-10     
   0.000973       1.925213         -3.057794e-01          -1.071902e+00          1.377248e-09           -2.245885e-10     
   0.000973       1.945531         -2.949492e-01          -1.064054e+00          1.383010e-09           -2.271730e-10     
   0.000973       1.962708         -2.859402e-01          -1.057326e+00          1.387737e-09           -2.293666e-10     
   0.000973       1.976686         -2.787082e-01          -1.051790e+00          1.391481e-09           -2.311585e-10     
   0.000973       1.987421         -2.732156e-01          -1.047504e+00          1.394292e-09           -2.325390e-10     
   0.000973       1.994875         -2.694324e-01          -1.044510e+00          1.396209e-09           -2.335002e-10     
   0.000973       1.999027         -2.673365e-01          -1.042837e+00          1.397265e-09           -2.340364e-10     
   0.000973       2.001961         -2.340350e-01          -7.397012e-01          2.814162e-09           1.547557e-08      
   0.000973       2.010330         -2.304273e-01          -7.330711e-01          2.798227e-09           1.549941e-08      
   0.000973       2.025365         -2.240338e-01          -7.211242e-01          2.768604e-09           1.553672e-08      
   0.000973       2.047037         -2.150176e-01          -7.038376e-01          2.723736e-09           1.557793e-08      
   0.000973       2.075299         -2.036126e-01          -6.812078e-01          2.661564e-09           1.560925e-08      
   0.000973       2.110086         -1.901186e-01          -6.532757e-01          2.579743e-09           1.561277e-08      
   0.000973       2.151322         -1.748947e-01          -6.201597e-01          2.475950e-09           1.556685e-08      
   0.000973       2.198915         -1.583520e-01          -5.820925e-01          2.348277e-09           1.544678e-08      
   0.000973       2.252758         -1.409429e-01          -5.394584e-01          2.195721e-09           1.522598e-08      
   0.000973       2.312731         -1.231469e-01          -4.928268e-01          2.018719e-09           1.487774e-08      
   0.000973       2.378700         -1.054526e-01          -4.429756e-01          1.819670e-09           1.437755e-08      
   0.000973       2.450518         -8.833551e-02          -3.908984e-01          1.603330e-09           1.370613e-08      
   0.000973       2.528026         -7.223267e-02          -3.377898e-01          1.376939e-09           1.285267e-08      
   0.000973       2.611049         -5.751615e-02          -2.850029e-01          1.149938e-09           1.181822e-08      
   0.000973       2.699403         -4.446877e-02          -2.339775e-01          9.331781e-10           1.061843e-08      
