#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.901105e+00          -3.756401e-06          -3.756401e-06          0.000000e+00      
   0.000973       0.005125         -1.901070e+00          -1.031691e-04          -3.755883e-06          7.013442e-07      
   0.000973       0.012579         -1.900801e+00          -6.213794e-04          -3.753699e-06          -2.631679e-13     
   0.000973       0.023314         -1.900046e+00          -2.132615e-03          -3.746344e-06          -9.039518e-13     
   0.000973       0.037292         -1.898359e+00          -5.446633e-03          -3.730642e-06          -2.309550e-12     
   0.000973       0.054469         -1.895240e+00          -1.157996e-02          -3.701444e-06          -4.912170e-12     
   0.000973       0.074787         -1.890077e+00          -2.170689e-02          -3.653617e-06          -9.212837e-12     
   0.000973       0.098178         -1.882204e+00          -3.708615e-02          -3.581709e-06          -1.575124e-11     
   0.000973       0.124565         -1.870939e+00          -5.896008e-02          -3.480920e-06          -2.506278e-11     
   0.000973       0.153859         -1.855632e+00          -8.842964e-02          -3.347871e-06          -3.762157e-11     
   0.000973       0.185965         -1.835719e+00          -1.263160e-01          -3.181379e-06          -5.376944e-11     
   0.000973       0.220775         -1.810782e+00          -1.730278e-01          -2.983040e-06          -7.363378e-11     
   0.000973       0.258173         -1.780586e+00          -2.284578e-01          -2.757416e-06          -9.703890e-11     
   0.000973       0.298036         -1.745110e+00          -2.919336e-01          -2.511682e-06          -1.234190e-10     
   0.000973       0.340231         -1.704549e+00          -3.622374e-01          -2.254807e-06          -1.517428e-10     
   0.000973       0.384617         -1.659285e+00          -4.376974e-01          -1.996268e-06          2.920839e-07      
   0.000973       0.431047         -1.609849e+00          -5.163347e-01          -1.745067e-06          3.194100e-07      
   0.000973       0.479368         -1.556865e+00          -5.960405e-01          -1.508584e-06          3.396470e-07      
   0.000973       0.529418         -1.500990e+00          -6.747504e-01          -1.292061e-06          3.523076e-07      
   0.000973       0.581031         -1.442874e+00          -7.505910e-01          -1.098491e-06          3.575813e-07      
   0.000973       0.634036         -1.383121e+00          -8.219807e-01          -9.287472e-07          3.562187e-07      
   0.000973       0.688256         -1.322275e+00          -8.876821e-01          -7.823837e-07          3.492220e-07      
   0.000973       0.743512         -1.260815e+00          -9.468113e-01          -6.578188e-07          3.377640e-07      
   0.000973       0.799621         -1.199159e+00          -9.988146e-01          -5.528398e-07          3.230274e-07      
   0.000973       0.856395         -1.137676e+00          -1.043426e+00          -4.648991e-07          3.061277e-07      
   0.000973       0.913645         -1.076697e+00          -1.080619e+00          -3.917129e-07          1.228858e-10      
   0.000973       0.971183         -1.016522e+00          -1.110549e+00          -3.309671e-07          2.720584e-10      
   0.000973       1.028817         -9.574333e-01          -1.133517e+00          2.209055e-09           4.470422e-10      
   0.000973       1.086355         -8.996929e-01          -1.149921e+00          2.311427e-09           6.460912e-10      
   0.000973       1.143605         -8.435494e-01          -1.160230e+00          2.402214e-09           8.665925e-10      
   0.000973       1.200379         -7.892344e-01          -1.164961e+00          2.479563e-09           1.105207e-09      
   0.000973       1.256488         -7.369602e-01          -1.164656e+00          2.542133e-09           1.358049e-09      
   0.000973       1.311744         -6.869172e-01          -1.159871e+00          2.589120e-09           1.620885e-09      
   0.000973       1.365964         -6.392699e-01          -1.151166e+00          2.620261e-09           1.889334e-09      
   0.000973       1.418969         -5.941540e-01          -1.139099e+00          2.635801e-09           2.159063e-09      
   0.000973       1.470582         -5.516744e-01          -1.124214e+00          2.636446e-09           2.425949e-09      
   0.000973       1.520632         -5.119040e-01          -1.107042e+00          2.623303e-09           2.686220e-09      
   0.000973       1.568953         -4.748836e-01          -1.088094e+00          2.597802e-09           2.936559e-09      
   0.000973       1.615383         -4.406235e-01          -1.067855e+00          2.561618e-09           3.174178e-09      
   0.000973       1.659769         -4.091053e-01          -1.046786e+00          2.516591e-09           3.396857e-09      
   0.000973       1.701964         -3.802853e-01          -1.025314e+00          2.464651e-09           3.602953e-09      
   0.000973       1.741827         -3.540984e-01          -1.003837e+00          2.407739e-09           3.791384e-09      
   0.000973       1.779225         -3.304618e-01          -9.827169e-01          2.347757e-09           3.961586e-09      
   0.000973       1.814035         -3.092801e-01          -9.622808e-01          2.286504e-09           4.113461e-09      
   0.000973       1.846141         -2.904491e-01          -9.428210e-01          2.225651e-09           4.247302e-09      
   0.000973       1.875435         -2.738605e-01          -9.245945e-01          2.166704e-09           4.363715e-09      
   0.000973       1.901822         -2.594056e-01          -9.078249e-01          2.110994e-09           4.463538e-09      
   0.000973       1.925213         -2.469792e-01          -8.927032e-01          2.059671e-09           4.547758e-09      
   0.000973       1.945531         -2.364820e-01          -8.793903e-01          2.013704e-09           4.617433e-09      
   0.000973       1.962708         -2.278241e-01          -8.680191e-01          1.973893e-09           4.673619e-09      
   0.000973       1.976686         -2.209266e-01          -8.586963e-01          1.940878e-09           4.717310e-09      
   0.000973       1.987421         -2.157235e-01          -8.515052e-01          1.915152e-09           4.749377e-09      
   0.000973       1.994875         -2.121631e-01          -8.465068e-01          1.897074e-09           4.770533e-09      
   0.000973       1.999027         -2.102078e-01          -8.437411e-01          1.886882e-09           4.781299e-09      
   0.000973       2.001961         -2.087937e-01          -8.416984e-01          1.879886e-09           4.791543e-09      
   0.000973       2.010330         -2.047957e-01          -8.358671e-01          1.859790e-09           4.820058e-09      
   0.000973       2.025365         -1.977669e-01          -8.254258e-01          1.823011e-09           4.866863e-09      
   0.000973       2.047037         -1.879138e-01          -8.103099e-01          1.768980e-09           4.929313e-09      
   0.000973       2.075299         -1.755330e-01          -7.904499e-01          1.697033e-09           5.003483e-09      
   0.000973       2.110086         -1.610041e-01          -7.657889e-01          1.606550e-09           5.084106e-09      
   0.000973       2.151322         -1.447802e-01          -7.363077e-01          1.497157e-09           5.164518e-09      
   0.000973       2.198915         -1.273762e-01          -7.020539e-01          1.368962e-09           5.236675e-09      
   0.000973       2.252758         -1.093508e-01          -6.631727e-01          1.222816e-09           5.291267e-09      
   0.000973       2.312731         -9.128530e-02          -6.199379e-01          1.060576e-09           5.317984e-09      
   0.000973       2.378700         -7.375711e-02          -5.727806e-01          8.853279e-10           5.305976e-09      
   0.000973       2.450518         -5.730895e-02          -5.223116e-01          7.015180e-10           5.244533e-09      
   0.000973       2.528026         -4.241650e-02          -4.693318e-01          5.149432e-10           5.124009e-09      
   0.000973       2.611049         -2.945606e-02          -4.148293e-01          3.325363e-10           4.936933e-09      
   0.000973       2.699403         -1.867702e-02          -3.599538e-01          1.619159e-10           4.679231e-09      
   0.000973       2.792891         -1.018289e-02          -3.059697e-01          1.069932e-11           4.351388e-09      
   0.000973       2.891303         -3.925478e-03          -2.541837e-01          -1.143635e-10          3.959335e-09      
   0.000973       2.994421         2.848463e-04           -2.058534e-01          -2.083127e-10          3.514808e-09      
