#        q              total               1              \delta U         \delta U^2    

     0.000790        5.371952e+03      5.373400e+03     -1.575853e+00      1.277075e-01   
     0.004159        5.371952e+03      5.373400e+03     -1.575943e+00      1.277064e-01   
     0.010212        5.371952e+03      5.373400e+03     -1.575971e+00      1.276986e-01   
     0.018933        5.056724e+03      5.058172e+03     -1.575826e+00      1.276781e-01   
     0.030298        3.361325e+03      3.362772e+03     -1.574795e+00      1.276362e-01   
     0.044278        2.362915e+03      2.364360e+03     -1.572690e+00      1.275659e-01   
     0.060834        1.694071e+03      1.695512e+03     -1.568841e+00      1.274546e-01   
     0.079922        1.254312e+03      1.255748e+03     -1.562799e+00      1.272970e-01   
     0.101490        9.226859e+02      9.241120e+02     -1.553143e+00      1.270809e-01   
     0.125480        7.164956e+02      7.179100e+02     -1.541170e+00      1.268011e-01   
     0.151828        5.435209e+02      5.449180e+02     -1.523556e+00      1.264499e-01   
     0.180462        4.300846e+02      4.314620e+02     -1.503379e+00      1.260255e-01   
     0.211306        3.336095e+02      3.349600e+02     -1.476042e+00      1.255331e-01   
     0.244276        2.633786e+02      2.646980e+02     -1.444325e+00      1.249744e-01   
     0.279283        2.037406e+02      2.050200e+02     -1.403742e+00      1.243657e-01   
     0.316234        1.615132e+02      1.627500e+02     -1.360529e+00      1.237266e-01   
     0.355027        1.322634e+02      1.334580e+02     -1.317720e+00      1.230858e-01   
     0.395559        1.067646e+02      1.079100e+02     -1.267907e+00      1.224764e-01   
     0.437721        8.476235e+01      8.585000e+01     -1.209594e+00      1.219400e-01   
     0.481399        7.040572e+01      7.144000e+01     -1.155803e+00      1.215218e-01   
     0.526474        6.179990e+01      6.279000e+01     -1.111369e+00      1.212715e-01   
     0.572826        5.024711e+01      5.117000e+01     -1.044120e+00      1.212298e-01   
     0.620330        4.341212e+01      4.428000e+01     -9.893217e-01      1.214409e-01   
     0.668857        3.722995e+01      3.803800e+01     -9.299814e-01      1.219311e-01   
     0.718277        3.166853e+01      3.241200e+01     -8.661802e-01      1.227069e-01   
     0.768456        2.911861e+01      2.982000e+01     -8.251558e-01      1.237650e-01   
     0.819260        2.442760e+01      2.505800e+01     -7.554718e-01      1.250739e-01   
     0.870551        2.027592e+01      2.083200e+01     -6.826486e-01      1.265685e-01   
     0.922191        1.839966e+01      1.891000e+01     -6.385005e-01      1.281605e-01   
     0.974040        1.499443e+01      1.542800e+01     -5.633465e-01      1.297763e-01   
     1.025960        1.347167e+01      1.386000e+01     -5.196243e-01      1.312943e-01   
     1.077809        1.073726e+01      1.105000e+01     -4.453275e-01      1.325836e-01   
     1.129449        9.529546e+00      9.800000e+00     -4.040045e-01      1.335505e-01   
     1.180740        7.390053e+00      7.590000e+00     -3.340655e-01      1.341181e-01   
     1.231544        6.459178e+00      6.622000e+00     -2.970029e-01      1.341808e-01   
     1.281723        4.838940e+00      4.940000e+00     -2.347527e-01      1.336930e-01   
     1.331143        4.147188e+00      4.218000e+00     -2.034540e-01      1.326416e-01   
     1.379670        2.971379e+00      2.992000e+00     -1.516239e-01      1.310031e-01   
     1.427174        2.481797e+00      2.480000e+00     -1.270353e-01      1.288322e-01   
     1.473526        1.676841e+00      1.638000e+00     -8.733618e-02      1.261773e-01   
     1.518601        1.353354e+00      1.300000e+00     -6.975463e-02      1.231087e-01   
     1.562279        8.471411e-01      7.700000e-01     -4.256977e-02      1.197109e-01   
     1.604441        5.009775e-01      4.080000e-01     -2.306596e-02      1.160434e-01   
     1.644973        2.837559e-01      1.820000e-01     -1.043938e-02      1.121953e-01   
     1.683766        1.176831e-01      1.000000e-02     -5.868562e-04      1.082699e-01   
     1.720717        1.043401e-01      0.000000e+00      0.000000e+00      1.043401e-01   
     1.755724        1.004796e-01      0.000000e+00      0.000000e+00      1.004796e-01   
     1.788694        9.672379e-02      0.000000e+00      0.000000e+00      9.672379e-02   
     1.819538        9.314462e-02      0.000000e+00      0.000000e+00      9.314462e-02   
     1.848172        8.977525e-02      0.000000e+00      0.000000e+00      8.977525e-02   
