#        q              total               1              \delta U         \delta U^2    

     0.001185        2.412229e+04      2.424141e+04     -1.343849e+02      1.526400e+01   
     0.006239        1.765614e+04      1.777548e+04     -1.346099e+02      1.526395e+01   
     0.015318        1.312656e+04      1.324611e+04     -1.348128e+02      1.526387e+01   
     0.028399        8.383809e+03      8.503663e+03     -1.351182e+02      1.526431e+01   
     0.045447        6.089360e+03      6.209421e+03     -1.353263e+02      1.526519e+01   
     0.066417        5.116002e+03      5.236030e+03     -1.352940e+02      1.526610e+01   
     0.091251        4.250105e+03      4.370081e+03     -1.352442e+02      1.526864e+01   
     0.119882        3.630710e+03      3.750458e+03     -1.350200e+02      1.527197e+01   
     0.152235        3.206922e+03      3.326293e+03     -1.346481e+02      1.527742e+01   
     0.188220        2.693412e+03      2.812228e+03     -1.341028e+02      1.528625e+01   
     0.227742        2.458265e+03      2.576357e+03     -1.333931e+02      1.530045e+01   
     0.270694        2.130907e+03      2.247872e+03     -1.322873e+02      1.532145e+01   
     0.316959        1.929537e+03      2.045177e+03     -1.309931e+02      1.535309e+01   
     0.366414        1.741136e+03      1.855048e+03     -1.293109e+02      1.539880e+01   
     0.418925        1.565461e+03      1.677083e+03     -1.270861e+02      1.546464e+01   
     0.474351        1.402192e+03      1.510880e+03     -1.242432e+02      1.555507e+01   
     0.532541        1.326149e+03      1.432064e+03     -1.215913e+02      1.567673e+01   
     0.593339        1.181113e+03      1.282750e+03     -1.174729e+02      1.583626e+01   
     0.656582        1.114312e+03      1.212152e+03     -1.138745e+02      1.603441e+01   
     0.722098        9.868687e+02      1.078823e+03     -1.082279e+02      1.627364e+01   
     0.789711        8.705908e+02      9.556474e+02     -1.016049e+02      1.654840e+01   
     0.859239        8.180805e+02      8.977415e+02     -9.651410e+01      1.685307e+01   
     0.930495        7.176784e+02      7.890424e+02     -8.853388e+01      1.716988e+01   
     1.003286        6.270891e+02      6.894916e+02     -7.987590e+01      1.747341e+01   
     1.077416        5.456207e+02      5.986870e+02     -7.079501e+01      1.772871e+01   
     1.152685        4.725566e+02      5.162265e+02     -6.157526e+01      1.790539e+01   
     1.228890        3.760747e+02      4.073012e+02     -4.919080e+01      1.796431e+01   
     1.305826        2.707683e+02      2.875186e+02     -3.461313e+01      1.786285e+01   
