#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.918455e+00          -3.721846e-06          -3.721846e-06          3.584883e-12      
   0.000973       0.005125         -1.918406e+00          -1.031762e-04          -3.721368e-06          9.858548e-11      
   0.000973       0.012579         -1.918148e+00          -6.214468e-04          -3.718877e-06          5.935773e-10      
   0.000973       0.023314         -1.917395e+00          -2.132769e-03          -3.711617e-06          2.034901e-09      
   0.000973       0.037292         -1.915744e+00          -5.447059e-03          -3.695727e-06          5.184685e-09      
   0.000973       0.054469         -1.912685e+00          -1.158076e-02          -3.666427e-06          1.097411e-08      
   0.000973       0.074787         -1.907619e+00          -2.170810e-02          -3.618354e-06          2.042010e-08      
   0.000973       0.098178         -1.899895e+00          -3.708750e-02          -3.546074e-06          3.449674e-08      
   0.000973       0.124565         -1.888840e+00          -5.896062e-02          -3.444766e-06          5.396303e-08      
   0.000973       0.153859         -1.873812e+00          -8.842721e-02          -3.311032e-06          7.916607e-08      
   0.000973       0.185965         -1.854252e+00          -1.263067e-01          -3.143682e-06          1.098591e-07      
   0.000973       0.220775         -1.829735e+00          -1.730054e-01          -2.944321e-06          1.450888e-07      
   0.000973       0.258173         -1.800010e+00          -2.284137e-01          -2.717526e-06          1.832052e-07      
   0.000973       0.298036         -1.765026e+00          -2.918575e-01          -2.470503e-06          2.220200e-07      
   0.000973       0.340231         -1.724923e+00          -3.621190e-01          -2.212233e-06          2.590960e-07      
   0.000973       0.384617         -1.680010e+00          -4.375296e-01          -1.952298e-06          2.921015e-07      
   0.000973       0.431047         -1.630715e+00          -5.161186e-01          -1.699672e-06          3.191405e-07      
   0.000973       0.479368         -1.577526e+00          -5.957921e-01          -1.461738e-06          3.389777e-07      
   0.000973       0.529418         -1.520940e+00          -6.745085e-01          -1.243739e-06          3.511169e-07      
   0.000973       0.581031         -1.461409e+00          -7.504261e-01          -1.048664e-06          3.557419e-07      
   0.000973       0.634036         -1.399316e+00          -8.220042e-01          -8.774959e-07          3.535614e-07      
   0.000973       0.688256         -1.334961e+00          -8.880555e-01          -7.296592e-07          3.456163e-07      
   0.000973       0.743512         -1.268565e+00          -9.477534e-01          -6.035302e-07          3.330941e-07      
   0.000973       0.799621         -1.200284e+00          -1.000607e+00          -4.968975e-07          3.171838e-07      
   0.000973       0.856395         -1.130232e+00          -1.046417e+00          -4.073223e-07          2.989768e-07      
   0.000973       0.913645         -1.058509e+00          -1.085218e+00          -3.323886e-07          2.794138e-07      
   0.000973       0.971183         -9.852185e-01          -1.117226e+00          -2.698528e-07          2.592664e-07      
   0.000973       1.028817         -9.104980e-01          -1.142784e+00          -2.177194e-07          2.391404e-07      
   0.000973       1.086355         -8.345312e-01          -1.162319e+00          -1.742646e-07          2.194933e-07      
   0.000973       1.143605         -7.575628e-01          -1.176303e+00          -1.380292e-07          2.006556e-07      
   0.000973       1.200379         -6.799054e-01          -1.185223e+00          -1.077943e-07          1.828543e-07      
   0.000973       1.256488         -6.019413e-01          -1.189560e+00          -8.255080e-08          1.662333e-07      
   0.000973       1.311744         -5.241184e-01          -1.189774e+00          -6.146654e-08          1.508715e-07      
   0.000973       1.365964         -4.469406e-01          -1.186292e+00          -4.385673e-08          1.367976e-07      
   0.000973       1.418969         -3.709542e-01          -1.179505e+00          -2.915714e-08          1.240023e-07      
   0.000973       1.470582         -2.967290e-01          -1.169773e+00          -1.690149e-08          1.124478e-07      
   0.000973       1.520632         -2.248380e-01          -1.157424e+00          -6.702699e-09          1.020759e-07      
   0.000973       1.568953         -1.558350e-01          -1.142769e+00          1.762317e-09           9.281424e-08      
   0.000973       1.615383         -9.023228e-02          -1.126110e+00          8.764854e-09           8.458198e-08      
   0.000973       1.659769         -2.848092e-02          -1.107749e+00          1.453403e-08           7.729410e-08      
   0.000973       1.701964         2.904618e-02           -1.088004e+00          1.926436e-08           7.086519e-08      
   0.000973       1.741827         8.206624e-02           -1.067211e+00          2.312164e-08           6.521241e-08      
   0.000973       1.779225         1.303931e-01           -1.045732e+00          2.624753e-08           6.025781e-08      
   0.000973       1.814035         1.739378e-01           -1.023955e+00          2.876324e-08           5.592995e-08      
   0.000973       1.846141         2.127031e-01           -1.002285e+00          3.077236e-08           5.216491e-08      
   0.000973       1.875435         2.467733e-01           -9.811450e-01          3.236322e-08           4.890673e-08      
   0.000973       1.901822         2.762998e-01           -9.609565e-01          3.361077e-08           4.610743e-08      
   0.000973       1.925213         3.014832e-01           -9.421340e-01          3.457821e-08           4.372664e-08      
   0.000973       1.945531         3.225549e-01           -9.250694e-01          3.531831e-08           4.173105e-08      
   0.000973       1.962708         3.397575e-01           -9.101216e-01          3.587454e-08           4.009370e-08      
   0.000973       1.976686         3.533273e-01           -8.976062e-01          3.628200e-08           3.879327e-08      
   0.000973       1.987421         3.634773e-01           -8.877873e-01          3.656815e-08           3.781344e-08      
   0.000973       1.994875         3.703843e-01           -8.808716e-01          3.675347e-08           3.714226e-08      
   0.000973       1.999027         3.741788e-01           -8.770028e-01          3.685187e-08           3.677161e-08      
   0.000973       2.001961         3.768436e-01           -8.741753e-01          3.692002e-08           3.651130e-08      
   0.000973       2.010330         3.843395e-01           -8.660416e-01          3.710529e-08           3.577522e-08      
   0.000973       2.025365         3.974175e-01           -8.512157e-01          3.740486e-08           3.447487e-08      
   0.000973       2.047037         4.153716e-01           -8.292298e-01          3.776491e-08           3.264908e-08      
   0.000973       2.075299         4.371397e-01           -7.994325e-01          3.811352e-08           3.034925e-08      
   0.000973       2.110086         4.612733e-01           -7.610235e-01          3.836626e-08           2.763459e-08      
   0.000973       2.151322         4.859144e-01           -7.131290e-01          3.843223e-08           2.456786e-08      
   0.000973       2.198915         5.087988e-01           -6.549424e-01          3.821978e-08           2.121288e-08      
   0.000973       2.252758         5.273122e-01           -5.859638e-01          3.764090e-08           1.763623e-08      
   0.000973       2.312731         5.386331e-01           -5.063695e-01          3.661377e-08           1.391484e-08      
   0.000973       2.378700         5.399932e-01           -4.175174e-01          3.506355e-08           1.015082e-08      
   0.000973       2.450518         5.290692e-01           -3.225233e-01          3.292339e-08           6.490802e-09      
   0.000973       2.528026         5.044757e-01           -2.266982e-01          3.014096e-08           3.140765e-09      
   0.000973       2.611049         4.662440e-01           -1.374467e-01          2.669822e-08           3.587934e-10      
   0.000973       2.699403         4.160867e-01           -6.310882e-02          2.265070e-08           -1.595610e-09     
   0.000973       2.792891         3.572223e-01           -1.050907e-02          1.817799e-08           -2.562160e-09     
   0.000973       2.891303         2.937313e-01           1.806231e-02           1.361060e-08           -2.592747e-09     
   0.000973       2.994421         2.298023e-01           2.644242e-02           9.382481e-09           -1.987285e-09     
   0.000973       3.102014         1.693846e-01           2.283510e-02           5.892697e-09           -1.177292e-09     
   0.000973       3.213842         1.161836e-01           1.541472e-02           3.348349e-09           -5.112146e-10     
   0.000973       3.329656         7.325408e-02           8.912497e-03           1.710227e-09           -1.194738e-10     
   0.000973       3.449197         4.202644e-02           4.603319e-03           7.757968e-10           4.307336e-11      
   0.000973       3.572198         2.175717e-02           2.147228e-03           3.053059e-10           7.600946e-11      
   0.000973       3.698386         1.008165e-02           9.004943e-04           9.996012e-11           5.837401e-11      
   0.000973       3.827477         4.143431e-03           3.369152e-04           2.501506e-11           3.287067e-11      
   0.000973       3.959186         1.495460e-03           1.116986e-04           3.644101e-12           1.485619e-11      
   0.000973       4.093216         4.694973e-04           3.267445e-05           -3.349736e-13          5.539258e-12      
   0.000973       4.229270         1.273599e-04           8.432108e-06           -3.861763e-13          1.720933e-12      
   0.000973       4.367044         2.986740e-05           1.929807e-06           -1.143183e-13          4.483999e-13      
   0.000973       4.506230         6.138007e-06           3.953328e-07           -1.355854e-14          9.907161e-14      
   0.000973       4.646518         1.135267e-06           7.285865e-08           2.166308e-15           1.892041e-14      
   0.000973       4.787595         1.918195e-07           1.190604e-08           1.145789e-15           3.175998e-15      
   0.000973       4.929146         2.847511e-08           1.658078e-09           1.714908e-16           4.627425e-16      
   0.000973       5.070854         3.698086e-09           2.025441e-10           3.659739e-17           5.965548e-17      
   0.000973       5.212405         8.343307e-10           3.801608e-11           4.661265e-17           1.221453e-17      
   0.000973       5.353482         4.579423e-10           1.593965e-11           3.397867e-17           6.040340e-18      
   0.000973       5.493770         2.268609e-10           6.736180e-12           1.566174e-17           2.913638e-18      
   0.000973       5.632956         8.331586e-11           2.219941e-12           5.310017e-18           1.060500e-18      
   0.000973       5.770730         2.376736e-11           5.816505e-13           1.433597e-18           3.004822e-19      
   0.000973       5.906784         5.573182e-12           1.270929e-13           3.272246e-19           6.989993e-20      
   0.000973       6.040814         1.136929e-12           2.440793e-14           6.691398e-20           1.411271e-20      
   0.000973       6.172523         2.122498e-13           4.321257e-15           1.278434e-20           2.601262e-21      
   0.000973       6.301614         3.706709e-14           7.195841e-16           2.285198e-21           4.481130e-22      
   0.000973       6.427802         5.960039e-15           1.108696e-16           3.699848e-22           7.114629e-23      
   0.000973       6.550803         8.549442e-16           1.531885e-17           5.244370e-23           1.009640e-23      
   0.000973       6.670344         1.070123e-16           1.856838e-18           6.397503e-24           1.252416e-24      
   0.000973       6.786158         1.161893e-17           1.962476e-19           6.710568e-25           1.349411e-25      
   0.000973       6.897986         1.101070e-18           1.818877e-20           6.105891e-26           1.270283e-26      
   0.000973       7.005579         9.220161e-20           1.495736e-21           4.877960e-27           1.057635e-27      
   0.000973       7.108697         6.913037e-21           1.104915e-22           3.453439e-28           7.893314e-29      
   0.000973       7.207109         4.678025e-22           7.381454e-24           2.158888e-29           5.325976e-30      
   0.000973       7.300597         2.830466e-23           4.407336e-25           1.138586e-30           3.224572e-31      
   0.000973       7.388951         1.431021e-24           2.180295e-26           3.926201e-32           1.648082e-32      
   0.000973       7.471974         3.903663e-26           5.291579e-28           -1.525190e-33          4.890665e-34      
   0.000973       7.549482         -4.296994e-27          -1.359453e-29          -5.814470e-34          -3.645319e-35     
   0.000973       7.621300         -6.842227e-27          1.584225e-28           -5.463526e-34          -5.452785e-35     
   0.000973       7.687269         -2.283934e-26          3.485318e-28           -1.560655e-33          -2.013655e-34     
   0.000973       7.747242         -5.929866e-26          6.981534e-28           -3.755178e-33          -5.428770e-34     
   0.000973       7.801085         -1.314716e-25          1.282948e-27           -7.949523e-33          -1.226486e-33     
   0.000973       7.848678         -2.576407e-25          2.172926e-27           -1.509570e-32          -2.429553e-33     
   0.000973       7.889914         -4.535470e-25          3.402995e-27           -2.597460e-32          -4.305518e-33     
   0.000973       7.924701         -7.234936e-25          4.940056e-27           -4.073407e-32          -6.897663e-33     
   0.000973       7.952963         -1.051161e-24          6.661008e-27           -5.843229e-32          -1.004989e-32     
   0.000973       7.974635         -1.395406e-24          8.356582e-27           -7.685308e-32          -1.336569e-32     
   0.000973       7.989670         -1.695904e-24          9.767965e-27           -9.282497e-32          -1.626242e-32     
   0.000973       7.998039         -1.889389e-24          1.064941e-26           -1.030653e-31          -1.812844e-32     
   0.005125       0.000973         -1.918406e+00          -3.721368e-06          -1.031762e-04          9.858548e-11      
   0.005125       0.005125         -1.918356e+00          -1.031629e-04          -1.031629e-04          2.732915e-09      
   0.005125       0.012579         -1.918098e+00          -6.213670e-04          -1.030938e-04          1.645381e-08      
   0.005125       0.023314         -1.917346e+00          -2.132495e-03          -1.028926e-04          5.640702e-08      
   0.005125       0.037292         -1.915695e+00          -5.446362e-03          -1.024521e-04          1.437184e-07      
   0.005125       0.054469         -1.912636e+00          -1.157928e-02          -1.016400e-04          3.042004e-07      
   0.005125       0.074787         -1.907571e+00          -2.170536e-02          -1.003074e-04          5.660425e-07      
   0.005125       0.098178         -1.899848e+00          -3.708288e-02          -9.830381e-05          9.562469e-07      
   0.005125       0.124565         -1.888794e+00          -5.895339e-02          -9.549558e-05          1.495855e-06      
   0.005125       0.153859         -1.873768e+00          -8.841663e-02          -9.178846e-05          2.194492e-06      
   0.005125       0.185965         -1.854210e+00          -1.262921e-01          -8.714949e-05          3.045320e-06      
   0.005125       0.220775         -1.829696e+00          -1.729861e-01          -8.162312e-05          4.021920e-06      
   0.005125       0.258173         -1.799975e+00          -2.283895e-01          -7.533622e-05          5.078557e-06      
   0.005125       0.298036         -1.764994e+00          -2.918283e-01          -6.848850e-05          6.154573e-06      
   0.005125       0.340231         -1.724894e+00          -3.620851e-01          -6.132892e-05          7.182405e-06      
   0.005125       0.384617         -1.679984e+00          -4.374916e-01          -5.412313e-05          8.097417e-06      
   0.005125       0.431047         -1.630692e+00          -5.160774e-01          -4.711985e-05          8.847045e-06      
   0.005125       0.479368         -1.577506e+00          -5.957485e-01          -4.052380e-05          9.397034e-06      
   0.005125       0.529418         -1.520922e+00          -6.744637e-01          -3.448035e-05          9.733624e-06      
   0.005125       0.581031         -1.461393e+00          -7.503809e-01          -2.907236e-05          9.861901e-06      
   0.005125       0.634036         -1.399303e+00          -8.219596e-01          -2.432709e-05          9.801513e-06      
   0.005125       0.688256         -1.334950e+00          -8.880120e-01          -2.022861e-05          9.581304e-06      
   0.005125       0.743512         -1.268555e+00          -9.477115e-01          -1.673192e-05          9.234204e-06      
   0.005125       0.799621         -1.200275e+00          -1.000567e+00          -1.377571e-05          8.793164e-06      
   0.005125       0.856395         -1.130225e+00          -1.046379e+00          -1.129239e-05          8.288445e-06      
   0.005125       0.913645         -1.058502e+00          -1.085183e+00          -9.214976e-06          7.746130e-06      
   0.005125       0.971183         -9.852132e-01          -1.117193e+00          -7.481270e-06          7.187604e-06      
