#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.440684e+00          -3.716906e-06          -3.716906e-06          3.584883e-12      
   0.000973       0.005125         -1.440640e+00          -1.030392e-04          -3.716428e-06          9.868220e-11      
   0.000973       0.012579         -1.440409e+00          -6.206215e-04          -3.713936e-06          5.941599e-10      
   0.000973       0.023314         -1.439735e+00          -2.129934e-03          -3.706676e-06          2.036902e-09      
   0.000973       0.037292         -1.438257e+00          -5.439802e-03          -3.690784e-06          5.189799e-09      
   0.000973       0.054469         -1.435518e+00          -1.156526e-02          -3.661480e-06          1.098500e-08      
   0.000973       0.074787         -1.430988e+00          -2.167886e-02          -3.613403e-06          2.044059e-08      
   0.000973       0.098178         -1.424086e+00          -3.703705e-02          -3.541117e-06          3.453193e-08      
   0.000973       0.124565         -1.414224e+00          -5.887929e-02          -3.439803e-06          5.401944e-08      
   0.000973       0.153859         -1.400851e+00          -8.830301e-02          -3.306064e-06          7.925172e-08      
   0.000973       0.185965         -1.383502e+00          -1.261253e-01          -3.138715e-06          1.099836e-07      
   0.000973       0.220775         -1.361850e+00          -1.727506e-01          -2.939366e-06          1.452638e-07      
   0.000973       0.258173         -1.335745e+00          -2.280682e-01          -2.712599e-06          1.834446e-07      
   0.000973       0.298036         -1.305233e+00          -2.914045e-01          -2.465627e-06          2.223405e-07      
   0.000973       0.340231         -1.270549e+00          -3.615451e-01          -2.207436e-06          2.595177e-07      
   0.000973       0.384617         -1.232091e+00          -4.368284e-01          -1.947614e-06          2.926490e-07      
   0.000973       0.431047         -1.190363e+00          -5.152966e-01          -1.695133e-06          3.198429e-07      
   0.000973       0.479368         -1.145923e+00          -5.948748e-01          -1.457379e-06          3.398683e-07      
   0.000973       0.529418         -1.099315e+00          -6.735488e-01          -1.239590e-06          3.522330e-07      
   0.000973       0.581031         -1.051024e+00          -7.495127e-01          -1.044752e-06          3.571230e-07      
   0.000973       0.634036         -1.001442e+00          -8.212709e-01          -8.738412e-07          3.552475e-07      
   0.000973       0.688256         -9.508527e-01          -8.876894e-01          -7.262767e-07          3.476453e-07      
   0.000973       0.743512         -8.994334e-01          -9.480035e-01          -6.004290e-07          3.355001e-07      
   0.000973       0.799621         -8.472663e-01          -1.001791e+00          -4.940803e-07          3.199943e-07      
   0.000973       0.856395         -7.943598e-01          -1.048924e+00          -4.047853e-07          3.022108e-07      
   0.000973       0.913645         -7.406723e-01          -1.089514e+00          -3.301207e-07          2.830809e-07      
   0.000973       0.971183         -6.861364e-01          -1.123851e+00          -2.678350e-07          2.633652e-07      
   0.000973       1.028817         -6.306822e-01          -1.152349e+00          -2.159237e-07          2.436585e-07      
   0.000973       1.086355         -5.742578e-01          -1.175500e+00          -1.726539e-07          2.244071e-07      
   0.000973       1.143605         -5.168461e-01          -1.193829e+00          -1.365563e-07          2.059315e-07      
