#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.784636e+00          -3.731708e-06          -3.731708e-06          3.584883e-12      
   0.000973       0.005125         -1.784589e+00          -1.034496e-04          -3.731230e-06          9.865190e-11      
   0.000973       0.012579         -1.784345e+00          -6.230939e-04          -3.728738e-06          5.939774e-10      
   0.000973       0.023314         -1.783631e+00          -2.138426e-03          -3.721476e-06          2.036274e-09      
   0.000973       0.037292         -1.782065e+00          -5.461531e-03          -3.705580e-06          5.188195e-09      
   0.000973       0.054469         -1.779163e+00          -1.161162e-02          -3.676271e-06          1.098158e-08      
   0.000973       0.074787         -1.774360e+00          -2.176624e-02          -3.628182e-06          2.043414e-08      
   0.000973       0.098178         -1.767038e+00          -3.718761e-02          -3.555880e-06          3.452081e-08      
   0.000973       0.124565         -1.756567e+00          -5.912162e-02          -3.454541e-06          5.400154e-08      
   0.000973       0.153859         -1.742348e+00          -8.867264e-02          -3.320769e-06          7.922442e-08      
   0.000973       0.185965         -1.723866e+00          -1.266652e-01          -3.153375e-06          1.099437e-07      
   0.000973       0.220775         -1.700745e+00          -1.735111e-01          -2.953967e-06          1.452076e-07      
   0.000973       0.258173         -1.672780e+00          -2.291076e-01          -2.727126e-06          1.833678e-07      
   0.000973       0.298036         -1.639965e+00          -2.927886e-01          -2.480062e-06          2.222381e-07      
   0.000973       0.340231         -1.602483e+00          -3.633470e-01          -2.221758e-06          2.593845e-07      
   0.000973       0.384617         -1.560682e+00          -4.391282e-01          -1.961801e-06          2.924788e-07      
   0.000973       0.431047         -1.515019e+00          -5.181804e-01          -1.709162e-06          3.196293e-07      
   0.000973       0.479368         -1.466009e+00          -5.984341e-01          -1.471222e-06          3.396046e-07      
   0.000973       0.529418         -1.414159e+00          -6.778788e-01          -1.253220e-06          3.519119e-07      
   0.000973       0.581031         -1.359924e+00          -7.547112e-01          -1.058138e-06          3.567370e-07      
   0.000973       0.634036         -1.303674e+00          -8.274362e-01          -8.869521e-07          3.547892e-07      
   0.000973       0.688256         -1.245681e+00          -8.949186e-01          -7.390808e-07          3.471072e-07      
   0.000973       0.743512         -1.186121e+00          -9.563895e-01          -6.128939e-07          3.348750e-07      
   0.000973       0.799621         -1.125089e+00          -1.011420e+00          -5.061736e-07          3.192752e-07      
   0.000973       0.856395         -1.062618e+00          -1.059875e+00          -4.164754e-07          3.013917e-07      
   0.000973       0.913645         -9.987072e-01          -1.101851e+00          -3.413773e-07          2.821563e-07      
   0.000973       0.971183         -9.333435e-01          -1.137626e+00          -2.786301e-07          2.623308e-07      
   0.000973       1.028817         -8.665266e-01          -1.167597e+00          -2.262321e-07          2.425112e-07      
   0.000973       1.086355         -7.982879e-01          -1.192235e+00          -1.824540e-07          2.231452e-07      
   0.000973       1.143605         -7.287064e-01          -1.212046e+00          -1.458310e-07          2.045549e-07      
   0.000973       1.200379         -6.579204e-01          -1.227537e+00          -1.151392e-07          1.869596e-07      
   0.000973       1.256488         -5.861346e-01          -1.239191e+00          -8.936534e-08          1.704976e-07      
   0.000973       1.311744         -5.136229e-01          -1.247450e+00          -6.767489e-08          1.552439e-07      
   0.000973       1.365964         -4.407268e-01          -1.252702e+00          -4.938215e-08          1.412257e-07      
   0.000973       1.418969         -3.678499e-01          -1.255278e+00          -3.392412e-08          1.284339e-07      
   0.000973       1.470582         -2.954482e-01          -1.255453e+00          -2.083807e-08          1.168335e-07      
   0.000973       1.520632         -2.240168e-01          -1.253448e+00          -9.742878e-09          1.063704e-07      
   0.000973       1.568953         -1.540747e-01          -1.249444e+00          -3.237439e-10          9.697822e-08      
   0.000973       1.615383         -8.614722e-02          -1.243597e+00          7.680130e-09           8.858279e-08      
   0.000973       1.659769         -2.074768e-02          -1.236052e+00          1.448549e-08           8.110652e-08      
   0.000973       1.701964         4.163990e-02           -1.226958e+00          2.027297e-08           7.447152e-08      
   0.000973       1.741827         1.005768e-01           -1.216489e+00          2.519346e-08           6.860227e-08      
   0.000973       1.779225         1.556823e-01           -1.204849e+00          2.937319e-08           6.342757e-08      
   0.000973       1.814035         2.066432e-01           -1.192287e+00          3.291787e-08           5.888201e-08      
   0.000973       1.846141         2.532183e-01           -1.179095e+00          3.591599e-08           5.490681e-08      
   0.000973       1.875435         2.952389e-01           -1.165604e+00          3.844158e-08           5.145030e-08      
   0.000973       1.901822         3.326040e-01           -1.152182e+00          4.055643e-08           4.846792e-08      
   0.000973       1.925213         3.652728e-01           -1.139215e+00          4.231192e-08           4.592196e-08      
   0.000973       1.945531         3.932532e-01           -1.127093e+00          4.375052e-08           4.378115e-08      
   0.000973       1.962708         4.165890e-01           -1.116196e+00          4.490694e-08           4.202002e-08      
   0.000973       1.976686         4.353456e-01           -1.106873e+00          4.580911e-08           4.061834e-08      
   0.000973       1.987421         4.495965e-01           -1.099430e+00          4.647886e-08           3.956053e-08      
