#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.453337e+00          -3.716804e-06          -3.716804e-06          3.584883e-12      
   0.000973       0.005125         -1.453292e+00          -1.030364e-04          -3.716326e-06          9.868413e-11      
   0.000973       0.012579         -1.453062e+00          -6.206045e-04          -3.713834e-06          5.941715e-10      
   0.000973       0.023314         -1.452391e+00          -2.129875e-03          -3.706574e-06          2.036941e-09      
   0.000973       0.037292         -1.450918e+00          -5.439654e-03          -3.690682e-06          5.189901e-09      
   0.000973       0.054469         -1.448190e+00          -1.156495e-02          -3.661380e-06          1.098522e-08      
   0.000973       0.074787         -1.443676e+00          -2.167827e-02          -3.613303e-06          2.044100e-08      
   0.000973       0.098178         -1.436800e+00          -3.703605e-02          -3.541019e-06          3.453263e-08      
   0.000973       0.124565         -1.426975e+00          -5.887772e-02          -3.439707e-06          5.402057e-08      
   0.000973       0.153859         -1.413653e+00          -8.830070e-02          -3.305971e-06          7.925344e-08      
   0.000973       0.185965         -1.396372e+00          -1.261221e-01          -3.138626e-06          1.099861e-07      
   0.000973       0.220775         -1.374808e+00          -1.727464e-01          -2.939281e-06          1.452674e-07      
   0.000973       0.258173         -1.348814e+00          -2.280630e-01          -2.712521e-06          1.834494e-07      
   0.000973       0.298036         -1.318436e+00          -2.913983e-01          -2.465557e-06          2.223468e-07      
   0.000973       0.340231         -1.283912e+00          -3.615383e-01          -2.207375e-06          2.595260e-07      
   0.000973       0.384617         -1.245642e+00          -4.368217e-01          -1.947564e-06          2.926595e-07      
   0.000973       0.431047         -1.204131e+00          -5.152911e-01          -1.695096e-06          3.198559e-07      
   0.000973       0.479368         -1.159935e+00          -5.948723e-01          -1.457357e-06          3.398842e-07      
   0.000973       0.529418         -1.113598e+00          -6.735515e-01          -1.239585e-06          3.522521e-07      
   0.000973       0.581031         -1.065602e+00          -7.495239e-01          -1.044765e-06          3.571456e-07      
   0.000973       0.634036         -1.016337e+00          -8.212947e-01          -8.738743e-07          3.552739e-07      
   0.000973       0.688256         -9.660812e-01          -8.877312e-01          -7.263318e-07          3.476758e-07      
   0.000973       0.743512         -9.150068e-01          -9.480697e-01          -6.005074e-07          3.355348e-07      
   0.000973       0.799621         -8.631895e-01          -1.001889e+00          -4.941833e-07          3.200332e-07      
   0.000973       0.856395         -8.106304e-01          -1.049063e+00          -4.049138e-07          3.022541e-07      
   0.000973       0.913645         -7.572800e-01          -1.089704e+00          -3.302753e-07          2.831284e-07      
   0.000973       0.971183         -7.030627e-01          -1.124104e+00          -2.680158e-07          2.634168e-07      
   0.000973       1.028817         -6.479002e-01          -1.152677e+00          -2.161306e-07          2.437139e-07      
   0.000973       1.086355         -5.917324e-01          -1.175916e+00          -1.728862e-07          2.244660e-07      
   0.000973       1.143605         -5.345346e-01          -1.194347e+00          -1.368129e-07          2.059932e-07      
   0.000973       1.200379         -4.763317e-01          -1.208497e+00          -1.066818e-07          1.885133e-07      
   0.000973       1.256488         -4.172082e-01          -1.218871e+00          -8.147376e-08          1.721626e-07      
   0.000973       1.311744         -3.573146e-01          -1.225929e+00          -6.034826e-08          1.570144e-07      
   0.000973       1.365964         -2.968694e-01          -1.230077e+00          -4.261360e-08          1.430942e-07      
   0.000973       1.418969         -2.361572e-01          -1.231658e+00          -2.770094e-08          1.303917e-07      
   0.000973       1.470582         -1.755230e-01          -1.230957e+00          -1.514211e-08          1.188704e-07      
