#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.414764e+00          -3.702115e-06          -3.702115e-06          3.584883e-12      
   0.000973       0.005125         -2.414713e+00          -1.026291e-04          -3.701637e-06          9.854463e-11      
   0.000973       0.012579         -2.414446e+00          -6.181511e-04          -3.699145e-06          5.933311e-10      
   0.000973       0.023314         -2.413668e+00          -2.121449e-03          -3.691885e-06          2.034055e-09      
   0.000973       0.037292         -2.411959e+00          -5.418101e-03          -3.675995e-06          5.182515e-09      
   0.000973       0.054469         -2.408792e+00          -1.151899e-02          -3.646694e-06          1.096947e-08      
   0.000973       0.074787         -2.403548e+00          -2.159172e-02          -3.598621e-06          2.041130e-08      
   0.000973       0.098178         -2.395546e+00          -3.688711e-02          -3.526341e-06          3.448146e-08      
   0.000973       0.124565         -2.384085e+00          -5.863846e-02          -3.425036e-06          5.393822e-08      
   0.000973       0.153859         -2.368489e+00          -8.793672e-02          -3.291310e-06          7.912787e-08      
   0.000973       0.185965         -2.348163e+00          -1.255925e-01          -3.123979e-06          1.098028e-07      
   0.000973       0.220775         -2.322639e+00          -1.720037e-01          -2.924652e-06          1.450092e-07      
   0.000973       0.258173         -2.291624e+00          -2.270538e-01          -2.697916e-06          1.830967e-07      
   0.000973       0.298036         -2.255014e+00          -2.900642e-01          -2.450982e-06          2.218774e-07      
   0.000973       0.340231         -2.212896e+00          -3.598166e-01          -2.192839e-06          2.589153e-07      
   0.000973       0.384617         -2.165517e+00          -4.346473e-01          -1.933076e-06          2.918806e-07      
   0.000973       0.431047         -2.113238e+00          -5.125980e-01          -1.680670e-06          3.188803e-07      
   0.000973       0.479368         -2.056473e+00          -5.915958e-01          -1.443007e-06          3.386816e-07      
   0.000973       0.529418         -1.995633e+00          -6.696311e-01          -1.225329e-06          3.507912e-07      
   0.000973       0.581031         -1.931083e+00          -7.449052e-01          -1.030625e-06          3.553947e-07      
   0.000973       0.634036         -1.863108e+00          -8.159326e-01          -8.598765e-07          3.532017e-07      
   0.000973       0.688256         -1.791909e+00          -8.815929e-01          -7.125072e-07          3.452521e-07      
   0.000973       0.743512         -1.717601e+00          -9.411372e-01          -5.868927e-07          3.327316e-07      
   0.000973       0.799621         -1.640240e+00          -9.941624e-01          -4.808205e-07          3.168259e-07      
   0.000973       0.856395         -1.559843e+00          -1.040563e+00          -3.918509e-07          2.986226e-07      
   0.000973       0.913645         -1.476424e+00          -1.080473e+00          -3.175658e-07          2.790584e-07      
   0.000973       0.971183         -1.390018e+00          -1.114208e+00          -2.557180e-07          2.589010e-07      
   0.000973       1.028817         -1.300716e+00          -1.142208e+00          -2.043065e-07          2.387533e-07      
   0.000973       1.086355         -1.208685e+00          -1.164990e+00          -1.615993e-07          2.190707e-07      
   0.000973       1.143605         -1.114187e+00          -1.183102e+00          -1.261262e-07          2.001833e-07      
   0.000973       1.200379         -1.017590e+00          -1.197090e+00          -9.665485e-08          1.823186e-07      
   0.000973       1.256488         -9.193688e-01          -1.207473e+00          -7.215982e-08          1.656223e-07      
