#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.001440e+00          -1.489488e-05          -1.489488e-05          5.742842e-11      
   0.001947       0.010250         -2.001242e+00          -4.128450e-04          -1.488730e-05          1.584140e-09      
   0.001947       0.025159         -2.000212e+00          -2.484521e-03          -1.484788e-05          9.519496e-09      
   0.001947       0.046627         -1.997217e+00          -8.505662e-03          -1.473367e-05          3.245111e-08      
   0.001947       0.074585         -1.990680e+00          -2.160618e-02          -1.448703e-05          8.166874e-08      
   0.001947       0.108938         -1.978697e+00          -4.548146e-02          -1.404402e-05          1.689963e-07      
   0.001947       0.149573         -1.959227e+00          -8.388137e-02          -1.334889e-05          3.030855e-07      
   0.001947       0.196355         -1.930375e+00          -1.398740e-01          -1.237307e-05          4.847320e-07      
   0.001947       0.249129         -1.890700e+00          -2.149999e-01          -1.113249e-05          7.030903e-07      
   0.001947       0.307719         -1.839508e+00          -3.085703e-01          -9.693739e-06          9.354500e-07      
   0.001947       0.371930         -1.776964e+00          -4.174093e-01          -8.162351e-06          1.152116e-06      
   0.001947       0.441550         -1.704006e+00          -5.362241e-01          -6.655867e-06          1.324941e-06      
   0.001947       0.516347         -1.622074e+00          -6.585208e-01          -5.274087e-06          1.435394e-06      
   0.001947       0.596072         -1.532760e+00          -7.777415e-01          -4.079845e-06          1.478266e-06      
   0.001947       0.680461         -1.437531e+00          -8.882377e-01          -3.095950e-06          1.460126e-06      
   0.001947       0.769234         -1.337593e+00          -9.858337e-01          -2.314263e-06          1.394594e-06      
   0.001947       0.862094         -1.233912e+00          -1.067955e+00          -1.708998e-06          1.297318e-06      
   0.001947       0.958735         -1.127334e+00          -1.133434e+00          -1.248164e-06          1.182461e-06      
   0.001947       1.058835         -1.085730e+00          -1.061920e+00          -8.947980e-07          1.045442e-06      
   0.001947       1.162061         -9.931649e-01          -1.043800e+00          -6.043184e-07          9.155611e-07      
   0.001947       1.268071         -8.933665e-01          -9.990393e-01          -3.847159e-07          7.886379e-07      
   0.001947       1.376513         -7.867952e-01          -9.300163e-01          -2.212610e-07          6.670986e-07      
   0.001947       1.487025         -6.750034e-01          -8.406678e-01          -1.028693e-07          5.522599e-07      
   0.001947       1.599241         -5.606696e-01          -7.364242e-01          -2.098912e-08          4.449863e-07      
   0.001947       1.712789         -4.474217e-01          -6.239345e-01          3.135817e-08           3.461328e-07      
   0.001947       1.827291         -3.394327e-01          -5.104969e-01          6.028630e-08           2.567522e-07      
