#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.535575e+00          -1.506876e-05          -1.506876e-05          5.742842e-11      
   0.001947       0.010250         -1.535398e+00          -4.176654e-04          -1.506117e-05          1.588628e-09      
   0.001947       0.025159         -1.534479e+00          -2.513561e-03          -1.502172e-05          9.546533e-09      
   0.001947       0.046627         -1.531807e+00          -8.605381e-03          -1.490738e-05          3.254395e-08      
   0.001947       0.074585         -1.525980e+00          -2.186117e-02          -1.466049e-05          8.190616e-08      
   0.001947       0.108938         -1.515318e+00          -4.602481e-02          -1.421701e-05          1.695022e-07      
   0.001947       0.149573         -1.498044e+00          -8.490368e-02          -1.352109e-05          3.040377e-07      
   0.001947       0.196355         -1.472564e+00          -1.416305e-01          -1.254406e-05          4.863686e-07      
   0.001947       0.249129         -1.437769e+00          -2.178152e-01          -1.130172e-05          7.057148e-07      
   0.001947       0.307719         -1.393309e+00          -3.128396e-01          -9.860561e-06          9.394328e-07      
   0.001947       0.371930         -1.339697e+00          -4.235966e-01          -8.326000e-06          1.157893e-06      
   0.001947       0.441550         -1.278202e+00          -5.448554e-01          -6.815482e-06          1.333005e-06      
   0.001947       0.516347         -1.210554e+00          -6.701741e-01          -5.428740e-06          1.446285e-06      
   0.001947       0.596072         -1.138567e+00          -7.930336e-01          -4.228572e-06          1.492550e-06      
   0.001947       0.680461         -1.063827e+00          -9.078090e-01          -3.237805e-06          1.478369e-06      
   0.001947       0.769234         -9.875238e-01          -1.010335e+00          -2.448372e-06          1.417328e-06      
   0.001947       0.862094         -9.104344e-01          -1.098036e+00          -1.834624e-06          1.324990e-06      
   0.001947       0.958735         -8.330203e-01          -1.169739e+00          -1.364756e-06          1.215382e-06      
   0.001947       1.058835         -7.555658e-01          -1.225348e+00          -1.008004e-06          1.099369e-06      
   0.001947       1.162061         -6.783096e-01          -1.265495e+00          -7.380254e-07          9.844414e-07      
   0.001947       1.268071         -6.678064e-01          -1.223753e+00          -6.006069e-07          8.798109e-07      
   0.001947       1.376513         -6.195522e-01          -1.209272e+00          -4.303441e-07          7.775147e-07      
   0.001947       1.487025         -5.698351e-01          -1.177000e+00          -2.988909e-07          6.834408e-07      
   0.001947       1.599241         -5.184012e-01          -1.128391e+00          -1.976364e-07          5.975193e-07      
   0.001947       1.712789         -4.652913e-01          -1.065277e+00          -1.201934e-07          5.192398e-07      
   0.001947       1.827291         -4.108493e-01          -9.898691e-01          -6.176270e-08          4.479265e-07      
   0.001947       1.942367         -3.556984e-01          -9.047307e-01          -1.865797e-08          3.829084e-07      
   0.001947       2.057633         -3.006922e-01          -8.127325e-01          1.203794e-08           3.236126e-07      
   0.001947       2.172709         -2.468397e-01          -7.169438e-01          3.271282e-08           2.696063e-07      
   0.001947       2.287211         -1.952137e-01          -6.204956e-01          4.538487e-08           2.206036e-07      
   0.001947       2.400759         -1.468490e-01          -5.263999e-01          5.180117e-08           1.764442e-07      
   0.001947       2.512975         -1.026479e-01          -4.373652e-01          5.349075e-08           1.370564e-07      
   0.001947       2.623487         -6.330030e-02          -3.556220e-01          5.178692e-08           1.024081e-07      
   0.001947       2.731929         -2.923209e-02          -2.827914e-01          4.783066e-08           7.245737e-08      
   0.001947       2.837939         -5.865788e-04          -2.198203e-01          4.256774e-08           4.710805e-08      
   0.001947       2.941165         2.276096e-02           -1.669867e-01          3.674648e-08           2.617828e-08      
   0.001947       3.041265         4.116242e-02           -1.239746e-01          3.092352e-08           9.386394e-09      
   0.001947       3.137906         5.513605e-02           -8.999976e-02          2.547886e-08           -3.644923e-09     
   0.001947       3.230766         6.530043e-02           -6.396464e-02          2.063982e-08           -1.336880e-08     
   0.001947       3.319539         7.231056e-02           -4.461414e-02          1.651095e-08           -2.028387e-08     
   0.001947       3.403928         7.680522e-02           -3.067158e-02          1.310626e-08           -2.490018e-08     
   0.001947       3.483653         7.936887e-02           -2.094198e-02          1.037937e-08           -2.770764e-08     
   0.001947       3.558450         8.050921e-02           -1.437831e-02          8.249608e-09           -2.915109e-08     
   0.001947       3.628070         8.064808e-02           -1.011152e-02          6.622068e-09           -2.961462e-08     
   0.001947       3.692281         8.012285e-02           -7.454114e-03          5.401537e-09           -2.941493e-08     
   0.001947       3.750871         7.919425e-02           -5.884949e-03          4.501007e-09           -2.880214e-08     
   0.001947       3.803645         7.805807e-02           -5.023994e-03          3.845896e-09           -2.796606e-08     
   0.001947       3.850427         7.685715e-02           -4.603985e-03          3.375264e-09           -2.704525e-08     
   0.001947       3.891062         7.569328e-02           -4.443587e-03          3.041190e-09           -2.613715e-08     
   0.001947       3.925415         7.463729e-02           -4.423825e-03          2.807182e-09           -2.530771e-08     
   0.001947       3.953373         7.373727e-02           -4.469416e-03          2.646265e-09           -2.459989e-08     
   0.001947       3.974841         7.302519e-02           -4.534484e-03          2.539124e-09           -2.404049e-08     
   0.001947       3.989750         7.252131e-02           -4.592330e-03          2.472525e-09           -2.364544e-08     
   0.001947       3.998053         7.223767e-02           -4.628419e-03          2.438068e-09           -2.342345e-08     
   0.001947       4.008499         7.187802e-02           -4.677272e-03          2.397281e-09           -2.314242e-08     
   0.001947       4.044761         7.060828e-02           -4.870954e-03          2.276419e-09           -2.215534e-08     
   0.001947       4.109915         6.826701e-02           -5.270301e-03          2.129002e-09           -2.036261e-08     
   0.001947       4.203828         6.483299e-02           -5.829619e-03          2.034785e-09           -1.782017e-08     
   0.001947       4.326294         6.039440e-02           -6.310593e-03          2.039048e-09           -1.473479e-08     
   0.001947       4.477040         5.517298e-02           -6.324705e-03          2.122690e-09           -1.146568e-08     
   0.001947       4.655730         4.947301e-02           -5.530920e-03          2.214792e-09           -8.412476e-09     
   0.001947       4.861964         4.359196e-02           -3.839330e-03          2.240619e-09           -5.853382e-09     
   0.001947       5.095283         3.776111e-02           -1.442196e-03          2.164827e-09           -3.864397e-09     
   0.001947       5.355166         3.214427e-02           1.327938e-03           1.996688e-09           -2.374904e-09     
   0.001947       5.641033         2.686304e-02           4.149478e-03           1.767198e-09           -1.273971e-09     
   0.001947       5.952247         2.201163e-02           6.769116e-03           1.508273e-09           -4.686561e-10     
   0.001947       6.288112         1.765736e-02           8.994214e-03           1.245074e-09           1.082893e-10      
