#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -4.637910e-01          -1.542206e-05          -1.542206e-05          5.742842e-11      
   0.001947       0.010250         -4.636395e-01          -4.274599e-04          -1.541446e-05          1.591709e-09      
   0.001947       0.025159         -4.628511e-01          -2.572569e-03          -1.537496e-05          9.565098e-09      
   0.001947       0.046627         -4.605597e-01          -8.808041e-03          -1.526051e-05          3.260771e-08      
   0.001947       0.074585         -4.555699e-01          -2.237959e-02          -1.501335e-05          8.206924e-08      
   0.001947       0.108938         -4.464634e-01          -4.713026e-02          -1.456937e-05          1.698499e-07      
   0.001947       0.149573         -4.317791e-01          -8.698603e-02          -1.387261e-05          3.046924e-07      
   0.001947       0.196355         -4.102799e-01          -1.452149e-01          -1.289431e-05          4.874950e-07      
   0.001947       0.249129         -3.812511e-01          -2.235753e-01          -1.165013e-05          7.075237e-07      
   0.001947       0.307719         -3.447578e-01          -3.216068e-01          -1.020642e-05          9.421834e-07      
   0.001947       0.371930         -3.017383e-01          -4.363636e-01          -8.668474e-06          1.161893e-06      
   0.001947       0.441550         -2.538801e-01          -5.627751e-01          -7.153616e-06          1.338610e-06      
   0.001947       0.516347         -2.033031e-01          -6.945519e-01          -5.761460e-06          1.453893e-06      
   0.001947       0.596072         -1.521636e-01          -8.253128e-01          -4.554709e-06          1.502595e-06      
   0.001947       0.680461         -1.023160e-01          -9.495504e-01          -3.556124e-06          1.491312e-06      
   0.001947       0.769234         -5.511938e-02          -1.063190e+00          -2.757608e-06          1.433644e-06      
   0.001947       0.862094         -1.139549e-02          -1.163717e+00          -2.133528e-06          1.345154e-06      
   0.001947       0.958735         2.850060e-02           -1.249981e+00          -1.652142e-06          1.239850e-06      
   0.001947       1.058835         6.455896e-02           -1.321871e+00          -1.282804e-06          1.128560e-06      
   0.001947       1.162061         9.698931e-02           -1.379959e+00          -9.993346e-07          1.018713e-06      
   0.001947       1.268071         1.261142e-01           -1.425206e+00          -7.808590e-07          9.148448e-07      
   0.001947       1.376513         1.522900e-01           -1.458749e+00          -6.113965e-07          8.193409e-07      
   0.001947       1.487025         1.758594e-01           -1.481764e+00          -4.789762e-07          7.331353e-07      
   0.001947       1.599241         1.971181e-01           -1.495374e+00          -3.747190e-07          6.562533e-07      
   0.001947       1.712789         2.163046e-01           -1.500620e+00          -2.920526e-07          5.882070e-07      
   0.001947       1.827291         2.335950e-01           -1.498447e+00          -2.260934e-07          5.282519e-07      
   0.001947       1.942367         2.491109e-01           -1.489705e+00          -1.731862e-07          4.755477e-07      
   0.001947       2.057633         -2.277809e-01          -1.487496e+00          -2.714907e-07          4.338679e-07      
