#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -9.346433e-01          -1.527137e-05          -1.527137e-05          5.742842e-11      
   0.001947       0.010250         -9.344894e-01          -4.232823e-04          -1.526377e-05          1.590772e-09      
   0.001947       0.025159         -9.336901e-01          -2.547400e-03          -1.522428e-05          9.559448e-09      
   0.001947       0.046627         -9.313664e-01          -8.721592e-03          -1.510984e-05          3.258830e-08      
   0.001947       0.074585         -9.263057e-01          -2.215841e-02          -1.486270e-05          8.201958e-08      
   0.001947       0.108938         -9.170671e-01          -4.665846e-02          -1.441877e-05          1.697440e-07      
   0.001947       0.149573         -9.021614e-01          -8.609680e-02          -1.372209e-05          3.044926e-07      
   0.001947       0.196355         -8.803201e-01          -1.436829e-01          -1.274391e-05          4.871507e-07      
   0.001947       0.249129         -8.507904e-01          -2.211104e-01          -1.149991e-05          7.069693e-07      
   0.001947       0.307719         -8.135949e-01          -3.178487e-01          -1.005645e-05          9.413371e-07      
   0.001947       0.371930         -7.696235e-01          -4.308784e-01          -8.518843e-06          1.160656e-06      
   0.001947       0.441550         -7.205077e-01          -5.550536e-01          -7.004427e-06          1.336865e-06      
   0.001947       0.516347         -6.683039e-01          -6.840091e-01          -5.612834e-06          1.451504e-06      
   0.001947       0.596072         -6.150952e-01          -8.112904e-01          -4.406792e-06          1.499408e-06      
   0.001947       0.680461         -5.626514e-01          -9.313207e-01          -3.409082e-06          1.487153e-06      
   0.001947       0.769234         -5.122344e-01          -1.039963e+00          -2.611632e-06          1.428321e-06      
   0.001947       0.862094         -4.645539e-01          -1.134649e+00          -1.988838e-06          1.338455e-06      
   0.001947       0.958735         -4.198366e-01          -1.214189e+00          -1.508986e-06          1.231549e-06      
   0.001947       1.058835         -3.779470e-01          -1.278447e+00          -1.141467e-06          1.118416e-06      
   0.001947       1.162061         -3.385119e-01          -1.327990e+00          -8.601397e-07          1.006472e-06      
   0.001947       1.268071         -3.010284e-01          -1.363795e+00          -6.441713e-07          9.002445e-07      
   0.001947       1.376513         -2.649450e-01          -1.387047e+00          -4.776296e-07          8.021157e-07      
   0.001947       1.487025         -2.297136e-01          -1.399003e+00          -3.485964e-07          7.130233e-07      
   0.001947       1.599241         -1.948283e-01          -1.400906e+00          -2.482496e-07          6.330055e-07      
   0.001947       1.712789         -1.598474e-01          -1.393962e+00          -1.700765e-07          5.615993e-07      
   0.001947       1.827291         -1.244151e-01          -1.379325e+00          -1.092511e-07          4.981003e-07      
   0.001947       1.942367         -8.827714e-02          -1.358107e+00          -6.216796e-08          4.417269e-07      
   0.001947       2.057633         -5.130186e-02          -1.331387e+00          -2.609744e-08          3.917168e-07      
   0.001947       2.172709         -1.350242e-02          -1.300220e+00          1.067410e-09           3.473795e-07      
   0.001947       2.287211         2.494165e-02           -1.265648e+00          2.099700e-08           3.081204e-07      
   0.001947       2.400759         6.366948e-02           -1.228685e+00          3.506177e-08           2.734417e-07      
   0.001947       2.512975         1.021398e-01           -1.190307e+00          4.442739e-08           2.429312e-07      
   0.001947       2.623487         1.396628e-01           -1.151415e+00          5.011455e-08           2.162377e-07      
   0.001947       2.731929         1.754684e-01           -1.112785e+00          5.302489e-08           1.930434e-07      
   0.001947       2.837939         3.156990e-04           -1.377305e-01          7.691444e-09           6.832700e-08      
   0.001947       2.941165         -5.802182e-03          -1.103364e-01          6.898469e-09           4.958980e-08      
   0.001947       3.041265         -9.015509e-03          -8.286350e-02          5.903037e-09           3.412549e-08      
   0.001947       3.137906         -9.756112e-03          -5.709318e-02          4.703124e-09           2.167507e-08      
   0.001947       3.230766         -8.767144e-03          -3.472960e-02          3.399499e-09           1.204034e-08      
   0.001947       3.319539         -6.834821e-03          -1.685531e-02          2.127952e-09           4.976818e-09      
   0.001947       3.403928         -4.607937e-03          -3.747327e-03          1.003622e-09           1.420626e-10      
   0.001947       3.483653         -2.520019e-03          5.004653e-03           9.302982e-11           -2.889530e-09     
   0.001947       3.558450         -7.939971e-04          1.022389e-02           -5.877700e-10          -4.571066e-09     
   0.001947       3.628070         5.068044e-04           1.286200e-02           -1.059559e-09          -5.322506e-09     
   0.001947       3.692281         1.415505e-03           1.379308e-02           -1.362122e-09          -5.489477e-09     
   0.001947       3.750871         2.008340e-03           1.371032e-02           -1.539583e-09          -5.328512e-09     
   0.001947       3.803645         2.369416e-03           1.310520e-02           -1.631484e-09          -5.013091e-09     
   0.001947       3.850427         2.572507e-03           1.229446e-02           -1.669073e-09          -4.650558e-09     
   0.001947       3.891062         2.674755e-03           1.146461e-02           -1.674988e-09          -4.301420e-09     
   0.001947       3.925415         2.716974e-03           1.071526e-02           -1.664611e-09          -3.996114e-09     
   0.001947       3.953373         2.726656e-03           1.009323e-02           -1.647869e-09          -3.747480e-09     
   0.001947       3.974841         2.721495e-03           9.616296e-03           -1.630913e-09          -3.559101e-09     
   0.001947       3.989750         2.712362e-03           9.288107e-03           -1.617382e-09          -3.430433e-09     
   0.001947       3.998053         2.705510e-03           9.106966e-03           -1.609300e-09          -3.359716e-09     
   0.001947       4.008499         2.695247e-03           8.881118e-03           -1.598634e-09          -3.271824e-09     
   0.001947       4.044761         2.647397e-03           8.119297e-03           -1.558031e-09          -2.977391e-09     
   0.001947       4.109915         2.527466e-03           6.862619e-03           -1.476081e-09          -2.497423e-09     
   0.001947       4.203828         2.319060e-03           5.350846e-03           -1.352009e-09          -1.927396e-09     
   0.001947       4.326294         2.046579e-03           3.891532e-03           -1.200048e-09          -1.383447e-09     
   0.001947       4.477040         1.757866e-03           2.702260e-03           -1.041381e-09          -9.453865e-10     
   0.001947       4.655730         1.487961e-03           1.833167e-03           -8.908471e-10          -6.311005e-10     
   0.001947       4.861964         1.248432e-03           1.235110e-03           -7.538986e-10          -4.219130e-10     
   0.001947       5.095283         1.039088e-03           8.421108e-04           -6.313203e-10          -2.921882e-10     
   0.001947       5.355166         8.570211e-04           5.970594e-04           -5.226138e-10          -2.190586e-10     
   0.001947       5.641033         6.991608e-04           4.537115e-04           -4.269961e-10          -1.836907e-10     
   0.001947       5.952247         5.628494e-04           3.762412e-04           -3.436595e-10          -1.713780e-10     
   0.001947       6.288112         4.459072e-04           3.379994e-04           -2.718212e-10          -1.711220e-10     
   0.001947       6.647880         3.464922e-04           3.196443e-04           -2.106827e-10          -1.748754e-10     
   0.001947       7.030747         2.629135e-04           3.072249e-04           -1.593735e-10          -1.767416e-10     
   0.001947       7.435859         1.935072e-04           2.906687e-04           -1.169262e-10          -1.723688e-10     
   0.001947       7.862313         1.366405e-04           2.630672e-04           -8.232083e-11          -1.587664e-10     
   0.001947       8.309157         9.087365e-05           2.210569e-04           -5.461576e-11          -1.347312e-10     
   0.001947       8.775393         5.521698e-05           1.662244e-04           -3.312892e-11          -1.018466e-10     
   0.001947       9.259982         2.922619e-05           1.063800e-04           -1.751727e-11          -6.534942e-11     
   0.001947       9.761842         1.255080e-05           5.399835e-05           -7.519278e-12          -3.320645e-11     
   0.001947       10.279853        3.949957e-06           1.968065e-05           -2.366390e-12          -1.210488e-11     
   0.001947       10.812859        7.904655e-07           4.480507e-06           -4.736774e-13          -2.754961e-12     
   0.001947       11.359671        8.276682e-08           5.255416e-07           -4.961745e-14          -3.229620e-13     
   0.001947       11.919069        3.481087e-09           2.443325e-08           -2.087923e-15          -1.500476e-14     
   0.001947       12.489804        4.130222e-11           3.167335e-10           -2.478645e-17          -1.943730e-16     
   0.001947       13.070603        8.725332e-14           6.983542e-13           -5.230075e-20          -4.324938e-19     
   0.001947       13.660171        -3.139866e-16          3.126927e-14           1.260269e-22           -1.291886e-20     
   0.001947       14.257191        3.786651e-17           -7.440497e-14          -1.574457e-23          3.072352e-20      
   0.001947       14.860331        -1.229204e-16          -1.460751e-14          5.126703e-23           6.093628e-21      
   0.001947       15.468245        -2.793927e-19          -1.853311e-17          1.157734e-25           7.684756e-24      
   0.001947       16.079578        1.386735e-19           6.610825e-18           -5.821467e-26          -2.775158e-24     
   0.001947       16.692964        -2.136468e-17          -8.308077e-16          9.020479e-24           3.507793e-22      
   0.001947       17.307036        -5.634808e-16          -1.777287e-14          2.381940e-22           7.512897e-21      
   0.001947       17.920422        -6.722868e-17          -1.962642e-15          2.862487e-23           8.356606e-22      
   0.001947       18.531755        -4.127576e-17          -1.489481e-15          1.762183e-23           6.357751e-22      
   0.001947       19.139669        1.213556e-16           3.152903e-15           -5.185362e-23          -1.347193e-21     
   0.001947       19.742809        2.319695e-17           5.745128e-16           -9.977638e-24          -2.471135e-22     
   0.001947       20.339829        -6.168449e-08          -1.477667e-06          -1.162234e-13          -2.784121e-12     
   0.001947       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
