#       k             kp                 O11                    O12                    O21                    O22          
   0.149573       3.850427         3.513237e-02           5.201991e-03           -1.531766e-05          6.232716e-07      
   0.149573       3.891062         3.218855e-02           5.085011e-03           -1.396346e-05          4.024586e-07      
   0.149573       3.925415         2.907302e-02           4.838911e-03           -1.255940e-05          2.354917e-07      
   0.149573       3.953373         2.569939e-02           4.456002e-03           -1.106505e-05          1.164651e-07      
   0.149573       3.974841         2.192034e-02           3.918566e-03           -9.414170e-06          3.946342e-08      
   0.149573       3.989750         1.743879e-02           3.182858e-03           -7.476498e-06          -1.613545e-09     
   0.149573       3.998053         1.141216e-02           2.106829e-03           -4.888026e-06          -1.307040e-08     
   0.149573       4.008499         2.377912e-02           4.452822e-03           -1.017280e-05          -5.869706e-08     
   0.149573       4.044761         3.590788e-02           7.055995e-03           -1.529858e-05          -2.531701e-07     
   0.149573       4.109915         4.417904e-02           9.426341e-03           -1.868824e-05          -6.735771e-07     
   0.149573       4.203828         5.020895e-02           1.196385e-02           -2.103081e-05          -1.355797e-06     
   0.149573       4.326294         5.452219e-02           1.482220e-02           -2.256404e-05          -2.304338e-06     
   0.149573       4.477040         5.737165e-02           1.807989e-02           -2.342050e-05          -3.505747e-06     
   0.149573       4.655730         5.889444e-02           2.180636e-02           -2.368716e-05          -4.948846e-06     
   0.149573       4.861964         5.919755e-02           2.600913e-02           -2.344271e-05          -6.598832e-06     
   0.149573       5.095283         5.844783e-02           3.058106e-02           -2.279410e-05          -8.374290e-06     
   0.149573       5.355166         5.687779e-02           3.540104e-02           -2.186675e-05          -1.019719e-05     
   0.149573       5.641033         5.470692e-02           4.046409e-02           -2.076394e-05          -1.205307e-05     
   0.149573       5.952247         5.207871e-02           4.587030e-02           -1.954534e-05          -1.398287e-05     
   0.149573       6.288112         4.905245e-02           5.172188e-02           -1.823178e-05          -1.603567e-05     
   0.149573       6.647880         4.561075e-02           5.803250e-02           -1.681329e-05          -1.823390e-05     
   0.149573       7.030747         4.164730e-02           6.464149e-02           -1.524676e-05          -2.054830e-05     
   0.149573       7.435859         3.694407e-02           7.107522e-02           -1.344866e-05          -2.285708e-05     
   0.149573       7.862313         3.121557e-02           7.635762e-02           -1.131234e-05          -2.488651e-05     
   0.149573       8.309157         2.433531e-02           7.890298e-02           -8.789787e-06          -2.617441e-05     
   0.149573       8.775393         1.669830e-02           7.678296e-02           -6.016154e-06          -2.613898e-05     
   0.149573       9.259982         9.326029e-03           6.873647e-02           -3.338450e-06          -2.436113e-05     
   0.149573       9.761842         3.253866e-03           5.599167e-02           -1.093023e-06          -2.117021e-05     
   0.149573       10.279853        -1.027124e-03          4.337824e-02           5.871474e-07           -1.818009e-05     
   0.149573       10.812859        -2.607960e-03          3.671071e-02           1.324776e-06           -1.773973e-05     
   0.149573       11.359671        -2.857241e-03          3.950432e-02           1.635768e-06           -2.246740e-05     
   0.149573       11.919069        -3.651680e-06          8.909257e-05           2.604565e-09           -5.157637e-08     
   0.149573       12.489804        1.105270e-08           2.400267e-07           -1.832692e-12          -1.100269e-10     
   0.149573       13.070603        3.181079e-11           4.501237e-10           -8.338634e-15          -1.872735e-13     
   0.149573       13.660171        7.428360e-15           9.311840e-14           -2.132795e-18          -3.671188e-17     
   0.149573       14.257191        7.405777e-20           8.915549e-19           -2.211448e-23          -3.396228e-22     
   0.149573       14.860331        1.216121e-26           1.451489e-25           -3.712055e-30          -5.398951e-29     
   0.149573       15.468245        9.862720e-36           1.184351e-34           -3.053115e-39          -4.328960e-38     
   0.149573       16.079578        9.000985e-48           1.095353e-46           -2.813845e-51          -3.950611e-50     
   0.149573       16.692964        1.554460e-63           1.923718e-62           -4.894908e-67          -6.865918e-66     
   0.149573       17.307036        6.139047e-84           7.737707e-83           -1.944025e-87          -2.738464e-86     
   0.149573       17.920422        4.721422e-110          6.063142e-109         -1.501812e-113         -2.131041e-112     
   0.149573       18.531755        4.204997e-143          5.500335e-142         -1.342441e-146         -1.922150e-145     
   0.149573       19.139669        1.810248e-184          2.410376e-183         -5.796819e-188         -8.382642e-187     
   0.149573       19.742809        1.129198e-235          1.529241e-234         -3.625279e-239         -5.296431e-238     
   0.149573       20.339829        2.295682e-298          3.159126e-297         -7.386565e-302         -1.090280e-300     
   0.149573       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       0.001947         -5.870225e-04          -3.299349e-11          9.369273e-07           2.146387e-14      
   0.196355       0.010250         -4.692671e-03          -7.353833e-09          7.506137e-06           4.763983e-12      
   0.196355       0.025159         -1.410557e-02          -1.371959e-07          2.282262e-05           8.695266e-11      
   0.196355       0.046627         -2.853973e-02          -1.040071e-06          4.780455e-05           6.181483e-10      
   0.196355       0.074585         -4.410224e-02          -4.988527e-06          8.026236e-05           2.567270e-09      
   0.196355       0.108938         -5.188214e-02          -1.822184e-05          1.136687e-04           7.042974e-09      
   0.196355       0.149573         -3.979341e-02          -5.527518e-05          1.380196e-04           1.173563e-08      
   0.196355       0.196355         -5.915288e-16          -1.446414e-04          1.446414e-04           -2.942002e-21     
   0.196355       0.249129         6.163465e-02           -3.317993e-04          1.330207e-04           -8.100036e-08     
   0.196355       0.307719         1.247426e-01           -6.752160e-04          1.127703e-04           -3.471650e-07     
   0.196355       0.371930         1.680368e-01           -1.239327e-03          9.621644e-05           -9.840910e-07     
   0.196355       0.441550         1.848795e-01           -2.095647e-03          8.842570e-05           -2.198033e-06     
   0.196355       0.516347         1.835344e-01           -3.331160e-03          8.569244e-05           -4.099936e-06     
   0.196355       0.596072         1.753091e-01           -5.047979e-03          8.176750e-05           -6.555993e-06     
   0.196355       0.680461         1.666926e-01           -7.347825e-03          7.257397e-05           -9.060803e-06     
   0.196355       0.769234         1.597765e-01           -1.030864e-02          5.639212e-05           -1.068434e-05     
   0.196355       0.862094         1.548303e-01           -1.395525e-02          3.275261e-05           -1.013721e-05     
   0.196355       0.958735         1.515766e-01           -1.822039e-02          2.038263e-06           -5.996487e-06     
   0.196355       1.058835         1.495078e-01           -2.289942e-02          -3.435761e-05          2.882335e-06      
   0.196355       1.162061         1.479462e-01           -2.761557e-02          -7.378275e-05          1.680942e-05      
   0.196355       1.268071         1.461015e-01           -3.182713e-02          -1.123288e-04          3.474236e-05      
   0.196355       1.376513         1.432041e-01           -3.491252e-02          -1.453751e-04          5.413912e-05      
   0.196355       1.487025         1.387226e-01           -3.634394e-02          -1.687620e-04          7.150549e-05      
   0.196355       1.599241         1.325838e-01           -3.589622e-02          -1.802310e-04          8.361711e-05      
   0.196355       1.712789         1.252442e-01           -3.377018e-02          -1.803345e-04          8.883021e-05      
   0.196355       1.827291         1.175017e-01           -3.052048e-02          -1.720997e-04          8.762237e-05      
   0.196355       1.942367         1.101289e-01           -2.680687e-02          -1.595382e-04          8.198638e-05      
   0.196355       2.057633         1.035724e-01           -2.313484e-02          -1.459896e-04          7.420845e-05      
   0.196355       2.172709         9.790333e-02           -1.975091e-02          -1.333208e-04          6.595019e-05      
   0.196355       2.287211         9.297408e-02           -1.670393e-02          -1.221332e-04          5.805581e-05      
   0.196355       2.400759         8.859346e-02           -1.395936e-02          -1.123819e-04          5.082114e-05      
   0.196355       2.512975         8.461142e-02           -1.147279e-02          -1.038420e-04          4.429946e-05      
   0.196355       2.623487         8.092605e-02           -9.211569e-03          -9.629826e-05          3.846629e-05      
   0.196355       2.731929         7.746657e-02           -7.153118e-03          -8.957757e-05          3.327516e-05      
   0.196355       2.837939         7.418022e-02           -5.280528e-03          -8.354077e-05          2.867202e-05      
   0.196355       2.941165         7.102636e-02           -3.580576e-03          -7.807361e-05          2.460071e-05      
   0.196355       3.041265         6.797383e-02           -2.043085e-03          -7.308201e-05          2.100682e-05      
   0.196355       3.137906         6.499904e-02           -6.604794e-04          -6.848890e-05          1.784008e-05      
   0.196355       3.230766         6.208424e-02           5.727622e-04           -6.423120e-05          1.505538e-05      
   0.196355       3.319539         5.921573e-02           1.660679e-03           -6.025682e-05          1.261285e-05      
   0.196355       3.403928         5.638234e-02           2.606336e-03           -5.652205e-05          1.047750e-05      
   0.196355       3.483653         5.357410e-02           3.412215e-03           -5.298925e-05          8.618562e-06      
   0.196355       3.558450         5.078100e-02           4.080484e-03           -4.962491e-05          7.008923e-06      
   0.196355       3.628070         4.799191e-02           4.613145e-03           -4.639791e-05          5.624535e-06      
   0.196355       3.692281         4.519344e-02           5.012083e-03           -4.327800e-05          4.443902e-06      
   0.196355       3.750871         4.236877e-02           5.278998e-03           -4.023418e-05          3.447625e-06      
   0.196355       3.803645         3.949596e-02           5.415235e-03           -3.723285e-05          2.617995e-06      
   0.196355       3.850427         3.654568e-02           5.421441e-03           -3.423539e-05          1.938614e-06      
   0.196355       3.891062         3.347743e-02           5.296949e-03           -3.119434e-05          1.394019e-06      
   0.196355       3.925415         3.023270e-02           5.038629e-03           -2.804693e-05          9.692595e-07      
   0.196355       3.953373         2.672139e-02           4.638505e-03           -2.470225e-05          6.493757e-07      
   0.196355       3.974841         2.279007e-02           4.078135e-03           -2.101184e-05          4.185628e-07      
   0.196355       3.989750         1.812961e-02           3.311958e-03           -1.668440e-05          2.584295e-07      
   0.196355       3.998053         1.186386e-02           2.192099e-03           -1.090705e-05          1.419914e-07      
   0.196355       4.008499         2.471928e-02           4.632555e-03           -2.269687e-05          2.248423e-07      
   0.196355       4.044761         3.732235e-02           7.338191e-03           -3.412016e-05          -3.160375e-08     
   0.196355       4.109915         4.590828e-02           9.797397e-03           -4.165219e-05          -8.543463e-07     
   0.196355       4.203828         5.215735e-02           1.242473e-02           -4.682983e-05          -2.297112e-06     
   0.196355       4.326294         5.661641e-02           1.537829e-02           -5.018638e-05          -4.357837e-06     
   0.196355       4.477040         5.955097e-02           1.873815e-02           -5.202280e-05          -6.997141e-06     
   0.196355       4.655730         6.110623e-02           2.257603e-02           -5.253904e-05          -1.018208e-05     
   0.196355       4.861964         6.139637e-02           2.689818e-02           -5.191750e-05          -1.382739e-05     
   0.196355       5.095283         6.059903e-02           3.158916e-02           -5.040437e-05          -1.774385e-05     
   0.196355       5.355166         5.895976e-02           3.652003e-02           -4.828509e-05          -2.175178e-05     
   0.196355       5.641033         5.670811e-02           4.168754e-02           -4.579215e-05          -2.581686e-05     
   0.196355       5.952247         5.399187e-02           4.720217e-02           -4.305810e-05          -3.003116e-05     
   0.196355       6.288112         5.086957e-02           5.317882e-02           -4.012797e-05          -3.450672e-05     
   0.196355       6.647880         4.731948e-02           5.964210e-02           -3.697840e-05          -3.929854e-05     
   0.196355       7.030747         4.322753e-02           6.643898e-02           -3.351300e-05          -4.435133e-05     
   0.196355       7.435859         3.836379e-02           7.309746e-02           -2.954673e-05          -4.941237e-05     
   0.196355       7.862313         3.242885e-02           7.863130e-02           -2.484410e-05          -5.390339e-05     
   0.196355       8.309157         2.528967e-02           8.142613e-02           -1.929894e-05          -5.684048e-05     
   0.196355       8.775393         1.735586e-02           7.950305e-02           -1.320614e-05          -5.697657e-05     
   0.196355       9.259982         9.686725e-03           7.153843e-02           -7.322257e-06          -5.339754e-05     
   0.196355       9.761842         3.351806e-03           5.874274e-02           -2.376140e-06          -4.678928e-05     
   0.196355       10.279853        -1.147938e-03          4.608230e-02           1.351931e-06           -4.065664e-05     
   0.196355       10.812859        -2.841423e-03          3.969356e-02           3.018031e-06           -4.023028e-05     
   0.196355       11.359671        -3.166027e-03          4.372549e-02           3.762813e-06           -5.165594e-05     
   0.196355       11.919069        -4.209402e-06          9.885876e-05           6.083167e-09           -1.187454e-07     
   0.196355       12.489804        1.080921e-08           2.569458e-07           -3.415079e-12          -2.481903e-10     
   0.196355       13.070603        3.209407e-11           4.756912e-10           -1.742431e-14          -4.181759e-13     
   0.196355       13.660171        7.554789e-15           9.775702e-14           -4.529040e-18          -8.147748e-17     
   0.196355       14.257191        7.559846e-20           9.322055e-19           -4.726441e-23          -7.506787e-22     
   0.196355       14.860331        1.244109e-26           1.513600e-25           -7.961341e-30          -1.189869e-28     
   0.196355       15.468245        1.010409e-35           1.232682e-34           -6.562471e-39          -9.519733e-38     
   0.196355       16.079578        9.230635e-48           1.138447e-46           -6.057329e-51          -8.673043e-50     
   0.196355       16.692964        1.595336e-63           1.997250e-62           -1.054891e-66          -1.505300e-65     
   0.196355       17.307036        6.304228e-84           8.026688e-83           -4.193093e-87          -5.997348e-86     
   0.196355       17.920422        4.850775e-110          6.285336e-109         -3.241464e-113         -4.662887e-112     
   0.196355       18.531755        4.321895e-143          5.698773e-142         -2.899073e-146         -4.202671e-145     
   0.196355       19.139669        1.861181e-184          2.496205e-183         -1.252425e-187         -1.831658e-186     
   0.196355       19.742809        1.161291e-235          1.583097e-234         -7.835564e-239         -1.156679e-237     
   0.196355       20.339829        2.361487e-298          3.269341e-297         -1.597034e-301         -2.379940e-300     
   0.196355       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       0.001947         -9.009831e-04          -2.702300e-11          2.054953e-06           7.003560e-14      
   0.249129       0.010250         -7.209885e-03          -6.026796e-09          1.646494e-05           1.556026e-11      
   0.249129       0.025159         -2.178993e-02          -1.127937e-07          5.009078e-05           2.855168e-10      
   0.249129       0.046627         -4.482308e-02          -8.625720e-07          1.050973e-04           2.062855e-09      
   0.249129       0.074585         -7.213197e-02          -4.207898e-06          1.771170e-04           8.914934e-09      
   0.249129       0.108938         -9.337919e-02          -1.576418e-05          2.526294e-04           2.687473e-08      
   0.249129       0.149573         -9.370547e-02          -4.929546e-05          3.105310e-04           5.845420e-08      
   0.249129       0.196355         -6.163465e-02          -1.330207e-04          3.317993e-04           8.100036e-08      
   0.249129       0.249129         -5.901952e-16          -3.136368e-04          3.136368e-04           -1.485401e-20     
   0.249129       0.307719         7.131763e-02           -6.527421e-04          2.743161e-04           -4.137509e-07     
   0.249129       0.371930         1.281774e-01           -1.218526e-03          2.390785e-04           -1.552592e-06     
   0.249129       0.441550         1.593111e-01           -2.084316e-03          2.198495e-04           -3.886704e-06     
   0.249129       0.516347         1.693850e-01           -3.335529e-03          2.109172e-04           -7.726677e-06     
   0.249129       0.596072         1.685896e-01           -5.070351e-03          2.004087e-04           -1.289112e-05     
   0.249129       0.680461         1.640790e-01           -7.385976e-03          1.798307e-04           -1.840129e-05     
   0.249129       0.769234         1.590702e-01           -1.035579e-02          1.450683e-04           -2.232923e-05     
   0.249129       0.862094         1.547290e-01           -1.399962e-02          9.459721e-05           -2.190941e-05     
   0.249129       0.958735         1.513483e-01           -1.824422e-02          2.882679e-05           -1.401018e-05     
   0.249129       1.058835         1.487557e-01           -2.287777e-02          -4.954188e-05          3.978170e-06      
   0.249129       1.162061         1.464658e-01           -2.751569e-02          -1.349785e-04          3.292335e-05      
   0.249129       1.268071         1.437996e-01           -3.160975e-02          -2.191087e-04          7.078429e-05      
   0.249129       1.376513         1.400552e-01           -3.453655e-02          -2.918687e-04          1.122235e-04      
   0.249129       1.487025         1.347485e-01           -3.577520e-02          -3.440574e-04          1.497270e-04      
   0.249129       1.599241         1.278461e-01           -3.511847e-02          -3.705238e-04          1.762317e-04      
   0.249129       1.712789         1.198400e-01           -3.279388e-02          -3.722368e-04          1.880135e-04      
   0.249129       1.827291         1.115559e-01           -2.938422e-02          -3.556326e-04          1.859452e-04      
   0.249129       1.942367         1.037791e-01           -2.556946e-02          -3.293947e-04          1.742467e-04      
   0.249129       2.057633         9.695029e-02           -2.186166e-02          -3.008182e-04          1.578436e-04      
   0.249129       2.172709         9.112161e-02           -1.850135e-02          -2.740199e-04          1.403470e-04      
   0.249129       2.287211         8.612089e-02           -1.552452e-02          -2.503568e-04          1.236039e-04      
   0.249129       2.400759         8.173489e-02           -1.288272e-02          -2.297619e-04          1.082665e-04      
   0.249129       2.512975         7.779673e-02           -1.051975e-02          -2.117641e-04          9.445514e-05      
   0.249129       2.623487         7.419277e-02           -8.394061e-03          -1.959048e-04          8.211753e-05      
   0.249129       2.731929         7.084416e-02           -6.476580e-03          -1.818143e-04          7.115279e-05      
   0.249129       2.837939         6.769252e-02           -4.745688e-03          -1.691949e-04          6.144336e-05      
   0.249129       2.941165         6.469311e-02           -3.184681e-03          -1.578020e-04          5.286722e-05      
   0.249129       3.041265         6.181162e-02           -1.780765e-03          -1.474341e-04          4.530614e-05      
   0.249129       3.137906         5.902201e-02           -5.243667e-04          -1.379260e-04          3.865087e-05      
   0.249129       3.230766         5.630453e-02           5.915699e-04           -1.291423e-04          3.280333e-05      
   0.249129       3.319539         5.364386e-02           1.572275e-03           -1.209711e-04          2.767687e-05      
   0.249129       3.403928         5.102757e-02           2.421737e-03           -1.133184e-04          2.319534e-05      
   0.249129       3.483653         4.844473e-02           3.143145e-03           -1.061035e-04          1.929192e-05      
   0.249129       3.558450         4.588473e-02           3.739203e-03           -9.925476e-05          1.590770e-05      
   0.249129       3.628070         4.333619e-02           4.212306e-03           -9.270603e-05          1.299051e-05      
   0.249129       3.692281         4.078594e-02           4.564618e-03           -8.639348e-05          1.049375e-05      
   0.249129       3.750871         3.821786e-02           4.798037e-03           -8.025232e-05          8.375418e-06      
   0.249129       3.803645         3.561138e-02           4.914049e-03           -7.421303e-05          6.597128e-06      
   0.249129       3.850427         3.293939e-02           4.913438e-03           -6.819643e-05          5.123274e-06      
   0.249129       3.891062         3.016480e-02           4.795734e-03           -6.210611e-05          3.920080e-06      
   0.249129       3.925415         2.723441e-02           4.558182e-03           -5.581546e-05          2.954498e-06      
   0.249129       3.953373         2.406662e-02           4.193592e-03           -4.914212e-05          2.192652e-06      
   0.249129       3.974841         2.052284e-02           3.685269e-03           -4.178940e-05          1.597089e-06      
   0.249129       3.989750         1.632438e-02           2.991966e-03           -3.317671e-05          1.120173e-06      
   0.249129       3.998053         1.068194e-02           1.979966e-03           -2.168633e-05          6.783574e-07      
   0.249129       4.008499         2.225512e-02           4.183365e-03           -4.512214e-05          1.270319e-06      
   0.249129       4.044761         3.359393e-02           6.621912e-03           -6.780247e-05          1.170810e-06      
   0.249129       4.109915         4.130541e-02           8.830404e-03           -8.270661e-05          -1.989372e-07     
   0.249129       4.203828         4.690242e-02           1.118062e-02           -9.288890e-05          -2.884976e-06     
   0.249129       4.326294         5.087961e-02           1.381252e-02           -9.941596e-05          -6.855318e-06     
   0.249129       4.477040         5.348008e-02           1.679605e-02           -1.028978e-04          -1.201015e-05     
   0.249129       4.655730         5.483857e-02           2.019518e-02           -1.037453e-04          -1.826552e-05     
   0.249129       4.861964         5.506239e-02           2.401323e-02           -1.023366e-04          -2.543443e-05     
   0.249129       5.095283         5.431786e-02           2.814004e-02           -9.917813e-05          -3.312363e-05     
   0.249129       5.355166         5.283191e-02           3.245485e-02           -9.484991e-05          -4.096331e-05     
   0.249129       5.641033         5.081323e-02           3.695770e-02           -8.981864e-05          -4.888022e-05     
   0.249129       5.952247         4.839262e-02           4.175804e-02           -8.434658e-05          -5.705841e-05     
   0.249129       6.288112         4.561793e-02           4.697254e-02           -7.852026e-05          -6.572543e-05     
   0.249129       6.647880         4.246388e-02           5.263914e-02           -7.229099e-05          -7.500090e-05     
   0.249129       7.030747         3.882225e-02           5.864130e-02           -6.546711e-05          -8.479633e-05     
   0.249129       7.435859         3.448106e-02           6.458499e-02           -5.768407e-05          -9.465078e-05     
   0.249129       7.862313         2.916690e-02           6.962579e-02           -4.847988e-05          -1.034864e-04     
   0.249129       8.309157         2.275813e-02           7.236312e-02           -3.764593e-05          -1.094528e-04     
   0.249129       8.775393         1.562241e-02           7.105652e-02           -2.575344e-05          -1.101863e-04     
   0.249129       9.259982         8.709525e-03           6.449775e-02           -1.426597e-05          -1.039205e-04     
   0.249129       9.761842         2.971568e-03           5.367778e-02           -4.583139e-06          -9.191448e-05     
   0.249129       10.279853        -1.155518e-03          4.298566e-02           2.774866e-06           -8.092092e-05     
   0.249129       10.812859        -2.758667e-03          3.809091e-02           6.128914e-06           -8.130606e-05     
   0.249129       11.359671        -3.156585e-03          4.352453e-02           7.722063e-06           -1.059519e-04     
   0.249129       11.919069        -4.439610e-06          9.882816e-05           1.268157e-08           -2.439431e-07     
   0.249129       12.489804        8.666555e-09           2.430513e-07           -5.300049e-12          -4.989422e-10     
   0.249129       13.070603        2.737395e-11           4.405787e-10           -3.201123e-14          -8.314001e-13     
   0.249129       13.660171        6.541189e-15           8.953718e-14           -8.490595e-18          -1.608935e-16     
   0.249129       14.257191        6.590535e-20           8.479797e-19           -8.930864e-23          -1.475569e-21     
   0.249129       14.860331        1.088888e-26           1.370500e-25           -1.510698e-29          -2.331133e-28     
   0.249129       15.468245        8.866421e-36           1.112470e-34           -1.248543e-38          -1.860419e-37     
   0.249129       16.079578        8.114876e-48           1.024911e-46           -1.154525e-50          -1.691672e-49     
   0.249129       16.692964        1.404434e-63           1.794692e-62           -2.013282e-66          -2.931549e-65     
   0.249129       17.307036        5.555809e-84           7.201994e-83           -8.010717e-87          -1.166509e-85     
   0.249129       17.920422        4.278586e-110          5.632888e-109         -6.197639e-113         -9.060107e-112     
   0.249129       18.531755        3.814781e-143          5.102294e-142         -5.546604e-146         -8.158809e-145     
   0.249129       19.139669        1.643764e-184          2.233155e-183         -2.397476e-187         -3.553257e-186     
   0.249129       19.742809        1.026144e-235          1.415329e-234         -1.500619e-238         -2.242446e-237     
   0.249129       20.339829        2.087554e-298          2.921236e-297         -3.059729e-301         -4.611480e-300     
   0.249129       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
