#       k             kp                 O11                    O12                    O21                    O22          
   2.512975       2.623487         6.895260e-03           -8.459117e-03          5.190654e-03           -7.077905e-04     
   2.512975       2.731929         1.327354e-02           -9.871145e-03          3.237858e-03           -1.417235e-03     
   2.512975       2.837939         1.900032e-02           -1.098363e-02          1.105089e-03           -2.077646e-03     
   2.512975       2.941165         2.395923e-02           -1.174604e-02          -1.078678e-03          -2.650459e-03     
   2.512975       3.041265         2.806564e-02           -1.214624e-02          -3.195834e-03          -3.111947e-03     
   2.512975       3.137906         3.127540e-02           -1.220371e-02          -5.148472e-03          -3.452461e-03     
   2.512975       3.230766         3.358793e-02           -1.196039e-02          -6.862847e-03          -3.673846e-03     
   2.512975       3.319539         3.504349e-02           -1.147147e-02          -8.290864e-03          -3.786204e-03     
   2.512975       3.403928         3.571577e-02           -1.079734e-02          -9.409004e-03          -3.804691e-03     
   2.512975       3.483653         3.570144e-02           -9.997319e-03          -1.021515e-02          -3.746709e-03     
   2.512975       3.558450         3.510855e-02           -9.125085e-03          -1.072395e-02          -3.629669e-03     
   2.512975       3.628070         3.404577e-02           -8.225992e-03          -1.096151e-02          -3.469407e-03     
   2.512975       3.692281         3.261339e-02           -7.335810e-03          -1.096008e-02          -3.279207e-03     
   2.512975       3.750871         3.089683e-02           -6.480620e-03          -1.075339e-02          -3.069333e-03     
   2.512975       3.803645         2.896240e-02           -5.677436e-03          -1.037278e-02          -2.846939e-03     
   2.512975       3.850427         2.685474e-02           -4.935151e-03          -9.844245e-03          -2.616179e-03     
   2.512975       3.891062         2.459478e-02           -4.255462e-03          -9.186030e-03          -2.378351e-03     
   2.512975       3.925415         2.217647e-02           -3.633392e-03          -8.406174e-03          -2.131873e-03     
   2.512975       3.953373         1.955893e-02           -3.056884e-03          -7.498718e-03          -1.871749e-03     
   2.512975       3.974841         1.664556e-02           -2.504200e-03          -6.435156e-03          -1.587714e-03     
   2.512975       3.989750         1.321861e-02           -1.934580e-03          -5.138941e-03          -1.258093e-03     
   2.512975       3.998053         8.641022e-03           -1.244865e-03          -3.369571e-03          -8.214505e-04     
   2.512975       4.008499         1.797886e-02           -2.538160e-03          -7.037267e-03          -1.706687e-03     
   2.512975       4.044761         2.699365e-02           -3.537306e-03          -1.069822e-02          -2.550630e-03     
   2.512975       4.109915         3.278807e-02           -3.685598e-03          -1.325868e-02          -3.077549e-03     
   2.512975       4.203828         3.640612e-02           -3.074278e-03          -1.508022e-02          -3.399131e-03     
   2.512975       4.326294         3.811332e-02           -1.744637e-03          -1.615464e-02          -3.566718e-03     
   2.512975       4.477040         3.813211e-02           2.100112e-04           -1.642242e-02          -3.638316e-03     
   2.512975       4.655730         3.684336e-02           2.631453e-03           -1.591047e-02          -3.687518e-03     
   2.512975       4.861964         3.475887e-02           5.328122e-03           -1.478255e-02          -3.785769e-03     
   2.512975       5.095283         3.234942e-02           8.126520e-03           -1.328938e-02          -3.975477e-03     
   2.512975       5.355166         2.989682e-02           1.090943e-02           -1.166559e-02          -4.259224e-03     
   2.512975       5.641033         2.749543e-02           1.362225e-02           -1.006553e-02          -4.614585e-03     
   2.512975       5.952247         2.514455e-02           1.625322e-02           -8.568294e-03          -5.015648e-03     
   2.512975       6.288112         2.280915e-02           1.880359e-02           -7.206303e-03          -5.441246e-03     
   2.512975       6.647880         2.042561e-02           2.125628e-02           -5.981579e-03          -5.870548e-03     
   2.512975       7.030747         1.789299e-02           2.354091e-02           -4.873231e-03          -6.273861e-03     
   2.512975       7.435859         1.508525e-02           2.549852e-02           -3.846505e-03          -6.603014e-03     
   2.512975       7.862313         1.191218e-02           2.687526e-02           -2.869260e-03          -6.787546e-03     
   2.512975       8.309157         8.427394e-03           2.739008e-02           -1.935487e-03          -6.746401e-03     
   2.512975       8.775393         4.907975e-03           2.689318e-02           -1.083048e-03          -6.422297e-03     
   2.512975       9.259982         1.801346e-03           2.564451e-02           -3.858532e-04          -5.849375e-03     
   2.512975       9.761842         -4.989115e-04          2.491279e-02           9.113863e-05           -5.279094e-03     
   2.512975       10.279853        -2.087238e-03          2.875923e-02           3.761702e-04           -5.436452e-03     
   2.512975       10.812859        -3.918886e-03          4.757915e-02           6.388050e-04           -7.838691e-03     
   2.512975       11.359671        -1.019183e-03          1.407490e-02           1.599309e-04           -2.219646e-03     
   2.512975       11.919069        -4.001498e-06          7.517811e-05           6.052577e-07           -1.196272e-05     
   2.512975       12.489804        -3.489271e-09          2.299958e-07           2.924664e-10           -3.846425e-08     
   2.512975       13.070603        3.527569e-12           3.473696e-10           -1.083527e-12          -6.003764e-11     
   2.512975       13.660171        1.656422e-15           6.304378e-14           -3.670870e-16          -1.111924e-14     
   2.512975       14.257191        2.039014e-20           5.527606e-19           -4.168667e-21          -9.874769e-20     
   2.512975       14.860331        3.720402e-27           8.449315e-26           -7.313086e-28          -1.521694e-26     
   2.512975       15.468245        3.216584e-36           6.576631e-35           -6.171282e-37          -1.190390e-35     
   2.512975       16.079578        3.065339e-48           5.864890e-47           -5.782987e-49          -1.064708e-47     
   2.512975       16.692964        5.462376e-64           1.000770e-62           -1.017727e-64          -1.819620e-63     
   2.512975       17.307036        2.209270e-84           3.932890e-83           -4.076592e-85          -7.155136e-84     
   2.512975       17.920422        1.731257e-110          3.023612e-109         -3.170014e-111         -5.500562e-110     
   2.512975       18.531755        1.565424e-143          2.699908e-142         -2.848441e-144         -4.909215e-143     
   2.512975       19.139669        6.823850e-185          1.167553e-183         -1.235248e-185         -2.121258e-184     
   2.512975       19.742809        4.301401e-236          7.324477e-235         -7.752717e-237         -1.329430e-235     
   2.512975       20.339829        8.822977e-299          1.498598e-297         -1.584428e-299         -2.717043e-298     
   2.512975       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       0.001947         -6.051039e-05          2.864748e-12           1.066325e-06           8.401913e-13      
   2.623487       0.010250         -4.857353e-04          6.375485e-10           8.559821e-06           1.869894e-10      
   2.623487       0.025159         -1.492185e-03          1.180182e-08           2.629762e-05           3.461911e-09      
   2.623487       0.046627         -3.220682e-03          8.753133e-08           5.677089e-05           2.568705e-08      
   2.623487       0.074585         -5.773055e-03          4.018339e-07           1.018054e-04           1.180326e-07      
   2.623487       0.108938         -9.216400e-03          1.370938e-06           1.626607e-04           4.033902e-07      
   2.623487       0.149573         -1.357965e-02          3.819004e-06           2.400087e-04           1.126967e-06      
   2.623487       0.196355         -1.884672e-02          9.174923e-06           3.338740e-04           2.719525e-06      
   2.623487       0.249129         -2.494835e-02          1.967680e-05           4.435880e-04           5.870115e-06      
   2.623487       0.307719         -3.175494e-02          3.854885e-05           5.678156e-04           1.160345e-05      
   2.623487       0.371930         -3.907239e-02          7.010388e-05           7.047170e-04           2.135535e-05      
   2.623487       0.441550         -4.664344e-02          1.197161e-04           8.523107e-04           3.703743e-05      
   2.623487       0.516347         -5.415656e-02          1.936059e-04           1.009087e-03           6.107999e-05      
   2.623487       0.596072         -6.126347e-02          2.983835e-04           1.174882e-03           9.643853e-05      
   2.623487       0.680461         -6.760503e-02          4.403157e-04           1.351950e-03           1.465455e-04      
   2.623487       0.769234         -7.284350e-02          6.243064e-04           1.546092e-03           2.151849e-04      
   2.623487       0.862094         -7.669687e-02          8.526222e-04           1.767598e-03           3.062612e-04      
   2.623487       0.958735         -7.896980e-02          1.123439e-03           2.031654e-03           4.234351e-04      
   2.623487       1.058835         -7.957509e-02          1.429331e-03           2.357870e-03           5.695938e-04      
   2.623487       1.162061         -7.854075e-02          1.755882e-03           2.768567e-03           7.461385e-04      
   2.623487       1.268071         -7.600022e-02          2.080603e-03           3.285607e-03           9.520874e-04      
   2.623487       1.376513         -7.216706e-02          2.372418e-03           3.925783e-03           1.183032e-03      
   2.623487       1.487025         -6.729886e-02          2.591940e-03           4.695073e-03           1.430042e-03      
   2.623487       1.599241         -6.165815e-02          2.692816e-03           5.582426e-03           1.678693e-03      
   2.623487       1.712789         -5.547840e-02          2.624363e-03           6.554141e-03           1.908488e-03      
   2.623487       1.827291         -4.894201e-02          2.335730e-03           7.550198e-03           2.093042e-03      
   2.623487       1.942367         -4.217371e-02          1.781676e-03           8.484110e-03           2.201443e-03      
   2.623487       2.057633         -3.524870e-02          9.298956e-04           9.247841e-03           2.201211e-03      
   2.623487       2.172709         -2.821168e-02          -2.305256e-04          9.722881e-03           2.063045e-03      
   2.623487       2.287211         -2.110039e-02          -1.680597e-03          9.797486e-03           1.767088e-03      
   2.623487       2.400759         -1.396748e-02          -3.364924e-03          9.387996e-03           1.309600e-03      
   2.623487       2.512975         -6.895260e-03          -5.190654e-03          8.459117e-03           7.077905e-04      
   2.623487       2.623487         -6.462569e-17          -7.035638e-03          7.035638e-03           1.042511e-17      
   2.623487       2.731929         6.574806e-03           -8.766832e-03          5.199485e-03           -7.603698e-04     
   2.623487       2.837939         1.267374e-02           -1.026381e-02          3.072896e-03           -1.515466e-03     
   2.623487       2.941165         1.814840e-02           -1.143819e-02          7.956613e-04           -2.213679e-03     
   2.623487       3.041265         2.287499e-02           -1.224256e-02          -1.494988e-03          -2.816579e-03     
   2.623487       3.137906         2.676751e-02           -1.266908e-02          -3.678166e-03          -3.301193e-03     
   2.623487       3.230766         2.978471e-02           -1.274187e-02          -5.657211e-03          -3.658885e-03     
   2.623487       3.319539         3.193079e-02           -1.250705e-02          -7.363152e-03          -3.892487e-03     
   2.623487       3.403928         3.325040e-02           -1.202303e-02          -8.754813e-03          -4.012886e-03     
   2.623487       3.483653         3.381941e-02           -1.135227e-02          -9.816294e-03          -4.035717e-03     
   2.623487       3.558450         3.373355e-02           -1.055484e-02          -1.055253e-02          -3.978547e-03     
   2.623487       3.628070         3.309665e-02           -9.684169e-03          -1.098374e-02          -3.858676e-03     
   2.623487       3.692281         3.201025e-02           -8.784437e-03          -1.113963e-02          -3.691618e-03     
   2.623487       3.750871         3.056526e-02           -7.889619e-03          -1.105395e-02          -3.490174e-03     
   2.623487       3.803645         2.883608e-02           -7.023479e-03          -1.075982e-02          -3.263987e-03     
   2.623487       3.850427         2.687648e-02           -6.200184e-03          -1.028605e-02          -3.019403e-03     
   2.623487       3.891062         2.471644e-02           -5.425036e-03          -9.654039e-03          -2.759441e-03     
   2.623487       3.925415         2.235813e-02           -4.694824e-03          -8.874739e-03          -2.483636e-03     
   2.623487       3.953373         1.976753e-02           -3.997090e-03          -7.944336e-03          -2.187347e-03     
   2.623487       3.974841         1.685301e-02           -3.306580e-03          -6.834979e-03          -1.859554e-03     
   2.623487       3.989750         1.339917e-02           -2.572823e-03          -5.467564e-03          -1.475661e-03     
   2.623487       3.998053         8.764657e-03           -1.662431e-03          -3.588384e-03          -9.642689e-04     
   2.623487       4.008499         1.825044e-02           -3.407789e-03          -7.502870e-03          -2.005348e-03     
   2.623487       4.044761         2.747187e-02           -4.846260e-03          -1.144957e-02          -3.006297e-03     
   2.623487       4.109915         3.350287e-02           -5.278142e-03          -1.427781e-02          -3.644100e-03     
   2.623487       4.203828         3.736597e-02           -4.836323e-03          -1.636213e-02          -4.042701e-03     
   2.623487       4.326294         3.926135e-02           -3.564040e-03          -1.766223e-02          -4.249874e-03     
   2.623487       4.477040         3.934371e-02           -1.557995e-03          -1.807108e-02          -4.320917e-03     
   2.623487       4.655730         3.796800e-02           1.004379e-03           -1.758050e-02          -4.335994e-03     
   2.623487       4.861964         3.568492e-02           3.897338e-03           -1.635563e-02          -4.383454e-03     
   2.623487       5.095283         3.304363e-02           6.910449e-03           -1.468582e-02          -4.525047e-03     
   2.623487       5.355166         3.038953e-02           9.899151e-03           -1.285597e-02          -4.774836e-03     
   2.623487       5.641033         2.783771e-02           1.279488e-02           -1.105535e-02          -5.111399e-03     
   2.623487       5.952247         2.538055e-02           1.558201e-02           -9.377774e-03          -5.504842e-03     
   2.623487       6.288112         2.297117e-02           1.826299e-02           -7.859099e-03          -5.930032e-03     
   2.623487       6.647880         2.053693e-02           2.082350e-02           -6.500326e-03          -6.362987e-03     
   2.623487       7.030747         1.797044e-02           2.319592e-02           -5.277388e-03          -6.770753e-03     
   2.623487       7.435859         1.514067e-02           2.522372e-02           -4.151414e-03          -7.100996e-03     
   2.623487       7.862313         1.195343e-02           2.665511e-02           -3.086691e-03          -7.278061e-03     
   2.623487       8.309157         8.459067e-03           2.721131e-02           -2.075845e-03          -7.215710e-03     
   2.623487       8.775393         4.932381e-03           2.674611e-02           -1.158361e-03          -6.853949e-03     
   2.623487       9.259982         1.819258e-03           2.552610e-02           -4.115978e-04          -6.231233e-03     
   2.623487       9.761842         -4.880517e-04          2.483248e-02           9.752274e-05           -5.619114e-03     
   2.623487       10.279853        -2.087036e-03          2.876527e-02           4.021920e-04           -5.799893e-03     
   2.623487       10.812859        -3.944574e-03          4.788159e-02           6.876224e-04           -8.431498e-03     
   2.623487       11.359671        -1.027998e-03          1.419496e-02           1.727116e-04           -2.396031e-03     
   2.623487       11.919069        -4.041299e-06          7.582248e-05           6.560870e-07           -1.290481e-05     
   2.623487       12.489804        -3.579135e-09          2.317711e-07           3.467972e-10           -4.132306e-08     
   2.623487       13.070603        3.423226e-12           3.498081e-10           -1.099313e-12          -6.430435e-11     
   2.623487       13.660171        1.641214e-15           6.345130e-14           -3.808497e-16          -1.188341e-14     
   2.623487       14.257191        2.027950e-20           5.560745e-19           -4.350171e-21          -1.053569e-19     
   2.623487       14.860331        3.706016e-27           8.496520e-26           -7.651195e-28          -1.621359e-26     
   2.623487       15.468245        3.206879e-36           6.610994e-35           -6.465762e-37          -1.266952e-35     
   2.623487       16.079578        3.057728e-48           5.893633e-47           -6.064284e-49          -1.132131e-47     
   2.623487       16.692964        5.450830e-64           1.005382e-62           -1.067868e-64          -1.933309e-63     
   2.623487       17.307036        2.205200e-84           3.949977e-83           -4.279268e-85          -7.596956e-84     
   2.623487       17.920422        1.728432e-110          3.036025e-109         -3.328693e-111         -5.836711e-110     
   2.623487       18.531755        1.563134e-143          2.710406e-142         -2.991781e-144         -5.206477e-143     
   2.623487       19.139669        6.814819e-185          1.171862e-183         -1.297674e-185         -2.248654e-184     
   2.623487       19.742809        4.296215e-236          7.350192e-235         -8.145904e-237         -1.408687e-235     
   2.623487       20.339829        8.813236e-299          1.503614e-297         -1.665023e-299         -2.877960e-298     
   2.623487       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       0.001947         -5.772497e-05          3.027117e-12           8.115178e-07           7.508326e-13      
   2.731929       0.010250         -4.633761e-04          6.736860e-10           6.514368e-06           1.671027e-10      
   2.731929       0.025159         -1.423502e-03          1.247102e-08           2.001332e-05           3.093788e-09      
   2.731929       0.046627         -3.072464e-03          9.249988e-08           4.320303e-05           2.295685e-08      
   2.731929       0.074585         -5.507476e-03          4.246966e-07           7.746910e-05           1.054997e-07      
   2.731929       0.108938         -8.792721e-03          1.449278e-06           1.237613e-04           3.606372e-07      
   2.731929       0.149573         -1.295615e-02          4.038819e-06           1.825748e-04           1.007896e-06      
   2.731929       0.196355         -1.798303e-02          9.708899e-06           2.539050e-04           2.433571e-06      
   2.731929       0.249129         -2.380830e-02          2.084046e-05           3.372182e-04           5.257215e-06      
   2.731929       0.307719         -3.030984e-02          4.087939e-05           4.314882e-04           1.040386e-05      
   2.731929       0.371930         -3.730465e-02          7.446765e-05           5.353551e-04           1.917708e-05      
   2.731929       0.441550         -4.455030e-02          1.274519e-04           6.474626e-04           3.332636e-05      
   2.731929       0.516347         -5.175354e-02          2.067122e-04           7.670214e-04           5.510036e-05      
   2.731929       0.596072         -5.858710e-02          3.197580e-04           8.946095e-04           8.727469e-05      
   2.731929       0.680461         -6.471449e-02          4.740523e-04           1.033165e-03           1.331392e-04      
   2.731929       0.769234         -6.982069e-02          6.760517e-04           1.189055e-03           1.964247e-04      
   2.731929       0.862094         -7.364464e-02          9.299810e-04           1.372999e-03           2.811448e-04      
   2.731929       0.958735         -7.600840e-02          1.236406e-03           1.600584e-03           3.913220e-04      
   2.731929       1.058835         -7.683689e-02          1.590704e-03           1.892012e-03           5.305663e-04      
   2.731929       1.162061         -7.616372e-02          1.981584e-03           2.270774e-03           7.014765e-04      
   2.731929       1.268071         -7.412070e-02          2.389818e-03           2.761011e-03           9.048472e-04      
   2.731929       1.376513         -7.091249e-02          2.787403e-03           3.383487e-03           1.138689e-03      
   2.731929       1.487025         -6.678094e-02          3.137371e-03           4.150354e-03           1.397119e-03      
   2.731929       1.599241         -6.196682e-02          3.394487e-03           5.059198e-03           1.669240e-03      
   2.731929       1.712789         -5.667683e-02          3.507107e-03           6.087157e-03           1.938221e-03      
   2.731929       1.827291         -5.106262e-02          3.420419e-03           7.186256e-03           2.180884e-03      
   2.731929       1.942367         -4.521510e-02          3.081286e-03           8.281317e-03           2.368201e-03      
   2.731929       2.057633         -3.917369e-02          2.444713e-03           9.271930e-03           2.467115e-03      
   2.731929       2.172709         -3.294647e-02          1.481752e-03           1.003978e-02           2.444042e-03      
   2.731929       2.287211         -2.653525e-02          1.881922e-04           1.046201e-02           2.270132e-03      
   2.731929       2.400759         -1.995944e-02          -1.407291e-03          1.043006e-02           1.927809e-03      
   2.731929       2.512975         -1.327354e-02          -3.237858e-03          9.871145e-03           1.417235e-03      
   2.731929       2.623487         -6.574806e-03          -5.199485e-03          8.766832e-03           7.603698e-04      
   2.731929       2.731929         -7.489690e-17          -7.161432e-03          7.161432e-03           1.064795e-17      
   2.731929       2.837939         6.287802e-03           -8.986176e-03          5.155359e-03           -8.073031e-04     
   2.731929       2.941165         1.211873e-02           -1.055300e-02          2.885573e-03           -1.602131e-03     
   2.731929       3.041265         1.733687e-02           -1.177629e-02          5.015396e-04           -2.332646e-03     
   2.731929       3.137906         2.181761e-02           -1.261307e-02          -1.855103e-03          -2.960998e-03     
   2.731929       3.230766         2.547913e-02           -1.306040e-02          -4.063884e-03          -3.465141e-03     
   2.731929       3.319539         2.828693e-02           -1.314690e-02          -6.032433e-03          -3.837383e-03     
   2.731929       3.403928         3.025202e-02           -1.292220e-02          -7.698612e-03          -4.081323e-03     
   2.731929       3.483653         3.142376e-02           -1.244695e-02          -9.029125e-03          -4.208316e-03     
   2.731929       3.558450         3.187943e-02           -1.178442e-02          -1.001562e-02          -4.234141e-03     
   2.731929       3.628070         3.171232e-02           -1.099433e-02          -1.066918e-02          -4.176203e-03     
   2.731929       3.692281         3.102028e-02           -1.012866e-02          -1.101418e-02          -4.051391e-03     
   2.731929       3.750871         2.989596e-02           -9.229422e-03          -1.108218e-02          -3.874612e-03     
   2.731929       3.803645         2.841909e-02           -8.327790e-03          -1.090657e-02          -3.657884e-03     
   2.731929       3.850427         2.665095e-02           -7.444116e-03          -1.051795e-02          -3.409849e-03     
   2.731929       3.891062         2.462986e-02           -6.588296e-03          -9.940408e-03          -3.135484e-03     
   2.731929       3.925415         2.236613e-02           -5.759847e-03          -9.187784e-03          -2.835742e-03     
   2.731929       3.953373         1.983315e-02           -4.946752e-03          -8.258807e-03          -2.506643e-03     
   2.731929       3.974841         1.694547e-02           -4.120923e-03          -7.127156e-03          -2.136697e-03     
   2.731929       3.989750         1.349211e-02           -3.222647e-03          -5.712903e-03          -1.698602e-03     
   2.731929       3.998053         8.832359e-03           -2.088307e-03          -3.753557e-03          -1.111017e-03     
   2.731929       4.008499         1.840915e-02           -4.296608e-03          -7.858970e-03          -2.313264e-03     
   2.731929       4.044761         2.779885e-02           -6.193430e-03          -1.204751e-02          -3.481295e-03     
   2.731929       4.109915         3.407300e-02           -6.935338e-03          -1.513458e-02          -4.245093e-03     
   2.731929       4.203828         3.822429e-02           -6.693786e-03          -1.750131e-02          -4.739607e-03     
   2.731929       4.326294         4.037404e-02           -5.505963e-03          -1.906813e-02          -5.004568e-03     
   2.731929       4.477040         4.058688e-02           -3.463334e-03          -1.966763e-02          -5.086576e-03     
   2.731929       4.655730         3.916840e-02           -7.581925e-04          -1.924056e-02          -5.067891e-03     
   2.731929       4.861964         3.669725e-02           2.347086e-03           -1.794188e-02          -5.053880e-03     
   2.731929       5.095283         3.380953e-02           5.598208e-03           -1.609919e-02          -5.130447e-03     
   2.731929       5.355166         3.093200e-02           8.816830e-03           -1.405625e-02          -5.328879e-03     
   2.731929       5.641033         2.821196e-02           1.191709e-02           -1.204614e-02          -5.631702e-03     
   2.731929       5.952247         2.563674e-02           1.487869e-02           -1.018122e-02          -6.005164e-03     
   2.731929       6.288112         2.314587e-02           1.770567e-02           -8.501278e-03          -6.419464e-03     
   2.731929       6.647880         2.065624e-02           2.038702e-02           -7.005883e-03          -6.846973e-03     
   2.731929       7.030747         1.805314e-02           2.285833e-02           -5.667414e-03          -7.251241e-03     
   2.731929       7.435859         1.520004e-02           2.496551e-02           -4.442638e-03          -7.575753e-03     
   2.731929       7.862313         1.199816e-02           2.645841e-02           -3.292128e-03          -7.739882e-03     
   2.731929       8.309157         8.494057e-03           2.705938e-02           -2.206968e-03          -7.652634e-03     
   2.731929       8.775393         4.959731e-03           2.662416e-02           -1.227883e-03          -7.251742e-03     
   2.731929       9.259982         1.839583e-03           2.542435e-02           -4.350036e-04          -6.580048e-03     
   2.731929       9.761842         -4.748297e-04          2.475221e-02           1.035525e-04           -5.928228e-03     
   2.731929       10.279853        -2.082882e-03          2.873987e-02           4.262795e-04           -6.133077e-03     
   2.731929       10.812859        -3.960628e-03          4.807366e-02           7.337771e-04           -8.990636e-03     
   2.731929       11.359671        -1.034023e-03          1.427740e-02           1.849078e-04           -2.564146e-03     
   2.731929       11.919069        -4.068156e-06          7.627619e-05           7.050849e-07           -1.380086e-05     
   2.731929       12.489804        -3.633818e-09          2.331191e-07           4.048629e-10           -4.400604e-08     
   2.731929       13.070603        3.366814e-12           3.517802e-10           -1.100173e-12          -6.826492e-11     
   2.731929       13.660171        1.633923e-15           6.379739e-14           -3.908633e-16          -1.258669e-14     
   2.731929       14.257191        2.023251e-20           5.590013e-19           -4.493040e-21          -1.113972e-19     
   2.731929       14.860331        3.700616e-27           8.539581e-26           -7.924626e-28          -1.711912e-26     
   2.731929       15.468245        3.203674e-36           6.643210e-35           -6.707115e-37          -1.336167e-35     
   2.731929       16.079578        3.055537e-48           5.921228e-47           -6.296652e-49          -1.192821e-47     
   2.731929       16.692964        5.447977e-64           1.009904e-62           -1.109500e-64          -2.035257e-63     
   2.731929       17.307036        2.204359e-84           3.967050e-83           -4.448159e-85          -7.991824e-84     
   2.731929       17.920422        1.727964e-110          3.048644e-109         -3.461275e-111         -6.136242e-110     
   2.731929       18.531755        1.562851e-143          2.721248e-142         -3.111795e-144         -5.470653e-143     
   2.731929       19.139669        6.814094e-185          1.176378e-183         -1.350029e-185         -2.361601e-184     
   2.731929       19.742809        4.296036e-236          7.377524e-235         -8.476101e-237         -1.478803e-235     
   2.731929       20.339829        8.813370e-299          1.509016e-297         -1.732785e-299         -3.020041e-298     
   2.731929       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
