#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -7.817585e-01          -1.530214e-05          -1.530214e-05          5.742842e-11      
   0.001947       0.010250         -7.816066e-01          -4.241354e-04          -1.529455e-05          1.591012e-09      
   0.001947       0.025159         -7.808171e-01          -2.552540e-03          -1.525505e-05          9.560894e-09      
   0.001947       0.046627         -7.785222e-01          -8.739245e-03          -1.514060e-05          3.259327e-08      
   0.001947       0.074585         -7.735249e-01          -2.220357e-02          -1.489346e-05          8.203229e-08      
   0.001947       0.108938         -7.644045e-01          -4.675478e-02          -1.444951e-05          1.697711e-07      
   0.001947       0.149573         -7.496959e-01          -8.627831e-02          -1.375280e-05          3.045437e-07      
   0.001947       0.196355         -7.281586e-01          -1.439956e-01          -1.277457e-05          4.872388e-07      
   0.001947       0.249129         -6.990711e-01          -2.216132e-01          -1.153050e-05          7.071111e-07      
   0.001947       0.307719         -6.624905e-01          -3.186148e-01          -1.008694e-05          9.415534e-07      
   0.001947       0.371930         -6.193432e-01          -4.319958e-01          -8.549210e-06          1.160972e-06      
   0.001947       0.441550         -5.712997e-01          -5.566251e-01          -7.034627e-06          1.337310e-06      
   0.001947       0.516347         -5.204567e-01          -6.861521e-01          -5.642823e-06          1.452112e-06      
   0.001947       0.596072         -4.689391e-01          -8.141361e-01          -4.436517e-06          1.500218e-06      
   0.001947       0.680461         -4.185593e-01          -9.350129e-01          -3.438483e-06          1.488207e-06      
   0.001947       0.769234         -3.706219e-01          -1.044656e+00          -2.640642e-06          1.429665e-06      
   0.001947       0.862094         -3.258796e-01          -1.140504e+00          -2.017378e-06          1.340139e-06      
   0.001947       0.958735         -2.846016e-01          -1.221371e+00          -1.536971e-06          1.233626e-06      
   0.001947       1.058835         -2.466938e-01          -1.287120e+00          -1.168799e-06          1.120938e-06      
   0.001947       1.162061         -2.118230e-01          -1.338309e+00          -8.867089e-07          1.009492e-06      
   0.001947       1.268071         -1.795233e-01          -1.375903e+00          -6.698550e-07          9.038124e-07      
   0.001947       1.376513         -1.492765e-01          -1.401058e+00          -5.022892e-07          8.062766e-07      
   0.001947       1.487025         -1.205617e-01          -1.414996e+00          -3.720762e-07          7.178120e-07      
   0.001947       1.599241         -9.289134e-02          -1.418905e+00          -2.703753e-07          6.384416e-07      
   0.001947       1.712789         -6.582830e-02          -1.413919e+00          -1.906546e-07          5.676797e-07      
   0.001947       1.827291         -3.900003e-02          -1.401101e+00          -1.280718e-07          5.047900e-07      
   0.001947       1.942367         -1.210389e-02          -1.381439e+00          -7.901141e-08          4.489480e-07      
   0.001947       2.057633         1.508611e-02           -1.355869e+00          -4.074745e-08          3.993369e-07      
   0.001947       2.172709         4.271601e-02           -1.325278e+00          -1.119929e-08          3.552010e-07      
   0.001947       2.287211         7.085028e-02           -1.290538e+00          1.124385e-08           3.158770e-07      
   0.001947       2.400759         9.947023e-02           -1.252526e+00          2.785143e-08           2.808078e-07      
   0.001947       2.512975         1.284685e-01           -1.212165e+00          3.964703e-08           2.495534e-07      
   0.001947       2.623487         1.576355e-01           -1.170457e+00          4.748496e-08           2.217921e-07      
   0.001947       2.731929         1.866322e-01           -1.128489e+00          5.211277e-08           1.973126e-07      
   0.001947       2.837939         2.149642e-01           -1.087375e+00          5.422047e-08           1.759781e-07      
   0.001947       2.941165         2.419953e-01           -1.048116e+00          5.446165e-08           1.576659e-07      
   0.001947       3.041265         3.121503e-03           -8.688473e-02          1.201260e-09           2.806765e-08      
