#        q              total               1              \delta U         \delta U^2    

     0.000790        3.199430e+04      3.211125e+04     -1.272100e+02      1.026088e+01   
     0.004159        1.684135e+04      1.695834e+04     -1.272522e+02      1.026065e+01   
     0.010212        1.118601e+04      1.130307e+04     -1.273206e+02      1.025945e+01   
     0.018933        8.386559e+03      8.503663e+03     -1.273605e+02      1.025672e+01   
     0.030298        6.513156e+03      6.630268e+03     -1.273641e+02      1.025156e+01   
     0.044278        5.304815e+03      5.421911e+03     -1.273411e+02      1.024460e+01   
     0.060834        4.417934e+03      4.534977e+03     -1.272776e+02      1.023466e+01   
     0.079922        3.782528e+03      3.899470e+03     -1.271645e+02      1.022248e+01   
     0.101490        3.347120e+03      3.463920e+03     -1.270063e+02      1.020636e+01   
     0.125480        2.818803e+03      2.935379e+03     -1.267624e+02      1.018676e+01   
     0.151828        2.576257e+03      2.692571e+03     -1.264767e+02      1.016260e+01   
     0.180462        2.238158e+03      2.354058e+03     -1.260344e+02      1.013420e+01   
     0.211306        2.029523e+03      2.144929e+03     -1.255088e+02      1.010344e+01   
     0.244276        1.833817e+03      1.948567e+03     -1.248176e+02      1.006764e+01   
     0.279283        1.650681e+03      1.764570e+03     -1.239201e+02      1.003099e+01   
     0.316234        1.479772e+03      1.592536e+03     -1.227553e+02      9.991249e+00   
     0.355027        1.399170e+03      1.510880e+03     -1.216620e+02      9.952118e+00   
     0.395559        1.246068e+03      1.356037e+03     -1.198833e+02      9.914019e+00   
     0.437721        1.174317e+03      1.282750e+03     -1.183138e+02      9.880732e+00   
     0.481399        1.105494e+03      1.212152e+03     -1.165123e+02      9.853912e+00   
     0.526474        9.751857e+02      1.078823e+03     -1.134744e+02      9.837218e+00   
     0.572826        9.148152e+02      1.015991e+03     -1.110093e+02      9.833459e+00   
     0.620330        8.572345e+02      9.556474e+02     -1.082590e+02      9.846141e+00   
     0.668857        8.024023e+02      8.977415e+02     -1.052167e+02      9.877399e+00   
     0.718277        6.990495e+02      7.890424e+02     -9.992209e+01      9.929190e+00   
     0.768456        6.520486e+02      7.381486e+02     -9.610237e+01      1.000232e+01   
     0.819260        6.075609e+02      6.894916e+02     -9.202737e+01      1.009666e+01   
     0.870551        5.655053e+02      6.430212e+02     -8.772472e+01      1.020880e+01   
     0.922191        4.865156e+02      5.564389e+02     -8.025763e+01      1.033430e+01   
     0.974040        4.512144e+02      5.162265e+02     -7.548234e+01      1.047025e+01   
     1.025960        3.850379e+02      4.417079e+02     -6.727920e+01      1.060913e+01   
     1.077809        3.556718e+02      4.073012e+02     -6.237097e+01      1.074155e+01   
     1.129449        3.007387e+02      3.439416e+02     -5.406464e+01      1.086181e+01   
     1.180740        2.525012e+02      2.875186e+02     -4.598157e+01      1.096423e+01   
     1.231544        1.908519e+02      2.150106e+02     -3.519790e+01      1.103916e+01   
     1.281723        1.267915e+02      1.388584e+02     -2.314845e+01      1.108155e+01   
     1.331143        3.211898e+01      2.550973e+01     -4.478405e+00      1.108765e+01   
     1.379670        1.166874e+01      7.539822e-01     -1.390667e-01      1.105382e+01   
     1.427174        1.098101e+01      0.000000e+00      0.000000e+00      1.098101e+01   
     1.473526        1.087052e+01      0.000000e+00      0.000000e+00      1.087052e+01   
     1.518601        1.072582e+01      0.000000e+00      0.000000e+00      1.072582e+01   
     1.562279        1.055019e+01      0.000000e+00      0.000000e+00      1.055019e+01   
     1.604441        1.034750e+01      0.000000e+00      0.000000e+00      1.034750e+01   
     1.644973        1.012366e+01      0.000000e+00      0.000000e+00      1.012366e+01   
     1.683766        9.885781e+00      0.000000e+00      0.000000e+00      9.885781e+00   
     1.720717        9.639422e+00      0.000000e+00      0.000000e+00      9.639422e+00   
