#        q              total               1              \delta U         \delta U^2    

     0.000790        2.838721e+04      2.855771e+04     -1.859792e+02      1.548373e+01   
     0.004159        1.522954e+04      1.539996e+04     -1.859077e+02      1.548338e+01   
     0.010212        1.052992e+04      1.070037e+04     -1.859314e+02      1.548166e+01   
     0.018933        8.081876e+03      8.252336e+03     -1.859369e+02      1.547748e+01   
     0.030298        6.459814e+03      6.630268e+03     -1.859242e+02      1.547013e+01   
     0.044278        5.441726e+03      5.612141e+03     -1.858779e+02      1.546234e+01   
     0.060834        4.533650e+03      4.703970e+03     -1.857712e+02      1.545125e+01   
     0.079922        4.039063e+03      4.209232e+03     -1.856048e+02      1.543591e+01   
     0.101490        3.435402e+03      3.605292e+03     -1.853059e+02      1.541646e+01   
     0.125480        3.022866e+03      3.192361e+03     -1.848871e+02      1.539201e+01   
     0.151828        2.766342e+03      2.935379e+03     -1.843957e+02      1.535928e+01   
     0.180462        2.524145e+03      2.692571e+03     -1.837476e+02      1.532178e+01   
     0.211306        2.295924e+03      2.463536e+03     -1.828932e+02      1.528081e+01   
     0.244276        2.081333e+03      2.247872e+03     -1.817708e+02      1.523133e+01   
     0.279283        1.880042e+03      2.045177e+03     -1.803138e+02      1.517864e+01   
     0.316234        1.784734e+03      1.948567e+03     -1.789536e+02      1.512076e+01   
     0.355027        1.602918e+03      1.764570e+03     -1.767142e+02      1.506222e+01   
     0.395559        1.517348e+03      1.677083e+03     -1.747362e+02      1.500124e+01   
     0.437721        1.354442e+03      1.510880e+03     -1.713822e+02      1.494464e+01   
     0.481399        1.278375e+03      1.432064e+03     -1.685828e+02      1.489411e+01   
     0.526474        1.205486e+03      1.356037e+03     -1.654042e+02      1.485294e+01   
     0.572826        1.135738e+03      1.282750e+03     -1.618375e+02      1.482567e+01   
     0.620330        1.069098e+03      1.212152e+03     -1.578710e+02      1.481688e+01   
     0.668857        9.426463e+02      1.078823e+03     -1.510058e+02      1.482918e+01   
     0.718277        8.848958e+02      1.015991e+03     -1.459612e+02      1.486598e+01   
     0.768456        8.300358e+02      9.556474e+02     -1.405411e+02      1.492956e+01   
     0.819260        7.779893e+02      8.977415e+02     -1.347721e+02      1.501991e+01   
     0.870551        7.286661e+02      8.422233e+02     -1.286912e+02      1.513394e+01   
     0.922191        6.351757e+02      7.381486e+02     -1.182394e+02      1.526647e+01   
     0.974040        5.933722e+02      6.894916e+02     -1.115347e+02      1.541531e+01   
     1.025960        5.141308e+02      5.986870e+02     -1.001273e+02      1.557104e+01   
     1.077809        4.789108e+02      5.564389e+02     -9.324947e+01      1.572141e+01   
     1.129449        4.121511e+02      4.779996e+02     -8.170816e+01      1.585969e+01   
     1.180740        3.528366e+02      4.073012e+02     -7.044336e+01      1.597881e+01   
     1.231544        3.002616e+02      3.439416e+02     -5.974521e+01      1.606525e+01   
     1.281723        2.118184e+02      2.376301e+02     -4.192397e+01      1.611226e+01   
     1.331143        2.031516e+01      5.127079e+00     -9.260715e-01      1.611415e+01   
     1.379670        1.606464e+01      0.000000e+00      0.000000e+00      1.606464e+01   
     1.427174        1.596432e+01      0.000000e+00      0.000000e+00      1.596432e+01   
     1.473526        1.581404e+01      0.000000e+00      0.000000e+00      1.581404e+01   
     1.518601        1.561757e+01      0.000000e+00      0.000000e+00      1.561757e+01   
     1.562279        1.537852e+01      0.000000e+00      0.000000e+00      1.537852e+01   
     1.604441        1.510165e+01      0.000000e+00      0.000000e+00      1.510165e+01   
     1.644973        1.479406e+01      0.000000e+00      0.000000e+00      1.479406e+01   
     1.683766        1.446590e+01      0.000000e+00      0.000000e+00      1.446590e+01   
     1.720717        1.412408e+01      0.000000e+00      0.000000e+00      1.412408e+01   
     1.755724        1.377597e+01      0.000000e+00      0.000000e+00      1.377597e+01   
     1.788694        1.342800e+01      0.000000e+00      0.000000e+00      1.342800e+01   
     1.819538        1.308728e+01      0.000000e+00      0.000000e+00      1.308728e+01   
     1.848172        1.275887e+01      0.000000e+00      0.000000e+00      1.275887e+01   
     1.874520        1.244818e+01      0.000000e+00      0.000000e+00      1.244818e+01   
     1.898510        1.215893e+01      0.000000e+00      0.000000e+00      1.215893e+01   
     1.920078        1.189444e+01      0.000000e+00      0.000000e+00      1.189444e+01   
     1.939166        1.165767e+01      0.000000e+00      0.000000e+00      1.165767e+01   
     1.955722        1.145004e+01      0.000000e+00      0.000000e+00      1.145004e+01   
     1.969702        1.127428e+01      0.000000e+00      0.000000e+00      1.127428e+01   
     1.981067        1.113010e+01      0.000000e+00      0.000000e+00      1.113010e+01   
     1.989788        1.101913e+01      0.000000e+00      0.000000e+00      1.101913e+01   
     1.995841        1.094232e+01      0.000000e+00      0.000000e+00      1.094232e+01   
     1.999210        1.089950e+01      0.000000e+00      0.000000e+00      1.089950e+01   
