#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        1.346109e+08      1.346370e+08     -9.099758e+04      6.483828e+04   
     0.000790          0.009274        3.928897e+07      3.928729e+07     -5.379862e+04      5.547232e+04   
     0.000790          0.022740        1.695376e+07      1.694588e+07     -3.606229e+04      4.393739e+04   
     0.000790          0.042083        8.950876e+06      8.942864e+06     -2.652176e+04      3.453393e+04   
     0.000790          0.067187        5.230023e+06      5.222529e+06     -2.011461e+04      2.760843e+04   
     0.000790          0.097901        3.325081e+06      3.318808e+06     -1.623326e+04      2.250604e+04   
     0.000790          0.134040        2.305483e+06      2.300359e+06     -1.351489e+04      1.863823e+04   
     0.000790          0.175388        1.561534e+06      1.556853e+06     -1.111830e+04      1.579886e+04   
     0.000790          0.221694        1.145350e+06      1.141379e+06     -9.519837e+03      1.349110e+04   
     0.000790          0.272682        8.263074e+05      8.227238e+05     -8.082423e+03      1.166606e+04   
     0.000790          0.328043        6.574829e+05      6.545890e+05     -7.209397e+03      1.010327e+04   
     0.000790          0.387446        4.629307e+05      4.601855e+05     -6.021397e+03      8.766591e+03   
     0.000790          0.450533        3.805798e+05      3.781153e+05     -5.307652e+03      7.772146e+03   
     0.000790          0.516924        3.134296e+05      3.112940e+05     -4.971643e+03      7.107280e+03   
     0.000790          0.586221        2.396427e+05      2.376993e+05     -4.344388e+03      6.287716e+03   
     0.000790          0.658006        2.084050e+05      2.067381e+05     -4.051584e+03      5.718470e+03   
     0.000790          0.731848        1.564374e+05      1.548121e+05     -3.506041e+03      5.131344e+03   
     0.000790          0.807302        1.347264e+05      1.332449e+05     -3.252669e+03      4.734179e+03   
     0.000790          0.883916        1.155871e+05      1.142418e+05     -3.011807e+03      4.357137e+03   
     0.000790          0.961228        9.873590e+04      9.755295e+04     -2.783138e+03      3.966093e+03   
     0.000790          1.038772        8.398171e+04      8.294714e+04     -2.566346e+03      3.600920e+03   
     0.000790          1.116084        7.118432e+04      7.021098e+04     -2.361115e+03      3.334457e+03   
     0.000790          1.192698        6.008897e+04      5.914790e+04     -2.167126e+03      3.108200e+03   
     0.000790          1.268152        5.045757e+04      4.957726e+04     -1.984065e+03      2.864367e+03   
     0.000790          1.341994        4.208900e+04      4.133346e+04     -1.811613e+03      2.567156e+03   
     0.000790          1.413779        3.496017e+04      3.426507e+04     -1.649455e+03      2.344551e+03   
     0.000790          1.483076        2.887782e+04      2.823402e+04     -1.497273e+03      2.141069e+03   
     0.000790          1.549467        2.875099e+04      2.823402e+04     -1.497273e+03      2.014242e+03   
     0.000790          1.612554        2.365077e+04      2.311478e+04     -1.354751e+03      1.890743e+03   
     0.000790          1.671957        1.930459e+04      1.879356e+04     -1.221572e+03      1.732602e+03   
     0.000790          1.727318        1.915759e+04      1.879356e+04     -1.221572e+03      1.585602e+03   
     0.000790          1.778306        1.562835e+04      1.516758e+04     -1.097419e+03      1.558195e+03   
     0.000790          1.824612        1.256539e+04      1.214432e+04     -9.819766e+02      1.403049e+03   
     0.000790          1.865960        1.255906e+04      1.214432e+04     -9.819766e+02      1.396719e+03   
     0.000790          1.902099        1.001600e+04      9.640827e+03     -8.749268e+02      1.250096e+03   
     0.000790          1.932813        1.001258e+04      9.640827e+03     -8.749268e+02      1.246677e+03   
     0.000790          1.957917        1.000071e+04      9.640827e+03     -8.749268e+02      1.234811e+03   
     0.000790          1.977260        9.898905e+03      9.640827e+03     -8.749268e+02      1.133005e+03   
     0.000790          1.990726        7.939063e+03      7.583014e+03     -7.759532e+02      1.132002e+03   
