#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.158234e+06      4.158930e+06     -7.270374e+02      3.095483e+01   
     0.001185          0.009274        4.158231e+06      4.158930e+06     -7.270374e+02      2.834568e+01   
     0.001185          0.022740        2.361749e+06      2.362263e+06     -5.384477e+02      2.439384e+01   
     0.001185          0.042083        1.207420e+06      1.207792e+06     -3.917979e+02      2.014690e+01   
     0.001185          0.067187        6.933809e+05      6.936605e+05     -2.969200e+02      1.729192e+01   
     0.001185          0.097901        3.734655e+05      3.736674e+05     -2.166223e+02      1.474463e+01   
     0.001185          0.134040        2.377845e+05      2.379394e+05     -1.678867e+02      1.293195e+01   
     0.001185          0.175388        1.665069e+05      1.666407e+05     -1.455313e+02      1.167619e+01   
     0.001185          0.221694        1.055175e+05      1.056230e+05     -1.158631e+02      1.034291e+01   
     0.001185          0.272682        7.626893e+04      7.635802e+04     -9.851294e+01      9.428689e+00   
     0.001185          0.328043        5.411228e+04      5.418672e+04     -8.298744e+01      8.548725e+00   
     0.001185          0.387446        4.523119e+04      4.529929e+04     -7.587727e+01      7.774949e+00   
     0.001185          0.450533        3.107231e+04      3.112801e+04     -6.289870e+01      7.195527e+00   
     0.001185          0.516924        2.551735e+04      2.556780e+04     -5.700496e+01      6.546636e+00   
     0.001185          0.586221        1.685936e+04      1.689968e+04     -4.634524e+01      6.025935e+00   
     0.001185          0.658006        1.355003e+04      1.358601e+04     -4.155391e+01      5.577106e+00   
     0.001185          0.731848        1.080046e+04      1.083243e+04     -3.710470e+01      5.128923e+00   
     0.001185          0.807302        8.532224e+03      8.560512e+03     -3.298495e+01      4.696217e+00   
     0.001185          0.883916        6.675468e+03      6.700352e+03     -2.918198e+01      4.298857e+00   
     0.001185          0.961228        5.168190e+03      5.189956e+03     -2.568312e+01      3.917312e+00   
     0.001185          1.038772        4.680234e+03      4.699941e+03     -2.325823e+01      3.550574e+00   
     0.001185          1.116084        3.955470e+03      3.974610e+03     -2.247570e+01      3.335123e+00   
     0.001185          1.192698        2.989744e+03      3.006287e+03     -1.954705e+01      3.003900e+00   
     0.001185          1.268152        2.834965e+03      2.850793e+03     -1.853602e+01      2.707774e+00   
     0.001185          1.341994        2.228721e+03      2.243077e+03     -1.688449e+01      2.528437e+00   
     0.001185          1.413779        1.636401e+03      1.648645e+03     -1.447536e+01      2.231969e+00   
     0.001185          1.483076        1.636279e+03      1.648645e+03     -1.447536e+01      2.109546e+00   
     0.001185          1.549467        1.181275e+03      1.191713e+03     -1.230699e+01      1.868225e+00   
     0.001185          1.612554        1.181143e+03      1.191713e+03     -1.230699e+01      1.736879e+00   
     0.001185          1.671957        1.181026e+03      1.191713e+03     -1.230699e+01      1.620095e+00   
     0.001185          1.727318        8.366579e+02      8.455690e+02     -1.036670e+01      1.455601e+00   
     0.001185          1.778306        8.365746e+02      8.455690e+02     -1.036670e+01      1.372323e+00   
     0.001185          1.824612        8.364934e+02      8.455690e+02     -1.036670e+01      1.291165e+00   
     0.001185          1.865960        5.801176e+02      5.875955e+02     -8.641820e+00      1.163964e+00   
     0.001185          1.902099        5.800634e+02      5.875955e+02     -8.641820e+00      1.109678e+00   
     0.001185          1.932813        5.800124e+02      5.875955e+02     -8.641820e+00      1.058698e+00   
     0.001185          1.957917        5.799883e+02      5.875955e+02     -8.641820e+00      1.034628e+00   
     0.001185          1.977260        5.799562e+02      5.875955e+02     -8.641820e+00      1.002475e+00   
     0.001185          1.990726        5.799430e+02      5.875955e+02     -8.641820e+00      9.893131e-01   
