#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.018519e+07      1.018627e+07     -1.137820e+03      5.363912e+01   
     0.001185          0.009274        9.786407e+06      9.787455e+06     -1.098778e+03      5.109575e+01   
     0.001185          0.022740        7.100843e+06      7.101733e+06     -9.352625e+02      4.541995e+01   
     0.001185          0.042083        3.963743e+06      3.964402e+06     -6.982340e+02      3.914906e+01   
     0.001185          0.067187        2.299603e+06      2.300097e+06     -5.280744e+02      3.351312e+01   
     0.001185          0.097901        1.636596e+06      1.637022e+06     -4.561348e+02      3.049794e+01   
     0.001185          0.134040        1.190953e+06      1.191313e+06     -3.871659e+02      2.680017e+01   
     0.001185          0.175388        7.773613e+05      7.776517e+05     -3.143826e+02      2.400045e+01   
     0.001185          0.221694        6.171108e+05      6.173689e+05     -2.801163e+02      2.199283e+01   
     0.001185          0.272682        4.853874e+05      4.856163e+05     -2.484349e+02      1.959124e+01   
     0.001185          0.328043        3.779764e+05      3.781778e+05     -2.192371e+02      1.778165e+01   
     0.001185          0.387446        2.911471e+05      2.913232e+05     -1.924215e+02      1.629586e+01   
     0.001185          0.450533        2.216155e+05      2.217688e+05     -1.678867e+02      1.456992e+01   
     0.001185          0.516924        1.924229e+05      1.925661e+05     -1.564429e+02      1.323225e+01   
     0.001185          0.586221        1.435682e+05      1.436916e+05     -1.351393e+02      1.175497e+01   
     0.001185          0.658006        1.233243e+05      1.234389e+05     -1.252541e+02      1.061220e+01   
     0.001185          0.731848        1.055166e+05      1.056230e+05     -1.158631e+02      9.534370e+00   
     0.001185          0.807302        8.990503e+04      9.000340e+04     -1.069536e+02      8.577954e+00   
     0.001185          0.883916        7.626712e+04      7.635802e+04     -9.851294e+01      7.614099e+00   
     0.001185          0.961228        5.913371e+04      5.921034e+04     -8.312744e+01      6.505125e+00   
     0.001185          1.038772        5.410946e+04      5.418672e+04     -8.298744e+01      5.727350e+00   
     0.001185          1.116084        4.522845e+04      4.529929e+04     -7.587727e+01      5.038389e+00   
     0.001185          1.192698        3.759658e+04      3.766127e+04     -6.918524e+01      4.489599e+00   
     0.001185          1.268152        3.106911e+04      3.112801e+04     -6.289870e+01      4.000762e+00   
     0.001185          1.341994        2.551433e+04      2.556780e+04     -5.700496e+01      3.529076e+00   
     0.001185          1.413779        2.081264e+04      2.086109e+04     -5.149137e+01      3.046676e+00   
     0.001185          1.483076        1.685598e+04      1.689968e+04     -4.634524e+01      2.647249e+00   
     0.001185          1.549467        1.354674e+04      1.358601e+04     -4.155391e+01      2.289922e+00   
     0.001185          1.612554        1.354659e+04      1.358601e+04     -4.155391e+01      2.135715e+00   
     0.001185          1.671957        1.079721e+04      1.083243e+04     -3.710470e+01      1.882468e+00   
