#        q              total               1              \delta U         \delta U^2    

     0.001185        4.179476e+04      4.225784e+04     -4.978012e+02      3.471896e+01   
     0.006239        3.043252e+04      3.089580e+04     -4.980004e+02      3.471859e+01   
     0.015318        1.739863e+04      1.786199e+04     -4.980731e+02      3.471682e+01   
     0.028399        8.825075e+03      9.288156e+03     -4.977922e+02      3.471106e+01   
     0.045447        7.542873e+03      8.006010e+03     -4.978339e+02      3.469731e+01   
     0.066417        6.384982e+03      6.847642e+03     -4.973315e+02      3.467193e+01   
     0.091251        5.543834e+03      6.005846e+03     -4.966420e+02      3.463033e+01   
     0.119882        4.774878e+03      5.236030e+03     -4.957183e+02      3.456666e+01   
     0.152235        4.244255e+03      4.703970e+03     -4.941906e+02      3.447606e+01   
     0.188220        3.751700e+03      4.209232e+03     -4.918869e+02      3.435494e+01   
     0.227742        3.444339e+03      3.899470e+03     -4.893304e+02      3.419858e+01   
     0.270694        3.153448e+03      3.605292e+03     -4.858506e+02      3.400701e+01   
     0.316959        2.878973e+03      3.326293e+03     -4.811020e+02      3.378174e+01   
     0.366414        2.620761e+03      3.062073e+03     -4.748418e+02      3.353011e+01   
     0.418925        2.378709e+03      2.812228e+03     -4.667815e+02      3.326233e+01   
     0.474351        2.265757e+03      2.692571e+03     -4.598092e+02      3.299489e+01   
     0.532541        2.048346e+03      2.463536e+03     -4.479373e+02      3.274702e+01   
     0.593339        1.948395e+03      2.354058e+03     -4.382085e+02      3.254509e+01   
     0.656582        1.755553e+03      2.144929e+03     -4.217851e+02      3.240980e+01   
     0.722098        1.578601e+03      1.948567e+03     -4.023347e+02      3.236904e+01   
     0.789711        1.499513e+03      1.855048e+03     -3.879676e+02      3.243315e+01   
     0.859239        1.345685e+03      1.677083e+03     -3.640188e+02      3.262099e+01   
     0.930495        1.206177e+03      1.510880e+03     -3.376248e+02      3.292238e+01   
     1.003286        1.079995e+03      1.356037e+03     -3.093570e+02      3.331527e+01   
     1.077416        9.094323e+02      1.144193e+03     -2.685071e+02      3.374625e+01   
     1.152685        8.115008e+02      1.015991e+03     -2.386648e+02      3.417452e+01   
     1.228890        5.934486e+02      7.346300e+02     -1.757062e+02      3.452482e+01   
     1.305826        3.470654e+01      0.000000e+00      0.000000e+00      3.470654e+01   
     1.383286        3.465399e+01      0.000000e+00      0.000000e+00      3.465399e+01   
     1.461060        3.431849e+01      0.000000e+00      0.000000e+00      3.431849e+01   
     1.538940        3.365803e+01      0.000000e+00      0.000000e+00      3.365803e+01   
     1.616714        3.266370e+01      0.000000e+00      0.000000e+00      3.266370e+01   
     1.694174        3.134944e+01      0.000000e+00      0.000000e+00      3.134944e+01   
     1.771110        2.974953e+01      0.000000e+00      0.000000e+00      2.974953e+01   
     1.847315        2.792308e+01      0.000000e+00      0.000000e+00      2.792308e+01   
     1.922584        2.595107e+01      0.000000e+00      0.000000e+00      2.595107e+01   
     1.996714        2.391245e+01      0.000000e+00      0.000000e+00      2.391245e+01   
     2.069505        2.187790e+01      0.000000e+00      0.000000e+00      2.187790e+01   
     2.140761        1.990832e+01      0.000000e+00      0.000000e+00      1.990832e+01   
     2.210289        1.805150e+01      0.000000e+00      0.000000e+00      1.805150e+01   
     2.277902        1.634071e+01      0.000000e+00      0.000000e+00      1.634071e+01   
     2.343418        1.479393e+01      0.000000e+00      0.000000e+00      1.479393e+01   
     2.406661        1.341938e+01      0.000000e+00      0.000000e+00      1.341938e+01   
     2.467459        1.221090e+01      0.000000e+00      0.000000e+00      1.221090e+01   
     2.525649        1.115637e+01      0.000000e+00      0.000000e+00      1.115637e+01   
     2.581075        1.024172e+01      0.000000e+00      0.000000e+00      1.024172e+01   
     2.633586        9.451571e+00      0.000000e+00      0.000000e+00      9.451571e+00   
     2.683041        8.771586e+00      0.000000e+00      0.000000e+00      8.771586e+00   
     2.729306        8.187097e+00      0.000000e+00      0.000000e+00      8.187097e+00   
     2.772258        7.685073e+00      0.000000e+00      0.000000e+00      7.685073e+00   
     2.811780        7.255144e+00      0.000000e+00      0.000000e+00      7.255144e+00   
     2.847765        6.888477e+00      0.000000e+00      0.000000e+00      6.888477e+00   
     2.880118        6.577080e+00      0.000000e+00      0.000000e+00      6.577080e+00   
     2.908749        6.315193e+00      0.000000e+00      0.000000e+00      6.315193e+00   
     2.933583        6.097641e+00      0.000000e+00      0.000000e+00      6.097641e+00   
     2.954553        5.920717e+00      0.000000e+00      0.000000e+00      5.920717e+00   
     2.971601        5.781079e+00      0.000000e+00      0.000000e+00      5.781079e+00   
     2.984682        5.676445e+00      0.000000e+00      0.000000e+00      5.676445e+00   
     2.993761        5.605105e+00      0.000000e+00      0.000000e+00      5.605105e+00   
     2.998815        5.565816e+00      0.000000e+00      0.000000e+00      5.565816e+00   
     3.004739        5.520147e+00      0.000000e+00      0.000000e+00      5.520147e+00   
     3.024957        5.367287e+00      0.000000e+00      0.000000e+00      5.367287e+00   
     3.061273        5.104232e+00      0.000000e+00      0.000000e+00      5.104232e+00   
     3.113597        4.749042e+00      0.000000e+00      0.000000e+00      4.749042e+00   
     3.181789        4.324260e+00      0.000000e+00      0.000000e+00      4.324260e+00   
     3.265666        3.853799e+00      0.000000e+00      0.000000e+00      3.853799e+00   
     3.365002        3.360598e+00      0.000000e+00      0.000000e+00      3.360598e+00   
     3.479529        2.865483e+00      0.000000e+00      0.000000e+00      2.865483e+00   
     3.608938        2.386572e+00      0.000000e+00      0.000000e+00      2.386572e+00   
     3.752880        1.939099e+00      0.000000e+00      0.000000e+00      1.939099e+00   
     3.910968        1.534742e+00      0.000000e+00      0.000000e+00      1.534742e+00   
     4.082775        1.181288e+00      0.000000e+00      0.000000e+00      1.181288e+00   
     4.267838        8.825923e-01      0.000000e+00      0.000000e+00      8.825923e-01   
     4.465657        6.388865e-01      0.000000e+00      0.000000e+00      6.388865e-01   
     4.675701        4.470982e-01      0.000000e+00      0.000000e+00      4.470982e-01   
     4.897402        3.017428e-01      0.000000e+00      0.000000e+00      3.017428e-01   
     5.130163        1.957774e-01      0.000000e+00      0.000000e+00      1.957774e-01   
     5.373356        1.216487e-01      0.000000e+00      0.000000e+00      1.216487e-01   
     5.626327        7.202044e-02      0.000000e+00      0.000000e+00      7.202044e-02   
     5.888392        4.034844e-02      0.000000e+00      0.000000e+00      4.034844e-02   
     6.158845        2.118232e-02      0.000000e+00      0.000000e+00      2.118232e-02   
     6.436958        1.027661e-02      0.000000e+00      0.000000e+00      1.027661e-02   
     6.721980        4.513693e-03      0.000000e+00      0.000000e+00      4.513693e-03   
     7.013143        1.745867e-03      0.000000e+00      0.000000e+00      1.745867e-03   
     7.309662        5.859490e-04      0.000000e+00      0.000000e+00      5.859490e-04   
     7.610739        2.027226e-04      0.000000e+00      0.000000e+00      2.027226e-04   
     7.915560        1.382582e-04      0.000000e+00      0.000000e+00      1.382582e-04   
     8.223305        1.674435e-04      0.000000e+00      0.000000e+00      1.674435e-04   
     8.533144        1.974417e-04      0.000000e+00      0.000000e+00      1.974417e-04   
     8.844241        2.021295e-04      0.000000e+00      0.000000e+00      2.021295e-04   
     9.155759        1.836198e-04      0.000000e+00      0.000000e+00      1.836198e-04   
     9.466856        1.521706e-04      0.000000e+00      0.000000e+00      1.521706e-04   
     9.776695        1.173702e-04      0.000000e+00      0.000000e+00      1.173702e-04   
    10.084440        8.542666e-05      0.000000e+00      0.000000e+00      8.542666e-05   
    10.389261        5.924325e-05      0.000000e+00      0.000000e+00      5.924325e-05   
    10.690338        3.941993e-05      0.000000e+00      0.000000e+00      3.941993e-05   
    10.986857        2.529536e-05      0.000000e+00      0.000000e+00      2.529536e-05   
    11.278020        1.571273e-05      0.000000e+00      0.000000e+00      1.571273e-05   
    11.563042        9.473975e-06      0.000000e+00      0.000000e+00      9.473975e-06   
    11.841155        5.555727e-06      0.000000e+00      0.000000e+00      5.555727e-06   
    12.111608        3.173076e-06      0.000000e+00      0.000000e+00      3.173076e-06   
    12.373673        1.766955e-06      0.000000e+00      0.000000e+00      1.766955e-06   
    12.626644        9.608403e-07      0.000000e+00      0.000000e+00      9.608403e-07   
    12.869837        5.119701e-07      0.000000e+00      0.000000e+00      5.119701e-07   
    13.102598        2.697223e-07      0.000000e+00      0.000000e+00      2.697223e-07   
    13.324299        1.434302e-07      0.000000e+00      0.000000e+00      1.434302e-07   
    13.534343        8.036391e-08      0.000000e+00      0.000000e+00      8.036391e-08   
    13.732162        5.058106e-08      0.000000e+00      0.000000e+00      5.058106e-08   
    13.917225        3.762999e-08      0.000000e+00      0.000000e+00      3.762999e-08   
    14.089032        3.273791e-08      0.000000e+00      0.000000e+00      3.273791e-08   
    14.247120        3.140218e-08      0.000000e+00      0.000000e+00      3.140218e-08   
    14.391062        3.144528e-08      0.000000e+00      0.000000e+00      3.144528e-08   
    14.520471        3.188738e-08      0.000000e+00      0.000000e+00      3.188738e-08   
    14.634998        3.234655e-08      0.000000e+00      0.000000e+00      3.234655e-08   
    14.734334        3.271247e-08      0.000000e+00      0.000000e+00      3.271247e-08   
    14.818211        3.296763e-08      0.000000e+00      0.000000e+00      3.296763e-08   
    14.886403        3.312272e-08      0.000000e+00      0.000000e+00      3.312272e-08   
    14.938727        3.320166e-08      0.000000e+00      0.000000e+00      3.320166e-08   
    14.975043        3.323781e-08      0.000000e+00      0.000000e+00      3.323781e-08   
    14.995261        3.326645e-08      0.000000e+00      0.000000e+00      3.326645e-08   
