#        q              total               1              \delta U         \delta U^2    

     0.001185        2.023972e+04      2.038353e+04     -1.545198e+02      1.070515e+01   
     0.006239        1.415202e+04      1.429601e+04     -1.546919e+02      1.070500e+01   
     0.015318        9.975495e+03      1.011947e+04     -1.546817e+02      1.070421e+01   
     0.028399        5.662790e+03      5.806769e+03     -1.546812e+02      1.070188e+01   
     0.045447        4.559992e+03      4.703970e+03     -1.546740e+02      1.069681e+01   
     0.066417        3.755635e+03      3.899470e+03     -1.545233e+02      1.068747e+01   
     0.091251        3.182590e+03      3.326293e+03     -1.543756e+02      1.067196e+01   
     0.119882        2.668827e+03      2.812228e+03     -1.540497e+02      1.064855e+01   
     0.152235        2.320564e+03      2.463536e+03     -1.535876e+02      1.061545e+01   
     0.188220        2.002563e+03      2.144929e+03     -1.529369e+02      1.057103e+01   
     0.227742        1.806958e+03      1.948567e+03     -1.521231e+02      1.051457e+01   
     0.270694        1.624001e+03      1.764570e+03     -1.510146e+02      1.044626e+01   
     0.316959        1.453343e+03      1.592536e+03     -1.495609e+02      1.036755e+01   
     0.366414        1.294711e+03      1.432064e+03     -1.476339e+02      1.028157e+01   
     0.418925        1.147872e+03      1.282750e+03     -1.450717e+02      1.019341e+01   
     0.474351        1.012568e+03      1.144193e+03     -1.417353e+02      1.010998e+01   
     0.532541        9.499253e+02      1.078823e+03     -1.389375e+02      1.003983e+01   
     0.593339        8.315914e+02      9.556474e+02     -1.340485e+02      9.992528e+00   
     0.656582        7.775201e+02      8.977415e+02     -1.301991e+02      9.977706e+00   
     0.722098        6.755770e+02      7.890424e+02     -1.234691e+02      1.000367e+01   
     0.789711        5.840409e+02      6.894916e+02     -1.155265e+02      1.007581e+01   
     0.859239        5.432393e+02      6.430212e+02     -1.099769e+02      1.019502e+01   
     0.930495        4.664032e+02      5.564389e+02     -1.003920e+02      1.035629e+01   
     1.003286        3.985384e+02      4.779996e+02     -9.000909e+01      1.054789e+01   
     1.077416        3.388942e+02      4.073012e+02     -7.915839e+01      1.075142e+01   
     1.152685        2.620985e+02      3.148881e+02     -6.373255e+01      1.094290e+01   
     1.228890        1.997063e+02      2.376301e+02     -4.901876e+01      1.109496e+01   
     1.305826        9.676240e+01      1.086740e+02     -2.309132e+01      1.117975e+01   
     1.383286        1.665927e+01      7.162831e+00     -1.676028e+00      1.117247e+01   
     1.461060        1.105462e+01      0.000000e+00      0.000000e+00      1.105462e+01   
     1.538940        1.081657e+01      0.000000e+00      0.000000e+00      1.081657e+01   
     1.616714        1.045871e+01      0.000000e+00      0.000000e+00      1.045871e+01   
     1.694174        9.991275e+00      0.000000e+00      0.000000e+00      9.991275e+00   
     1.771110        9.432745e+00      0.000000e+00      0.000000e+00      9.432745e+00   
     1.847315        8.807344e+00      0.000000e+00      0.000000e+00      8.807344e+00   
     1.922584        8.142046e+00      0.000000e+00      0.000000e+00      8.142046e+00   
     1.996714        7.463601e+00      0.000000e+00      0.000000e+00      7.463601e+00   
     2.069505        6.796048e+00      0.000000e+00      0.000000e+00      6.796048e+00   
     2.140761        6.158949e+00      0.000000e+00      0.000000e+00      6.158949e+00   
     2.210289        5.566459e+00      0.000000e+00      0.000000e+00      5.566459e+00   
     2.277902        5.027240e+00      0.000000e+00      0.000000e+00      5.027240e+00   
     2.343418        4.545041e+00      0.000000e+00      0.000000e+00      4.545041e+00   
     2.406661        4.119712e+00      0.000000e+00      0.000000e+00      4.119712e+00   
     2.467459        3.748363e+00      0.000000e+00      0.000000e+00      3.748363e+00   
     2.525649        3.426449e+00      0.000000e+00      0.000000e+00      3.426449e+00   
     2.581075        3.148664e+00      0.000000e+00      0.000000e+00      3.148664e+00   
     2.633586        2.909588e+00      0.000000e+00      0.000000e+00      2.909588e+00   
     2.683041        2.704108e+00      0.000000e+00      0.000000e+00      2.704108e+00   
     2.729306        2.527640e+00      0.000000e+00      0.000000e+00      2.527640e+00   
     2.772258        2.376222e+00      0.000000e+00      0.000000e+00      2.376222e+00   
     2.811780        2.246512e+00      0.000000e+00      0.000000e+00      2.246512e+00   
     2.847765        2.135745e+00      0.000000e+00      0.000000e+00      2.135745e+00   
     2.880118        2.041659e+00      0.000000e+00      0.000000e+00      2.041659e+00   
     2.908749        1.962419e+00      0.000000e+00      0.000000e+00      1.962419e+00   
     2.933583        1.896556e+00      0.000000e+00      0.000000e+00      1.896556e+00   
