#        q              total               1              \delta U         \delta U^2    

     0.001185        2.403275e+04      2.424141e+04     -2.250621e+02      1.640507e+01   
     0.006239        1.715495e+04      1.736371e+04     -2.251590e+02      1.640483e+01   
     0.015318        1.269918e+04      1.290792e+04     -2.251529e+02      1.640359e+01   
     0.028399        6.000768e+03      6.209421e+03     -2.250537e+02      1.640060e+01   
     0.045447        5.027360e+03      5.236030e+03     -2.250629e+02      1.639375e+01   
     0.066417        4.326495e+03      4.534977e+03     -2.248625e+02      1.638056e+01   
     0.091251        3.691230e+03      3.899470e+03     -2.245997e+02      1.635942e+01   
     0.119882        3.118403e+03      3.326293e+03     -2.242173e+02      1.632672e+01   
     0.152235        2.728112e+03      2.935379e+03     -2.235463e+02      1.628013e+01   
     0.188220        2.369980e+03      2.576357e+03     -2.225954e+02      1.621777e+01   
     0.227742        2.042786e+03      2.247872e+03     -2.212245e+02      1.613813e+01   
     0.270694        1.841598e+03      2.045177e+03     -2.196194e+02      1.604018e+01   
     0.316959        1.653579e+03      1.855048e+03     -2.173943e+02      1.592573e+01   
     0.366414        1.565048e+03      1.764570e+03     -2.153197e+02      1.579763e+01   
     0.418925        1.396352e+03      1.592536e+03     -2.118467e+02      1.566230e+01   
     0.474351        1.240261e+03      1.432064e+03     -2.073300e+02      1.552701e+01   
     0.532541        1.167966e+03      1.356037e+03     -2.034733e+02      1.540253e+01   
     0.593339        1.030648e+03      1.212152e+03     -1.968061e+02      1.530212e+01   
     0.656582        9.054828e+02      1.078823e+03     -1.885756e+02      1.523541e+01   
     0.722098        8.488712e+02      1.015991e+03     -1.823352e+02      1.521535e+01   
     0.789711        7.414568e+02      8.977415e+02     -1.715334e+02      1.524866e+01   
     0.859239        6.936931e+02      8.422233e+02     -1.638720e+02      1.534182e+01   
     0.930495        6.028590e+02      7.381486e+02     -1.507803e+02      1.549065e+01   
     1.003286        5.221592e+02      6.430212e+02     -1.365436e+02      1.568168e+01   
     1.077416        4.507521e+02      5.564389e+02     -1.215770e+02      1.589018e+01   
     1.152685        3.576131e+02      4.417079e+02     -1.001880e+02      1.609318e+01   
     1.228890        2.808061e+02      3.439416e+02     -7.939054e+01      1.625508e+01   
     1.305826        7.899683e+01      8.183221e+01     -1.916821e+01      1.633284e+01   
     1.383286        1.686647e+01      7.539822e-01     -1.830872e-01      1.629557e+01   
     1.461060        1.612171e+01      0.000000e+00      0.000000e+00      1.612171e+01   
     1.538940        1.579263e+01      0.000000e+00      0.000000e+00      1.579263e+01   
     1.616714        1.530624e+01      0.000000e+00      0.000000e+00      1.530624e+01   
     1.694174        1.467102e+01      0.000000e+00      0.000000e+00      1.467102e+01   
     1.771110        1.390470e+01      0.000000e+00      0.000000e+00      1.390470e+01   
     1.847315        1.303626e+01      0.000000e+00      0.000000e+00      1.303626e+01   
     1.922584        1.210386e+01      0.000000e+00      0.000000e+00      1.210386e+01   
     1.996714        1.114459e+01      0.000000e+00      0.000000e+00      1.114459e+01   
     2.069505        1.019095e+01      0.000000e+00      0.000000e+00      1.019095e+01   
     2.140761        9.270860e+00      0.000000e+00      0.000000e+00      9.270860e+00   
     2.210289        8.405779e+00      0.000000e+00      0.000000e+00      8.405779e+00   
     2.277902        7.610221e+00      0.000000e+00      0.000000e+00      7.610221e+00   
     2.343418        6.892064e+00      0.000000e+00      0.000000e+00      6.892064e+00   
     2.406661        6.254728e+00      0.000000e+00      0.000000e+00      6.254728e+00   
     2.467459        5.694627e+00      0.000000e+00      0.000000e+00      5.694627e+00   
     2.525649        5.206265e+00      0.000000e+00      0.000000e+00      5.206265e+00   
     2.581075        4.782678e+00      0.000000e+00      0.000000e+00      4.782678e+00   
     2.633586        4.416773e+00      0.000000e+00      0.000000e+00      4.416773e+00   
     2.683041        4.101818e+00      0.000000e+00      0.000000e+00      4.101818e+00   
     2.729306        3.831063e+00      0.000000e+00      0.000000e+00      3.831063e+00   
     2.772258        3.598401e+00      0.000000e+00      0.000000e+00      3.598401e+00   
     2.811780        3.399055e+00      0.000000e+00      0.000000e+00      3.399055e+00   
     2.847765        3.228998e+00      0.000000e+00      0.000000e+00      3.228998e+00   
     2.880118        3.084504e+00      0.000000e+00      0.000000e+00      3.084504e+00   
     2.908749        2.962944e+00      0.000000e+00      0.000000e+00      2.962944e+00   
     2.933583        2.861953e+00      0.000000e+00      0.000000e+00      2.861953e+00   
     2.954553        2.779763e+00      0.000000e+00      0.000000e+00      2.779763e+00   
     2.971601        2.714894e+00      0.000000e+00      0.000000e+00      2.714894e+00   
     2.984682        2.666262e+00      0.000000e+00      0.000000e+00      2.666262e+00   
     2.993761        2.633099e+00      0.000000e+00      0.000000e+00      2.633099e+00   
     2.998815        2.614836e+00      0.000000e+00      0.000000e+00      2.614836e+00   
     3.004739        2.593618e+00      0.000000e+00      0.000000e+00      2.593618e+00   
     3.024957        2.522520e+00      0.000000e+00      0.000000e+00      2.522520e+00   
     3.061273        2.400145e+00      0.000000e+00      0.000000e+00      2.400145e+00   
     3.113597        2.234808e+00      0.000000e+00      0.000000e+00      2.234808e+00   
     3.181789        2.036842e+00      0.000000e+00      0.000000e+00      2.036842e+00   
     3.265666        1.817290e+00      0.000000e+00      0.000000e+00      1.817290e+00   
     3.365002        1.586740e+00      0.000000e+00      0.000000e+00      1.586740e+00   
     3.479529        1.354840e+00      0.000000e+00      0.000000e+00      1.354840e+00   
     3.608938        1.130056e+00      0.000000e+00      0.000000e+00      1.130056e+00   
     3.752880        9.195562e-01      0.000000e+00      0.000000e+00      9.195562e-01   
     3.910968        7.289036e-01      0.000000e+00      0.000000e+00      7.289036e-01   
     4.082775        5.618788e-01      0.000000e+00      0.000000e+00      5.618788e-01   
     4.267838        4.204288e-01      0.000000e+00      0.000000e+00      4.204288e-01   
     4.465657        3.047806e-01      0.000000e+00      0.000000e+00      3.047806e-01   
     4.675701        2.135950e-01      0.000000e+00      0.000000e+00      2.135950e-01   
     4.897402        1.443530e-01      0.000000e+00      0.000000e+00      1.443530e-01   
     5.130163        9.378538e-02      0.000000e+00      0.000000e+00      9.378538e-02   
     5.373356        5.835181e-02      0.000000e+00      0.000000e+00      5.835181e-02   
     5.626327        3.459029e-02      0.000000e+00      0.000000e+00      3.459029e-02   
     5.888392        1.940265e-02      0.000000e+00      0.000000e+00      1.940265e-02   
