#        q              total               1              \delta U         \delta U^2    

     0.001185        9.530142e+03      9.559992e+03     -3.066630e+01      8.159094e-01   
     0.006239        3.720591e+03      3.750458e+03     -3.068314e+01      8.158951e-01   
     0.015318        2.433693e+03      2.463536e+03     -3.065943e+01      8.158040e-01   
     0.028399        1.734759e+03      1.764570e+03     -3.062671e+01      8.155241e-01   
     0.045447        1.326294e+03      1.356037e+03     -3.055768e+01      8.149126e-01   
     0.066417        1.049198e+03      1.078823e+03     -3.043872e+01      8.137987e-01   
     0.091251        8.128143e+02      8.422233e+02     -3.022098e+01      8.119839e-01   
     0.119882        6.603730e+02      6.894916e+02     -2.992789e+01      8.092908e-01   
     0.152235        5.698710e+02      5.986870e+02     -2.962159e+01      8.055379e-01   
     0.188220        4.878211e+02      5.162265e+02     -2.920607e+01      8.006694e-01   
     0.227742        4.138643e+02      4.417079e+02     -2.863839e+01      7.947286e-01   
     0.270694        3.476340e+02      3.747292e+02     -2.788312e+01      7.879775e-01   
     0.316959        2.887763e+02      3.148881e+02     -2.689269e+01      7.808816e-01   
     0.366414        2.369364e+02      2.617826e+02     -2.562052e+01      7.742507e-01   
     0.418925        2.136390e+02      2.376301e+02     -2.476018e+01      7.691432e-01   
     0.474351        1.716572e+02      1.938740e+02     -2.298374e+01      7.669349e-01   
     0.532541        1.357471e+02      1.558481e+02     -2.087010e+01      7.690806e-01   
     0.593339        1.200714e+02      1.388584e+02     -1.956412e+01      7.771617e-01   
     0.656582        9.244528e+01      1.086740e+02     -1.702119e+01      7.925016e-01   
     0.722098        8.064909e+01      9.537875e+01     -1.554561e+01      8.159487e-01   
     0.789711        6.017110e+01      7.213097e+01     -1.280740e+01      8.475340e-01   
     0.859239        5.163930e+01      6.207787e+01     -1.132542e+01      8.868429e-01   
     0.930495        3.707570e+01      4.486194e+01     -8.718254e+00      9.320081e-01   
     1.003286        2.578644e+01      3.116460e+01     -6.358169e+00      9.800109e-01   
     1.077416        1.726334e+01      2.058372e+01     -4.347313e+00      1.026938e+00   
     1.152685        1.104160e+01      1.271717e+01     -2.744452e+00      1.068887e+00   
     1.228890        5.093610e+00      5.127079e+00     -1.134897e+00      1.101427e+00   
     1.305826        2.195503e+00      1.382301e+00     -3.074531e-01      1.120655e+00   
     1.383286        1.124040e+00      0.000000e+00      0.000000e+00      1.124040e+00   
     1.461060        1.110508e+00      0.000000e+00      0.000000e+00      1.110508e+00   
     1.538940        1.080245e+00      0.000000e+00      0.000000e+00      1.080245e+00   
     1.616714        1.034869e+00      0.000000e+00      0.000000e+00      1.034869e+00   
     1.694174        9.770222e-01      0.000000e+00      0.000000e+00      9.770222e-01   
     1.771110        9.100129e-01      0.000000e+00      0.000000e+00      9.100129e-01   
     1.847315        8.374863e-01      0.000000e+00      0.000000e+00      8.374863e-01   
     1.922584        7.631629e-01      0.000000e+00      0.000000e+00      7.631629e-01   
     1.996714        6.901253e-01      0.000000e+00      0.000000e+00      6.901253e-01   
     2.069505        6.206781e-01      0.000000e+00      0.000000e+00      6.206781e-01   
     2.140761        5.564188e-01      0.000000e+00      0.000000e+00      5.564188e-01   
     2.210289        4.982858e-01      0.000000e+00      0.000000e+00      4.982858e-01   
     2.277902        4.466351e-01      0.000000e+00      0.000000e+00      4.466351e-01   
     2.343418        4.013789e-01      0.000000e+00      0.000000e+00      4.013789e-01   
     2.406661        3.621659e-01      0.000000e+00      0.000000e+00      3.621659e-01   
     2.467459        3.283999e-01      0.000000e+00      0.000000e+00      3.283999e-01   
     2.525649        2.994184e-01      0.000000e+00      0.000000e+00      2.994184e-01   
     2.581075        2.745845e-01      0.000000e+00      0.000000e+00      2.745845e-01   
     2.633586        2.533101e-01      0.000000e+00      0.000000e+00      2.533101e-01   
     2.683041        2.350905e-01      0.000000e+00      0.000000e+00      2.350905e-01   
     2.729306        2.194764e-01      0.000000e+00      0.000000e+00      2.194764e-01   
     2.772258        2.060891e-01      0.000000e+00      0.000000e+00      2.060891e-01   
     2.811780        1.946248e-01      0.000000e+00      0.000000e+00      1.946248e-01   
     2.847765        1.848395e-01      0.000000e+00      0.000000e+00      1.848395e-01   
     2.880118        1.765265e-01      0.000000e+00      0.000000e+00      1.765265e-01   
     2.908749        1.695260e-01      0.000000e+00      0.000000e+00      1.695260e-01   
     2.933583        1.637076e-01      0.000000e+00      0.000000e+00      1.637076e-01   
     2.954553        1.589679e-01      0.000000e+00      0.000000e+00      1.589679e-01   
     2.971601        1.552260e-01      0.000000e+00      0.000000e+00      1.552260e-01   
     2.984682        1.524206e-01      0.000000e+00      0.000000e+00      1.524206e-01   
     2.993761        1.505059e-01      0.000000e+00      0.000000e+00      1.505059e-01   
     2.998815        1.494512e-01      0.000000e+00      0.000000e+00      1.494512e-01   
     3.004739        1.482253e-01      0.000000e+00      0.000000e+00      1.482253e-01   
     3.024957        1.441209e-01      0.000000e+00      0.000000e+00      1.441209e-01   
     3.061273        1.370475e-01      0.000000e+00      0.000000e+00      1.370475e-01   
     3.113597        1.274824e-01      0.000000e+00      0.000000e+00      1.274824e-01   
     3.181789        1.160214e-01      0.000000e+00      0.000000e+00      1.160214e-01   
     3.265666        1.033065e-01      0.000000e+00      0.000000e+00      1.033065e-01   
     3.365002        8.996216e-02      0.000000e+00      0.000000e+00      8.996216e-02   
     3.479529        7.656451e-02      0.000000e+00      0.000000e+00      7.656451e-02   
     3.608938        6.361898e-02      0.000000e+00      0.000000e+00      6.361898e-02   
     3.752880        5.154661e-02      0.000000e+00      0.000000e+00      5.154661e-02   
     3.910968        4.066613e-02      0.000000e+00      0.000000e+00      4.066613e-02   
     4.082775        3.118683e-02      0.000000e+00      0.000000e+00      3.118683e-02   
