#        q              total               1              \delta U         \delta U^2    

     0.001185        4.073009e+04      4.152293e+04     -8.513589e+02      5.851135e+01   
     0.006239        2.950640e+04      3.029976e+04     -8.518649e+02      5.851071e+01   
     0.015318        2.044024e+04      2.123365e+04     -8.519125e+02      5.850735e+01   
     0.028399        1.211510e+04      1.290792e+04     -8.513239e+02      5.849750e+01   
     0.045447        1.051010e+04      1.130307e+04     -8.514452e+02      5.847592e+01   
     0.066417        8.767854e+03      9.559992e+03     -8.505744e+02      5.843602e+01   
     0.091251        7.461499e+03      8.252336e+03     -8.492069e+02      5.836982e+01   
     0.119882        6.507096e+03      7.296537e+03     -8.477110e+02      5.826929e+01   
     0.152235        5.843268e+03      6.630268e+03     -8.451265e+02      5.812624e+01   
     0.188220        5.425529e+03      6.209421e+03     -8.418248e+02      5.793295e+01   
     0.227742        5.026696e+03      5.806769e+03     -8.377574e+02      5.768453e+01   
     0.270694        4.646967e+03      5.421911e+03     -8.323240e+02      5.737943e+01   
     0.316959        4.286776e+03      5.054446e+03     -8.246903e+02      5.702078e+01   
     0.366414        3.945855e+03      4.703970e+03     -8.147323e+02      5.661805e+01   
     0.418925        3.624199e+03      4.370081e+03     -8.020699e+02      5.618836e+01   
     0.474351        3.474077e+03      4.209232e+03     -7.909113e+02      5.575665e+01   
     0.532541        3.182431e+03      3.899470e+03     -7.723945e+02      5.535541e+01   
     0.593339        2.910737e+03      3.605292e+03     -7.495782e+02      5.502307e+01   
     0.656582        2.787556e+03      3.463920e+03     -7.311647e+02      5.480070e+01   
     0.722098        2.546119e+03      3.192361e+03     -7.009689e+02      5.472718e+01   
     0.789711        2.323981e+03      2.935379e+03     -6.662298e+02      5.483274e+01   
     0.859239        2.120465e+03      2.692571e+03     -6.272381e+02      5.513201e+01   
     0.930495        1.934568e+03      2.463536e+03     -5.845859e+02      5.561710e+01   
     1.003286        1.764975e+03      2.247872e+03     -5.391492e+02      5.625227e+01   
     1.077416        1.610141e+03      2.045177e+03     -4.920073e+02      5.697154e+01   
     1.152685        1.326109e+03      1.677083e+03     -4.086541e+02      5.768066e+01   
     1.228890        8.279507e+02      1.018932e+03     -2.492446e+02      5.826362e+01   
     1.305826        5.859373e+01      0.000000e+00      0.000000e+00      5.859373e+01   
     1.383286        5.854854e+01      0.000000e+00      0.000000e+00      5.854854e+01   
     1.461060        5.802573e+01      0.000000e+00      0.000000e+00      5.802573e+01   
     1.538940        5.695692e+01      0.000000e+00      0.000000e+00      5.695692e+01   
     1.616714        5.531736e+01      0.000000e+00      0.000000e+00      5.531736e+01   
     1.694174        5.312927e+01      0.000000e+00      0.000000e+00      5.312927e+01   
     1.771110        5.045836e+01      0.000000e+00      0.000000e+00      5.045836e+01   
     1.847315        4.740507e+01      0.000000e+00      0.000000e+00      4.740507e+01   
     1.922584        4.409195e+01      0.000000e+00      0.000000e+00      4.409195e+01   
     1.996714        4.064934e+01      0.000000e+00      0.000000e+00      4.064934e+01   
     2.069505        3.720194e+01      0.000000e+00      0.000000e+00      3.720194e+01   
     2.140761        3.385799e+01      0.000000e+00      0.000000e+00      3.385799e+01   
     2.210289        3.070200e+01      0.000000e+00      0.000000e+00      3.070200e+01   
     2.277902        2.779179e+01      0.000000e+00      0.000000e+00      2.779179e+01   
