#        q              total               1              \delta U         \delta U^2    

     0.001185        7.295773e+03      7.296537e+03     -7.653257e-01      5.008326e-04   
     0.006239        4.534212e+03      4.534977e+03     -7.657721e-01      4.979674e-04   
     0.015318        2.462771e+03      2.463536e+03     -7.655175e-01      4.918834e-04   
     0.028399        1.763805e+03      1.764570e+03     -7.656514e-01      4.832254e-04   
     0.045447        1.355272e+03      1.356037e+03     -7.654354e-01      4.757194e-04   
     0.066417        1.015227e+03      1.015991e+03     -7.649904e-01      4.680611e-04   
     0.091251        8.414593e+02      8.422233e+02     -7.644492e-01      4.584037e-04   
     0.119882        6.887288e+02      6.894916e+02     -7.632402e-01      4.497810e-04   
     0.152235        5.556783e+02      5.564389e+02     -7.610776e-01      4.395905e-04   
     0.188220        4.772416e+02      4.779996e+02     -7.584851e-01      4.301402e-04   
     0.227742        4.065471e+02      4.073012e+02     -7.545055e-01      4.211290e-04   
     0.270694        3.431935e+02      3.439416e+02     -7.484656e-01      4.126599e-04   
     0.316959        2.867795e+02      2.875186e+02     -7.394217e-01      4.053053e-04   
     0.366414        2.369045e+02      2.376301e+02     -7.259175e-01      3.979867e-04   
     0.418925        2.142944e+02      2.150106e+02     -7.165634e-01      3.916206e-04   
     0.474351        1.734776e+02      1.741699e+02     -6.926537e-01      3.853603e-04   
     0.532541        1.551718e+02      1.558481e+02     -6.767165e-01      3.800910e-04   
     0.593339        1.225136e+02      1.231504e+02     -6.372076e-01      3.754369e-04   
     0.656582        1.080622e+02      1.086740e+02     -6.121646e-01      3.721603e-04   
     0.722098        9.479538e+01      9.537875e+01     -5.837452e-01      3.703327e-04   
     0.789711        7.161299e+01      7.213097e+01     -5.183453e-01      3.707231e-04   
     0.859239        6.159770e+01      6.207787e+01     -4.805435e-01      3.737171e-04   
     0.930495        4.446281e+01      4.486194e+01     -3.995132e-01      3.800768e-04   
     1.003286        3.724262e+01      3.759858e+01     -3.563531e-01      3.903342e-04   
     1.077416        2.523909e+01      2.550973e+01     -2.710508e-01      4.052389e-04   
     1.152685        1.614566e+01      1.633628e+01     -1.910445e-01      4.254120e-04   
     1.228890        7.069608e+00      7.162831e+00     -9.367429e-02      4.515089e-04   
     1.305826        1.362944e+00      1.382301e+00     -1.984085e-02      4.840913e-04   
     1.383286        5.236863e-04      0.000000e+00      0.000000e+00      5.236863e-04   
     1.461060        5.707587e-04      0.000000e+00      0.000000e+00      5.707587e-04   
     1.538940        6.256762e-04      0.000000e+00      0.000000e+00      6.256762e-04   
     1.616714        6.886922e-04      0.000000e+00      0.000000e+00      6.886922e-04   
     1.694174        7.599141e-04      0.000000e+00      0.000000e+00      7.599141e-04   
     1.771110        8.392813e-04      0.000000e+00      0.000000e+00      8.392813e-04   
     1.847315        9.265793e-04      0.000000e+00      0.000000e+00      9.265793e-04   
     1.922584        1.021387e-03      0.000000e+00      0.000000e+00      1.021387e-03   
     1.996714        1.123071e-03      0.000000e+00      0.000000e+00      1.123071e-03   
     2.069505        1.230849e-03      0.000000e+00      0.000000e+00      1.230849e-03   
     2.140761        1.343815e-03      0.000000e+00      0.000000e+00      1.343815e-03   
     2.210289        1.460955e-03      0.000000e+00      0.000000e+00      1.460955e-03   
     2.277902        1.581180e-03      0.000000e+00      0.000000e+00      1.581180e-03   
     2.343418        1.703309e-03      0.000000e+00      0.000000e+00      1.703309e-03   
     2.406661        1.826203e-03      0.000000e+00      0.000000e+00      1.826203e-03   
     2.467459        1.948693e-03      0.000000e+00      0.000000e+00      1.948693e-03   
     2.525649        2.069634e-03      0.000000e+00      0.000000e+00      2.069634e-03   
     2.581075        2.187925e-03      0.000000e+00      0.000000e+00      2.187925e-03   
     2.633586        2.302516e-03      0.000000e+00      0.000000e+00      2.302516e-03   
     2.683041        2.412457e-03      0.000000e+00      0.000000e+00      2.412457e-03   
     2.729306        2.516776e-03      0.000000e+00      0.000000e+00      2.516776e-03   
     2.772258        2.614602e-03      0.000000e+00      0.000000e+00      2.614602e-03   
     2.811780        2.705192e-03      0.000000e+00      0.000000e+00      2.705192e-03   
     2.847765        2.787997e-03      0.000000e+00      0.000000e+00      2.787997e-03   
     2.880118        2.862637e-03      0.000000e+00      0.000000e+00      2.862637e-03   
     2.908749        2.928852e-03      0.000000e+00      0.000000e+00      2.928852e-03   
     2.933583        2.986492e-03      0.000000e+00      0.000000e+00      2.986492e-03   
     2.954553        3.035415e-03      0.000000e+00      0.000000e+00      3.035415e-03   
     2.971601        3.075446e-03      0.000000e+00      0.000000e+00      3.075446e-03   
     2.984682        3.106370e-03      0.000000e+00      0.000000e+00      3.106370e-03   
     2.993761        3.127950e-03      0.000000e+00      0.000000e+00      3.127950e-03   
     2.998815        3.139991e-03      0.000000e+00      0.000000e+00      3.139991e-03   
     3.004739        3.154039e-03      0.000000e+00      0.000000e+00      3.154039e-03   
     3.024957        3.201413e-03      0.000000e+00      0.000000e+00      3.201413e-03   
     3.061273        3.285005e-03      0.000000e+00      0.000000e+00      3.285005e-03   
     3.113597        3.402994e-03      0.000000e+00      0.000000e+00      3.402994e-03   
     3.181789        3.553711e-03      0.000000e+00      0.000000e+00      3.553711e-03   
     3.265666        3.735312e-03      0.000000e+00      0.000000e+00      3.735312e-03   
     3.365002        3.937325e-03      0.000000e+00      0.000000e+00      3.937325e-03   
     3.479529        4.146409e-03      0.000000e+00      0.000000e+00      4.146409e-03   
     3.608938        4.347074e-03      0.000000e+00      0.000000e+00      4.347074e-03   
     3.752880        4.517485e-03      0.000000e+00      0.000000e+00      4.517485e-03   
     3.910968        4.631635e-03      0.000000e+00      0.000000e+00      4.631635e-03   
     4.082775        4.662938e-03      0.000000e+00      0.000000e+00      4.662938e-03   
     4.267838        4.587313e-03      0.000000e+00      0.000000e+00      4.587313e-03   
     4.465657        4.388034e-03      0.000000e+00      0.000000e+00      4.388034e-03   
     4.675701        4.060819e-03      0.000000e+00      0.000000e+00      4.060819e-03   
     4.897402        3.617588e-03      0.000000e+00      0.000000e+00      3.617588e-03   
     5.130163        3.087221e-03      0.000000e+00      0.000000e+00      3.087221e-03   
     5.373356        2.512057e-03      0.000000e+00      0.000000e+00      2.512057e-03   
     5.626327        1.940387e-03      0.000000e+00      0.000000e+00      1.940387e-03   
     5.888392        1.416946e-03      0.000000e+00      0.000000e+00      1.416946e-03   
     6.158845        9.743600e-04      0.000000e+00      0.000000e+00      9.743600e-04   
