#        q              total               1              \delta U         \delta U^2    

     0.001185        4.191097e+04      4.225784e+04     -3.845535e+02      3.768207e+01   
     0.006239        3.054815e+04      3.089580e+04     -3.853348e+02      3.768163e+01   
     0.015318        2.338632e+04      2.373463e+04     -3.859886e+02      3.767949e+01   
     0.028399        1.289647e+04      1.324611e+04     -3.873132e+02      3.767259e+01   
     0.045447        1.005591e+04      1.040722e+04     -3.889605e+02      3.765630e+01   
     0.066417        8.668608e+03      9.021523e+03     -3.905409e+02      3.762623e+01   
     0.091251        7.410442e+03      7.764635e+03     -3.917693e+02      3.757680e+01   
     0.119882        6.493237e+03      6.847642e+03     -3.919053e+02      3.750112e+01   
     0.152235        5.452383e+03      5.806769e+03     -3.917787e+02      3.739302e+01   
     0.188220        4.882034e+03      5.236030e+03     -3.912437e+02      3.724776e+01   
     0.227742        4.351065e+03      4.703970e+03     -3.899638e+02      3.705905e+01   
     0.270694        3.857810e+03      4.209232e+03     -3.882472e+02      3.682571e+01   
     0.316959        3.549933e+03      3.899470e+03     -3.860858e+02      3.654794e+01   
     0.366414        3.258558e+03      3.605292e+03     -3.829652e+02      3.623194e+01   
     0.418925        2.983190e+03      3.326293e+03     -3.789906e+02      3.588698e+01   
     0.474351        2.723649e+03      3.062073e+03     -3.739530e+02      3.552913e+01   
     0.532541        2.479861e+03      2.812228e+03     -3.675446e+02      3.517745e+01   
     0.593339        2.366107e+03      2.692571e+03     -3.613229e+02      3.485913e+01   
     0.656582        2.146205e+03      2.463536e+03     -3.519272e+02      3.459576e+01   
     0.722098        1.941805e+03      2.247872e+03     -3.404852e+02      3.441769e+01   
     0.789711        1.848423e+03      2.144929e+03     -3.308429e+02      3.433762e+01   
     0.859239        1.667229e+03      1.948567e+03     -3.157157e+02      3.437837e+01   
     0.930495        1.500849e+03      1.764570e+03     -2.982544e+02      3.453347e+01   
     1.003286        1.348712e+03      1.592536e+03     -2.786092e+02      3.478499e+01   
     1.077416        1.210092e+03      1.432064e+03     -2.570544e+02      3.508235e+01   
     1.152685        1.084059e+03      1.282750e+03     -2.340804e+02      3.538927e+01   
     1.228890        9.131927e+02      1.078823e+03     -2.012622e+02      3.563200e+01   
     1.305826        6.750210e+02      7.890424e+02     -1.497406e+02      3.571918e+01   
     1.383286        2.915928e+02      3.148881e+02     -5.888081e+01      3.558547e+01   
     1.461060        3.518015e+01      0.000000e+00      0.000000e+00      3.518015e+01   
     1.538940        3.445838e+01      0.000000e+00      0.000000e+00      3.445838e+01   
     1.616714        3.340906e+01      0.000000e+00      0.000000e+00      3.340906e+01   
     1.694174        3.204251e+01      0.000000e+00      0.000000e+00      3.204251e+01   
     1.771110        3.039058e+01      0.000000e+00      0.000000e+00      3.039058e+01   
     1.847315        2.851275e+01      0.000000e+00      0.000000e+00      2.851275e+01   
     1.922584        2.649105e+01      0.000000e+00      0.000000e+00      2.649105e+01   
     1.996714        2.440497e+01      0.000000e+00      0.000000e+00      2.440497e+01   
     2.069505        2.232663e+01      0.000000e+00      0.000000e+00      2.232663e+01   
     2.140761        2.031840e+01      0.000000e+00      0.000000e+00      2.031840e+01   
     2.210289        1.842922e+01      0.000000e+00      0.000000e+00      1.842922e+01   
     2.277902        1.669294e+01      0.000000e+00      0.000000e+00      1.669294e+01   
     2.343418        1.512732e+01      0.000000e+00      0.000000e+00      1.512732e+01   
     2.406661        1.373978e+01      0.000000e+00      0.000000e+00      1.373978e+01   
     2.467459        1.252302e+01      0.000000e+00      0.000000e+00      1.252302e+01   
     2.525649        1.146380e+01      0.000000e+00      0.000000e+00      1.146380e+01   
     2.581075        1.054694e+01      0.000000e+00      0.000000e+00      1.054694e+01   
     2.633586        9.756158e+00      0.000000e+00      0.000000e+00      9.756158e+00   
     2.683041        9.076335e+00      0.000000e+00      0.000000e+00      9.076335e+00   
     2.729306        8.492287e+00      0.000000e+00      0.000000e+00      8.492287e+00   
     2.772258        7.990704e+00      0.000000e+00      0.000000e+00      7.990704e+00   
     2.811780        7.560996e+00      0.000000e+00      0.000000e+00      7.560996e+00   
     2.847765        7.194245e+00      0.000000e+00      0.000000e+00      7.194245e+00   
     2.880118        6.882519e+00      0.000000e+00      0.000000e+00      6.882519e+00   
     2.908749        6.620053e+00      0.000000e+00      0.000000e+00      6.620053e+00   
     2.933583        6.401803e+00      0.000000e+00      0.000000e+00      6.401803e+00   
     2.954553        6.224105e+00      0.000000e+00      0.000000e+00      6.224105e+00   
     2.971601        6.083734e+00      0.000000e+00      0.000000e+00      6.083734e+00   
     2.984682        5.978466e+00      0.000000e+00      0.000000e+00      5.978466e+00   
     2.993761        5.906642e+00      0.000000e+00      0.000000e+00      5.906642e+00   
     2.998815        5.867072e+00      0.000000e+00      0.000000e+00      5.867072e+00   
     3.004739        5.821062e+00      0.000000e+00      0.000000e+00      5.821062e+00   
     3.024957        5.666949e+00      0.000000e+00      0.000000e+00      5.666949e+00   
     3.061273        5.401251e+00      0.000000e+00      0.000000e+00      5.401251e+00   
     3.113597        5.041423e+00      0.000000e+00      0.000000e+00      5.041423e+00   
     3.181789        4.609194e+00      0.000000e+00      0.000000e+00      4.609194e+00   
     3.265666        4.127644e+00      0.000000e+00      0.000000e+00      4.127644e+00   
     3.365002        3.619101e+00      0.000000e+00      0.000000e+00      3.619101e+00   
     3.479529        3.104228e+00      0.000000e+00      0.000000e+00      3.104228e+00   
     3.608938        2.601551e+00      0.000000e+00      0.000000e+00      2.601551e+00   
     3.752880        2.127279e+00      0.000000e+00      0.000000e+00      2.127279e+00   
     3.910968        1.694491e+00      0.000000e+00      0.000000e+00      1.694491e+00   
     4.082775        1.312561e+00      0.000000e+00      0.000000e+00      1.312561e+00   
