#        q              total               1              \delta U         \delta U^2    

     0.001185        4.245178e+04      4.300137e+04     -6.146593e+02      6.507776e+01   
     0.006239        3.156038e+04      3.211125e+04     -6.159481e+02      6.507695e+01   
     0.015318        2.420353e+04      2.475535e+04     -6.168909e+02      6.507272e+01   
     0.028399        1.600532e+04      1.655933e+04     -6.190740e+02      6.506032e+01   
     0.045447        1.373951e+04      1.429601e+04     -6.215251e+02      6.503315e+01   
     0.066417        1.234829e+04      1.290792e+04     -6.246150e+02      6.498283e+01   
     0.091251        1.074016e+04      1.130307e+04     -6.278081e+02      6.489926e+01   
     0.119882        9.272914e+03      9.837081e+03     -6.289381e+02      6.477196e+01   
     0.152235        8.195034e+03      8.760042e+03     -6.295985e+02      6.459005e+01   
     0.188220        7.200001e+03      7.764635e+03     -6.289765e+02      6.434274e+01   
     0.227742        6.506253e+03      7.069714e+03     -6.274832e+02      6.402213e+01   
     0.270694        5.855832e+03      6.417545e+03     -6.253369e+02      6.362351e+01   
     0.316959        5.446889e+03      6.005846e+03     -6.221037e+02      6.314698e+01   
     0.366414        4.867404e+03      5.421911e+03     -6.171069e+02      6.259933e+01   
     0.418925        4.505193e+03      5.054446e+03     -6.112480e+02      6.199547e+01   
     0.474351        4.333459e+03      4.877109e+03     -6.050085e+02      6.135898e+01   
     0.532541        3.999849e+03      4.534977e+03     -5.958505e+02      6.072213e+01   
     0.593339        3.684886e+03      4.209232e+03     -5.844702e+02      6.012458e+01   
     0.656582        3.388530e+03      3.899470e+03     -5.705510e+02      5.961037e+01   
     0.722098        3.251782e+03      3.750458e+03     -5.578996e+02      5.922318e+01   
     0.789711        2.983971e+03      3.463920e+03     -5.389487e+02      5.899996e+01   
     0.859239        2.734632e+03      3.192361e+03     -5.166922e+02      5.896366e+01   
     0.930495        2.503372e+03      2.935379e+03     -4.911226e+02      5.911587e+01   
     1.003286        2.400351e+03      2.812228e+03     -4.713080e+02      5.943063e+01   
     1.077416        2.092663e+03      2.463536e+03     -4.307247e+02      5.985110e+01   
     1.152685        1.911252e+03      2.247872e+03     -3.969112e+02      6.029043e+01   
     1.228890        1.660176e+03      1.948567e+03     -3.490281e+02      6.063719e+01   
     1.305826        1.366604e+03      1.592536e+03     -2.866977e+02      6.076583e+01   
     1.383286        6.670274e+02      7.381486e+02     -1.316727e+02      6.055151e+01   
