#        q              total               1              \delta U         \delta U^2    

     0.001185        4.353434e+04      4.451448e+04     -1.047556e+03      6.740885e+01   
     0.006239        3.237763e+04      3.335816e+04     -1.047942e+03      6.740892e+01   
     0.015318        2.429574e+04      2.527650e+04     -1.048167e+03      6.740529e+01   
     0.028399        1.367794e+04      1.465792e+04     -1.047368e+03      6.739330e+01   
     0.045447        1.159538e+04      1.257554e+04     -1.047533e+03      6.736804e+01   
     0.066417        9.721369e+03      1.070037e+04     -1.046320e+03      6.732424e+01   
     0.091251        8.310896e+03      9.288156e+03     -1.044509e+03      6.724940e+01   
     0.119882        7.276971e+03      8.252336e+03     -1.042502e+03      6.713662e+01   
     0.152235        6.556210e+03      7.528161e+03     -1.038925e+03      6.697441e+01   
     0.188220        6.101842e+03      7.069714e+03     -1.034629e+03      6.675633e+01   
     0.227742        5.667446e+03      6.630268e+03     -1.029303e+03      6.648070e+01   
     0.270694        5.253469e+03      6.209421e+03     -1.022091e+03      6.613980e+01   
     0.316959        4.860565e+03      5.806769e+03     -1.011948e+03      6.574345e+01   
     0.366414        4.674919e+03      5.612141e+03     -1.002526e+03      6.530421e+01   
     0.418925        4.313655e+03      5.236030e+03     -9.872185e+02      6.484385e+01   
     0.474351        3.973625e+03      4.877109e+03     -9.678795e+02      6.439543e+01   
     0.532541        3.816626e+03      4.703970e+03     -9.513362e+02      6.399219e+01   
     0.593339        3.509896e+03      4.370081e+03     -9.238590e+02      6.367375e+01   
     0.656582        3.224979e+03      4.052378e+03     -8.909160e+02      6.351675e+01   
     0.722098        2.961520e+03      3.750458e+03     -8.524770e+02      6.353864e+01   
     0.789711        2.845213e+03      3.605292e+03     -8.238569e+02      6.377848e+01   
     0.859239        2.613292e+03      3.326293e+03     -7.772546e+02      6.425354e+01   
     0.930495        2.400720e+03      3.062073e+03     -7.263206e+02      6.496786e+01   
     1.003286        2.106480e+03      2.692571e+03     -6.519443e+02      6.585320e+01   
     1.077416        1.935382e+03      2.463536e+03     -5.949708e+02      6.681638e+01   
     1.152685        1.617187e+03      2.045177e+03     -4.957651e+02      6.777514e+01   
     1.228890        7.130484e+01      3.518584e+00     -7.829180e-01      6.856917e+01   
     1.305826        6.902656e+01      0.000000e+00      0.000000e+00      6.902656e+01   
     1.383286        6.900541e+01      0.000000e+00      0.000000e+00      6.900541e+01   
     1.461060        6.840888e+01      0.000000e+00      0.000000e+00      6.840888e+01   
     1.538940        6.715127e+01      0.000000e+00      0.000000e+00      6.715127e+01   
     1.616714        6.521163e+01      0.000000e+00      0.000000e+00      6.521163e+01   
     1.694174        6.261553e+01      0.000000e+00      0.000000e+00      6.261553e+01   
     1.771110        5.943427e+01      0.000000e+00      0.000000e+00      5.943427e+01   
     1.847315        5.578351e+01      0.000000e+00      0.000000e+00      5.578351e+01   
     1.922584        5.182994e+01      0.000000e+00      0.000000e+00      5.182994e+01   
     1.996714        4.773867e+01      0.000000e+00      0.000000e+00      4.773867e+01   
     2.069505        4.365053e+01      0.000000e+00      0.000000e+00      4.365053e+01   
     2.140761        3.969099e+01      0.000000e+00      0.000000e+00      3.969099e+01   
     2.210289        3.595849e+01      0.000000e+00      0.000000e+00      3.595849e+01   
     2.277902        3.251939e+01      0.000000e+00      0.000000e+00      3.251939e+01   
     2.343418        2.941406e+01      0.000000e+00      0.000000e+00      2.941406e+01   
     2.406661        2.665641e+01      0.000000e+00      0.000000e+00      2.665641e+01   
     2.467459        2.423384e+01      0.000000e+00      0.000000e+00      2.423384e+01   
     2.525649        2.212238e+01      0.000000e+00      0.000000e+00      2.212238e+01   
     2.581075        2.029311e+01      0.000000e+00      0.000000e+00      2.029311e+01   
     2.633586        1.871405e+01      0.000000e+00      0.000000e+00      1.871405e+01   
     2.683041        1.735640e+01      0.000000e+00      0.000000e+00      1.735640e+01   
     2.729306        1.618984e+01      0.000000e+00      0.000000e+00      1.618984e+01   
     2.772258        1.518913e+01      0.000000e+00      0.000000e+00      1.518913e+01   
     2.811780        1.433233e+01      0.000000e+00      0.000000e+00      1.433233e+01   
     2.847765        1.360176e+01      0.000000e+00      0.000000e+00      1.360176e+01   
     2.880118        1.298166e+01      0.000000e+00      0.000000e+00      1.298166e+01   
     2.908749        1.246050e+01      0.000000e+00      0.000000e+00      1.246050e+01   
     2.933583        1.202784e+01      0.000000e+00      0.000000e+00      1.202784e+01   
     2.954553        1.167553e+01      0.000000e+00      0.000000e+00      1.167553e+01   
     2.971601        1.139798e+01      0.000000e+00      0.000000e+00      1.139798e+01   
     2.984682        1.118979e+01      0.000000e+00      0.000000e+00      1.118979e+01   
     2.993761        1.104795e+01      0.000000e+00      0.000000e+00      1.104795e+01   
     2.998815        1.096986e+01      0.000000e+00      0.000000e+00      1.096986e+01   
     3.004739        1.087901e+01      0.000000e+00      0.000000e+00      1.087901e+01   
     3.024957        1.057522e+01      0.000000e+00      0.000000e+00      1.057522e+01   
     3.061273        1.005234e+01      0.000000e+00      0.000000e+00      1.005234e+01   
     3.113597        9.346957e+00      0.000000e+00      0.000000e+00      9.346957e+00   
     3.181789        8.503836e+00      0.000000e+00      0.000000e+00      8.503836e+00   
     3.265666        7.570915e+00      0.000000e+00      0.000000e+00      7.570915e+00   
     3.365002        6.594295e+00      0.000000e+00      0.000000e+00      6.594295e+00   
     3.479529        5.615312e+00      0.000000e+00      0.000000e+00      5.615312e+00   
     3.608938        4.670228e+00      0.000000e+00      0.000000e+00      4.670228e+00   
     3.752880        3.788924e+00      0.000000e+00      0.000000e+00      3.788924e+00   
     3.910968        2.994202e+00      0.000000e+00      0.000000e+00      2.994202e+00   
     4.082775        2.301013e+00      0.000000e+00      0.000000e+00      2.301013e+00   
     4.267838        1.716482e+00      0.000000e+00      0.000000e+00      1.716482e+00   
     4.465657        1.240513e+00      0.000000e+00      0.000000e+00      1.240513e+00   
     4.675701        8.667274e-01      0.000000e+00      0.000000e+00      8.667274e-01   
     4.897402        5.839843e-01      0.000000e+00      0.000000e+00      5.839843e-01   
     5.130163        3.782943e-01      0.000000e+00      0.000000e+00      3.782943e-01   
     5.373356        2.346604e-01      0.000000e+00      0.000000e+00      2.346604e-01   
     5.626327        1.386914e-01      0.000000e+00      0.000000e+00      1.386914e-01   
     5.888392        7.755423e-02      0.000000e+00      0.000000e+00      7.755423e-02   
     6.158845        4.063193e-02      0.000000e+00      0.000000e+00      4.063193e-02   
     6.436958        1.966380e-02      0.000000e+00      0.000000e+00      1.966380e-02   
     6.721980        8.611617e-03      0.000000e+00      0.000000e+00      8.611617e-03   
     7.013143        3.315132e-03      0.000000e+00      0.000000e+00      3.315132e-03   
     7.309662        1.105201e-03      0.000000e+00      0.000000e+00      1.105201e-03   
     7.610739        3.805036e-04      0.000000e+00      0.000000e+00      3.805036e-04   
     7.915560        2.622396e-04      0.000000e+00      0.000000e+00      2.622396e-04   
     8.223305        3.205401e-04      0.000000e+00      0.000000e+00      3.205401e-04   
     8.533144        3.786344e-04      0.000000e+00      0.000000e+00      3.786344e-04   
     8.844241        3.874573e-04      0.000000e+00      0.000000e+00      3.874573e-04   
     9.155759        3.516425e-04      0.000000e+00      0.000000e+00      3.516425e-04   
     9.466856        2.911098e-04      0.000000e+00      0.000000e+00      2.911098e-04   
     9.776695        2.243016e-04      0.000000e+00      0.000000e+00      2.243016e-04   
    10.084440        1.630919e-04      0.000000e+00      0.000000e+00      1.630919e-04   
    10.389261        1.129942e-04      0.000000e+00      0.000000e+00      1.129942e-04   
    10.690338        7.511410e-05      0.000000e+00      0.000000e+00      7.511410e-05   
    10.986857        4.815410e-05      0.000000e+00      0.000000e+00      4.815410e-05   
    11.278020        2.988288e-05      0.000000e+00      0.000000e+00      2.988288e-05   
    11.563042        1.800115e-05      0.000000e+00      0.000000e+00      1.800115e-05   
    11.841155        1.054552e-05      0.000000e+00      0.000000e+00      1.054552e-05   
    12.111608        6.016870e-06      0.000000e+00      0.000000e+00      6.016870e-06   
    12.373673        3.347086e-06      0.000000e+00      0.000000e+00      3.347086e-06   
    12.626644        1.818366e-06      0.000000e+00      0.000000e+00      1.818366e-06   
    12.869837        9.682617e-07      0.000000e+00      0.000000e+00      9.682617e-07   
    13.102598        5.101689e-07      0.000000e+00      0.000000e+00      5.101689e-07   
    13.324299        2.719048e-07      0.000000e+00      0.000000e+00      2.719048e-07   
    13.534343        1.532417e-07      0.000000e+00      0.000000e+00      1.532417e-07   
    13.732162        9.739120e-08      0.000000e+00      0.000000e+00      9.739120e-08   
    13.917225        7.325152e-08      0.000000e+00      0.000000e+00      7.325152e-08   
    14.089032        6.422775e-08      0.000000e+00      0.000000e+00      6.422775e-08   
    14.247120        6.182996e-08      0.000000e+00      0.000000e+00      6.182996e-08   
    14.391062        6.196633e-08      0.000000e+00      0.000000e+00      6.196633e-08   
    14.520471        6.281612e-08      0.000000e+00      0.000000e+00      6.281612e-08   
    14.634998        6.367257e-08      0.000000e+00      0.000000e+00      6.367257e-08   
    14.734334        6.434496e-08      0.000000e+00      0.000000e+00      6.434496e-08   
    14.818211        6.480611e-08      0.000000e+00      0.000000e+00      6.480611e-08   
    14.886403        6.507996e-08      0.000000e+00      0.000000e+00      6.507996e-08   
    14.938727        6.521198e-08      0.000000e+00      0.000000e+00      6.521198e-08   
    14.975043        6.526740e-08      0.000000e+00      0.000000e+00      6.526740e-08   
    14.995261        6.531538e-08      0.000000e+00      0.000000e+00      6.531538e-08   
