#        q              total               1              \delta U         \delta U^2    

     0.001185        1.284865e+04      1.290792e+04     -6.285656e+01      3.578847e+00   
     0.006239        6.247724e+03      6.307061e+03     -6.291594e+01      3.578788e+00   
     0.015318        4.817790e+03      4.877109e+03     -6.289753e+01      3.578480e+00   
     0.028399        3.840148e+03      3.899470e+03     -6.289973e+01      3.577580e+00   
     0.045447        2.876072e+03      2.935379e+03     -6.288248e+01      3.575624e+00   
     0.066417        2.188627e+03      2.247872e+03     -6.281762e+01      3.572040e+00   
     0.091251        1.795872e+03      1.855048e+03     -6.274202e+01      3.566102e+00   
     0.119882        1.533493e+03      1.592536e+03     -6.260070e+01      3.557192e+00   
     0.152235        1.297203e+03      1.356037e+03     -6.237913e+01      3.544701e+00   
     0.188220        1.153559e+03      1.212152e+03     -6.212091e+01      3.528096e+00   
     0.227742        9.578716e+02      1.015991e+03     -6.162674e+01      3.507303e+00   
     0.270694        8.401601e+02      8.977415e+02     -6.106411e+01      3.482684e+00   
     0.316959        7.321906e+02      7.890424e+02     -6.030700e+01      3.455176e+00   
     0.366414        6.336304e+02      6.894916e+02     -5.928775e+01      3.426480e+00   
     0.418925        5.441719e+02      5.986870e+02     -5.791424e+01      3.399140e+00   
     0.474351        5.030285e+02      5.564389e+02     -5.678683e+01      3.376471e+00   
     0.532541        4.266764e+02      4.779996e+02     -5.468561e+01      3.362389e+00   
     0.593339        3.920017e+02      4.417079e+02     -5.306731e+01      3.361105e+00   
     0.656582        3.280670e+02      3.747292e+02     -5.003883e+01      3.376615e+00   
     0.722098        2.994881e+02      3.439416e+02     -4.786552e+01      3.412059e+00   
     0.789711        2.471296e+02      2.875186e+02     -4.385794e+01      3.469008e+00   
     0.859239        2.241286e+02      2.617826e+02     -4.120083e+01      3.546790e+00   
     0.930495        1.822401e+02      2.150106e+02     -3.641251e+01      3.641986e+00   
     1.003286        1.466067e+02      1.741699e+02     -3.131142e+01      3.748229e+00   
     1.077416        1.165908e+02      1.388584e+02     -2.612404e+01      3.856423e+00   
     1.152685        9.154355e+01      1.086740e+02     -2.108588e+01      3.955453e+00   
     1.228890        6.168170e+01      7.213097e+01     -1.448257e+01      4.033307e+00   
     1.305826        2.314674e+01      2.400177e+01     -4.933515e+00      4.078483e+00   
     1.383286        4.081482e+00      0.000000e+00      0.000000e+00      4.081482e+00   
     1.461060        4.036088e+00      0.000000e+00      0.000000e+00      4.036088e+00   
     1.538940        3.940169e+00      0.000000e+00      0.000000e+00      3.940169e+00   
     1.616714        3.795878e+00      0.000000e+00      0.000000e+00      3.795878e+00   
     1.694174        3.609229e+00      0.000000e+00      0.000000e+00      3.609229e+00   
     1.771110        3.389175e+00      0.000000e+00      0.000000e+00      3.389175e+00   
     1.847315        3.146395e+00      0.000000e+00      0.000000e+00      3.146395e+00   
     1.922584        2.892015e+00      0.000000e+00      0.000000e+00      2.892015e+00   
     1.996714        2.636450e+00      0.000000e+00      0.000000e+00      2.636450e+00   
     2.069505        2.388556e+00      0.000000e+00      0.000000e+00      2.388556e+00   
     2.140761        2.155111e+00      0.000000e+00      0.000000e+00      2.155111e+00   
     2.210289        1.940645e+00      0.000000e+00      0.000000e+00      1.940645e+00   
     2.277902        1.747576e+00      0.000000e+00      0.000000e+00      1.747576e+00   
     2.343418        1.576550e+00      0.000000e+00      0.000000e+00      1.576550e+00   
     2.406661        1.426896e+00      0.000000e+00      0.000000e+00      1.426896e+00   
     2.467459        1.297082e+00      0.000000e+00      0.000000e+00      1.297082e+00   
     2.525649        1.185120e+00      0.000000e+00      0.000000e+00      1.185120e+00   
     2.581075        1.088871e+00      0.000000e+00      0.000000e+00      1.088871e+00   
     2.633586        1.006251e+00      0.000000e+00      0.000000e+00      1.006251e+00   
     2.683041        9.353599e-01      0.000000e+00      0.000000e+00      9.353599e-01   
     2.729306        8.745334e-01      0.000000e+00      0.000000e+00      8.745334e-01   
     2.772258        8.223600e-01      0.000000e+00      0.000000e+00      8.223600e-01   
     2.811780        7.776658e-01      0.000000e+00      0.000000e+00      7.776658e-01   
     2.847765        7.394887e-01      0.000000e+00      0.000000e+00      7.394887e-01   
     2.880118        7.070479e-01      0.000000e+00      0.000000e+00      7.070479e-01   
     2.908749        6.797145e-01      0.000000e+00      0.000000e+00      6.797145e-01   
     2.933583        6.569853e-01      0.000000e+00      0.000000e+00      6.569853e-01   
     2.954553        6.384614e-01      0.000000e+00      0.000000e+00      6.384614e-01   
     2.971601        6.238309e-01      0.000000e+00      0.000000e+00      6.238309e-01   
     2.984682        6.128563e-01      0.000000e+00      0.000000e+00      6.128563e-01   
