#        q              total               1              \delta U         \delta U^2    

     0.001185        1.606687e+04      1.616664e+04     -1.075762e+02      7.812400e+00   
     0.006239        8.152440e+03      8.252336e+03     -1.077077e+02      7.812291e+00   
     0.015318        6.530370e+03      6.630268e+03     -1.077100e+02      7.811720e+00   
     0.028399        5.322029e+03      5.421911e+03     -1.076920e+02      7.810056e+00   
     0.045447        3.952494e+03      4.052378e+03     -1.076909e+02      7.806426e+00   
     0.066417        3.092567e+03      3.192361e+03     -1.075934e+02      7.799744e+00   
     0.091251        2.592869e+03      2.692571e+03     -1.074910e+02      7.788652e+00   
     0.119882        2.148333e+03      2.247872e+03     -1.073117e+02      7.771887e+00   
     0.152235        1.849314e+03      1.948567e+03     -1.070006e+02      7.748147e+00   
     0.188220        1.578242e+03      1.677083e+03     -1.065564e+02      7.716202e+00   
     0.227742        1.412522e+03      1.510880e+03     -1.060336e+02      7.675431e+00   
     0.270694        1.185265e+03      1.282750e+03     -1.051111e+02      7.625824e+00   
     0.316959        1.047724e+03      1.144193e+03     -1.040373e+02      7.568190e+00   
     0.366414        9.208674e+02      1.015991e+03     -1.026281e+02      7.504476e+00   
     0.418925        8.044125e+02      8.977415e+02     -1.007669e+02      7.437935e+00   
     0.474351        7.504505e+02      8.422233e+02     -9.914592e+01      7.373088e+00   
     0.532541        6.491896e+02      7.381486e+02     -9.627454e+01      7.315575e+00   
     0.593339        6.028323e+02      6.894916e+02     -9.393110e+01      7.271797e+00   
     0.656582        5.161656e+02      5.986870e+02     -8.976972e+01      7.248252e+00   
     0.722098        4.770756e+02      5.564389e+02     -8.661392e+01      7.250644e+00   
     0.789711        4.042869e+02      4.779996e+02     -8.099548e+01      7.282816e+00   
     0.859239        3.720147e+02      4.417079e+02     -7.703885e+01      7.345668e+00   
     0.930495        3.120964e+02      3.747292e+02     -7.006902e+01      7.436220e+00   
     1.003286        2.600264e+02      3.148881e+02     -6.240876e+01      7.547038e+00   
     1.077416        2.151334e+02      2.617826e+02     -5.431550e+01      7.666230e+00   
     1.152685        1.766909e+02      2.150106e+02     -4.609786e+01      7.778164e+00   
     1.228890        1.433446e+02      1.734159e+02     -3.793616e+01      7.864850e+00   
     1.305826        8.636308e+01      1.015111e+02     -2.305597e+01      7.907904e+00   
     1.383286        7.890809e+00      0.000000e+00      0.000000e+00      7.890809e+00   
     1.461060        7.801086e+00      0.000000e+00      0.000000e+00      7.801086e+00   
     1.538940        7.631956e+00      0.000000e+00      0.000000e+00      7.631956e+00   
     1.616714        7.383199e+00      0.000000e+00      0.000000e+00      7.383199e+00   
     1.694174        7.061044e+00      0.000000e+00      0.000000e+00      7.061044e+00   
     1.771110        6.677209e+00      0.000000e+00      0.000000e+00      6.677209e+00   
     1.847315        6.247319e+00      0.000000e+00      0.000000e+00      6.247319e+00   
     1.922584        5.789006e+00      0.000000e+00      0.000000e+00      5.789006e+00   
     1.996714        5.320006e+00      0.000000e+00      0.000000e+00      5.320006e+00   
     2.069505        4.856514e+00      0.000000e+00      0.000000e+00      4.856514e+00   
     2.140761        4.411975e+00      0.000000e+00      0.000000e+00      4.411975e+00   
     2.210289        3.996389e+00      0.000000e+00      0.000000e+00      3.996389e+00   
     2.277902        3.616154e+00      0.000000e+00      0.000000e+00      3.616154e+00   
     2.343418        3.274368e+00      0.000000e+00      0.000000e+00      3.274368e+00   
     2.406661        2.971432e+00      0.000000e+00      0.000000e+00      2.971432e+00   
     2.467459        2.705792e+00      0.000000e+00      0.000000e+00      2.705792e+00   
     2.525649        2.474649e+00      0.000000e+00      0.000000e+00      2.474649e+00   
     2.581075        2.274574e+00      0.000000e+00      0.000000e+00      2.274574e+00   
     2.633586        2.101961e+00      0.000000e+00      0.000000e+00      2.101961e+00   
     2.683041        1.953336e+00      0.000000e+00      0.000000e+00      1.953336e+00   
     2.729306        1.825536e+00      0.000000e+00      0.000000e+00      1.825536e+00   
     2.772258        1.715791e+00      0.000000e+00      0.000000e+00      1.715791e+00   
     2.811780        1.621739e+00      0.000000e+00      0.000000e+00      1.621739e+00   
     2.847765        1.541409e+00      0.000000e+00      0.000000e+00      1.541409e+00   
     2.880118        1.473177e+00      0.000000e+00      0.000000e+00      1.473177e+00   
     2.908749        1.415718e+00      0.000000e+00      0.000000e+00      1.415718e+00   
     2.933583        1.367967e+00      0.000000e+00      0.000000e+00      1.367967e+00   
     2.954553        1.329074e+00      0.000000e+00      0.000000e+00      1.329074e+00   
     2.971601        1.298372e+00      0.000000e+00      0.000000e+00      1.298372e+00   
     2.984682        1.275352e+00      0.000000e+00      0.000000e+00      1.275352e+00   
     2.993761        1.259641e+00      0.000000e+00      0.000000e+00      1.259641e+00   
     2.998815        1.250987e+00      0.000000e+00      0.000000e+00      1.250987e+00   
     3.004739        1.240928e+00      0.000000e+00      0.000000e+00      1.240928e+00   
     3.024957        1.207258e+00      0.000000e+00      0.000000e+00      1.207258e+00   
     3.061273        1.149233e+00      0.000000e+00      0.000000e+00      1.149233e+00   
     3.113597        1.070768e+00      0.000000e+00      0.000000e+00      1.070768e+00   
     3.181789        9.766981e-01      0.000000e+00      0.000000e+00      9.766981e-01   
     3.265666        8.721678e-01      0.000000e+00      0.000000e+00      8.721678e-01   
     3.365002        7.621765e-01      0.000000e+00      0.000000e+00      7.621765e-01   
     3.479529        6.513188e-01      0.000000e+00      0.000000e+00      6.513188e-01   
     3.608938        5.436582e-01      0.000000e+00      0.000000e+00      5.436582e-01   
     3.752880        4.426379e-01      0.000000e+00      0.000000e+00      4.426379e-01   
     3.910968        3.509791e-01      0.000000e+00      0.000000e+00      3.509791e-01   
