#       k             kp                  V           
   0.001580       0.001580         5.114349e+02      
   0.001580       0.008319         3.353922e+02      
   0.001580       0.020424         2.675263e+02      
   0.001580       0.037866         2.285893e+02      
   0.001580       0.060596         2.019346e+02      
   0.001580       0.088555         1.813771e+02      
   0.001580       0.121667         1.639792e+02      
   0.001580       0.159843         1.481471e+02      
   0.001580       0.202979         1.329962e+02      
   0.001580       0.250960         1.181095e+02      
   0.001580       0.303656         1.034150e+02      
   0.001580       0.360925         8.908702e+01      
   0.001580       0.422613         7.543547e+01      
   0.001580       0.488552         6.279064e+01      
   0.001580       0.558567         5.141281e+01      
   0.001580       0.632467         4.145050e+01      
   0.001580       0.710054         3.294516e+01      
   0.001580       0.791119         2.585467e+01      
   0.001580       0.875442         2.007117e+01      
   0.001580       0.962797         1.543623e+01      
   0.001580       1.052948         1.176738e+01      
   0.001580       1.145653         8.890018e+00      
   0.001580       1.240660         6.653167e+00      
   0.001580       1.337714         4.926792e+00      
   0.001580       1.436554         3.599224e+00      
   0.001580       1.536913         2.581075e+00      
   0.001580       1.638520         1.805216e+00      
   0.001580       1.741102         1.221102e+00      
   0.001580       1.844381         7.902781e-01      
   0.001580       1.948080         4.832375e-01      
   0.001580       2.051920         2.753446e-01      
   0.001580       2.155619         1.438758e-01      
   0.001580       2.258898         6.757941e-02      
   0.001580       2.361480         2.772369e-02      
   0.001580       2.463087         9.416115e-03      
   0.001580       2.563446         2.282111e-03      
   0.001580       2.662286         1.016838e-04      
   0.001580       2.759340         -2.857391e-04     
   0.001580       2.854347         -2.065786e-04     
   0.001580       2.947052         -9.231119e-05     
   0.001580       3.037203         -2.819070e-05     
   0.001580       3.124558         -3.385287e-06     
   0.001580       3.208881         2.911180e-06      
   0.001580       3.289946         2.986492e-06      
   0.001580       3.367533         1.843595e-06      
   0.001580       3.441433         9.233542e-07      
   0.001580       3.511448         4.003225e-07      
   0.001580       3.577387         1.486900e-07      
   0.001580       3.639075         4.059002e-08      
   0.001580       3.696344         -1.319779e-09     
   0.001580       3.749040         -1.541385e-08     
   0.001580       3.797021         -1.867946e-08     
   0.001580       3.840157         -1.808421e-08     
   0.001580       3.878333         -1.634616e-08     
   0.001580       3.911445         -1.450596e-08     
   0.001580       3.939404         -1.297958e-08     
   0.001580       3.962134         -1.198447e-08     
   0.001580       3.979576         -1.175806e-08     
   0.001580       3.991681         -1.288087e-08     
   0.001580       3.998420         -1.812674e-08     
   0.001580       4.008294         -6.972598e-09     
   0.001580       4.043674         -2.576382e-09     
   0.001580       4.107227         7.086004e-11      
   0.001580       4.198794         1.236881e-09      
   0.001580       4.318131         8.655013e-10      
   0.001580       4.464916         1.175124e-10      
   0.001580       4.638754         -3.761502e-11     
   0.001580       4.839176         -9.820750e-13     
   0.001580       5.065642         2.571263e-13      
   0.001580       5.317541         -8.244712e-15     
   0.001580       5.594194         8.856941e-17      
   0.001580       5.894856         -2.781987e-19     
   0.001580       6.218716         -8.381923e-22     
   0.001580       6.564900         3.692791e-24      
   0.001580       6.932477         -8.274994e-28     
   0.001580       7.320454         2.134656e-32      
   0.001580       7.727785         -1.040344e-37     
   0.001580       8.153374         8.746572e-44      
   0.001580       8.596072         -8.588455e-51     
   0.001580       9.054685         7.284162e-59      
   0.001580       9.527979         -4.221928e-68     
   0.001580       10.014676        1.339937e-78      
   0.001580       10.513464        -1.869461e-90     
   0.001580       11.023000        9.267034e-104     
   0.001580       11.541909       -1.339225e-118     
   0.001580       12.068793        4.742717e-135     
   0.001580       12.602230       -3.575846e-153     
   0.001580       13.140784        5.198337e-173     
   0.001580       13.683002       -1.386587e-194     
   0.001580       14.227422        6.834169e-218     
   0.001580       14.772578       -6.674038e-243     
   0.001580       15.316998        1.481461e-269     
   0.001580       15.859216       -9.203431e-298     
   0.001580       16.397770        1.285065e-320     
   0.001580       16.931207       -6.259812e-321     
   0.001580       17.458091       -6.111592e-321     
   0.001580       17.977000        5.983135e-321     
   0.001580       18.486536        0.000000e+00      
   0.001580       18.985324        0.000000e+00      
   0.001580       19.472021        0.000000e+00      
   0.001580       19.945315        0.000000e+00      
   0.001580       20.403928        1.351665e-319     
   0.001580       20.846626        4.370747e-287     
   0.001580       21.272215        1.252637e-255     
   0.001580       21.679546        1.740388e-225     
   0.001580       22.067523        6.679202e-197     
   0.001580       22.435100        4.302576e-170     
   0.001580       22.781284        3.056780e-145     
   0.001580       23.105144        1.724437e-122     
   0.001580       23.405806        6.169470e-102     
   0.001580       23.682459        1.253963e-83      
   0.001580       23.934358        1.459892e-67      
   0.001580       24.160824        1.090305e-53      
   0.001580       24.361246        6.327734e-42      
   0.001580       24.535084        3.683878e-32      
   0.001580       24.681869        2.966890e-24      
   0.001580       24.801206        4.779245e-18      
   0.001580       24.892773        2.091232e-13      
   0.001580       24.956326        4.619392e-11      
   0.001580       24.991706        1.724977e-08      
   0.008319       0.001580         3.353922e+02      
   0.008319       0.008319         2.199457e+02      
   0.008319       0.020424         1.754402e+02      
   0.008319       0.037866         1.499059e+02      
   0.008319       0.060596         1.324262e+02      
   0.008319       0.088555         1.189450e+02      
   0.008319       0.121667         1.075361e+02      
   0.008319       0.159843         9.715393e+01      
   0.008319       0.202979         8.721865e+01      
   0.008319       0.250960         7.745645e+01      
   0.008319       0.303656         6.782022e+01      
   0.008319       0.360925         5.842421e+01      
   0.008319       0.422613         4.947155e+01      
   0.008319       0.488552         4.117899e+01      
   0.008319       0.558567         3.371728e+01      
   0.008319       0.632467         2.718388e+01      
   0.008319       0.710054         2.160604e+01      
   0.008319       0.791119         1.695609e+01      
   0.008319       0.875442         1.316323e+01      
   0.008319       0.962797         1.012358e+01      
   0.008319       1.052948         7.717465e+00      
   0.008319       1.145653         5.830425e+00      
   0.008319       1.240660         4.363448e+00      
   0.008319       1.337714         3.231235e+00      
   0.008319       1.436554         2.360568e+00      
   0.008319       1.536913         1.692820e+00      
   0.008319       1.638520         1.183973e+00      
   0.008319       1.741102         8.008777e-01      
   0.008319       1.844381         5.183180e-01      
   0.008319       1.948080         3.169412e-01      
   0.008319       2.051920         1.805908e-01      
   0.008319       2.155619         9.436424e-02      
   0.008319       2.258898         4.432364e-02      
   0.008319       2.361480         1.818336e-02      
   0.008319       2.463087         6.175889e-03      
   0.008319       2.563446         1.496849e-03      
   0.008319       2.662286         6.673411e-05      
   0.008319       2.759340         -1.873875e-04     
   0.008319       2.854347         -1.354804e-04     
   0.008319       2.947052         -6.054132e-05     
   0.008319       3.037203         -1.848876e-05     
   0.008319       3.124558         -2.220301e-06     
   0.008319       3.208881         1.909240e-06      
   0.008319       3.289946         1.958661e-06      
   0.008319       3.367533         1.209110e-06      
   0.008319       3.441433         6.055785e-07      
   0.008319       3.511448         2.625514e-07      
   0.008319       3.577387         9.751896e-08      
   0.008319       3.639075         2.662151e-08      
   0.008319       3.696344         -8.652736e-10     
   0.008319       3.749040         -1.010908e-08     
   0.008319       3.797021         -1.225097e-08     
   0.008319       3.840157         -1.186065e-08     
   0.008319       3.878333         -1.072079e-08     
   0.008319       3.911445         -9.513914e-09     
   0.008319       3.939404         -8.512842e-09     
   0.008319       3.962134         -7.860197e-09     
   0.008319       3.979576         -7.711717e-09     
   0.008319       3.991681         -8.448140e-09     
   0.008319       3.998420         -1.188874e-08     
   0.008319       4.008294         -4.573106e-09     
   0.008319       4.043674         -1.689776e-09     
   0.008319       4.107227         4.646395e-11      
   0.008319       4.198794         8.112244e-10      
   0.008319       4.318131         5.676530e-10      
   0.008319       4.464916         7.707287e-11      
   0.008319       4.638754         -2.467040e-11     
   0.008319       4.839176         -6.441170e-13     
   0.008319       5.065642         1.686406e-13      
   0.008319       5.317541         -5.407426e-15     
   0.008319       5.594194         5.808957e-17      
   0.008319       5.894856         -1.824600e-19     
   0.008319       6.218716         -5.497472e-22     
   0.008319       6.564900         2.421981e-24      
   0.008319       6.932477         -5.427289e-28     
   0.008319       7.320454         1.400051e-32      
   0.008319       7.727785         -6.823309e-38     
   0.008319       8.153374         5.736643e-44      
   0.008319       8.596072         -5.632947e-51     
   0.008319       9.054685         4.777496e-59      
   0.008319       9.527979         -2.769054e-68     
   0.008319       10.014676        8.788301e-79      
   0.008319       10.513464        -1.226130e-90     
   0.008319       11.023000        6.078003e-104     
   0.008319       11.541909       -8.783618e-119     
   0.008319       12.068793        3.110621e-135     
   0.008319       12.602230       -2.345301e-153     
   0.008319       13.140784        3.409447e-173     
   0.008319       13.683002       -9.094242e-195     
   0.008319       14.227422        4.482342e-218     
   0.008319       14.772578       -4.377315e-243     
   0.008319       15.316998        9.716483e-270     
   0.008319       15.859216       -6.036268e-298     
   0.008319       16.397770        1.600773e-321     
   0.008319       16.931207       -7.806237e-322     
   0.008319       17.458091       -7.608611e-322     
   0.008319       17.977000        7.460391e-322     
   0.008319       18.486536        0.000000e+00      
   0.008319       18.985324        0.000000e+00      
   0.008319       19.472021        0.000000e+00      
   0.008319       19.945315        0.000000e+00      
   0.008319       20.403928        8.697038e-320     
   0.008319       20.846626        2.789833e-287     
   0.008319       21.272215        7.995542e-256     
   0.008319       21.679546        1.110884e-225     
   0.008319       22.067523        4.263312e-197     
   0.008319       22.435100        2.746320e-170     
   0.008319       22.781284        1.951132e-145     
   0.008319       23.105144        1.100702e-122     
   0.008319       23.405806        3.937952e-102     
   0.008319       23.682459        8.004002e-84      
   0.008319       23.934358        9.318444e-68      
   0.008319       24.160824        6.959377e-54      
   0.008319       24.361246        4.038971e-42      
   0.008319       24.535084        2.351407e-32      
   0.008319       24.681869        1.893756e-24      
   0.008319       24.801206        3.050576e-18      
   0.008319       24.892773        1.334826e-13      
   0.008319       24.956326        2.948542e-11      
   0.008319       24.991706        1.101047e-08      
   0.020424       0.001580         2.675263e+02      
   0.020424       0.008319         1.754402e+02      
   0.020424       0.020424         1.399407e+02      
   0.020424       0.037866         1.195737e+02      
   0.020424       0.060596         1.056324e+02      
   0.020424       0.088555         9.488110e+01      
   0.020424       0.121667         8.578363e+01      
   0.020424       0.159843         7.750618e+01      
   0.020424       0.202979         6.958574e+01      
   0.020424       0.250960         6.180370e+01      
   0.020424       0.303656         5.412183e+01      
   0.020424       0.360925         4.663054e+01      
   0.020424       0.422613         3.949138e+01      
   0.020424       0.488552         3.287698e+01      
   0.020424       0.558567         2.692372e+01      
   0.020424       0.632467         2.170970e+01      
   0.020424       0.710054         1.725714e+01      
   0.020424       0.791119         1.354441e+01      
   0.020424       0.875442         1.051537e+01      
   0.020424       0.962797         8.087380e+00      
   0.020424       1.052948         6.165225e+00      
   0.020424       1.145653         4.657641e+00      
   0.020424       1.240660         3.485634e+00      
   0.020424       1.337714         2.581120e+00      
   0.020424       1.436554         1.885598e+00      
   0.020424       1.536913         1.352224e+00      
   0.020424       1.638520         9.457869e-01      
   0.020424       1.741102         6.397882e-01      
   0.020424       1.844381         4.140804e-01      
   0.020424       1.948080         2.532112e-01      
   0.020424       2.051920         1.442817e-01      
   0.020424       2.155619         7.539284e-02      
   0.020424       2.258898         3.541309e-02      
   0.020424       2.361480         1.452821e-02      
   0.020424       2.463087         4.934686e-03      
   0.020424       2.563446         1.196216e-03      
   0.020424       2.662286         5.349820e-05      
   0.020424       2.759340         -1.496220e-04     
   0.020424       2.854347         -1.082031e-04     
   0.020424       2.947052         -4.835608e-05     
   0.020424       3.037203         -1.476844e-05     
   0.020424       3.124558         -1.773958e-06     
   0.020424       3.208881         1.524768e-06      
   0.020424       3.289946         1.564400e-06      
   0.020424       3.367533         9.657635e-07      
   0.020424       3.441433         4.837136e-07      
   0.020424       3.511448         2.097231e-07      
   0.020424       3.577387         7.790064e-08      
   0.020424       3.639075         2.126805e-08      
   0.020424       3.696344         -6.893974e-10     
   0.020424       3.749040         -8.074364e-09     
   0.020424       3.797021         -9.786013e-09     
   0.020424       3.840157         -9.474639e-09     
   0.020424       3.878333         -8.564331e-09     
   0.020424       3.911445         -7.600374e-09     
   0.020424       3.939404         -6.800755e-09     
   0.020424       3.962134         -6.279445e-09     
   0.020424       3.979576         -6.160883e-09     
   0.020424       3.991681         -6.749257e-09     
   0.020424       3.998420         -9.498006e-09     
   0.020424       4.008294         -3.653511e-09     
   0.020424       4.043674         -1.350023e-09     
   0.020424       4.107227         3.707020e-11      
   0.020424       4.198794         6.480649e-10      
   0.020424       4.318131         4.534960e-10      
   0.020424       4.464916         6.157525e-11      
   0.020424       4.638754         -1.970902e-11     
   0.020424       4.839176         -5.146149e-13     
   0.020424       5.065642         1.347275e-13      
   0.020424       5.317541         -4.319968e-15     
   0.020424       5.594194         4.640710e-17      
   0.020424       5.894856         -1.457616e-19     
   0.020424       6.218716         -4.392148e-22     
