#       k             kp                  V           
   0.001580       0.001580         -1.236280e+03     
   0.001580       0.008319         -8.106917e+02     
   0.001580       0.020424         -6.467187e+02     
   0.001580       0.037866         -5.526773e+02     
   0.001580       0.060596         -4.882393e+02     
   0.001580       0.088555         -4.386466e+02     
   0.001580       0.121667         -3.968068e+02     
   0.001580       0.159843         -3.588945e+02     
   0.001580       0.202979         -3.228381e+02     
   0.001580       0.250960         -2.876856e+02     
   0.001580       0.303656         -2.532551e+02     
   0.001580       0.360925         -2.198327e+02     
   0.001580       0.422613         -1.878724e+02     
   0.001580       0.488552         -1.577625e+02     
   0.001580       0.558567         -1.297542e+02     
   0.001580       0.632467         -1.040534e+02     
   0.001580       0.710054         -8.094496e+01     
   0.001580       0.791119         -6.078349e+01     
   0.001580       0.875442         -4.383323e+01     
   0.001580       0.962797         -3.012868e+01     
   0.001580       1.052948         -1.949863e+01     
   0.001580       1.145653         -1.167501e+01     
   0.001580       1.240660         -6.320739e+00     
   0.001580       1.337714         -2.988664e+00     
   0.001580       1.436554         -1.148648e+00     
   0.001580       1.536913         -2.898702e-01     
   0.001580       1.638520         6.398718e-03      
   0.001580       1.741102         4.552409e-02      
   0.001580       1.844381         1.236017e-02      
   0.001580       1.948080         -1.449795e-02     
   0.001580       2.051920         -2.063117e-02     
   0.001580       2.155619         -1.482535e-02     
   0.001580       2.258898         -7.182051e-03     
   0.001580       2.361480         -2.297614e-03     
   0.001580       2.463087         -2.806449e-04     
   0.001580       2.563446         1.991553e-04      
   0.001580       2.662286         1.693528e-04      
   0.001580       2.759340         7.431602e-05      
   0.001580       2.854347         2.043793e-05      
   0.001580       2.947052         1.585513e-06      
   0.001580       3.037203         -2.111389e-06     
   0.001580       3.124558         -1.640608e-06     
   0.001580       3.208881         -7.796342e-07     
   0.001580       3.289946         -2.796302e-07     
   0.001580       3.367533         -7.218794e-08     
   0.001580       3.441433         -5.951433e-09     
   0.001580       3.511448         8.146111e-09      
   0.001580       3.577387         7.541536e-09      
   0.001580       3.639075         4.631132e-09      
   0.001580       3.696344         2.428465e-09      
   0.001580       3.749040         1.166844e-09      
   0.001580       3.797021         5.283994e-10      
   0.001580       3.840157         2.274666e-10      
   0.001580       3.878333         9.201515e-11      
   0.001580       3.911445         3.291890e-11      
   0.001580       3.939404         7.536709e-12      
   0.001580       3.962134         -3.591235e-12     
   0.001580       3.979576         -9.196277e-12     
   0.001580       3.991681         -1.359742e-11     
