#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -7.446148e-11     
   0.001185       0.015318         -4.487828e-10     
   0.001185       0.028399         -1.538111e-09     
   0.001185       0.045447         -3.912977e-09     
   0.001185       0.066417         -8.261311e-09     
   0.001185       0.091251         -1.530311e-08     
   0.001185       0.119882         -2.566149e-08     
   0.001185       0.152235         -3.969258e-08     
   0.001185       0.188220         -5.730186e-08     
   0.001185       0.227742         -7.780038e-08     
   0.001185       0.270694         -9.987254e-08     
   0.001185       0.316959         -1.217199e-07     
   0.001185       0.366414         -1.413861e-07     
   0.001185       0.418925         -1.571871e-07     
   0.001185       0.474351         -1.680929e-07     
   0.001185       0.532541         -1.738986e-07     
   0.001185       0.593339         -1.751173e-07     
   0.001185       0.656582         -1.726760e-07     
   0.001185       0.722098         -1.676020e-07     
   0.001185       0.789711         -1.608467e-07     
   0.001185       0.859239         -1.532451e-07     
   0.001185       0.930495         -1.454996e-07     
   0.001185       1.003286         -1.381097e-07     
   0.001185       1.077416         -1.313049e-07     
   0.001185       1.152685         -1.250793e-07     
   0.001185       1.228890         -1.193279e-07     
   0.001185       1.305826         -1.139624e-07     
   0.001185       1.383286         -1.089162e-07     
   0.001185       1.461060         -1.040902e-07     
   0.001185       1.538940         -9.934642e-08     
   0.001185       1.616714         -9.456918e-08     
   0.001185       1.694174         -8.971358e-08     
   0.001185       1.771110         -8.478596e-08     
   0.001185       1.847315         -7.979615e-08     
   0.001185       1.922584         -7.474474e-08     
   0.001185       1.996714         -6.964777e-08     
   0.001185       2.069505         -6.455406e-08     
   0.001185       2.140761         -5.953141e-08     
   0.001185       2.210289         -5.464145e-08     
   0.001185       2.277902         -4.992983e-08     
   0.001185       2.343418         -4.543318e-08     
   0.001185       2.406661         -4.118715e-08     
   0.001185       2.467459         -3.722550e-08     
   0.001185       2.525649         -3.357362e-08     
   0.001185       2.581075         -3.024419e-08     
   0.001185       2.633586         -2.723792e-08     
   0.001185       2.683041         -2.454719e-08     
   0.001185       2.729306         -2.215955e-08     
   0.001185       2.772258         -2.005966e-08     
   0.001185       2.811780         -1.823017e-08     
   0.001185       2.847765         -1.665224e-08     
   0.001185       2.880118         -1.530630e-08     
   0.001185       2.908749         -1.417294e-08     
   0.001185       2.933583         -1.323382e-08     
   0.001185       2.954553         -1.247232e-08     
   0.001185       2.971601         -1.187408e-08     
   0.001185       2.984682         -1.142727e-08     
   0.001185       2.993761         -1.112273e-08     
   0.001185       2.998815         -1.095402e-08     
   0.001185       3.004739         -1.077019e-08     
   0.001185       3.024957         -1.014602e-08     
   0.001185       3.061273         -9.076905e-09     
   0.001185       3.113597         -7.670355e-09     
   0.001185       3.181789         -6.071223e-09     
   0.001185       3.265666         -4.446933e-09     
   0.001185       3.365002         -2.963557e-09     
   0.001185       3.479529         -1.751896e-09     
   0.001185       3.608938         -8.802737e-10     
   0.001185       3.752880         -3.468699e-10     
   0.001185       3.910968         -8.459166e-11     
   0.001185       4.082775         6.930923e-12      
   0.001185       4.267838         1.891583e-11      
   0.001185       4.465657         9.821868e-12      
   0.001185       4.675701         2.630202e-12      
   0.001185       4.897402         1.967013e-13      
   0.001185       5.130163         -1.249324e-13     
   0.001185       5.373356         -5.332847e-14     
   0.001185       5.626327         -1.050884e-14     
   0.001185       5.888392         -1.125292e-15     
   0.001185       6.158845         -3.681698e-17     
   0.001185       6.436958         7.700205e-18      
   0.001185       6.721980         1.347961e-18      
   0.001185       7.013143         1.011875e-19      
   0.001185       7.309662         3.011644e-21      
   0.001185       7.610739         -1.303322e-22     
   0.001185       7.915560         -1.698587e-23     
   0.001185       8.223305         -6.907951e-25     
   0.001185       8.533144         -7.156359e-27     
   0.001185       8.844241         4.774700e-28      
   0.001185       9.155759         2.157406e-29      
   0.001185       9.466856         3.036383e-31      
   0.001185       9.776695         -3.164382e-33     
   0.001185       10.084440        -1.822385e-34     
   0.001185       10.389261        -2.390382e-36     
   0.001185       10.690338        7.000750e-39      
   0.001185       10.986857        3.861135e-41      
   0.001185       11.278020        -4.176953e-38     
   0.001185       11.563042        -2.950592e-36     
   0.001185       11.841155        -2.053026e-34     
   0.001185       12.111608        -1.353154e-32     
   0.001185       12.373673        -8.387401e-31     
   0.001185       12.626644        -4.925284e-29     
   0.001185       12.869837        -2.569091e-27     
   0.001185       13.102598        -1.127543e-25     
   0.001185       13.324299        -4.491142e-24     
   0.001185       13.534343        -1.634444e-22     
   0.001185       13.732162        -4.510570e-21     
   0.001185       13.917225        -8.835158e-20     
   0.001185       14.089032        -1.621691e-18     
   0.001185       14.247120        -3.078230e-17     
   0.001185       14.391062        -3.973698e-16     
   0.001185       14.520471        -2.935701e-15     
   0.001185       14.634998        -1.313196e-14     
   0.001185       14.734334        -3.993524e-14     
   0.001185       14.818211        -9.376719e-14     
   0.001185       14.886403        -1.940184e-13     
   0.001185       14.938727        -4.127680e-13     
   0.001185       14.975043        -1.199524e-12     
   0.001185       14.995261        -2.949485e-10     
   0.006239       0.001185         -7.446148e-11     
   0.006239       0.006239         -2.062226e-09     
   0.006239       0.015318         -1.244499e-08     
   0.006239       0.028399         -4.265265e-08     
   0.006239       0.045447         -1.085090e-07     
   0.006239       0.066417         -2.290906e-07     
   0.006239       0.091251         -4.243636e-07     
   0.006239       0.119882         -7.116070e-07     
   0.006239       0.152235         -1.100697e-06     
   0.006239       0.188220         -1.589011e-06     
   0.006239       0.227742         -2.157447e-06     
   0.006239       0.270694         -2.769520e-06     
   0.006239       0.316959         -3.375359e-06     
   0.006239       0.366414         -3.920714e-06     
   0.006239       0.418925         -4.358885e-06     
   0.006239       0.474351         -4.661307e-06     
   0.006239       0.532541         -4.822304e-06     
   0.006239       0.593339         -4.856100e-06     
   0.006239       0.656582         -4.788400e-06     
   0.006239       0.722098         -4.647697e-06     
   0.006239       0.789711         -4.460369e-06     
   0.006239       0.859239         -4.249574e-06     
   0.006239       0.930495         -4.034785e-06     
   0.006239       1.003286         -3.829861e-06     
   0.006239       1.077416         -3.641160e-06     
   0.006239       1.152685         -3.468521e-06     
   0.006239       1.228890         -3.309034e-06     
   0.006239       1.305826         -3.160245e-06     
   0.006239       1.383286         -3.020313e-06     
   0.006239       1.461060         -2.886486e-06     
   0.006239       1.538940         -2.754937e-06     
   0.006239       1.616714         -2.622463e-06     
   0.006239       1.694174         -2.487814e-06     
   0.006239       1.771110         -2.351169e-06     
   0.006239       1.847315         -2.212799e-06     
   0.006239       1.922584         -2.072721e-06     
   0.006239       1.996714         -1.931379e-06     
   0.006239       2.069505         -1.790128e-06     
   0.006239       2.140761         -1.650847e-06     
   0.006239       2.210289         -1.515246e-06     
   0.006239       2.277902         -1.384589e-06     
   0.006239       2.343418         -1.259895e-06     
   0.006239       2.406661         -1.142150e-06     
   0.006239       2.467459         -1.032290e-06     
   0.006239       2.525649         -9.310214e-07     
   0.006239       2.581075         -8.386943e-07     
   0.006239       2.633586         -7.553284e-07     
   0.006239       2.683041         -6.807125e-07     
   0.006239       2.729306         -6.145015e-07     
   0.006239       2.772258         -5.562701e-07     
   0.006239       2.811780         -5.055370e-07     
   0.006239       2.847765         -4.617798e-07     
   0.006239       2.880118         -4.244559e-07     
   0.006239       2.908749         -3.930271e-07     
   0.006239       2.933583         -3.669845e-07     
   0.006239       2.954553         -3.458676e-07     
   0.006239       2.971601         -3.292780e-07     
   0.006239       2.984682         -3.168875e-07     
   0.006239       2.993761         -3.084425e-07     
   0.006239       2.998815         -3.037641e-07     
   0.006239       3.004739         -2.986664e-07     
   0.006239       3.024957         -2.813575e-07     
   0.006239       3.061273         -2.517102e-07     
   0.006239       3.113597         -2.127054e-07     
   0.006239       3.181789         -1.683602e-07     
   0.006239       3.265666         -1.233174e-07     
   0.006239       3.365002         -8.218209e-08     
   0.006239       3.479529         -4.858168e-08     
   0.006239       3.608938         -2.441082e-08     
   0.006239       3.752880         -9.619036e-09     
   0.006239       3.910968         -2.345807e-09     
   0.006239       4.082775         1.922058e-10      
   0.006239       4.267838         5.245593e-10      
   0.006239       4.465657         2.723731e-10      
   0.006239       4.675701         7.293936e-11      
   0.006239       4.897402         5.455056e-12      
   0.006239       5.130163         -3.464448e-12     
