#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -7.466048e-11     
   0.001185       0.015318         -4.499775e-10     
   0.001185       0.028399         -1.542159e-09     
   0.001185       0.045447         -3.923131e-09     
   0.001185       0.066417         -8.281962e-09     
   0.001185       0.091251         -1.533989e-08     
   0.001185       0.119882         -2.571911e-08     
   0.001185       0.152235         -3.977692e-08     
   0.001185       0.188220         -5.740672e-08     
   0.001185       0.227742         -7.793715e-08     
   0.001185       0.270694         -1.000398e-07     
   0.001185       0.316959         -1.219159e-07     
   0.001185       0.366414         -1.415983e-07     
   0.001185       0.418925         -1.573879e-07     
   0.001185       0.474351         -1.682358e-07     
   0.001185       0.532541         -1.739176e-07     
   0.001185       0.593339         -1.749259e-07     
   0.001185       0.656582         -1.721678e-07     
   0.001185       0.722098         -1.666510e-07     
   0.001185       0.789711         -1.593074e-07     
   0.001185       0.859239         -1.509509e-07     
   0.001185       0.930495         -1.422583e-07     
   0.001185       1.003286         -1.336990e-07     
   0.001185       1.077416         -1.254715e-07     
   0.001185       1.152685         -1.175476e-07     
   0.001185       1.228890         -1.098134e-07     
   0.001185       1.305826         -1.021834e-07     
   0.001185       1.383286         -9.460811e-08     
   0.001185       1.461060         -8.702937e-08     
   0.001185       1.538940         -7.938485e-08     
   0.001185       1.616714         -7.166361e-08     
   0.001185       1.694174         -6.393640e-08     
   0.001185       1.771110         -5.632509e-08     
   0.001185       1.847315         -4.895617e-08     
   0.001185       1.922584         -4.194521e-08     
   0.001185       1.996714         -3.540336e-08     
   0.001185       2.069505         -2.943400e-08     
   0.001185       2.140761         -2.411433e-08     
   0.001185       2.210289         -1.948109e-08     
   0.001185       2.277902         -1.553120e-08     
   0.001185       2.343418         -1.223179e-08     
   0.001185       2.406661         -9.529713e-09     
   0.001185       2.467459         -7.358388e-09     
   0.001185       2.525649         -5.643638e-09     
   0.001185       2.581075         -4.309869e-09     
   0.001185       2.633586         -3.285611e-09     
   0.001185       2.683041         -2.507246e-09     
   0.001185       2.729306         -1.920693e-09     
   0.001185       2.772258         -1.481538e-09     
   0.001185       2.811780         -1.154284e-09     
   0.001185       2.847765         -9.111987e-10     
   0.001185       2.880118         -7.310338e-10     
   0.001185       2.908749         -5.977889e-10     
   0.001185       2.933583         -4.995964e-10     
   0.001185       2.954553         -4.277767e-10     
   0.001185       2.971601         -3.760772e-10     
   0.001185       2.984682         -3.400834e-10     
   0.001185       2.993761         -3.167836e-10     
   0.001185       2.998815         -3.042595e-10     
   0.001185       3.004739         -2.913764e-10     
   0.001185       3.024957         -2.497439e-10     
   0.001185       3.061273         -1.871261e-10     
   0.001185       3.113597         -1.209672e-10     
   0.001185       3.181789         -6.614734e-11     
   0.001185       3.265666         -2.978106e-11     
   0.001185       3.365002         -1.066617e-11     
   0.001185       3.479529         -2.918731e-12     
   0.001185       3.608938         -5.911285e-13     
   0.001185       3.752880         -9.383245e-14     
   0.001185       3.910968         -1.601225e-14     
   0.001185       4.082775         -3.500708e-15     
   0.001185       4.267838         -6.263329e-16     
   0.001185       4.465657         -5.898539e-17     
   0.001185       4.675701         -2.698543e-19     
   0.001185       4.897402         4.438661e-19      
   0.001185       5.130163         3.464806e-20      
   0.001185       5.373356         8.064432e-22      
   0.001185       5.626327         -1.281081e-23     
   0.001185       5.888392         -8.503792e-25     
