  0.0000000000000000  0.0943659786459537  0.1006966045233646
  0.1000000000000000  0.0942188993681552  0.1005077606416165
  0.2000000000000000  0.0938237652905396  0.1000048665217681
  0.3000000000000000  0.0931805764131068  0.0991879221638195
  0.4000000000000000  0.0923115258695238  0.0980874969982231
  0.5000000000000000  0.0912460427098953  0.0967439907732128
  0.6000000000000001  0.0900193151341046  0.0952054583783667
  0.7000000000000001  0.0886705962444640  0.0935250978395897
  0.8000000000000000  0.0872413997000055  0.0917585644421800
  0.9000000000000000  0.0857736787325944  0.0899612662919553
  1.0000000000000000  0.0843080600002059  0.0881857764603069
  1.1000000000000001  0.0828821802105193  0.0864794698730882
  1.2000000000000002  0.0815291544852231  0.0848824651648599
  1.3000000000000000  0.0802761953335626  0.0834259275645342
  1.4000000000000001  0.0791434013367353  0.0821307711956446
  1.5000000000000000  0.0781427436706436  0.0810067882784605
  1.6000000000000001  0.0772772923972602  0.0800522268272239
  1.7000000000000002  0.0765407376543958  0.0792538344150047
  1.8000000000000000  0.0759172680924761  0.0785873799570588
  1.9000000000000001  0.0753818660433901  0.0780186553948444
  2.0000000000000000  0.0749010640214808  0.0775049431437217
  2.1000000000000001  0.0744341808054017  0.0769969133563983
  2.2000000000000002  0.0739350203436936  0.0764408891726660
  2.3000000000000003  0.0733539774545835  0.0757813910247706
  2.4000000000000004  0.0726404558057093  0.0749638461126269
  2.5000000000000000  0.0717454707771365  0.0739373296067834
  2.6000000000000001  0.0706242863977506  0.0726571926157552
  2.7000000000000002  0.0692389241112595  0.0710874301844155
  2.8000000000000003  0.0675603827291711  0.0692026512701810
  2.9000000000000004  0.0655704233047880  0.0669895315143553
  3.0000000000000000  0.0632627985059525  0.0644476576112217
  3.1000000000000001  0.0606438412998858  0.0615897074394737
  3.2000000000000002  0.0577323697756532  0.0584409505871678
  3.3000000000000003  0.0545589107137035  0.0550380967653673
  3.4000000000000004  0.0511642907778544  0.0514275618254432
  3.5000000000000000  0.0475976874928450  0.0476632594396303
  3.6000000000000001  0.0439142690283783  0.0438040577755249
  3.7000000000000002  0.0401725790647111  0.0399110618306216
  3.8000000000000003  0.0364318381146131  0.0360448913207217
  3.9000000000000004  0.0327493340579672  0.0322631199961095
  4.0000000000000000  0.0291780620323593  0.0286180251368716
  4.1000000000000005  0.0257647483833408  0.0251547672781717
