#        q                pp                pn                nn        

     2.069505        8.126793e-01      4.728773e+02      1.679928e+00   
     2.140761        1.545768e-01      3.961952e+02      4.678691e-01   
     2.210289        1.368406e-01      3.320040e+02      2.402691e-01   
     2.277902        4.219149e-01      2.788961e+02      5.140726e-01   
     2.343418        8.096204e-01      2.351769e+02      9.866662e-01   
     2.406661        1.192300e+00      1.992199e+02      1.487451e+00   
     2.467459        1.519297e+00      1.696114e+02      1.931601e+00   
     2.525649        1.772765e+00      1.451804e+02      2.285343e+00   
     2.581075        1.952497e+00      1.249777e+02      2.543029e+00   
     2.633586        2.066862e+00      1.082400e+02      2.713097e+00   
     2.683041        2.127592e+00      9.435387e+01      2.809935e+00   
     2.729306        2.146915e+00      8.282495e+01      2.849382e+00   
     2.772258        2.136099e+00      7.325381e+01      2.846410e+00   
     2.811780        2.104819e+00      6.531665e+01      2.814075e+00   
     2.847765        2.061002e+00      5.875056e+01      2.763189e+00   
     2.880118        2.010914e+00      5.334198e+01      2.702374e+00   
     2.908749        1.959362e+00      4.891784e+01      2.638300e+00   
     2.933583        1.909944e+00      4.533855e+01      2.575996e+00   
     2.954553        1.865287e+00      4.249257e+01      2.519163e+00   
     2.971601        1.827262e+00      4.029216e+01      2.470457e+00   
     2.984682        1.797162e+00      3.867009e+01      2.431731e+00   
     2.993761        1.775845e+00      3.757712e+01      2.404226e+00   
     2.998815        1.763838e+00      3.698007e+01      2.388705e+00   
     3.004739        1.749645e+00      3.629056e+01      2.370335e+00   
     3.024957        1.700321e+00      3.401862e+01      2.306308e+00   
     3.061273        1.608944e+00      3.023862e+01      2.187035e+00   
     3.113597        1.473414e+00      2.541808e+01      2.008864e+00   
     3.181789        1.295229e+00      2.011839e+01      1.772821e+00   
     3.265666        1.082225e+00      1.490019e+01      1.488505e+00   
     3.365002        8.494833e-01      1.023778e+01      1.175527e+00   
     3.479529        6.175222e-01      6.456677e+00      8.612571e-01   
     3.608938        4.080167e-01      3.703111e+00      5.751201e-01   
     3.752880        2.384694e-01      1.948350e+00      3.413576e-01   
     3.910968        1.178792e-01      1.024633e+00      1.730118e-01   
     4.082775        4.514074e-02      6.834193e-01      6.952297e-02   
     4.267838        1.074181e-02      6.616377e-01      1.878383e-02   
     4.465657        9.022955e-04      7.395316e-01      2.567763e-03   
     4.675701        2.320344e-03      7.763444e-01      2.903914e-03   
     4.897402        5.641029e-03      7.173053e-01      6.853234e-03   
     5.130163        6.593558e-03      5.750553e-01      8.212697e-03   
     5.373356        4.951514e-03      3.968473e-01      6.281076e-03   
     5.626327        2.392884e-03      2.320171e-01      3.075211e-03   
     5.888392        5.427264e-04      1.111004e-01      7.036496e-04   
     6.158845        1.080052e-06      4.056954e-02      1.626454e-06   
     6.436958        4.048262e-04      9.603432e-03      5.399371e-04   
     6.721980        1.029391e-03      1.316908e-03      1.383377e-03   
     7.013143        1.348380e-03      1.643661e-03      1.830392e-03   
     7.309662        1.240085e-03      2.880046e-03      1.704488e-03   
     7.610739        8.724003e-04      2.759504e-03      1.218691e-03   
     7.915560        4.771382e-04      1.735818e-03      6.820044e-04   
     8.223305        1.963052e-04      7.320088e-04      2.911956e-04   
     8.533144        5.407182e-05      1.779091e-04      8.648759e-05   
     8.844241        6.737320e-06      1.705894e-05      1.372411e-05   
     9.155759        1.145663e-06      3.079624e-05      1.989659e-06   
     9.466856        4.364475e-06      6.293674e-05      5.286510e-06   
     9.776695        5.081458e-06      6.407718e-05      6.471441e-06   
    10.084440        3.273740e-06      4.408625e-05      4.380566e-06   
    10.389261        1.288205e-06      2.257372e-05      1.835975e-06   
    10.690338        2.477172e-07      8.804664e-06      4.086835e-07   
    10.986857        1.476345e-08      2.615747e-06      3.698632e-08   
    11.278020        9.287549e-08      6.875379e-07      1.118395e-07   
    11.563042        1.647370e-07      3.551757e-07      2.069721e-07   
    11.841155        1.540004e-07      3.708947e-07      2.017402e-07   
    12.111608        9.871799e-08      3.785545e-07      1.347240e-07   
    12.373673        4.552487e-08      3.471268e-07      6.547029e-08   
    12.626644        1.390021e-08      3.010918e-07      2.196289e-08   
    12.869837        1.932192e-09      2.538413e-07      4.061040e-09   
    13.102598        6.914572e-10      2.092191e-07      1.086544e-09   
    13.324299        2.836157e-09      1.687829e-07      3.424714e-09   
    13.534343        4.706346e-09      1.337993e-07      5.916674e-09   
    13.732162        5.334552e-09      1.049734e-07      6.958452e-09   
    13.917225        4.971626e-09      8.212330e-08      6.688287e-09   
    14.089032        4.131556e-09      6.443489e-08      5.714601e-09   
    14.247120        3.204647e-09      5.093157e-08      4.551267e-09   
    14.391062        2.392706e-09      4.073211e-08      3.487002e-09   
    14.520471        1.760232e-09      3.310379e-08      2.630604e-09   
    14.634998        1.299848e-09      2.745383e-08      1.989801e-09   
    14.734334        9.780380e-10      2.331460e-08      1.530860e-09   
    14.818211        7.587481e-10      2.032528e-08      1.211397e-09   
    14.886403        6.123615e-10      1.821223e-08      9.942297e-10   
    14.938727        5.174022e-10      1.677249e-08      8.512459e-10   
    14.975043        4.595225e-10      1.586165e-08      7.631055e-10   
    14.995261        4.306025e-10      1.539835e-08      7.186067e-10   
