#        q                pp                pn                nn        

     2.880118        1.951772e+00      5.180390e+01      2.551472e+00   
     2.908749        1.901819e+00      4.750813e+01      2.490677e+00   
     2.933583        1.853920e+00      4.403267e+01      2.431616e+00   
     2.954553        1.810627e+00      4.126923e+01      2.377773e+00   
     2.971601        1.773758e+00      3.913263e+01      2.331648e+00   
     2.984682        1.744570e+00      3.755758e+01      2.294985e+00   
     2.993761        1.723898e+00      3.649630e+01      2.268949e+00   
     2.998815        1.712254e+00      3.591656e+01      2.254260e+00   
     3.004739        1.698490e+00      3.524703e+01      2.236875e+00   
     3.024957        1.650652e+00      3.304093e+01      2.176292e+00   
     3.061273        1.562017e+00      2.937043e+01      2.063474e+00   
     3.113597        1.430536e+00      2.468943e+01      1.895021e+00   
     3.181789        1.257644e+00      1.954300e+01      1.671958e+00   
     3.265666        1.050934e+00      1.447543e+01      1.403402e+00   
     3.365002        8.250334e-01      9.947262e+00      1.107909e+00   
     3.479529        5.998530e-01      6.274605e+00      8.113301e-01   
     3.608938        3.964357e-01      3.599541e+00      5.414323e-01   
     3.752880        2.317806e-01      1.894304e+00      3.210618e-01   
     3.910968        1.146372e-01      9.961484e-01      1.624782e-01   
     4.082775        4.394720e-02      6.638726e-01      6.509989e-02   
     4.267838        1.048904e-02      6.421083e-01      1.745694e-02   
     4.465657        8.924354e-04      7.174743e-01      2.323509e-03   
     4.675701        2.245112e-03      7.532284e-01      2.737088e-03   
     4.897402        5.461243e-03      6.960769e-01      6.501339e-03   
     5.130163        6.388081e-03      5.581766e-01      7.785343e-03   
     5.373356        4.799436e-03      3.853208e-01      5.949257e-03   
     5.626327        2.320145e-03      2.253730e-01      2.910917e-03   
     5.888392        5.263586e-04      1.079866e-01      6.658313e-04   
     6.158845        1.048270e-06      3.947594e-02      1.508715e-06   
     6.436958        3.928123e-04      9.368290e-03      5.098224e-04   
     6.721980        9.990527e-04      1.291050e-03      1.305831e-03   
     7.013143        1.308958e-03      1.593192e-03      1.726859e-03   
     7.309662        1.204178e-03      2.790902e-03      1.606939e-03   
     7.610739        8.474533e-04      2.676368e-03      1.147859e-03   
     7.915560        4.637356e-04      1.685100e-03      6.414912e-04   
     8.223305        1.909517e-04      7.115344e-04      2.732890e-04   
     8.533144        5.268840e-05      1.733917e-04      8.080324e-05   
     8.844241        6.604248e-06      1.674361e-05      1.264618e-05   
     9.155759        1.114011e-06      2.979876e-05      1.828471e-06   
     9.466856        4.224895e-06      6.097103e-05      5.014909e-06   
     9.776695        4.925945e-06      6.215512e-05      6.128701e-06   
    10.084440        3.177276e-06      4.281477e-05      4.137558e-06   
    10.389261        1.252077e-06      2.195307e-05      1.727861e-06   
    10.690338        2.416090e-07      8.579412e-06      3.813865e-07   
    10.986857        1.452546e-08      2.557106e-06      3.358266e-08   
    11.278020        8.987799e-08      6.748595e-07      1.060604e-07   
    11.563042        1.596372e-07      3.471625e-07      1.961211e-07   
    11.841155        1.493850e-07      3.605920e-07      1.907582e-07   
    12.111608        9.585116e-08      3.674671e-07      1.270994e-07   
    12.373673        4.425645e-08      3.367657e-07      6.157850e-08   
    12.626644        1.354285e-08      2.920140e-07      2.054460e-08   
    12.869837        1.896338e-09      2.461748e-07      3.739474e-09   
    13.102598        6.713274e-10      2.029474e-07      1.006155e-09   
    13.324299        2.745083e-09      1.637979e-07      3.248584e-09   
    13.534343        4.560742e-09      1.299221e-07      5.606408e-09   
    13.732162        5.174151e-09      1.019920e-07      6.581197e-09   
    13.917225        4.825610e-09      7.983413e-08      6.314786e-09   
    14.089032        4.012768e-09      6.266721e-08      5.386790e-09   
    14.247120        3.114378e-09      4.955250e-08      4.283485e-09   
    14.391062        2.326668e-09      3.964090e-08      3.276778e-09   
    14.520471        1.712630e-09      3.222456e-08      2.468279e-09   
    14.634998        1.265391e-09      2.672958e-08      1.864316e-09   
    14.734334        9.525980e-10      2.270268e-08      1.432387e-09   
    14.818211        7.393487e-10      1.979372e-08      1.132109e-09   
    14.886403        5.969347e-10      1.773703e-08      9.282049e-10   
    14.938727        5.045205e-10      1.633541e-08      7.940737e-10   
    14.975043        4.481774e-10      1.544856e-08      7.114468e-10   
    14.995261        4.200232e-10      1.499743e-08      6.697519e-10   
