#        q                pp                pn                nn        

     2.406661        2.376009e+00      3.963438e+01      2.372483e+00   
     2.467459        2.719216e+00      3.814826e+01      2.715490e+00   
     2.525649        3.009794e+00      3.647771e+01      3.006132e+00   
     2.581075        3.244613e+00      3.471707e+01      3.241183e+00   
     2.633586        3.425543e+00      3.294375e+01      3.422425e+00   
     2.683041        3.557777e+00      3.121739e+01      3.554986e+00   
     2.729306        3.648323e+00      2.958095e+01      3.645829e+00   
     2.772258        3.704824e+00      2.806317e+01      3.702576e+00   
     2.811780        3.734750e+00      2.668137e+01      3.732688e+00   
     2.847765        3.744908e+00      2.544430e+01      3.742977e+00   
     2.880118        3.741213e+00      2.435471e+01      3.739364e+00   
     2.908749        3.728618e+00      2.341142e+01      3.726815e+00   
     2.933583        3.711153e+00      2.261096e+01      3.709369e+00   
     2.954553        3.692016e+00      2.194873e+01      3.690233e+00   
     2.971601        3.673678e+00      2.141994e+01      3.671887e+00   
     2.984682        3.657991e+00      2.102013e+01      3.656188e+00   
     2.993761        3.646278e+00      2.074559e+01      3.644461e+00   
     2.998815        3.639401e+00      2.059354e+01      3.637573e+00   
     3.004739        3.631855e+00      2.041914e+01      3.630037e+00   
     3.024957        3.603330e+00      1.982884e+01      3.601511e+00   
     3.061273        3.544634e+00      1.879852e+01      3.542766e+00   
     3.113597        3.446787e+00      1.738860e+01      3.444795e+00   
     3.181789        3.301341e+00      1.568571e+01      3.299137e+00   
     3.265666        3.103585e+00      1.379500e+01      3.101100e+00   
     3.365002        2.854673e+00      1.182729e+01      2.851898e+00   
     3.479529        2.562055e+00      9.884818e+00      2.559058e+00   
     3.608938        2.238416e+00      8.050977e+00      2.235334e+00   
     3.752880        1.899797e+00      6.386146e+00      1.896798e+00   
     3.910968        1.563352e+00      4.928190e+00      1.560595e+00   
     4.082775        1.245064e+00      3.694840e+00      1.242668e+00   
     4.267838        9.578145e-01      2.686709e+00      9.558456e-01   
     4.465657        7.102125e-01      1.890852e+00      7.086833e-01   
     4.675701        5.062779e-01      1.284699e+00      5.051570e-01   
     4.897402        3.458412e-01      8.399991e-01      3.450686e-01   
     5.130163        2.254343e-01      5.264211e-01      2.249365e-01   
     5.373356        1.394242e-01      3.145088e-01      1.391275e-01   
     5.626327        8.115655e-02      1.778071e-01      8.099576e-02   
     5.888392        4.392848e-02      9.409792e-02      4.385192e-02   
     6.158845        2.168992e-02      4.583804e-02      2.166025e-02   
     6.436958        9.445306e-03      1.997810e-02      9.438156e-03   
     6.721980        3.388966e-03      7.380345e-03      3.390167e-03   
     7.013143        8.415042e-04      2.041591e-03      8.439932e-04   
     7.309662        6.661198e-05      2.870200e-04      6.769080e-05   
     7.610739        4.047137e-05      4.687134e-05      3.973643e-05   
     7.915560        2.274382e-04      2.742259e-04      2.254258e-04   
     8.223305        3.935469e-04      5.185951e-04      3.909777e-04   
     8.533144        4.696863e-04      6.408661e-04      4.671301e-04   
     8.844241        4.623698e-04      6.403016e-04      4.601596e-04   
     9.155759        4.025771e-04      5.608950e-04      4.008419e-04   
     9.466856        3.209791e-04      4.480696e-04      3.197137e-04   
     9.776695        2.390728e-04      3.337261e-04      2.382046e-04   
    10.084440        1.684428e-04      2.349506e-04      1.678777e-04   
    10.389261        1.132056e-04      1.577745e-04      1.128550e-04   
    10.690338        7.298889e-05      1.016868e-04      7.278113e-05   
    10.986857        4.532073e-05      6.317048e-05      4.520315e-05   
    11.278020        2.716589e-05      3.793292e-05      2.710256e-05   
    11.563042        1.573565e-05      2.205500e-05      1.570344e-05   
    11.841155        8.804050e-06      1.242458e-05      8.788839e-06   
    12.111608        4.746969e-06      6.780786e-06      4.740540e-06   
    12.373673        2.454438e-06      3.583435e-06      2.452237e-06   
    12.626644        1.206037e-06      1.834789e-06      1.205673e-06   
    12.869837        5.541083e-07      9.153750e-07      5.544024e-07   
    13.102598        2.309313e-07      4.544775e-07      2.313494e-07   
    13.324299        8.197004e-08      2.376827e-07      8.230518e-08   
    13.534343        2.110541e-08      1.451556e-07      2.130376e-08   
    13.732162        2.087795e-09      1.122544e-07      2.158472e-09   
    13.917225        1.103870e-09      1.055088e-07      1.076125e-09   
    14.089032        6.536586e-09      1.084883e-07      6.441065e-09   
    14.247120        1.314769e-08      1.137093e-07      1.300954e-08   
    14.391062        1.888120e-08      1.181712e-07      1.871883e-08   
    14.520471        2.317178e-08      1.210062e-07      2.299771e-08   
    14.634998        2.608564e-08      1.222771e-07      2.590782e-08   
    14.734334        2.790543e-08      1.223782e-07      2.772844e-08   
    14.818211        2.894416e-08      1.217573e-07      2.877028e-08   
    14.886403        2.947200e-08      1.208033e-07      2.930199e-08   
    14.938727        2.969363e-08      1.198148e-07      2.952749e-08   
    14.975043        2.975333e-08      1.190028e-07      2.959066e-08   
    14.995261        2.975443e-08      1.185076e-07      2.959398e-08   
