# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =   1  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -3.806718544364E-06
   0.001185   0.006239   -2.004354569679E-05
   0.001185   0.015318   -4.917705530394E-05
   0.001185   0.028399   -9.099528597475E-05
   0.001185   0.045447   -1.450000644781E-04
   0.001185   0.066417   -2.102308514493E-04
   0.001185   0.091251   -2.850673790249E-04
   0.001185   0.119882   -3.670608909723E-04
   0.001185   0.152235   -4.528562124356E-04
   0.001185   0.188220   -5.382700698081E-04
   0.001185   0.227742   -6.185691481720E-04
   0.001185   0.270694   -6.889390769276E-04
   0.001185   0.316959   -7.450652527345E-04
   0.001185   0.366414   -7.836891583162E-04
   0.001185   0.418925   -8.029940348892E-04
   0.001185   0.474351   -8.027243369233E-04
   0.001185   0.532541   -7.840321782733E-04
   0.001185   0.593339   -7.491267293591E-04
   0.001185   0.656582   -7.008429359735E-04
   0.001185   0.722098   -6.422365940026E-04
   0.001185   0.789711   -5.762722734649E-04
   0.001185   0.859239   -5.056249633518E-04
   0.001185   0.930495   -4.325833618034E-04
   0.001185   1.003286   -3.590273666661E-04
   0.001185   1.077416   -2.864507358856E-04
   0.001185   1.152685   -2.160056338230E-04
   0.001185   1.228890   -1.485535789938E-04
   0.001185   1.305826   -8.471418858710E-05
   0.001185   1.383286   -2.490800805511E-05
   0.001185   1.461060    3.060735263267E-05
   0.001185   1.538940    8.170711328467E-05
   0.001185   1.616714    1.283741039837E-04
   0.001185   1.694174    1.706773277548E-04
   0.001185   1.771110    2.087534599518E-04
   0.001185   1.847315    2.427907333009E-04
   0.001185   1.922584    2.730148962170E-04
   0.001185   1.996714    2.996770845949E-04
   0.001185   2.069505    3.230435187077E-04
   0.001185   2.140761    3.433869486061E-04
   0.001185   2.210289    3.609797488897E-04
   0.001185   2.277902    3.760885287881E-04
   0.001185   2.343418    3.889700913648E-04
   0.001185   2.406661    3.998685547755E-04
   0.001185   2.467459    4.090134414596E-04
   0.001185   2.525649    4.166185469078E-04
   0.001185   2.581075    4.228814150190E-04
   0.001185   2.633586    4.279832684053E-04
   0.001185   2.683041    4.320892658393E-04
   0.001185   2.729306    4.353489827934E-04
   0.001185   2.772258    4.378970328116E-04
   0.001185   2.811780    4.398537664298E-04
   0.001185   2.847765    4.413260000696E-04
   0.001185   2.880118    4.424077398621E-04
   0.001185   2.908749    4.431808751198E-04
   0.001185   2.933583    4.437158234335E-04
   0.001185   2.954553    4.440721148221E-04
   0.001185   2.971601    4.442989062058E-04
   0.001185   2.984682    4.444354203466E-04
   0.001185   2.993761    4.445113058244E-04
   0.001185   2.998815    4.445469236732E-04
   0.001185   3.004739    4.445826806223E-04
   0.001185   3.024957    4.446566099515E-04
   0.001185   3.061273    4.446069216939E-04
   0.001185   3.113597    4.441397824351E-04
   0.001185   3.181789    4.428708176035E-04
   0.001185   3.265666    4.403628768935E-04
   0.001185   3.365002    4.361672575909E-04
   0.001185   3.479529    4.298639080962E-04
   0.001185   3.608938    4.210968593314E-04
   0.001185   3.752880    4.096023679257E-04
   0.001185   3.910968    3.952286308409E-04
   0.001185   4.082775    3.779471222485E-04
   0.001185   4.267838    3.578564051783E-04
   0.001185   4.465657    3.351796212284E-04
   0.001185   4.675701    3.102568066324E-04
   0.001185   4.897402    2.835328312173E-04
