#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -3.235369e+00          -3.700039e-05          -3.700039e-05          3.201730e-10      
   0.002370       0.012478         -3.235097e+00          -7.602286e-04          -3.696942e-05          6.571879e-09      
   0.002370       0.030636         -3.233796e+00          -4.231051e-03          -3.682116e-05          3.646281e-08      
   0.002370       0.056798         -3.230140e+00          -1.396968e-02          -3.640759e-05          1.194684e-07      
   0.002370       0.090895         -3.222352e+00          -3.469361e-02          -3.553865e-05          2.921570e-07      
   0.002370       0.132833         -3.208401e+00          -7.175485e-02          -3.402067e-05          5.882277e-07      
   0.002370       0.182501         -3.186339e+00          -1.301934e-01          -3.171702e-05          1.023193e-06      
   0.002370       0.239765         -3.154744e+00          -2.134821e-01          -2.861629e-05          1.578395e-06      
   0.002370       0.304469         -3.113170e+00          -3.222849e-01          -2.487464e-05          2.194042e-06      
   0.002370       0.376440         -3.062298e+00          -4.539036e-01          -2.082128e-05          2.770815e-06      
   0.002370       0.455484         -3.004448e+00          -6.010431e-01          -1.686181e-05          3.212126e-06      
   0.002370       0.541387         -2.942463e+00          -7.550151e-01          -1.328930e-05          3.470232e-06      
   0.002370       0.633919         -2.878988e+00          -9.076089e-01          -1.027378e-05          3.537771e-06      
   0.002370       0.732829         -2.816154e+00          -1.052069e+00          -7.856564e-06          3.443475e-06      
   0.002370       0.837850         -2.755346e+00          -1.183780e+00          -5.988973e-06          3.234082e-06      
   0.002370       0.948701         -2.697197e+00          -1.300284e+00          -4.579080e-06          2.957679e-06      
   0.002370       1.065082         -2.641972e+00          -1.399997e+00          -3.540817e-06          2.654519e-06      
   0.002370       1.186678         -2.589338e+00          -1.483100e+00          -2.783334e-06          2.355202e-06      
   0.002370       1.313163         -2.538224e+00          -1.552517e+00          -2.210829e-06          2.074623e-06      
   0.002370       1.444196         -2.487964e+00          -1.609797e+00          -1.774348e-06          1.819916e-06      
   0.002370       1.579422         -2.437919e+00          -1.656508e+00          -1.438070e-06          1.593457e-06      
   0.002370       1.718479         -2.387552e+00          -1.693831e+00          -1.178104e-06          1.395805e-06      
   0.002370       1.860990         -2.336395e+00          -1.722538e+00          -9.788288e-07          1.227170e-06      
   0.002370       2.006571         -2.283959e+00          -1.744888e+00          -8.188169e-07          1.080834e-06      
