#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -3.221690e+00          -3.532785e-05          -3.532785e-05          3.201730e-10      
   0.002370       0.012478         -3.221222e+00          -7.258437e-04          -3.529683e-05          6.417612e-09      
   0.002370       0.030636         -3.218989e+00          -4.039252e-03          -3.514824e-05          3.560324e-08      
   0.002370       0.056798         -3.212717e+00          -1.333265e-02          -3.473358e-05          1.166228e-07      
   0.002370       0.090895         -3.199280e+00          -3.309145e-02          -3.386174e-05          2.850494e-07      
   0.002370       0.132833         -3.174851e+00          -6.836135e-02          -3.233666e-05          5.733524e-07      
   0.002370       0.182501         -3.135123e+00          -1.237744e-01          -3.001686e-05          9.955412e-07      
   0.002370       0.239765         -3.075541e+00          -2.022036e-01          -2.688296e-05          1.530879e-06      
   0.002370       0.304469         -2.991462e+00          -3.032956e-01          -2.308090e-05          2.116159e-06      
   0.002370       0.376440         -2.877430e+00          -4.223946e-01          -1.893077e-05          2.646042e-06      
   0.002370       0.455484         -2.728552e+00          -5.487921e-01          -1.483331e-05          3.015903e-06      
   0.002370       0.541387         -2.539560e+00          -6.680955e-01          -1.108496e-05          3.169115e-06      
   0.002370       0.633919         -2.304038e+00          -7.634031e-01          -7.869696e-06          3.091452e-06      
   0.002370       0.732829         -2.016765e+00          -8.167144e-01          -5.253798e-06          2.811401e-06      
   0.002370       0.837850         -1.677772e+00          -8.119120e-01          -3.224793e-06          2.385658e-06      
   0.002370       0.948701         -1.298518e+00          -7.398065e-01          -1.736337e-06          1.883381e-06      
   0.002370       1.065082         -9.075326e-01          -6.046123e-01          -7.420942e-07          1.373538e-06      
   0.002370       1.186678         -5.497621e-01          -4.301193e-01          -1.722210e-07          9.149678e-07      
   0.002370       1.313163         -2.724113e-01          -2.558048e-01          7.341696e-08           5.456481e-07      
   0.002370       1.444196         -1.008100e-01          -1.200604e-01          1.101263e-07           2.828517e-07      
   0.002370       1.579422         -2.320862e-02          -4.074369e-02          6.292846e-08           1.226857e-07      
   0.002370       1.718479         -1.527199e-03          -8.322927e-03          1.756228e-08           4.305767e-08      
   0.002370       1.860990        -4.161614e-319          -1.829602e-04         -4.161614e-319          1.252087e-08      
   0.002370       2.006571         -2.655905e-04          5.893344e-04           -1.144028e-08          3.646835e-09      
   0.002370       2.154831         -8.330861e-04          3.319562e-04           -6.478774e-09          1.369055e-09      
   0.002370       2.305369         -5.938743e-04          1.470829e-04           -3.023366e-09          5.554717e-10      
   0.002370       2.457780         -2.870584e-04          5.306162e-05           -1.160005e-09          1.839299e-10      
   0.002370       2.611653         -9.764321e-05          1.500530e-05           -3.370851e-10          4.711954e-11      
   0.002370       2.766572         -2.498514e-05          3.463893e-06           -7.684149e-11          9.830995e-12      
   0.002370       2.922121         -5.282489e-06          6.670485e-07           -1.476969e-11          1.727886e-12      
   0.002370       3.077879         -9.468147e-07          1.071090e-07           -2.434780e-12          2.570187e-13      
   0.002370       3.233428         -1.444374e-07          1.454477e-08           -3.440590e-13          3.259321e-14      
   0.002370       3.388347         -1.879339e-08          1.699079e-09           -4.166856e-14          3.559234e-15      
   0.002370       3.542220         -2.102612e-09          1.715690e-10           -4.355712e-15          3.358421e-16      
   0.002370       3.694631         -2.040744e-10          1.505745e-11           -3.958721e-16          2.761406e-17      
   0.002370       3.845169         -1.733645e-11          1.167204e-12           -3.152998e-17          2.012854e-18      
   0.002370       3.993429         -1.303159e-12          8.132480e-14           -2.224744e-18          1.319440e-19      
   0.002370       4.139010         -8.771105e-14          5.144837e-15           -1.407614e-19          7.846584e-21      
   0.002370       4.281521         -5.369918e-15          2.991202e-16           -8.114119e-21          4.301146e-22      
   0.002370       4.420578         -3.033632e-16          1.630775e-17           -4.325168e-22          2.224171e-23      
